GO Term,AUC,Average Precision
GO:0000054,0.8410149812952257,0.24676328247677462
GO:0000278,0.8083894222979169,0.2261336633359844
GO:0000747,0.7363035757688234,0.18262707786803895
GO:0001403,0.6464156369116496,0.14788916288722645
GO:0002181,0.47363636703653766,0.14855554144490848
GO:0006260,0.7915110611711967,0.22206755685535345
GO:0006281,0.7872576488276933,0.21280218499221584
GO:0006310,0.828693326050966,0.23559450362080878
GO:0006325,0.8283547805934002,0.22969883809645067
GO:0006352,0.8341487026211107,0.23712553643299775
GO:0006353,0.698237216712915,0.15118915759780566
GO:0006360,0.8229489213772097,0.2250835229361599
GO:0006364,0.9234719435735288,0.2930921968370676
GO:0006366,0.7809667924835813,0.2176874120763757
GO:0006383,0.7895819276841252,0.20661848039247774
GO:0006397,0.8009858219279082,0.21670059061456812
GO:0006401,0.7754680777225453,0.21190017631243577
GO:0006413,0.7534401823998196,0.22110534993626854
GO:0006414,0.6179898865364648,0.13279882378719904
GO:0006418,0.8698597610882955,0.2623062812569424
GO:0006457,0.7346756229786393,0.19000158334929834
GO:0006468,0.7553513387387025,0.18428568917038765
GO:0006470,0.6338309753036229,0.1380426445172661
GO:0006486,0.821140043469347,0.2413286313766783
GO:0006629,0.7594868691046617,0.20398329581997612
GO:0006811,0.7916279542038894,0.21411683382568034
GO:0006865,0.6271578185642138,0.12989049352299084
GO:0006869,0.5909993408996529,0.11823951370311289
GO:0006873,0.7416851897742917,0.19214210502803325
GO:0006887,0.7867936391897754,0.21541541004113177
GO:0006897,0.7723279603509741,0.21740761316567658
GO:0006970,0.6843964551591251,0.17020306021855636
GO:0006979,0.7449416295909322,0.19582566184889186
GO:0007005,0.7765086067288437,0.21577315406298095
GO:0007010,0.802657684531846,0.22825008929453114
GO:0007031,0.7328514306752285,0.17709042568196048
GO:0007033,0.6545822729514171,0.1425803053622896
GO:0007059,0.8202897614389658,0.23475789517909287
GO:0007124,0.638104077347967,0.13996145990761844
GO:0008033,0.8374203882179097,0.24079283640398222
GO:0008380,0.7842812214029784,0.21373708808557554
GO:0008643,0.6835282575601374,0.18535784661220805
GO:0009408,0.621575758422612,0.12978246368242033
GO:0009451,0.8657520043375817,0.25128448144346477
GO:0016197,0.8189624955946564,0.22240633137347168
GO:0032196,0.9148453830457928,0.28396758533133704
GO:0032543,0.9372296770741232,0.30249614903940397
GO:0042273,0.9128574180173243,0.29296552383493296
GO:0042274,0.9322755342298293,0.2943452317924662
GO:0045333,0.8450401953245746,0.2565383152582429
GO:0051321,0.748532316697645,0.20350268769670615
GO:0051603,0.7920787281130272,0.21826601153544403
GO:0051726,0.7632007725453216,0.1927688543254679
