Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL004C,YEL024W,1,8.132024,1.0,0.0009496675920672715,0.0
YLR203C,YGL187C,1,7.900761,1.0,0.001899335184134543,0.0
YPL078C,YBL099W,1,7.9001045,1.0,0.0028490028344094753,0.0
YJR121W,YPR067W,1,7.7690067,1.0,0.003798670368269086,0.0
YNL265C,YPL081W,0,7.4656377,0.800000011920929,0.003798670368269086,0.00010053282312583178
YBL045C,YKL195W,1,7.3656597,0.8333333134651184,0.0047483379021286964,0.00010053282312583178
YNR045W,YNL052W,1,7.318377,0.8571428656578064,0.005698005668818951,0.00010053282312583178
YJR123W,YLL023C,0,7.3041377,0.75,0.005698005668818951,0.00020106564625166357
YGL191W,YLL041C,1,7.252503,0.7777777910232544,0.006647673435509205,0.00020106564625166357
YJR121W,YLR395C,1,7.209556,0.800000011920929,0.007597340736538172,0.00020106564625166357
YKL148C,YIL157C,1,7.1335797,0.8181818127632141,0.008547008968889713,0.00020106564625166357
YOL039W,YOR215C,0,7.045278,0.75,0.008547008968889713,0.0003015984839294106
YCL057W,YLR395C,1,7.0069675,0.7692307829856873,0.009496675804257393,0.0003015984839294106
YBR037C,YPR020W,1,6.9724355,0.7857142686843872,0.010446343570947647,0.0003015984839294106
YBL030C,YDL067C,1,6.937611,0.800000011920929,0.011396011337637901,0.0003015984839294106
YPR191W,YGR165W,0,6.905044,0.75,0.011396011337637901,0.00040213129250332713
YLR299W,YDR471W,0,6.761266,0.7058823704719543,0.011396011337637901,0.0005026641301810741
YEL024W,YIL062C,1,6.7185826,0.7222222089767456,0.012345679104328156,0.0005026641301810741
YPL063W,YGR008C,1,6.7142005,0.7368420958518982,0.01329534687101841,0.0005026641301810741
YAL039C,YER053C,1,6.6656084,0.75,0.014245014637708664,0.0005026641301810741
YJR121W,YDR298C,1,6.6397243,0.761904776096344,0.015194681473076344,0.0005026641301810741
YER053C,YHR116W,1,6.6348753,0.7727272510528564,0.016144350171089172,0.0005026641301810741
YGR085C,YDR001C,0,6.6177673,0.739130437374115,0.016144350171089172,0.0006031969678588212
YLR258W,YLR435W,0,6.5307837,0.7083333134651184,0.016144350171089172,0.0007037297473289073
YOR187W,YBR056W,0,6.4992523,0.6800000071525574,0.016144350171089172,0.0008042625850066543
YDR231C,YPR191W,1,6.493003,0.692307710647583,0.017094017937779427,0.0008042625850066543
YGR132C,YGR174C,1,6.4754453,0.7037037014961243,0.01804368384182453,0.0008042625850066543
YEL026W,YMR110C,0,6.4424214,0.6785714030265808,0.01804368384182453,0.0009047954226844013
YMR256C,YIL124W,1,6.438755,0.6896551847457886,0.018993351608514786,0.0009047954226844013
YPL215W,YGL187C,1,6.433264,0.699999988079071,0.01994301937520504,0.0009047954226844013
YLR090W,YBL030C,1,6.4257584,0.7096773982048035,0.020892687141895294,0.0009047954226844013
YLR178C,YPR145W,0,6.4038525,0.6875,0.020892687141895294,0.0010053282603621483
YDR031W,YPR191W,1,6.4020066,0.6969696879386902,0.02184235490858555,0.0010053282603621483
YPR191W,YML030W,1,6.3939285,0.7058823704719543,0.022792022675275803,0.0010053282603621483
YDR508C,YPL186C,1,6.3610697,0.7142857313156128,0.023741690441966057,0.0010053282603621483
YPL078C,YDR204W,1,6.3498077,0.7222222089767456,0.02469135820865631,0.0010053282603621483
YLR029C,YBR056W,0,6.314588,0.7027027010917664,0.02469135820865631,0.0011058610398322344
YIL022W,YER141W,1,6.295837,0.7105262875556946,0.025641025975346565,0.0011058610398322344
YML120C,YLR203C,1,6.275604,0.7179487347602844,0.02659069374203682,0.0011058610398322344
YMR056C,YKL067W,1,6.2753844,0.7250000238418579,0.027540361508727074,0.0011058610398322344
YGR174C,YLL009C,1,6.2321105,0.7317073345184326,0.028490029275417328,0.0011058610398322344
YNR018W,YJL066C,1,6.231932,0.738095223903656,0.029439695179462433,0.0011058610398322344
YLR204W,YKL141W,1,6.222378,0.7441860437393188,0.030389362946152687,0.0011058610398322344
YOR065W,YPR020W,1,6.217991,0.75,0.03133903071284294,0.0011058610398322344
YMR090W,YGR145W,0,6.205985,0.7333333492279053,0.03133903071284294,0.0012063939357176423
YBR230C,YNL256W,1,6.184815,0.739130437374115,0.032288700342178345,0.0012063939357176423
YBR185C,YDL181W,1,6.1560574,0.7446808218955994,0.03323836624622345,0.0012063939357176423
