Batch,Training Loss,Validation Loss
0,68.61771941184998,68.91353666782379
100,65.71354252099991,61.69957160949707
200,54.30356156826019,45.508092045784
300,34.32392759621143,27.836113274097443
400,20.338977456092834,16.99639916419983
500,14.706437297165394,12.340147122740746
600,11.332192964851856,10.207619220018387
700,9.164108540862799,8.87832261621952
800,8.180585481226444,8.57376053929329
900,7.578702002763748,7.334657125174999
1000,7.265312500298023,6.733982041478157
1100,6.627854038029909,6.407069377601147
1200,6.408441625535488,6.3150181621313095
1300,6.095355741679668,6.549937762320042
1400,5.78829737752676,5.7488396391272545
1500,5.766877897083759,6.838411390781403
1600,5.581235110759735,5.57806022465229
1700,5.481549598276615,5.080309621989727
1800,5.399148289114237,5.950296968221664
1900,5.307758651673794,5.417055189609528
2000,5.136458534747362,5.078488774597645
2100,5.06121863797307,4.461876265704632
2200,5.031660992652178,5.517660565674305
2300,4.973105207085609,5.161513909697533
2400,4.934346575289965,4.566084444522858
2500,4.807012762874365,4.735148511826992
2600,4.734559457749128,4.877749048173428
2700,4.734091870486736,4.756401181221008
2800,4.723266206681728,5.356588624417782
2900,4.634166486561298,4.646334312856197
3000,4.632235370576382,4.735890403389931
3100,4.5218339785933495,5.033241510391235
3200,4.553629897534847,4.497841149568558
3300,4.453781869262457,4.463689513504505
3400,4.430869519710541,4.621566832065582
3500,4.410032965242863,4.794119521975517
3600,4.464114427566528,4.857016392052174
3700,4.465244136750698,4.027224741876125
3800,4.44607112929225,4.830300770699978
3900,4.328891687095165,4.0826525911688805
4000,4.273784201592207,4.605626463890076
4100,4.292126100510359,4.892238602042198
4200,4.267552621662617,4.423078671097755
4300,4.254337195307016,4.120986312627792
4400,4.263910431414843,5.249971300363541
4500,4.343702372163534,4.914017654955387
4600,4.217153172940016,4.219134598970413
4700,4.253686532378197,4.834473691880703
4800,4.177907973527908,4.102502539753914
4900,4.180342391133308,4.112129770219326
5000,4.169624965637922,3.7840845808386803
5100,4.167166568338871,4.542171247303486
5200,4.1529248505830765,4.825666882097721
5300,4.1007616482675076,4.230947494506836
5400,4.080398760735989,4.308932609856129
5500,4.128040958195925,4.39948745071888
5600,4.109559763222933,4.431926384568214
5700,4.1013729721307755,4.988517723977566
5800,4.078065246343613,4.010538831353188
5900,4.077131032943726,3.87880627065897
6000,4.0374280251562595,4.068158902227879
6100,4.045517586171627,4.690084345638752
6200,4.031381379812956,3.799010030925274
6300,4.078759174793959,4.236202277243137
6400,4.0581721141934395,4.281399622559547
6500,4.028990738093853,3.6433861404657364
6600,4.049621891230345,4.858840294182301
6700,4.006127201020718,4.6328528225421906
6800,4.019936475902796,4.387467205524445
6900,4.026656482368708,3.6340177804231644
7000,3.9511458724737167,3.703865110874176
7100,3.961284877732396,3.950428180396557
7200,3.959838569164276,4.392347633838654
7300,3.969565477222204,3.8702211529016495
7400,3.925720637664199,3.8721948117017746
7500,3.9699774645268917,3.5670093819499016
7600,3.921050537377596,3.7952743843197823
7700,3.900564596056938,3.999844752252102
7800,3.928001442924142,3.601049967110157
7900,3.8666778840124607,4.284953698515892
8000,3.895080376416445,4.390997253358364
8100,3.954624593257904,3.9238813519477844
8200,3.8579493146389723,4.494703225791454
8300,3.82413212954998,4.11770835518837
8400,3.888607569038868,3.6949636414647102
8500,3.933966726064682,3.780517838895321
8600,3.8387543596327305,3.8846882805228233
8700,3.821479916572571,4.197807163000107
8800,3.8493111841380596,3.5373079776763916
8900,3.883002854883671,4.137180112302303
9000,3.8081387728452682,3.8993701338768005
9100,3.855531543493271,4.317607581615448
9200,3.8415191173553467,4.073315002024174
9300,3.879368767142296,4.705872163176537
9400,3.8089770320802927,4.2650482803583145
9500,3.8012560531497,4.003797508776188
9600,3.784056579694152,4.446057640016079
9700,3.8434702903032303,4.048734940588474
9800,3.8472317568957806,4.682445079088211
9900,3.813712775707245,3.9602747932076454
10000,3.7628354132175446,3.9460034668445587
10100,3.7607060596346855,4.224526286125183
10200,3.791548017412424,4.435184970498085
10300,3.7702063620090485,3.6208264529705048
10400,3.801784235984087,4.296671524643898
10500,3.8645990900695324,3.926340639591217
10600,3.7947100419551134,4.064956605434418
10700,3.7742769978940487,4.182237647473812
10800,3.792064480483532,4.025976397097111
10900,3.7856239769607782,3.8421179726719856
11000,3.779715236276388,3.8991909474134445
11100,3.725563406944275,4.066019356250763
11200,3.7822286300361156,4.275630749762058
11300,3.778793692588806,4.112597405910492
11400,3.7777510806918144,4.093901254236698
11500,3.7957533914595842,3.5184868052601814
11600,3.731436960399151,4.02869950979948
11700,3.7429846078157425,3.8374915346503258
11800,3.7692280635237694,3.56438759714365
11900,3.7376206815242767,3.4016404673457146
12000,3.735299590975046,3.8877980783581734
12100,3.6769822780042887,3.807857371866703
12200,3.7306992430239916,4.103931151330471
12300,3.70487448759377,4.224338494241238
12400,3.7202736660838127,3.3856426179409027
12500,3.7551543321460485,4.2871202901005745
12600,3.7294505145400763,3.7041056901216507
12700,3.7046593353152275,3.4835077822208405
12800,3.739419151097536,4.1180868819355965
12900,3.6876870039850473,3.647637255489826
13000,3.7229570485651493,3.8533614203333855
13100,3.6823366675525904,3.624217137694359
13200,3.7089108657091856,3.5005244985222816
13300,3.728916073217988,3.9475352317094803
13400,3.689176021143794,3.6173997819423676
13500,3.6121630128473043,3.573111891746521
13600,3.730992866680026,3.692396730184555
13700,3.668856181204319,3.9518623054027557
13800,3.695530414581299,3.7308619171380997
13900,3.686105400323868,3.7292582914233208
14000,3.697881259024143,3.9858197048306465
14100,3.723244382068515,3.9357027411460876
14200,3.6517500206828117,3.679889477789402
14300,3.660300023853779,3.8086922466754913
14400,3.648940995335579,3.9517661184072495
14500,3.7164720483124256,4.10220742225647
14600,3.658398486673832,3.506137989461422
14700,3.673207513988018,3.8024067878723145
14800,3.6707095745950937,3.9214804396033287
14900,3.6220709178596735,3.4392236918210983
15000,3.623702710494399,3.9085710421204567
15100,3.6740719191730022,3.8027070090174675
15200,3.6324426606297493,3.90966285020113
15300,3.6690601855516434,4.07641775906086
15400,3.650649432092905,3.6648188158869743
15500,3.646787276491523,4.116464219987392
15600,3.6438110023736954,4.3841370195150375
15700,3.605616007000208,3.6413687095046043
15800,3.6518200989812613,3.7360864132642746
15900,3.684602400287986,4.058418050408363
16000,3.598117969930172,4.513365626335144
16100,3.679858746007085,3.614090457558632
16200,3.644166123121977,3.69039673358202
16300,3.576531298458576,3.5168956220149994
16400,3.610763782635331,4.693959541618824
16500,3.6310474071651697,3.8144749775528908
16600,3.660007869824767,3.4430624544620514
16700,3.649390833452344,3.804025463759899
16800,3.6875598952174187,3.8836831226944923
16900,3.641478220000863,3.5920998454093933
17000,3.625325720757246,4.313763491809368
17100,3.559585504233837,3.900792635977268
17200,3.592230886220932,3.455384522676468
17300,3.613299148157239,3.325030505657196
17400,3.6295107677578926,3.6624326556921005
17500,3.636847287416458,3.425637148320675
17600,3.601688040420413,3.511727564036846
17700,3.5980329792946577,3.881533555686474
17800,3.560211407020688,3.7194455042481422
17900,3.559819346293807,3.8606495037674904
18000,3.575595233589411,3.887235000729561
18100,3.6223629098385572,3.390716016292572
18200,3.6077511124312878,3.61682265996933
18300,3.615272669121623,3.983905650675297
18400,3.6070111244916916,3.1668222695589066
18500,3.5998480822890997,3.739653155207634
18600,3.545022027567029,3.9435891807079315
18700,3.5924258437007666,3.1757072545588017
18800,3.5529332272708416,3.62076748162508
18900,3.592985838651657,3.470941074192524
19000,3.5956635791808367,4.02042705565691
19100,3.564027424901724,3.217557705938816
19200,3.591188184916973,3.7457922846078873
19300,3.6639173682779074,4.075758308172226
19400,3.608925297856331,3.5780223086476326
19500,3.560181798413396,3.81099671125412
19600,3.624723196029663,3.7758533656597137
19700,3.609946586191654,4.004911445081234
19800,3.583021240308881,3.638113886117935
19900,3.5754011422395706,3.4882473945617676
20000,3.6007662806659937,3.5807400196790695
20100,3.6238264478743076,3.9038361608982086
20200,3.5733181424438953,3.8208233192563057
20300,3.547597963362932,4.306182935833931
20400,3.590101221576333,3.686744347214699
20500,3.5844312086701393,3.6476441845297813
20600,3.607780570164323,3.512267917394638
20700,3.5886764377355576,3.695841319859028
20800,3.596628572791815,4.02555376291275
20900,3.5704867374151945,3.9411700516939163
21000,3.621929632499814,3.927418179810047
21100,3.6030314341187477,3.5943393036723137
21200,3.55587044544518,3.5270890593528748
21300,3.5754701755940914,3.6248067021369934
21400,3.5478393118828535,3.8080698996782303
21500,3.5800934955477715,3.758283331990242
