Batch,Training Loss,Validation Loss
0,70.17175555229187,70.20637392997742
100,56.960832834243774,33.6935356259346
200,16.03282703459263,8.836634457111359
300,7.037011779844761,5.7533519342541695
400,5.751524418592453,5.74713833630085
500,5.462858479470015,4.906248599290848
600,5.053367335349321,4.703604467213154
700,4.869993317872286,4.989221431314945
800,4.806945689022541,4.765711612999439
900,4.599377620965242,4.571399129927158
1000,4.573931440711021,4.491526372730732
1100,4.49791044741869,4.625377207994461
1200,4.355349708348513,4.445736259222031
1300,4.29594349861145,4.459395073354244
1400,4.26227243244648,4.458157084882259
1500,4.203307647258043,4.013309106230736
1600,4.15974441729486,4.310880862176418
1700,4.118577633053064,4.18974868953228
1800,4.168652314692736,3.9135760441422462
1900,4.045743100345135,3.9029093086719513
2000,4.128516864031553,3.6956142634153366
2100,4.069431271404028,3.5206349194049835
2200,4.042182225733995,3.2841760851442814
2300,4.025524061173201,3.693770207464695
2400,4.05862570554018,4.621765576303005
2500,3.992164697498083,3.5942889004945755
2600,4.003930889070034,4.235328435897827
2700,3.916856028139591,4.146150164306164
2800,3.939467653632164,3.8067279383540154
2900,3.928894093260169,3.7364012748003006
3000,3.8892578445374966,3.95422525703907
3100,3.9056296162307262,3.8387657329440117
3200,3.8882452249526978,3.911438286304474
3300,3.9848816618323326,4.306132607161999
3400,3.8665876612067223,4.208244830369949
3500,3.8378324545919895,4.572755694389343
3600,3.9067919366061687,3.891374170780182
3700,3.839457508176565,4.5089951902627945
3800,3.866342209279537,3.7600649893283844
3900,3.8605223055928946,3.46705362200737
4000,3.810619529336691,4.282108247280121
4100,3.8658292666077614,4.423440210521221
4200,3.786596901714802,3.9784206077456474
4300,3.793617457151413,3.5211343690752983
4400,3.747930897399783,3.744148351252079
4500,3.8495063353329897,3.9927244558930397
4600,3.8022342566400766,3.604602739214897
4700,3.827970415353775,3.766561821103096
4800,3.755832828581333,3.983665592968464
4900,3.817264974117279,3.1463931128382683
5000,3.750522894784808,3.8748811557888985
5100,3.7623151633888483,3.3397039398550987
5200,3.783540725708008,3.251322004944086
5300,3.7337518464773893,3.5515526309609413
5400,3.6861682143062353,4.0485358238220215
5500,3.750821106135845,4.2724305391311646
5600,3.700764961540699,3.6591144278645515
5700,3.7087035849690437,3.9552175626158714
5800,3.6884937584400177,3.2404422387480736
5900,3.7182512432336807,3.8963503018021584
6000,3.7819809317588806,3.6379197984933853
6100,3.7337196562439203,3.1828708574175835
6200,3.6821223832666874,4.319199398159981
6300,3.708381272852421,4.610987976193428
6400,3.7142944373190403,3.3236615732312202
6500,3.709670739248395,3.416843004524708
6600,3.722812343388796,3.956896960735321
6700,3.738949490711093,4.434490576386452
6800,3.7104617543518543,3.538760766386986
6900,3.762883799150586,3.6377055943012238
7000,3.722706977277994,3.6828794330358505
7100,3.71807405538857,3.2974018529057503
7200,3.6892732102423906,3.2806064561009407
7300,3.66186860576272,3.381252698600292
7400,3.630503298714757,3.8111847266554832
7500,3.651215273886919,3.3633438497781754
7600,3.626394083723426,3.0809059739112854
7700,3.6927730962634087,3.3018630743026733
7800,3.664826735854149,3.436293937265873
7900,3.7067011669278145,3.6365610733628273
8000,3.6563744228333235,3.357439674437046
8100,3.6100520193576813,3.8437939062714577
8200,3.7159275580197573,3.5595381259918213
8300,3.6666053477674723,4.122246541082859
8400,3.609972385689616,3.584781289100647
8500,3.669935593381524,3.8562000542879105
8600,3.75148649699986,4.128213003277779
8700,3.626384435221553,3.969670757651329
8800,3.613277640193701,3.550267070531845
8900,3.635553790256381,3.6897078156471252
9000,3.679344043135643,3.9301128312945366
9100,3.652052119374275,4.136658608913422
9200,3.5873054210096598,3.2201234251260757
9300,3.66328776627779,3.456622250378132
9400,3.6379873752593994,3.6845066025853157
9500,3.6465651094913483,3.72450340539217
9600,3.674341879785061,3.327581509947777
9700,3.6328843347728252,3.4911514073610306
9800,3.6480035930871964,3.425493650138378
9900,3.5874187871813774,3.87060459703207
10000,3.706283360719681,3.5505080968141556
10100,3.6272487323731184,3.9658326283097267
10200,3.6585506554692984,3.1845745630562305
10300,3.6177083160728216,3.8059191778302193
10400,3.614633772522211,4.015800952911377
10500,3.638544963672757,3.9230695366859436
10600,3.6400260403752327,4.286650121212006
10700,3.6017339285463095,3.9040109887719154
10800,3.6590407639741898,3.646727576851845
10900,3.714604852721095,3.6988114938139915
11000,3.5931130964308977,3.6622878909111023
11100,3.6473637018352747,4.877472370862961
11200,3.624107036739588,3.3842599764466286
11300,3.6321356296539307,3.5515205562114716
11400,3.6224298533052206,3.7754199281334877
11500,3.6450576465576887,3.450803831219673
11600,3.5807738788425922,3.470369018614292
11700,3.6357371546328068,3.4399251639842987
11800,3.5979418996721506,3.3661990985274315
11900,3.658161908388138,3.76867089420557
