GO Term,AUC,Average Precision
GO:0051169,0.7587995455332883,0.19513993254642595
GO:0000054,0.474144337513642,0.09843645710250534
GO:0000278,0.7797354561263081,0.19813174749098042
GO:0000747,0.6161923637894003,0.13347053044357082
GO:0000902,0.6463977270668733,0.14172093514556233
GO:0000910,0.6512572730470618,0.1401668799045411
GO:0001403,0.6082513601031609,0.1315194154529985
GO:0003677,0.717816726906278,0.1683708756308664
GO:0003682,0.6962727478699825,0.1532393733753635
GO:0006354,0.8485544189981702,0.2269596964327888
GO:0003700,0.6452351544164793,0.14016976275044474
GO:0003723,0.8053578182103388,0.21254439648782666
GO:0003729,0.5470040452623411,0.11102915855350144
GO:0005198,0.8286206343866228,0.2511557559980587
GO:0003735,0.9437360961127031,0.3042458856844089
GO:0016787,0.61051236333534,0.12635786337473176
GO:0003924,0.5111719443188267,0.10092799981633147
GO:0004386,0.6572092729637039,0.13704572082649577
GO:0004518,0.7807063638412457,0.19994612261923878
GO:0030234,0.6397334542658011,0.13810163118283858
GO:0043167,0.4997029202114248,0.10050077271989181
GO:0005085,0.5907959501151007,0.1216018994041994
GO:0005576,0.45686251171481557,0.09354177923042536
GO:0005618,0.6005429093131203,0.1264627561657266
GO:0005634,0.7448309999903855,0.19511655527895147
GO:0005694,0.7845951820949876,0.20392943601174787
GO:0005730,0.8981198198783148,0.2810335674983534
GO:0005737,0.718813636063397,0.17773135811429133
GO:0005739,0.7076838175506776,0.18787312208590182
GO:0005740,0.7575865450052396,0.21593182487176224
GO:0005773,0.648680818788231,0.14058990245989778
GO:0005777,0.6387879100026965,0.14451540594209325
GO:0012505,0.7616400897121586,0.19894016439467668
GO:0005783,0.7005261814070717,0.17726249764791943
GO:0005794,0.8053154543934242,0.21246158502657306
GO:0005856,0.7022607265735913,0.16480837327919223
GO:0005815,0.7539213649560274,0.18122780414806172
GO:0005840,0.8368773624072042,0.2611523248709061
GO:0016020,0.6625275453148854,0.14370381613008001
GO:0005886,0.6499100006078475,0.15084654311903498
GO:0005933,0.6930714550224789,0.15811567014252598
GO:0005938,0.6597251828992104,0.15496463093838908
GO:0005975,0.7234714541072556,0.19731138657913966
GO:0006091,0.7565020899313438,0.21389164067330685
GO:0006260,0.8087333650446433,0.22252096680822697
GO:0006974,0.771827271816797,0.18900425047427416
GO:0006281,0.781533364475165,0.18956448637829584
GO:0006310,0.67981772870853,0.1540207207243551
GO:0006325,0.7781409990722525,0.1978956754444675
GO:0006352,0.7706556855232897,0.1936245484765075
GO:0006353,0.615971974471334,0.1468182410254623
GO:0006360,0.7194511274953173,0.17542933183568818
GO:0006364,0.9199039997121171,0.29309356084059585
GO:0006366,0.7551662722498453,0.18607598912241785
GO:0006383,0.5715204771561002,0.11798009535849444
GO:0006397,0.8024016365755285,0.21250003822418775
GO:0006401,0.6958626350423279,0.16554772208156912
GO:0006413,0.5921970963978267,0.13360019278276217
GO:0006414,0.42332702085841445,0.09727542773453575
GO:0006417,0.532974570376687,0.11476569654788109
GO:0006520,0.7347519999599952,0.1983438602841713
GO:0006418,0.24562138369416128,0.0909989479811413
GO:0006457,0.5763830004060239,0.1349155192666433
GO:0006468,0.6814031818566145,0.14841277830573646
GO:0006470,0.5926919741349332,0.12601841302989553
GO:0006486,0.7733647265891354,0.20724898166886785
GO:0006497,0.615321603641504,0.1381309015622501
GO:0015031,0.6671127267825862,0.1426571604094722
GO:0006605,0.6792074548480714,0.1513805966790427
GO:0006629,0.6306534558205379,0.1406526311182163
GO:0006766,0.5132755448742008,0.10749200725149025
GO:0006811,0.6164187265516852,0.14085547842491758
GO:0006865,0.5643521161052197,0.11422593090174393
GO:0006869,0.5898127853918039,0.12401817211810176
GO:0006873,0.6243766355689678,0.1338435235538266
GO:0006887,0.6786162914104051,0.15908035325507322
GO:0006897,0.6665812723793682,0.15930901597575708
GO:0006970,0.5479977276344593,0.11104734979773109
GO:0006979,0.491547181659558,0.10392559589377859
GO:0006997,0.7294081971445501,0.17913979045756973
GO:0007005,0.6491711824416099,0.14761643043363637
GO:0007010,0.7382349083860595,0.1710541914972392
GO:0007031,0.6269480708143712,0.1296835529564087
GO:0007033,0.6902032727002568,0.15165686844018372
GO:0007059,0.823624547513276,0.21527575252408332
GO:0007114,0.7261370007942367,0.17263103702190247
GO:0007124,0.54707994310849,0.1097677841191504
GO:0008033,0.6332248735104052,0.14223061675460827
GO:0008092,0.6136800336189973,0.1405901367559269
GO:0008134,0.6495841369872689,0.140660126120005
GO:0008135,0.7012352499311321,0.19469045604445323
GO:0016740,0.5894520910296547,0.12279831691357222
GO:0008168,0.5826869090911192,0.13973865096948362
GO:0008213,0.6918609932323463,0.162502037159849
GO:0008233,0.7226115453850943,0.16337647928907112
GO:0008289,0.6996714277908512,0.160880569520817
GO:0008380,0.7803787266069452,0.20289211420918052
GO:0008643,0.5842957305478313,0.12453257738656252
GO:0009408,0.5409853741397589,0.12149753629903257
GO:0009451,0.8041777264781995,0.2375900389938192
GO:0010324,0.6807807272306051,0.1611871159063144
GO:0015931,0.7166851817691297,0.17417574596675958
GO:0016050,0.5296132530213207,0.10855293722002657
GO:0016197,0.6770631339803169,0.1538120412057446
GO:0016301,0.632097725933587,0.13720619644698773
GO:0016491,0.7458921810477993,0.20325262027437035
GO:0016570,0.760100725613164,0.19876575810326771
GO:0016757,0.6453122723007744,0.16111806164207784
GO:0016779,0.7678076371974417,0.18503805707936938
GO:0016791,0.5026660903623666,0.09847090102122588
GO:0016798,0.5180354128906481,0.1059172160724107
GO:0016829,0.5220770004338754,0.10398142486742952
GO:0016853,0.4567101805079216,0.09637682007823489
GO:0016874,0.585436545150545,0.12288082043216987
GO:0018193,0.6891488276845018,0.15580266574347487
GO:0019843,0.2082560303342807,0.09239456263165195
GO:0019899,0.38031138067156817,0.09301477816397165
GO:0030427,0.6754174552802948,0.1464497775442221
GO:0030674,0.645928685067149,0.15354483750733464
GO:0031410,0.6806832729323704,0.16063963720473376
GO:0032196,0.8937929124469678,0.2437548408826644
GO:0032200,0.6439448183957825,0.13720518394830553
GO:0032787,0.6621807269579837,0.1646138667057861
GO:0042221,0.6193881827297578,0.13574350188198414
GO:0042255,0.8507789106925695,0.26549363001706927
GO:0042273,0.8813901783412175,0.28053271596607837
GO:0042274,0.613395175792164,0.1324476210521413
GO:0042393,0.6174067305529982,0.13816538205394496
GO:0042594,0.4099725097741298,0.09300477757598415
GO:0043543,0.6244069703949586,0.13540328772099994
GO:0045333,0.6944391815770439,0.17997370428253304
GO:0048193,0.8241983635641994,0.2213348112600771
GO:0048284,0.7082954561874044,0.1638807942131252
GO:0048308,0.7256146925888256,0.17850432458862342
GO:0051049,0.6256442076296775,0.1566934074351798
GO:0051052,0.630523796321637,0.13963603213001666
GO:0051082,0.45817722172177955,0.10190183107809322
GO:0051321,0.7165101811757671,0.1812092954333533
GO:0051603,0.7929661818744128,0.21724619115685875
GO:0051726,0.7056946373208934,0.16507826671884818
