Batch,Training Loss
0,15.853804349899292
100,21.77763040503487
200,23.03148517012596
300,25.65531762103933
400,23.63122329415637
500,28.8936792964488
600,23.352163297546213
700,23.857342367380625
800,19.88900228505372
900,22.913754412633466
1000,25.198857299168594
1100,21.223592946806548
1200,24.85765790613368
1300,26.71396808611462
1400,25.33346911962144
1500,24.467888145618417
1600,21.207509618634177
1700,23.932634990662336
1800,25.011198405758478
1900,20.192775410261675
2000,21.463844851882186
2100,23.915989468107
2200,18.625138842857268
2300,22.71185528903152
2400,21.547727083675486
2500,20.16161748090235
2600,19.359687966585625
2700,23.656875754357316
2800,21.80765239498578
2900,22.56696030854073
3000,20.74474467631171
3100,21.04974976705853
3200,19.603325309231877
3300,19.382068281061947
3400,19.12134976312518
3500,20.455327609553933
3600,19.118382032815134
3700,19.6225558242877
3800,16.63133166458312
3900,18.27255596797204
4000,20.01067647912714
4100,19.832411591982236
4200,15.807570232776925
4300,16.527803863369627
4400,14.431441169613663
4500,16.870453349431045
4600,16.411679129116237
4700,16.4070269363001
4800,16.12174766501994
4900,19.790927144233137
5000,17.6608121232548
5100,15.618647382565541
5200,16.720104195066597
5300,20.556678551016375
5400,18.58975107735023
5500,16.338009395636618
5600,16.614895262324353
5700,16.417789705097675
5800,17.23506139063329
5900,14.907078433956485
6000,18.12005499715451
6100,17.51515857674065
6200,15.49417453102069
6300,16.03828430519343
6400,14.895489021290302
6500,16.39625676732976
6600,14.62373029788796
6700,14.738790029776283
6800,14.893387279473245
6900,11.935071406616771
7000,12.805632185776744
7100,15.026574697098113
7200,15.172929332591593
7300,15.34395918354392
7400,15.65862729283981
7500,15.843745102974935
7600,16.481156210953486
7700,15.797036107163876
7800,14.182399072742555
7900,13.879706459119916
8000,14.444976587920792
8100,14.413315096870065
8200,14.868020464900837
8300,16.352280561128282
8400,16.25668533029966
8500,14.195042722159997
8600,14.772658558933472
8700,12.672670666768681
8800,13.251562283476233
8900,14.947025568917937
9000,13.08605160676234
9100,14.582238824106753
9200,12.751584031248058
9300,13.35558242816478
9400,12.442886738397647
9500,14.87881741921774
9600,13.318063332328165
9700,14.770068833458936
9800,14.800545348785818
9900,13.379843860226174
10000,12.107349556405097
10100,12.581254504155368
10200,14.06235991907306
10300,12.165774213135592
10400,14.359128239564598
10500,11.956364077050239
10600,14.2638523572532
10700,14.10540461819619
10800,11.382835953496397
10900,13.121796555366018
11000,13.330374409735668
11100,14.746871070005
11200,13.657413488763268
11300,11.580682063897257
11400,13.296083663357422
11500,13.353119753301144
11600,11.540163686382584
11700,12.027710287831724
11800,12.559834793024493
11900,13.254605628782883
12000,12.85518489784613
12100,14.151193569938187
12200,13.179065294098109
12300,13.149679484486114
12400,14.442101513266152
12500,13.054040029644966
12600,13.194378875399707
12700,13.609097299224231
12800,13.911043842090294
12900,12.693502970039845
13000,11.42952659074217
13100,11.78700979182031
13200,13.458917968324386
13300,10.518588605715195
13400,12.81728694550111
13500,12.649170079967007
13600,12.713078055996448
13700,11.949867993273074
13800,11.346671002946096
13900,13.075103537645191
14000,12.0842963908799
14100,12.53437388119346
14200,12.878065591678023
14300,13.189923608209938
14400,13.140927979082335
14500,11.385574599296888
14600,11.83164574141847
14700,10.764955723680032
14800,11.283702922810335
14900,11.764772439899389
15000,10.390939900124067
15100,11.576153367757797
15200,10.906998697988456
15300,11.240603448655747
15400,10.726863307485473
15500,12.052935177729523
15600,11.50112102111234
15700,11.34298959926673
15800,10.544461260200478
15900,12.154130245260603
16000,12.61537963632145
16100,12.73840935518001
16200,11.473093111636445
16300,11.83048980589956
16400,12.111076090543065
16500,12.878728070762008
16600,10.406581581883074
16700,12.4613278566394
16800,12.13169640256092
16900,10.263751528302237
17000,11.205705426807981
17100,12.699549054501404
17200,10.365892259964312
17300,11.77878764574416
17400,11.018456328369211
17500,11.666570274406695
17600,11.070113813544594
17700,12.045794198522344
17800,10.091788829653524
17900,11.961918504908681
18000,10.474005980148831
18100,12.083804587891791
18200,11.489091725088656
18300,11.265524162329712
18400,9.779841489798855
18500,10.980276315007359
18600,10.283643897622824
18700,11.19939421464369
18800,11.505986962700263
18900,12.373222530106432
19000,11.534506135154516
19100,11.500018128659576
19200,13.115455207123887
19300,9.721347021870315
19400,10.66337326791836
19500,12.022754568373784
19600,11.783832639455795
19700,12.347773967296234
19800,11.627393502822088
19900,11.550997476791963
20000,10.998348356049974
20100,11.544011309393682
20200,9.800488302964368
20300,10.576749473111704
20400,11.06287834813702
20500,8.874914860585704
20600,12.340997955296189
20700,11.081156195141375
20800,11.467478134349221
20900,11.069304386215663
21000,11.203311833553016
21100,10.436165861552581
21200,11.079507156246109
21300,12.28779328487144
21400,11.544998214347288
21500,10.667791810459676
21600,11.146059031249024
21700,10.288207285659155
21800,11.542560527988826
21900,10.45153801003471
22000,10.233525694846321
22100,10.080506858153967
22200,10.864832483130158
22300,10.531552842236124
22400,10.270263221114874
22500,9.776316296585719
22600,9.30266509950161
22700,11.050996969919652
22800,10.088490798836574
22900,10.740335989568848
23000,10.822132678455091
23100,10.270827155560255
23200,10.48096371430438
23300,10.311112747294828
23400,11.14686491386965
23500,11.018576880334876
23600,11.292236763518304
23700,13.102627274380211
23800,10.806151337281335
23900,8.669682840183668
24000,11.029322116504773
24100,10.8822483594995
24200,11.056869399209972
24300,11.503175458172336
24400,11.243008499732241
24500,9.68364088240196
24600,11.159287391172256
24700,10.034506963813328
24800,10.649310368673468
24900,10.542020859193144
25000,10.978811573470011
25100,11.06627474538982
25200,12.026802683249116
25300,9.706740059249569
25400,10.12524469803975
25500,10.273661226965487
25600,10.512136068711698
25700,11.277583045623032
25800,10.726827759834123
25900,9.693036860291613
26000,9.704637419898063
26100,10.10382046282757
26200,10.527837595378514
26300,9.697502707385866
26400,10.020433504134417
26500,9.669597608750337
26600,10.311996581787753
26700,11.117800872656517
26800,10.448152314063918
26900,10.306245355051942
27000,9.046416754223173
27100,11.106223766342737
27200,11.25863945481251
27300,10.344202015931842
27400,10.29426627283101
27500,10.39456002227962
27600,9.253004566919117
27700,9.376412739860825
27800,11.122976913349703
27900,10.599599778463016
28000,11.027267620156636
28100,10.028396411798894
28200,9.879361631174106
28300,9.653878132012323
28400,10.686724500497803
28500,9.175959365908056
28600,8.706643559737131
28700,12.07712930929847
28800,10.923656013910659
28900,9.110936352983117
29000,9.936195584959933
29100,9.200793798736413
29200,11.85836541838944
29300,10.277343146968633
29400,8.764259803778259
29500,11.68612509930972
29600,8.983350741444156
29700,10.12349643179914
29800,9.753744359361008
29900,10.481707405531779
30000,8.400240483213565
30100,9.558535552561807
30200,9.283584692344448
30300,11.050407904724125
30400,9.996333410264924
30500,9.25499044940807
30600,8.708965547382832
30700,10.103715069912141
30800,10.11938135838136
30900,8.666206033507478
31000,9.96298220101744
31100,11.434363367094193
31200,10.587045706139179
31300,9.595973662186225
31400,10.156728851958178
31500,9.501100704001146
31600,10.348001379068592
31700,10.279252700856887
31800,8.975948178471299
31900,10.022092607192462
32000,9.542040109103255
32100,10.775926721049473
