Batch,Training Loss
0,7.923369109630585
100,25.176096701063216
200,24.88480584928766
300,25.72458416223526
400,24.24456618237309
500,25.919382920488715
600,20.877402467594948
700,24.67627954785712
800,21.992864659056067
900,26.140991517207112
1000,24.002894269302487
1100,22.718328538860078
1200,23.619077819399536
1300,21.79224100895226
1400,23.825307244434953
1500,21.570502027563634
1600,24.68659137348004
1700,21.932573723752284
1800,22.856221445836127
1900,20.177087085604512
2000,23.68059020180226
2100,21.49812202306793
2200,18.53432158770738
2300,21.631984258415176
2400,26.386329700373608
2500,21.184268722762226
2600,26.4379847360251
2700,18.474257212801604
2800,19.318094715476036
2900,21.01295872963965
3000,20.5354163291413
3100,18.702071573692436
3200,17.47354777880537
3300,15.396128241271072
3400,19.24187857939745
3500,20.144993252371734
3600,18.076710948254913
3700,17.061572590842843
3800,15.703261095342896
3900,18.889710082188685
4000,19.231983360676026
4100,17.448325935968967
4200,17.576693309965776
4300,17.720356251690646
4400,17.155511980457277
4500,18.2404102794535
4600,19.69877995434217
4700,18.23728096781997
4800,18.608535048435442
4900,15.784329953603446
5000,17.86155685619451
5100,15.72869823758083
5200,13.87619673035806
5300,14.437018073367653
5400,17.424672190332785
5500,15.827651639561736
5600,17.11745312064886
5700,13.41044553462416
5800,17.126911420593387
5900,14.06251723204332
6000,20.267334553413093
6100,17.835604393971153
6200,15.497081098961644
6300,14.7140559018153
6400,15.784673902438954
6500,14.046409979171585
6600,13.41117758792825
6700,16.79355719116029
6800,16.291295028291643
6900,15.677030987339094
7000,13.519378660595976
7100,14.021414081249532
7200,15.446530779401655
7300,13.08740691264029
7400,15.401515651239606
7500,14.506734624505043
7600,16.010321483481675
7700,14.211874790955335
7800,13.39432107959874
7900,14.284522868925706
8000,13.698375928215683
8100,17.43781895749271
8200,12.547345907994895
8300,12.87425217172131
8400,16.745733902964275
8500,14.863923578264803
8600,11.549424894568801
8700,15.595125332009047
8800,15.229333200564724
8900,12.498451531630053
9000,15.053213867591694
9100,14.159820289592062
9200,11.906313227288592
9300,13.921952477649086
9400,13.974721751495963
9500,13.969453869853169
9600,16.77699739561649
9700,15.198535383642593
9800,17.049688699422404
9900,14.913058073958382
10000,17.07913863460999
10100,15.182926253182814
10200,15.474400578321365
10300,15.159389796899632
10400,12.92333757551387
10500,14.085165387863526
10600,15.837302088504657
10700,15.67573177954182
10800,14.896062539955892
10900,11.034119954521884
11000,14.485062886611558
11100,13.861259434066596
11200,12.14277358463005
11300,13.206643372337567
11400,14.061069327872247
11500,11.616330103039218
11600,11.871140978764743
11700,12.83909509772377
11800,13.769231614656746
11900,13.905384715215405
12000,11.790687953776796
12100,13.671325071016327
12200,12.048261447343975
12300,12.5666915657348
12400,14.537960090417982
12500,11.509705339092761
12600,12.067243928351672
12700,14.290089275425998
12800,11.979551565315887
12900,11.187266769979033
13000,10.225576530268881
13100,11.552883027761709
13200,11.643546624152805
13300,13.547284408879932
13400,12.293110787519254
13500,11.546980688581243
13600,14.364528201986104
13700,12.629711044195574
13800,13.384938171831891
13900,12.198936869521276
14000,11.997014151420444
14100,13.18285537455813
14200,12.998607947607525
14300,12.170839706552215
14400,12.19356182618867
14500,11.0252440389595
14600,11.577976130880415
14700,11.100362424214836
14800,11.611189177645429
14900,11.512423749663867
15000,12.10205551677791
15100,12.504389478592202
15200,15.196697345003486
15300,14.113074525957927
15400,12.386788600755608
15500,12.24337197211571
15600,12.893667114665732
15700,13.643509104775148
15800,12.430809868499637
15900,12.171945164271165
16000,12.160838308554958
16100,11.429842760786414
16200,13.649479312589392
16300,11.57115352951223
16400,11.607297129230574
16500,10.384483051951975
16600,11.953653022355866
16700,11.346612118126359
16800,11.342727258481318
16900,11.920537223981228
17000,11.572317212936468
17100,11.057407208252698
17200,10.637161260470748
17300,10.3717757971026
17400,11.55934811627958
17500,12.05941915436415
17600,11.177630668506026
17700,10.53400324343238
17800,10.147249442525208
17900,11.63482662194292
18000,11.932525838899892
18100,12.768825997540262
18200,11.619725112483138
18300,10.808583517558873
18400,12.12118211213965
18500,11.635366905946285
18600,12.180831608595327
18700,11.410765374370385
18800,11.702793339441996
18900,11.114081549749244
19000,10.846222152758855
19100,10.787736735102953
19200,9.750295496894978
19300,10.892975408351049
19400,14.79551053117757
19500,13.514434795637499
19600,10.68823886894097
19700,10.365418945111742
19800,11.553500222973526
19900,10.832116130186478
20000,11.678189071433735
20100,11.732960771129001
20200,10.580257325433195
20300,11.761787213967182
20400,10.736783294327324
20500,12.524584761355072
20600,12.148137852353102
20700,11.323301069205627
20800,9.799416804802604
20900,10.679975879844278
21000,10.700960501213558
21100,12.63746569538489
21200,11.134187763829686
21300,10.600632438610774
21400,9.980337064014748
21500,11.708792767953128
21600,10.80786631378578
21700,11.87927721790038
21800,12.52251590671949
21900,11.427904069423676
22000,9.468909553659614
22100,10.828565796138719
22200,10.74847911271354
22300,10.348799984203652
22400,11.523537473753095
22500,10.376689823388006
22600,10.379009989319457
22700,11.053338493102274
22800,11.927397036779439
22900,12.050892101309728
23000,9.875634098891169
23100,11.198010113032069
23200,11.22621764201358
23300,9.394479328300804
23400,10.2395169893083
23500,9.513684924779227
23600,10.162592724691422
23700,10.889866971992888
23800,10.137344597900665
23900,9.29160814511124
24000,10.649610935011879
24100,9.918044201098382
24200,12.631518804701045
24300,11.112515213841107
24400,10.02891887538135
24500,11.478481768979691
24600,11.257688540150411
24700,11.834461921898765
24800,10.777377668542613
24900,8.434198327944614
25000,11.52213476644829
25100,9.668865694315173
25200,9.69020458572777
25300,10.074842177855317
25400,11.55694265011698
25500,10.890235163504258
25600,9.856422844575718
25700,10.274403385119513
25800,23.67892600526102
25900,13.93624855150847
26000,16.64191262530221
26100,14.407438002352137
26200,13.18390802666545
26300,14.177853944012895
26400,14.329733396996744
26500,13.697854851809097
26600,12.792510605941061
26700,12.549146689241752
26800,11.561811275896616
26900,11.03303916391451
27000,11.096629595733248
27100,11.044705652893754
27200,16.60101009195205
27300,11.4607896724483
27400,12.3939926252541
27500,12.310126872209366
27600,11.38049949100241
27700,8.561668128240854
27800,12.450434004887938
27900,12.12516865041107
28000,9.465915718050383
28100,12.386181438807398
28200,12.193461614195257
28300,9.804180450853892
28400,11.364025559742004
28500,9.829010999412276
28600,11.873059529389138
28700,11.164829435525462
28800,11.250707318773493
28900,9.876361454691505
29000,11.514318829402328
29100,10.406490711582592
29200,10.600504115893273
29300,9.682584310183302
29400,10.718928355374373
29500,10.304244951461442
29600,15.360893296834547
29700,11.83269981178455
29800,10.261996985878795
29900,9.590845215599984
30000,9.954964766251578
30100,10.456505400361493
30200,11.064482376910746
30300,9.888908413238823
30400,11.279655606020242
30500,9.97448611445725
30600,11.171719857025892
30700,10.745239762145502
30800,10.445297925019986
30900,11.169772469846066
31000,9.620100101128628
31100,11.80584982727305
31200,9.055523839408124
31300,11.479334740201011
31400,8.818115541362204
31500,9.754278621636331
31600,10.052997517981566
31700,9.29314934485592
31800,11.4585968547035
31900,9.61650190176806
32000,10.59998451732099
32100,9.393415180849843
32200,10.894907442852855
32300,9.505342460877728
32400,10.08161078277044
32500,11.524933176115155
32600,8.964244202245027
32700,9.077607625629753
32800,9.600226563445176
32900,11.841412157285959
33000,10.13210587442154
33100,9.812209003255703
33200,11.3090957654058
33300,8.527095113835458
33400,9.438657173901447
33500,7.878721346787643
33600,8.964365755789913
33700,10.694613388972357
33800,9.454500959604047
33900,8.550515604787506
34000,9.442195094539784
34100,9.65660111210309
34200,10.24611896641727
34300,9.67079615406692
34400,9.467794189462438
34500,9.258814561646432
34600,9.206259650061838
34700,7.90763964591315
34800,9.550806078244932
34900,9.837217686028453
35000,9.21445664181465
35100,10.018578045070171
35200,10.21138499956578
35300,10.409060821402818
35400,11.089982306119055
35500,9.107637140376028
35600,7.78748116036877
35700,10.315214240195928
35800,9.507658632006496
35900,10.228926908224821
36000,8.631327416864224
36100,8.781043097609654
