Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL111C,YHR190W,1,2.401551,1.0,0.0010000000474974513,0.0
YGL001C,YDL078C,1,2.3037467,1.0,0.0020000000949949026,0.0
YNR016C,YBR183W,1,2.1465735,1.0,0.003000000026077032,0.0
YML075C,YHR042W,1,2.1306725,1.0,0.004000000189989805,0.0
YML126C,YER044C,1,2.0316675,1.0,0.004999999888241291,0.0
YBR177C,YHR007C,1,1.9840331,1.0,0.006000000052154064,0.0
YNR016C,YJR103W,1,1.889796,1.0,0.007000000216066837,0.0
YOL002C,YJR019C,1,1.4909198,1.0,0.00800000037997961,0.0
YMR202W,YBR183W,1,1.4672797,1.0,0.008999999612569809,0.0
YKL165C,YMR006C,1,1.2179402,1.0,0.009999999776482582,0.0
YBR177C,YML075C,1,1.0950143,1.0,0.010999999940395355,0.0
YOR100C,YIR033W,1,1.0912421,1.0,0.012000000104308128,0.0
YOL002C,YPR140W,1,1.0905001,1.0,0.013000000268220901,0.0
YGR060W,YOR317W,1,1.0602305,1.0,0.014000000432133675,0.0
YOR245C,YML075C,1,1.0477903,1.0,0.014999999664723873,0.0
YDL142C,YGR175C,1,1.0205227,1.0,0.01600000075995922,0.0
YIL009W,YML075C,1,0.93171525,1.0,0.017000000923871994,0.0
YML126C,YLR459W,1,0.91277146,1.0,0.017999999225139618,0.0
YHR067W,YOL147C,1,0.9068587,1.0,0.01899999938905239,0.0
YGL001C,YLR056W,1,0.82427335,1.0,0.019999999552965164,0.0
YOR363C,YBR183W,1,0.76894236,1.0,0.020999999716877937,0.0
YGL142C,YBR183W,1,0.7555256,1.0,0.02199999988079071,0.0
YOR100C,YML126C,1,0.7481266,1.0,0.023000000044703484,0.0
YOR100C,YGL055W,1,0.72234654,1.0,0.024000000208616257,0.0
YPR128C,YHR007C,1,0.68256855,1.0,0.02500000037252903,0.0
YOR180C,YIR033W,1,0.6191087,1.0,0.026000000536441803,0.0
YGR037C,YER015W,1,0.6096182,1.0,0.027000000700354576,0.0
YCR034W,YJL062W,1,0.60465,1.0,0.02800000086426735,0.0
YHR007C,YPL087W,1,0.6030822,1.0,0.028999999165534973,0.0
YML126C,YPL087W,1,0.5803391,1.0,0.029999999329447746,0.0
YOR245C,YDL052C,1,0.5783613,1.0,0.03099999949336052,0.0
YOL108C,YOL101C,1,0.5642952,1.0,0.03200000151991844,0.0
YHR007C,YOL108C,1,0.56247187,1.0,0.032999999821186066,0.0
YOR067C,YDL078C,1,0.5472247,1.0,0.03400000184774399,0.0
