GO Term,AUC,Average Precision
GO:0000054,0.9201511490702147,0.28673279066296187
GO:0000278,0.840798729055106,0.23604609950089997
GO:0000747,0.8183003640122055,0.22117474025623365
GO:0000902,0.7901040910365039,0.20565141752971844
GO:0000910,0.802631727896091,0.21401100063594905
GO:0001403,0.776958706610511,0.2066088600269904
GO:0003700,0.8633510500523395,0.24854131579891708
GO:0004518,0.8853295435364972,0.2628393670374697
GO:0005085,0.8346528160301122,0.2347881161863998
GO:0006260,0.8723077259128595,0.25621070340614427
GO:0006281,0.8387472733914196,0.23331794862042773
GO:0006310,0.8105431822590551,0.217599312111058
GO:0006325,0.8613811825240899,0.24454544363848188
GO:0006352,0.9036796897124428,0.2716921267513854
GO:0006353,0.7099924889026266,0.1528395909518414
GO:0006360,0.927509193653545,0.2881774093159678
GO:0006364,0.9501173640612872,0.30572078865834257
GO:0006366,0.8227591831285866,0.22460255899144846
GO:0006383,0.8626709407898077,0.25682937574797665
GO:0006397,0.8510243635731009,0.2419468826807358
GO:0006401,0.8569501842356562,0.25314225345714525
GO:0006413,0.896622869593948,0.2819521906187168
GO:0006414,0.8294619748804283,0.25919256076797265
GO:0006418,0.9059403174046343,0.28665487994151545
GO:0006457,0.7964341809612128,0.22989227842607282
GO:0006468,0.8087320910409114,0.21397420393607833
GO:0006470,0.6369512312070668,0.15459629301138217
GO:0006486,0.8710910915483149,0.26627557056329465
GO:0006497,0.8545592050006581,0.24981163873039447
GO:0006605,0.8317361809876853,0.23045727810805494
GO:0006629,0.8383076369674051,0.2357313945334066
GO:0006766,0.8452688202301823,0.24647327747060493
GO:0006811,0.8511534572576955,0.24378769799796018
GO:0006865,0.8316165191112641,0.24451079631113334
GO:0006869,0.7188617516699731,0.1712229828761113
GO:0006873,0.7912059101736364,0.21260359309071844
GO:0006887,0.8265715770736995,0.23578823768996937
GO:0006897,0.8418177274321311,0.24469701541621577
GO:0006970,0.8134560911095469,0.22097561912238597
GO:0006979,0.8439139982615703,0.2446178734126416
GO:0006997,0.8389568614802645,0.24186829823066874
GO:0007005,0.7640287268484033,0.20391155694018712
GO:0007010,0.8273143641516482,0.22301109546016562
GO:0007031,0.8523431513993867,0.2507378057548494
GO:0007033,0.8064959109316855,0.22559922855618325
GO:0007059,0.8526037276618881,0.2439780184111812
GO:0007114,0.8139213635319188,0.22154790864275262
GO:0007124,0.7652205458826554,0.1957342584688555
GO:0008033,0.7539895477190479,0.20725838700144464
GO:0008135,0.8952206166083737,0.28310333805080556
GO:0008213,0.8510037873201355,0.2534000851101044
GO:0008380,0.8718645450233757,0.25293643124807963
GO:0008643,0.8528654090770996,0.26222020919923184
GO:0009408,0.818333336319351,0.2331834617494182
GO:0009451,0.9282489999276692,0.29353925161673267
GO:0010324,0.8431198177498194,0.2460237760408358
GO:0015931,0.8128017266635381,0.22753194240006533
GO:0016050,0.7298188521103426,0.16577394140407073
GO:0016197,0.9143777827522449,0.28174717693574847
GO:0016570,0.841185999170295,0.23778833380680192
GO:0018193,0.8959103513798681,0.2622048589530174
GO:0032196,0.9499495498878056,0.3060506152815439
GO:0032200,0.7935500007891202,0.2179102214419029
GO:0032787,0.8665065473570086,0.2579676700383425
GO:0042221,0.801857272032278,0.21481612027707425
GO:0042255,0.9483274492541519,0.30489752316678115
GO:0042273,0.9509871166469968,0.30626271120985626
GO:0042274,0.9081083846884983,0.28763312378049394
GO:0042594,0.8317108595158171,0.24134446414695546
GO:0043543,0.7789581253426082,0.20374980282705035
GO:0045333,0.9136715438421498,0.28832611662149427
GO:0048193,0.8672770018511219,0.24863307873633775
GO:0048284,0.7829653530186764,0.18805303618829836
GO:0048308,0.8583057679274863,0.24874383236204695
GO:0051049,0.7432745856462748,0.17513040133884974
GO:0051052,0.8002814463457398,0.22160667968882392
GO:0051321,0.840301816616345,0.242576644864272
GO:0051603,0.8900602747474226,0.2717531996951862
GO:0051726,0.8036859995168739,0.21480543234199284
