Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR124W,0,242.8730929493904,26584.067747175694,1.0,0.0,0.0
YCL029C,-1,226.5588263273239,23880.37743127346,0.0,0.0,0.0002896032435563278
YDL146W,0,218.74735516309738,23034.06270468235,0.0,0.0,0.0002896032435563278
YFR024C-A,-1,216.31488198041916,25033.901064679027,0.0,0.0,0.0005792064871126556
YHR161C,-1,214.65774275362492,25018.88924780488,0.0,0.0,0.0008688097306689834
YKR090W,0,213.69536550343037,24412.059835240245,0.0,0.0,0.0008688097306689834
YML085C,-1,210.828395485878,22627.714454248548,0.0,0.0,0.0011584129742253113
YAL029C,0,200.74558240175247,24021.316940262914,0.0,0.0,0.0011584129742253113
YPR055W,-1,188.15886563062668,21737.813587993383,0.0,0.0,0.0014480162177816392
YJR058C,0,184.34461076557636,21267.045503035188,0.0,0.0,0.0014480162177816392
YCR038C,-1,183.4582217335701,21597.280470073223,0.0,0.0,0.0017376194613379669
YOR304C-A,0,182.18086570501328,20771.903165191412,0.0,0.0,0.0017376194613379669
YLR187W,0,181.40821397304535,21494.987078875303,0.0,0.0,0.0017376194613379669
YNL278W,-1,175.99705344438553,20452.41674655676,0.0,0.0,0.002027222704894295
YGR043C,0,175.1542046815157,15271.681618355215,0.0,0.0,0.002027222704894295
YDL234C,0,173.5518331080675,16782.172692433,0.0,0.0,0.002027222704894295
YBR200W,-1,172.68908470869064,18183.21422982216,0.0,0.0,0.0023168259484506225
YHR142W,-1,172.375657081604,17283.615001529455,0.0,0.0,0.0026064291920069507
YAL053W,-1,166.79992616176605,17005.083985090256,0.0,0.0,0.0028960324355632784
YLR166C,-1,166.73869121074677,17124.63355910778,0.0,0.0,0.003185635679119606
YDR166C,-1,163.72309803962708,17213.08092367649,0.0,0.0,0.0034752389226759338
YIL068C,-1,163.6764139533043,19213.806764483452,0.0,0.0,0.003764842166232262
YKR091W,0,163.4619491994381,12706.934848330915,0.0,0.0,0.003764842166232262
YLR250W,0,161.58743897080421,16029.093413226306,0.0,0.0,0.003764842166232262
YPL155C,-1,161.3131231367588,19174.35406525433,0.0,0.0,0.00405444540978859
YHR158C,-1,161.0094417333603,17103.45847994089,0.0,0.0,0.004344048653344918
YER008C,-1,160.7054624557495,17154.58696746826,0.0,0.0,0.004633651896901245
YGL233W,-1,159.89993458986282,17948.451566278934,0.0,0.0,0.004923255140457573
YNL166C,-1,157.83421313762665,16434.953896284103,0.0,0.0,0.005212858384013901
YDL089W,0,154.8699837476015,14029.692730642855,0.0,0.0,0.005212858384013901
YNL272C,-1,154.68807125091553,15965.09456461668,0.0,0.0,0.005502461627570229
YLR353W,-1,154.12882900238037,16312.10673224926,0.0,0.0,0.005792064871126557
YGR241C,-1,153.3924524784088,16053.689958512783,0.0,0.0,0.006081668114682885
YER114C,0,151.0186292529106,18029.585680887103,0.0,0.0,0.006081668114682885
YGR188C,-1,149.7553809285164,16902.266452223063,0.0,0.0,0.006371271358239212
YOL116W,1,145.97163408994675,14810.785397410393,0.043478260869565216,0.0196078431372549,0.006371271358239212
YDL225W,-1,145.58218628168106,15384.99466753006,0.041666666666666664,0.0196078431372549,0.00666087460179554
YLR319C,-1,145.46726202964783,15839.996969640255,0.04,0.0196078431372549,0.0069504778453518675
YGL181W,-1,144.13501545786858,15961.980660259724,0.038461538461538464,0.0196078431372549,0.007240081088908196
YGL216W,-1,143.66243040561676,15019.179480358958,0.037037037037037035,0.0196078431372549,0.007529684332464524
YJL085W,-1,143.4933035671711,17513.733676850796,0.03571428571428571,0.0196078431372549,0.007819287576020852
YOL052C-A,0,142.86013740301132,15772.533565163612,0.03571428571428571,0.0196078431372549,0.007819287576020852
YBR059C,-1,142.66564005613327,16804.229061961174,0.034482758620689655,0.0196078431372549,0.00810889081957718
YGL093W,-1,142.15427201986313,14736.119608283043,0.03333333333333333,0.0196078431372549,0.008398494063133507
YNR049C,-1,141.21258360147476,16972.749493286014,0.03225806451612903,0.0196078431372549,0.008688097306689836
YGR136W,0,140.68670912086964,11521.057329691947,0.03225806451612903,0.0196078431372549,0.008688097306689836
YBL075C,-1,140.16264885663986,12270.23903298378,0.03125,0.0196078431372549,0.008977700550246163
YHR087W,0,138.10589514672756,11191.783231459558,0.03125,0.0196078431372549,0.008977700550246163
YCR002C,-1,137.36908340454102,14159.03058385849,0.030303030303030304,0.0196078431372549,0.00926730379380249
YER118C,-1,135.12094104290009,14124.497307479382,0.029411764705882353,0.0196078431372549,0.009556907037358819
YPR122W,-1,134.67756867408752,14566.083291471004,0.02857142857142857,0.0196078431372549,0.009846510280915146
YHR182W,0,134.40174007415771,14587.831796050072,0.02857142857142857,0.0196078431372549,0.009846510280915146
YHR149C,0,133.69225764274597,13821.044462025166,0.02857142857142857,0.0196078431372549,0.009846510280915146
YOR127W,1,131.20545256137848,13684.469873607159,0.05555555555555555,0.0392156862745098,0.009846510280915146
YOL070C,0,130.42481982707977,13370.45043155551,0.05555555555555555,0.0392156862745098,0.009846510280915146
YKL052C,-1,129.95018035173416,13921.179831042886,0.05405405405405406,0.0392156862745098,0.010136113524471474
YDR507C,-1,129.08788645267487,15140.362473756075,0.05263157894736842,0.0392156862745098,0.010425716768027803
YOR161C,0,127.48652136325836,13951.105482161045,0.05263157894736842,0.0392156862745098,0.010425716768027803
YKL103C,0,127.27320605516434,13016.03900693357,0.05263157894736842,0.0392156862745098,0.010425716768027803
YGR088W,-1,126.58675092458725,12947.062201336026,0.05128205128205128,0.0392156862745098,0.01071532001158413
YFL047W,0,126.12897157669067,13589.466220915318,0.05128205128205128,0.0392156862745098,0.01071532001158413
YBL085W,0,125.95686823129654,13125.77787899971,0.05128205128205128,0.0392156862745098,0.01071532001158413
YDR348C,0,125.46288073062897,14254.663881242275,0.05128205128205128,0.0392156862745098,0.01071532001158413
YPL249C,-1,125.45188999176025,12381.444390580058,0.05,0.0392156862745098,0.011004923255140457
YNL271C,-1,124.81164592504501,14648.02098941803,0.04878048780487805,0.0392156862745098,0.011294526498696786
YOR173W,-1,123.71129560470581,12720.663063779473,0.047619047619047616,0.0392156862745098,0.011584129742253113
YGR041W,-1,123.58367729187012,13624.118806421757,0.046511627906976744,0.0392156862745098,0.01187373298580944
YLR313C,-1,121.1595311164856,12748.756619811058,0.045454545454545456,0.0392156862745098,0.01216333622936577
YOR058C,-1,121.14638185501099,12562.04145899415,0.044444444444444446,0.0392156862745098,0.012452939472922097
YOR195W,-1,120.97882407903671,11458.853706657887,0.043478260869565216,0.0392156862745098,0.012742542716478424
YER150W,0,120.33704888820648,10655.242107957602,0.043478260869565216,0.0392156862745098,0.012742542716478424
YGL061C,-1,119.5533947199583,11171.820536345243,0.0425531914893617,0.0392156862745098,0.013032145960034752
YMR032W,-1,117.80656266212463,13266.855895459652,0.041666666666666664,0.0392156862745098,0.01332174920359108
YBL037W,0,117.57073047757149,11900.456457704306,0.041666666666666664,0.0392156862745098,0.01332174920359108
YPL115C,1,116.9930017888546,13984.436656624079,0.061224489795918366,0.058823529411764705,0.01332174920359108
YBL007C,-1,116.38079172372818,12906.187326341867,0.06,0.058823529411764705,0.013611352447147408
