Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR173W,0,141.46981260180473,-4031.984014816582,1.0,0.0,0.0
YBR143C,0,131.63192546367645,-67.26349002867937,1.0,0.0,0.0
YGR118W,-1,119.0255953669548,3012.54508382082,0.0,0.0,0.0002874389192296637
YPL262W,-1,116.91930654644966,6147.693901449442,0.0,0.0,0.0005748778384593274
YGL031C,0,112.33907797932625,4358.301012039185,0.0,0.0,0.0005748778384593274
YBL072C,-1,107.76503300666809,4307.647004336119,0.0,0.0,0.0008623167576889911
YOR004W,-1,97.9513601064682,4335.3296238482,0.0,0.0,0.0011497556769186547
YPR102C,-1,96.6392412185669,5149.539319008589,0.0,0.0,0.0014371945961483186
YML063W,-1,96.0311958193779,3057.0690551400185,0.0,0.0,0.0017246335153779822
YDL081C,1,94.98956462740898,4093.818017631769,0.14285714285714285,0.04,0.0017246335153779822
YOL039W,1,93.26071095466614,1253.4766892194748,0.25,0.08,0.0017246335153779822
YNL055C,-1,92.47264564037323,7273.9113030433655,0.2222222222222222,0.08,0.002012072434607646
YGR085C,-1,92.24833080172539,-890.4498010724783,0.2,0.08,0.0022995113538373095
YMR309C,-1,90.41828218102455,-731.3909540474415,0.18181818181818182,0.08,0.0025869502730669733
YAL036C,0,88.7907123863697,-1626.893586806953,0.18181818181818182,0.08,0.0025869502730669733
YOR361C,-1,88.39152151346207,3266.7441501915455,0.16666666666666666,0.08,0.002874389192296637
YGR162W,-1,87.91610115766525,59.228497341275215,0.15384615384615385,0.08,0.0031618281115263006
YFR031C-A,0,87.53653851151466,3407.7795642614365,0.15384615384615385,0.08,0.0031618281115263006
YBR189W,-1,87.53156691789627,-828.607533633709,0.14285714285714285,0.08,0.0034492670307559644
YMR157C,0,86.1558460444212,-1609.136479869485,0.14285714285714285,0.08,0.0034492670307559644
YEL054C,-1,86.141017973423,2122.4592182785273,0.13333333333333333,0.08,0.0037367059499856282
YML073C,-1,85.56927400827408,5953.026806384325,0.125,0.08,0.004024144869215292
YNL255C,0,85.50268411636353,2726.99509498477,0.125,0.08,0.004024144869215292
YGR187C,0,85.38023778796196,-12298.280480585992,0.125,0.08,0.004024144869215292
YNL162W,0,84.50951980054379,1147.9830494374037,0.125,0.08,0.004024144869215292
YDR447C,-1,83.48491808772087,-51.038969933986664,0.11764705882352941,0.08,0.004311583788444955
YLL041C,-1,82.64028072357178,1125.396851271391,0.1111111111111111,0.08,0.004599022707674619
YJL180C,-1,82.43631118535995,-4714.156835436821,0.10526315789473684,0.08,0.004886461626904283
YER131W,0,82.12567114830017,8318.2969250381,0.10526315789473684,0.08,0.004886461626904283
YGL076C,0,81.37958535552025,518.0723819583654,0.10526315789473684,0.08,0.004886461626904283
YJL177W,0,80.83122563362122,7116.696161270142,0.10526315789473684,0.08,0.004886461626904283
YJR080C,0,80.60178545117378,-6895.940387070179,0.10526315789473684,0.08,0.004886461626904283
YOR234C,0,80.18859675526619,7869.405930459499,0.10526315789473684,0.08,0.004886461626904283
YDR382W,1,79.85071948170662,2540.048685491085,0.15,0.12,0.004886461626904283
YKR016W,0,79.8343800008297,-4937.1089544817805,0.15,0.12,0.004886461626904283
YDL083C,-1,79.51866465806961,6647.048040241003,0.14285714285714285,0.12,0.005173900546133947
