Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR179C,0,1883.8610594272614,23894.638071477413,1.0,0.0,0.0
YPL216W,0,1847.9165122807026,12878.992560952902,1.0,0.0,0.0
YHL030W,0,1837.5270848572254,-2232.8866047114134,1.0,0.0,0.0
YJL127C-A,0,1807.3533301353455,77160.08447885513,1.0,0.0,0.0
YBR196C-A,0,1802.8362979888916,77116.30432701111,1.0,0.0,0.0
YML002W,0,1781.8905645310879,11307.27547186613,1.0,0.0,0.0
YHR212W-A,0,1710.2705478668213,74043.42491722107,1.0,0.0,0.0
YMR247W-A,0,1698.463315486908,71625.231944561,1.0,0.0,0.0
YGR127W,0,1685.736761316657,728.2577853351831,1.0,0.0,0.0
YPR170W-B,0,1683.507426738739,72539.83542728424,1.0,0.0,0.0
YMR194C-B,0,1645.826015472412,70942.420337677,1.0,0.0,0.0
YHR214C-B,1,1645.777611732483,47406.199662446976,1.0,0.007042253521126761,0.0
YCR007C,0,1639.2450253367424,9993.726452052593,1.0,0.007042253521126761,0.0
YOL114C,0,1620.4002013206482,11593.02093398571,1.0,0.007042253521126761,0.0
YKL065W-A,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YIL156W-B,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YGL194C-A,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YDR374W-A,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YDR119W-A,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YOR020W-A,0,1619.2222690582275,69128.33533287048,1.0,0.007042253521126761,0.0
YNL004W,0,1587.474246621132,2840.2453286349773,1.0,0.007042253521126761,0.0
YIL102C-A,0,1586.6446342468262,67737.5209236145,1.0,0.007042253521126761,0.0
YJR112W-A,0,1586.6446342468262,67737.5209236145,1.0,0.007042253521126761,0.0
YBL039W-A,0,1586.6446342468262,67737.5209236145,1.0,0.007042253521126761,0.0
YCR075W-A,0,1586.6446342468262,67737.5209236145,1.0,0.007042253521126761,0.0
YGL101W,0,1558.6490794867277,15450.18790410459,1.0,0.007042253521126761,0.0
YBL059W,0,1558.4475038945675,-2838.0107906013727,1.0,0.007042253521126761,0.0
YGR066C,0,1549.3496675491333,10327.910411655903,1.0,0.007042253521126761,0.0
YCL058W-A,0,1548.3560001850128,60796.9043918252,1.0,0.007042253521126761,0.0
YDL160C-A,0,1545.1987133026123,65968.09888792038,1.0,0.007042253521126761,0.0
YGL041C-B,0,1545.1987128257751,65968.09888792038,1.0,0.007042253521126761,0.0
YOR032W-A,0,1545.198712348938,65968.09888792038,1.0,0.007042253521126761,0.0
YNL201C,0,1518.3922300338745,9881.353276640177,1.0,0.007042253521126761,0.0
YNL155W,0,1493.0967643857002,6810.09492084384,1.0,0.007042253521126761,0.0
YOR350C,0,1490.8408058285713,-15183.446883261204,1.0,0.007042253521126761,0.0
YDL199C,0,1488.134196460247,5500.202915370464,1.0,0.007042253521126761,0.0
YER160C,1,1468.8828607797623,41309.83560228348,1.0,0.014084507042253521,0.0
YGR201C,0,1465.6022506654263,4098.091305851936,1.0,0.014084507042253521,0.0
YBR013C,0,1431.0505343675613,11483.309987783432,1.0,0.014084507042253521,0.0
YKR063C,0,1429.439358830452,3578.94471308589,1.0,0.014084507042253521,0.0
YHR189W,0,1420.6350045353174,-9718.537761986256,1.0,0.014084507042253521,0.0
YHR126C,0,1419.0425641834736,9786.029701203108,1.0,0.014084507042253521,0.0
YBL005W-B,1,1418.3549464941025,40010.84563755989,1.0,0.02112676056338028,0.0
YMR272W-B,0,1418.2701444625854,60549.22530221939,1.0,0.02112676056338028,0.0
YLR406C-A,0,1418.2701444625854,60549.22530221939,1.0,0.02112676056338028,0.0
YGR169C-C,0,1418.270143032074,60549.22530221939,1.0,0.02112676056338028,0.0
YIL149C,0,1413.994767099619,-15729.350755214691,1.0,0.02112676056338028,0.0
YPL052W-A,0,1404.8838499188423,42722.352608799934,1.0,0.02112676056338028,0.0
YAL027W,0,1402.2052848041058,-909.6412459909916,1.0,0.02112676056338028,0.0
YPR045C,0,1396.6601294577122,17517.069497406483,1.0,0.02112676056338028,0.0
