GO Term,AUC,Average Precision
GO:0000054,0.9108474785179803,0.27704795225385276
GO:0000278,0.7646010009306589,0.1990477406626398
GO:0000747,0.6242145458338993,0.13511288833618165
GO:0000902,0.6421550908461848,0.140976190474223
GO:0000910,0.6549607281050518,0.143558400366794
GO:0001403,0.6683854971061135,0.15267434878500574
GO:0003700,0.6983636367306304,0.16139176393300295
GO:0004518,0.8296721829070646,0.22982202763584528
GO:0005085,0.6446793404622279,0.1368317184273272
GO:0006260,0.8247460016459333,0.23149602467973124
GO:0006281,0.7664216372058409,0.18976254413683305
GO:0006310,0.7573129081161883,0.19617624052410776
GO:0006325,0.7864293655024693,0.2011340038153258
GO:0006352,0.8311492701398075,0.22541336698402525
GO:0006353,0.6930282516042133,0.1587738316941571
GO:0006360,0.8332661584322839,0.23260239098858546
GO:0006364,0.9429767275860385,0.3008844338878989
GO:0006366,0.7289860010785156,0.17920762714134023
GO:0006383,0.7743433307606692,0.1963300420855633
GO:0006397,0.7985132742869265,0.21247894077951257
GO:0006401,0.7427929998301922,0.19228368599848314
GO:0006413,0.827966706034345,0.24942636028975404
GO:0006414,0.8914458142119749,0.27531234231244595
GO:0006418,0.8253968244001404,0.2326792155966802
GO:0006457,0.6915298183695519,0.16768463976681233
GO:0006468,0.7367379997028144,0.175560463945974
GO:0006470,0.6848016279344298,0.16120906271299418
GO:0006486,0.800869545242294,0.2134846062761816
GO:0006497,0.7029619213287036,0.16724031564272296
GO:0006605,0.7287120903444646,0.1737091929987073
GO:0006629,0.7229885453781304,0.18405737496506083
GO:0006766,0.7601636364123657,0.1979073506485332
GO:0006811,0.7867511806787436,0.20404024632546033
GO:0006865,0.7143391091785274,0.1706756343459759
GO:0006869,0.6335965586372918,0.1422362402331579
GO:0006873,0.6751520010613603,0.14999925908988174
GO:0006887,0.7391736320005083,0.17757092357584925
GO:0006897,0.8058454547031381,0.22224798342517832
GO:0006970,0.7087465448575835,0.16747519066929817
GO:0006979,0.7953731822159501,0.2163838320963762
GO:0006997,0.7517770803153273,0.19110338075247546
GO:0007005,0.651463545840805,0.15032946861399846
GO:0007010,0.7296611822618976,0.17024271219088272
GO:0007031,0.766199352188065,0.18407017865517739
GO:0007033,0.7420857260103274,0.1871858143156225
GO:0007059,0.8050915445063623,0.22141667701236226
GO:0007114,0.7422006387390218,0.17993605209480631
GO:0007124,0.6028931814487177,0.12525029010461136
GO:0008033,0.7454381932576115,0.19794207230731323
GO:0008135,0.8562030534469987,0.25844129662194965
GO:0008213,0.8099834843368126,0.21178923747477366
GO:0008380,0.7941821823217059,0.2117222799225287
GO:0008643,0.7437363228935681,0.19010380516313966
GO:0009408,0.7459679537923676,0.18315258017888894
GO:0009451,0.8576394543029389,0.24964037763191896
GO:0010324,0.8062306366485903,0.2203008122897961
GO:0015931,0.784889091394196,0.2067981804026799
GO:0016050,0.7667802236572621,0.18655546943902412
GO:0016197,0.8500156704430497,0.23975912321035794
GO:0016570,0.7787163633414311,0.2030617620944977
GO:0018193,0.7539367361374666,0.1852088924152839
GO:0032196,0.950192638628661,0.3049788098707795
GO:0032200,0.6280450915639099,0.13386467340182173
GO:0032787,0.7879152706642741,0.21635113051736896
GO:0042221,0.673401091704452,0.15589938961646774
GO:0042255,0.9470177265989531,0.30231455780227073
GO:0042273,0.9503630944593408,0.30453826436468145
GO:0042274,0.94939126925716,0.3024694796476688
GO:0042594,0.8395780085313407,0.21042023302910925
GO:0043543,0.6823372736573748,0.15414131374995818
GO:0045333,0.8505819092177553,0.25769160613349895
GO:0048193,0.8304771802077303,0.2207056640210477
GO:0048284,0.6490656556258204,0.14655075490361813
GO:0048308,0.7282878724198356,0.18238230274139652
GO:0051049,0.6833642621512537,0.14956118492208
GO:0051052,0.7069037297264839,0.17133939156865144
GO:0051321,0.7879669086240253,0.21874538814411923
GO:0051603,0.7754479998097522,0.2096299263028936
GO:0051726,0.7060983632768991,0.16325469430942427
