Batch,Training Loss,Validation Loss
0,69.50127482414246,69.48914349079132
100,65.37108445167542,59.05491232872009
200,37.690094634890556,13.492175415158272
300,7.90145181491971,6.483455151319504
400,5.48123811557889,5.535952486097813
500,4.896124362945557,5.389434956014156
600,4.60865268483758,5.246310979127884
700,4.456721760332584,3.9738525450229645
800,4.337323382496834,4.337806329131126
900,4.263388998806477,4.6946194395422935
1000,4.131996553391218,4.7682371735572815
1100,4.120116528123617,3.502301350235939
1200,4.056366849690676,5.41762288659811
1300,3.982407934963703,3.703460358083248
1400,3.9905944354832172,3.735027015209198
1500,3.9134586937725544,3.761294409632683
1600,3.912131205201149,3.494257666170597
1700,3.866865459829569,3.430512696504593
1800,3.925080604851246,3.6874086037278175
1900,3.8324114345014095,3.7925713881850243
2000,3.783756051212549,4.045007042586803
2100,3.8303770888596773,3.79332285374403
2200,3.813763912767172,3.5287808999419212
2300,3.7868638187646866,3.100818358361721
2400,3.742853458970785,3.853166326880455
2500,3.733828455209732,3.948974274098873
2600,3.7596463337540627,3.4148896485567093
2700,3.709375564008951,4.485868290066719
2800,3.732857007533312,4.09222949296236
2900,3.7334870621562004,3.6521463468670845
3000,3.68356017395854,4.278735667467117
3100,3.6759463511407375,3.5728883743286133
3200,3.7295448072254658,3.515624552965164
3300,3.759610202163458,3.3565455302596092
3400,3.683274310082197,3.373657688498497
3500,3.670673655346036,4.189736992120743
3600,3.6727939788252115,4.116977043449879
3700,3.628807984292507,3.7137511000037193
3800,3.673395473510027,3.577902987599373
3900,3.656946789473295,3.805985301733017
4000,3.702372582629323,3.881145715713501
4100,3.665197664871812,3.7716766074299812
4200,3.6911660376936197,3.7162520363926888
4300,3.6421625930815935,4.029837064445019
4400,3.6565926522016525,3.5282837226986885
4500,3.664894212037325,3.8544319197535515
4600,3.6763387750834227,3.2307540252804756
4700,3.6560245752334595,3.210100419819355
4800,3.6876256726682186,3.2956939935684204
4900,3.6953890062868595,3.5393372923135757
5000,3.680026989430189,3.54734193533659
5100,3.644099108874798,3.911171294748783
5200,3.7091809138655663,3.931044675409794
5300,3.606638427823782,3.6202597990632057
5400,3.6054121293127537,3.4690168872475624
5500,3.647079821676016,3.7939459085464478
5600,3.6377176642417908,3.2580768689513206
5700,3.647536436095834,3.9275989681482315
5800,3.6651726346462965,3.333589658141136
5900,3.65561231598258,3.3005087822675705
6000,3.638819707557559,3.3386793732643127
6100,3.603145409375429,3.3502760902047157
6200,3.6946635842323303,3.460499905049801
6300,3.6607391871511936,3.4919649362564087
6400,3.6015863232314587,3.6272472888231277
6500,3.652376152575016,3.9323996379971504
6600,3.662913590669632,3.184742107987404
6700,3.637233894318342,3.729980029165745
6800,3.6672769766300917,3.729090429842472
6900,3.594418566673994,3.199569880962372
7000,3.626126766204834,3.341706320643425
7100,3.5999018792063,3.4465807676315308
7200,3.669244162738323,4.085777103900909
7300,3.5725816544145346,3.5283081233501434
7400,3.64128421805799,4.188749752938747
7500,3.642353765666485,3.5617106780409813
7600,3.663720339536667,3.365965485572815
7700,3.598924307152629,3.7675820663571358
7800,3.683484058827162,4.350107796490192
7900,3.6628845930099487,3.6842351779341698
8000,3.6578168999403715,3.54449313133955
8100,3.6245001181960106,3.6133574321866035
8200,3.614404933527112,3.581843338906765
8300,3.6487698405981064,3.105538822710514
8400,3.6404190603643656,3.36087916046381
8500,3.621415937319398,3.881131373345852
8600,3.6216876711696386,3.56719721108675
8700,3.612232018262148,4.563935101032257
8800,3.5969397388398647,3.2037901505827904
8900,3.5959085933864117,3.510403595864773
9000,3.6238812785595655,3.6785804107785225
9100,3.6136619374156,3.1051829643547535
9200,3.566557291895151,3.735225163400173
9300,3.6474276557564735,4.104490615427494
9400,3.618974631652236,3.520874008536339
9500,3.611173367127776,4.055301286280155
9600,3.6024828758090734,3.3114874735474586
9700,3.5912868212908506,4.014746695756912
9800,3.597339067608118,3.6604150757193565
9900,3.679018085822463,3.5459331795573235
10000,3.606151517480612,3.1722894683480263
10100,3.605416329577565,3.5541432350873947
10200,3.6235226076096296,3.8030480593442917
10300,3.6125120669603348,3.353942669928074
10400,3.5905903708189726,3.343097008764744
10500,3.6320601496845484,3.918577693402767
10600,3.589116683229804,3.341652825474739
10700,3.6589849554002285,4.147273562848568
10800,3.6297294944524765,3.737298920750618
10900,3.5907429307699203,3.9116375520825386
11000,3.6123859714716673,3.344881571829319
11100,3.6127410735934973,3.558075539767742
11200,3.622593143954873,3.6269915848970413
11300,3.6089441049844027,3.2576515525579453
11400,3.5892999172210693,3.6313028633594513
11500,3.614971213042736,3.7632079795002937
11600,3.5997691322118044,4.542585946619511
11700,3.604464428499341,3.421034850180149
11800,3.624332942068577,3.241097442805767
11900,3.599686935544014,3.6112576350569725
12000,3.6421212051063776,3.374837301671505
12100,3.654596984386444,3.6401385813951492
12200,3.6391466949135065,3.907086104154587
12300,3.5844000317156315,3.4687162935733795
12400,3.5974420867860317,3.836924247443676
12500,3.613950088620186,4.211584143340588
12600,3.572802333161235,3.8083771243691444
12700,3.5699318647384644,4.028368927538395
12800,3.611893482506275,3.848813660442829
12900,3.6317262910306454,4.064924493432045
13000,3.6096990276128054,3.083580955862999
13100,3.5993412882089615,3.5068804025650024
13200,3.654914243146777,3.693714886903763
13300,3.6478525549173355,3.2683852314949036
