Batch,Training Loss,Validation Loss
0,67.91977286338806,67.82521665096283
100,63.4501788020134,56.69518291950226
200,38.5893189907074,14.807426929473877
300,8.17773811146617,5.553988441824913
400,5.219803631305695,4.747611805796623
500,4.779714237898588,5.1397741585969925
600,4.46313876286149,3.987162597477436
700,4.301161248236895,4.3068865686655045
800,4.253423124551773,3.830798454582691
900,4.0516039952635765,3.9740024134516716
1000,3.9833457320928574,3.733665756881237
1100,3.960670117288828,3.4315089881420135
1200,3.952150784432888,4.315513148903847
1300,3.912078592926264,3.3720599114894867
1400,3.89871734008193,4.026725254952908
1500,3.819162990897894,4.069440551102161
1600,3.79542076587677,4.061988741159439
1700,3.791170872747898,3.9109843969345093
1800,3.7771661691367626,3.8097958639264107
1900,3.8003554455935955,4.822827540338039
2000,3.7024859599769115,3.3693958818912506
2100,3.6822679564356804,4.166726879775524
2200,3.7226612083613873,3.6615749076008797
2300,3.697131495922804,3.6608044430613518
2400,3.7858958933502436,3.5891837999224663
2500,3.7584873512387276,3.5623811930418015
2600,3.6582423597574234,3.744630441069603
2700,3.732555914670229,3.537941575050354
2800,3.6418700236827135,3.6855949833989143
2900,3.6631894279271364,3.609418496489525
3000,3.6892417296767235,3.673941381275654
3100,3.687432251870632,4.44093830883503
3200,3.7260484620928764,3.3723437041044235
3300,3.651192447170615,3.9455657079815865
3400,3.587019197642803,3.369220905005932
3500,3.6870142091065645,3.842346630990505
3600,3.7182090673595667,4.180429577827454
3700,3.6541890799999237,4.282228164374828
3800,3.6516444087028503,3.4783152118325233
3900,3.6353328619152308,3.7865884974598885
4000,3.6453690994530916,3.7750544399023056
4100,3.68710595369339,4.119631722569466
4200,3.693807903677225,3.1361864507198334
4300,3.6831908468157053,4.246590882539749
4400,3.693303108215332,3.755618929862976
4500,3.5920727252960205,3.4066319465637207
4600,3.593570301309228,3.4051355719566345
4700,3.6666588466614485,3.8379909470677376
4800,3.6859890073537827,3.5136646404862404
4900,3.6504716612398624,3.816097155213356
5000,3.6050225906074047,3.7127523496747017
5100,3.6159458570182323,3.7496091052889824
5200,3.61989782564342,3.7529753893613815
5300,3.6484223287552595,3.5390572994947433
5400,3.6389026381075382,3.509080670773983
5500,3.63648983463645,4.249240979552269
5600,3.637762239202857,3.091683331876993
5700,3.5991515554487705,3.8802021369338036
5800,3.589759176596999,4.002606235444546
5900,3.6609920635819435,3.641718402504921
6000,3.6087005212903023,4.067196883261204
6100,3.5935382824391127,3.396339826285839
6200,3.6115401536226273,3.662707135081291
6300,3.599131206050515,3.612067475914955
6400,3.6214818488806486,3.4694088250398636
6500,3.65140781365335,3.271719701588154
6600,3.5859848894178867,4.084757007658482
6700,3.604929555207491,3.56285247951746
6800,3.6280425246804953,3.7426188960671425
6900,3.588481042534113,3.856912851333618
7000,3.618483481928706,3.4768568724393845
7100,3.6129835676401854,3.9086108654737473
7200,3.675060912966728,3.7400679662823677
7300,3.657672580331564,3.878953419625759
7400,3.6373355463147163,4.284615516662598
7500,3.6153794173151255,3.5423462837934494
7600,3.674542549997568,3.968074396252632
7700,3.6322437059134245,3.514591231942177
7800,3.5906377620995045,3.406515419483185
7900,3.6129764914512634,3.965318985283375
8000,3.6139282789081335,3.9853234216570854
8100,3.557533076032996,4.037722125649452
8200,3.6005442775785923,3.281119130551815
8300,3.590585110709071,3.4181369468569756
8400,3.6065368335694075,3.6897000297904015
8500,3.666973516345024,4.195752628147602
8600,3.6073920093476772,3.737974129617214
8700,3.5997357610613108,3.537949249148369
8800,3.6187956482172012,3.466384746134281
8900,3.668591259047389,3.7534481287002563
9000,3.5941709633916616,4.017375484108925
9100,3.6239007990807295,3.296531103551388
9200,3.6454517524689436,3.115424122661352
9300,3.605732986703515,3.332245610654354
9400,3.6298758182674646,3.058500252664089
9500,3.616144323721528,3.6823129281401634
9600,3.5752455797046423,3.5863136500120163
9700,3.670710975304246,3.582342751324177
9800,3.643447322770953,3.608836829662323
9900,3.6247222498059273,3.6009008064866066
10000,3.6194601878523827,3.5394633561372757
10100,3.6123019754886627,3.497437871992588
10200,3.5608680304139853,3.323938362300396
10300,3.581583857536316,3.7610697746276855
10400,3.607188083231449,3.5337984189391136
10500,3.6442169547080994,3.376680426299572
10600,3.582734886556864,3.0743341147899628
10700,3.5896317325532436,3.295051008462906
10800,3.6164119616150856,3.4757932275533676
10900,3.580551268532872,3.4563997015357018
11000,3.686237359419465,3.8968386501073837
11100,3.5792521852999926,3.876965194940567
11200,3.5614532064646482,3.8456206768751144
11300,3.586433056741953,3.9992820471525192
11400,3.5598446168005466,3.257811777293682
11500,3.5858120899647474,4.043901115655899
11600,3.5923843942582607,3.231164440512657
11700,3.592654151841998,4.206281751394272
11800,3.5482677277177572,3.9561335742473602
11900,3.6138380523771048,3.3654481545090675
12000,3.580823799595237,3.715614303946495
12100,3.6443299520760775,3.5941823944449425
12200,3.6444102339446545,3.42833261936903
12300,3.5073728021234274,3.6296864598989487
12400,3.579979334026575,3.067077472805977
12500,3.5628246050328016,4.089095331728458
12600,3.5726487804204226,3.3030252531170845
12700,3.6217752788215876,3.955676406621933
12800,3.6118054166436195,3.9363297447562218
12900,3.57189111225307,3.396875448524952
13000,3.609895633533597,4.05127938836813
13100,3.5657271835952997,3.0404626578092575
13200,3.592617493122816,3.479737527668476
13300,3.5976383667439222,3.8793427869677544
13400,3.5526972617954016,3.4201936423778534
13500,3.5836920086294413,3.682524710893631
13600,3.589263044297695,3.48368126899004
13700,3.548744009807706,3.571174181997776
13800,3.6313982158899307,3.7967323511838913
13900,3.564632983878255,3.641614317893982
14000,3.534017650410533,3.482951633632183
14100,3.5625332351773977,3.9691143855452538
14200,3.5225230660289526,3.6264198645949364
14300,3.5795866046100855,3.8046811148524284
14400,3.555307675153017,3.6181723698973656
14500,3.571494774892926,3.9166953042149544
14600,3.5865119639784098,3.517747223377228
14700,3.6320902910083532,3.7256090715527534
14800,3.524198155850172,3.4088337793946266
14900,3.5838367342948914,3.7644069269299507
15000,3.60671260394156,3.423502705991268
15100,3.5563414581120014,4.039807356894016
15200,3.590384876355529,3.6031271889805794
15300,3.578053181990981,3.411995694041252
15400,3.5709882248193026,3.975667394697666
15500,3.5562776271253824,3.199489712715149
15600,3.5971779599785805,3.6340364068746567
15700,3.538437843322754,3.4294528141617775
15800,3.606973011046648,3.5723378881812096
15900,3.5778195150196552,3.8001881912350655
16000,3.5657344609498978,3.649681620299816
16100,3.546813391149044,4.216989316046238
16200,3.5079082529991865,3.5726629197597504
16300,3.5297273695468903,3.7377848103642464
16400,3.538714364171028,3.6555323004722595
16500,3.574653059244156,3.373156487941742
16600,3.598045527935028,3.772878088057041
16700,3.4875092562288046,3.8858357444405556
16800,3.577874490991235,3.796342834830284
16900,3.516193302348256,3.7075717374682426
17000,3.5620928425341845,3.878231756389141
17100,3.554591778665781,3.80376473069191
17200,3.538124054670334,3.7555403634905815
17300,3.5453341864049435,4.194669350981712
17400,3.5697411000728607,4.202004410326481
17500,3.5361822806298733,3.3502867817878723
17600,3.5979040786623955,3.6998438462615013
17700,3.5239308681339025,3.13062259927392
17800,3.530331142246723,3.3036598935723305
17900,3.5797412171959877,3.218572363257408
18000,3.5545849967747927,3.6578596010804176
18100,3.588081441819668,4.011816196143627
18200,3.561771934852004,3.6986342072486877
18300,3.5741134230047464,4.118543304502964
18400,3.536833019927144,3.8794848695397377
18500,3.500644939020276,3.728463463485241
18600,3.52299826964736,3.9906634390354156
18700,3.545932821929455,3.6849501356482506
18800,3.5608916636556387,3.3906009048223495
18900,3.602274365723133,3.6718403548002243
19000,3.5312732588499784,4.076968133449554
19100,3.4845283199101686,3.3927713707089424
19200,3.5827185306698084,4.123854413628578
19300,3.54153704456985,3.874875195324421
19400,3.566311080008745,3.5054532811045647
19500,3.5157669074833393,3.6477430164813995
19600,3.536888623610139,4.143604151904583
19700,3.495845625177026,4.106586799025536
19800,3.5311433635652065,3.9148612320423126
19900,3.5423950478434563,4.126245751976967
20000,3.5482501052320004,3.6445070430636406
20100,3.53763360530138,3.9311304688453674
20200,3.5578835885971785,3.5334018990397453
20300,3.5454455073922873,3.827828988432884
20400,3.507285812869668,3.767574019730091
20500,3.5535262413322926,3.458561822772026
20600,3.5292268227785826,3.95796325057745
20700,3.5448530223220587,3.768593557178974
20800,3.5005276072770357,4.438480995595455
20900,3.5900978539139032,3.9702915400266647
21000,3.5363908018916845,3.377012424170971
21100,3.547838218510151,3.6620985716581345
21200,3.5446972344070673,3.3299241587519646
21300,3.5022744592279196,4.002637043595314
21400,3.6063450761139393,3.372572846710682
21500,3.5122224129736423,3.9562340080738068
21600,3.463300969451666,4.238227382302284
21700,3.547122221440077,3.8793231919407845
21800,3.52933806180954,3.3375445753335953
21900,3.598357180133462,3.9967696368694305
22000,3.5502258390188217,3.283020853996277
22100,3.5639690421521664,3.8278697431087494
22200,3.4895500745624304,3.8230835273861885
22300,3.548034753650427,3.8142716139554977
22400,3.538545636460185,3.564300127327442
22500,3.5286002662032843,3.2624729722738266
22600,3.4969787523150444,3.724675476551056
22700,3.5735169779509306,3.1488696299493313
22800,3.5600950196385384,4.022504054009914
22900,3.5477131735533476,3.9260005205869675
23000,3.485285794362426,3.38895495980978
23100,3.5256118420511484,3.756672255694866
23200,3.525810917839408,3.508829213678837
23300,3.541441220790148,3.7920331209897995
23400,3.5344806164503098,3.814948834478855
23500,3.523978315293789,3.4878654032945633
23600,3.5276686027646065,3.8819022104144096
23700,3.528395699337125,3.1503989920020103
23800,3.495612148195505,3.5941513255238533
23900,3.529835792258382,3.2902712374925613
24000,3.54412255063653,3.554023914039135
24100,3.53565919585526,3.4665080532431602
24200,3.548633588477969,4.4014037027955055
24300,3.5945368334650993,3.4937505051493645
24400,3.5300721284002066,3.5264860093593597
24500,3.5494461990892887,3.4645741805434227
24600,3.5279637966305017,3.5926730930805206
24700,3.564080160111189,3.2979684323072433
24800,3.5117748510092497,3.418295606970787
24900,3.517012882977724,4.039382226765156
25000,3.5524245500564575,4.074155762791634
25100,3.5472422037273645,3.4928355738520622
25200,3.586097413673997,3.933386541903019
25300,3.536988068372011,3.883541151881218
25400,3.5427498389035463,4.044814221560955
25500,3.5206292252987623,3.4738928079605103
25600,3.523886287584901,3.6735111474990845
25700,3.584910321980715,4.236620515584946
25800,3.4908513464033604,3.728756159543991
25900,3.488230550661683,3.851311206817627
26000,3.5024753026664257,3.5417515411973
26100,3.50159022398293,3.3470486849546432
26200,3.5684152990579605,3.6524808406829834
26300,3.5630363803356886,3.381013721227646
26400,3.524919182062149,3.422432206571102
26500,3.574264045804739,4.2815225943923
26600,3.4503439143300056,3.3366844430565834
26700,3.5458705220371485,3.6579877510666847
26800,3.5115230791270733,3.514743521809578
26900,3.5428590904921293,3.637162074446678
27000,3.5020557083189487,3.6578240618109703
27100,3.511581378057599,4.132117480039597
27200,3.535542795434594,3.7631402909755707
27300,3.578809104859829,3.7437230721116066
27400,3.5243532825261354,3.6454539746046066
27500,3.5133531745523214,3.5647477954626083
27600,3.533630473539233,3.4779446944594383
27700,3.5051961820572615,4.243876039981842
27800,3.568410113453865,3.629539832472801
27900,3.5256022941321135,3.9727428928017616
28000,3.549783268943429,3.557833656668663
28100,3.5293645951896906,3.892042636871338
28200,3.56405040435493,3.372870422899723
28300,3.5935477335006,3.230266273021698
28400,3.543462770059705,3.99233415722847
28500,3.564193043857813,4.0036458894610405
28600,3.4984051529318094,4.068440459668636
28700,3.5456774700433016,3.342994339764118
28800,3.5159518886357546,3.4635600820183754
28900,3.4730670787394047,3.9209269359707832
29000,3.5370100773870945,3.4762142971158028
29100,3.4956382121890783,3.8480662181973457
29200,3.530301759019494,4.064212404191494
29300,3.525279738008976,3.384546898305416
29400,3.5102514922618866,3.396437056362629
29500,3.4984834156930447,3.442300073802471
29600,3.5173837803304195,4.083672985434532
29700,3.5031245965510607,2.9911949671804905
29800,3.518737716600299,4.0492429584264755
29900,3.5734706297516823,3.713897243142128
30000,3.4805048797279596,3.994686044752598
30100,3.5096465442329645,3.2648004963994026
30200,3.4860901329666376,3.544423468410969
30300,3.500038743019104,3.463098742067814
30400,3.5178873110562563,4.072337560355663
30500,3.507772473618388,4.004478491842747
30600,3.5049210879951715,3.6159873381257057
30700,3.51305022649467,3.9357493817806244
30800,3.4701716005802155,3.446541093289852
30900,3.5413516480475664,3.611801825463772
31000,3.5330260824412107,3.2094385661184788
31100,3.556394850835204,3.28125961124897
31200,3.5564472880214453,4.068315699696541
31300,3.5466406233608723,3.450278230011463
31400,3.565416730940342,3.5946864262223244
31500,3.521930882707238,3.6113519221544266
31600,3.528571877628565,4.359142854809761
31700,3.529671775177121,3.626607432961464
31800,3.541122227907181,3.704857751727104
31900,3.4566805753856897,3.4725557267665863
32000,3.521533479914069,4.105510413646698
32100,3.5166620407253504,3.9380620419979095
32200,3.4945677500218153,3.7940984964370728
32300,3.5345295686274767,3.4377918764948845
32400,3.504613244906068,3.3583980053663254
32500,3.4796038921922445,3.1687503308057785
32600,3.5215696655213833,4.764519557356834
32700,3.5475161261856556,3.344809114933014
32800,3.5426890552043915,3.7700180336833
32900,3.5836818665266037,3.688642680644989
33000,3.5179918948560953,3.5523058846592903
33100,3.522974841296673,3.3858200535178185
33200,3.4883565455675125,3.2680224999785423
33300,3.495574951171875,3.4725283086299896
33400,3.4940720591694117,3.672984205186367
33500,3.5418752506375313,3.772585578262806
33600,3.506947062909603,3.8413014635443687
33700,3.5416176225990057,3.1960535794496536
33800,3.539431653916836,4.0693143382668495
33900,3.5157977789640427,3.578300103545189
34000,3.516294475644827,3.777610994875431
34100,3.52433261834085,3.557610958814621
34200,3.531239928677678,3.427002467215061
34300,3.4869516380131245,3.5352175310254097
34400,3.5009885020554066,4.037908799946308
34500,3.519705245271325,3.351306691765785
34600,3.483751082792878,3.955187611281872
34700,3.5387761667370796,4.034250825643539
34800,3.5207135733217,4.192212000489235
34900,3.4668745063245296,3.545638807117939
35000,3.5197480972856283,3.9628172293305397
35100,3.551141796633601,3.793744519352913
35200,3.5196889992803335,3.5196998715400696
35300,3.560302386060357,4.061959385871887
35400,3.4875409603118896,3.683387152850628
35500,3.537334779277444,3.4118247404694557
35600,3.54658542573452,3.7322435155510902
35700,3.4728127755224705,3.5787583887577057
35800,3.513179164379835,3.3053524419665337
35900,3.51028523594141,3.550960309803486
36000,3.5125949922949076,4.496905729174614
36100,3.497333411127329,4.512755908071995
36200,3.5166211761534214,3.407662995159626
36300,3.548817276954651,3.6911243200302124
36400,3.5146111845970154,3.1935682147741318
36500,3.4653057139366865,3.3691581338644028
36600,3.5656148437410593,3.2180552929639816
36700,3.5768605954945087,3.6251848936080933
36800,3.4792594742029905,3.7167561799287796
36900,3.51680826023221,3.738250732421875
37000,3.5222144685685635,4.1464728862047195
37100,3.476928476244211,3.4751323238015175
37200,3.4614949841052294,4.131979420781136
37300,3.5494014136493206,3.7532267346978188
37400,3.490848980844021,3.277513235807419
37500,3.555278578773141,3.374534882605076
37600,3.4936631601303816,3.367473743855953
37700,3.504079522565007,3.7792499363422394
37800,3.522928422316909,3.6451654136180878
37900,3.4886698834598064,3.5977985337376595
38000,3.425783410668373,3.3655326440930367
38100,3.5005707889795303,3.5142619907855988
38200,3.4636128321290016,3.4429235383868217
38300,3.507470650598407,3.5364432632923126
38400,3.4684264827519655,3.9058367908000946
38500,3.508754149079323,3.911591023206711
38600,3.4884340781718493,3.3597058430314064
38700,3.530019909143448,3.510245233774185
38800,3.4843346402049065,3.733345903456211
38900,3.5749637242406607,4.058210216462612
39000,3.5435927901417017,3.7720000371336937
39100,3.498959420248866,3.51440392434597
39200,3.482732307165861,3.822859860956669
39300,3.480056596919894,3.4985360875725746
39400,3.455915566533804,3.1712096370756626
39500,3.4840189646929502,3.4112000092864037
39600,3.560272527858615,4.278721809387207
39700,3.4547544699162245,3.9488547667860985
39800,3.5119865089654922,3.7334931269288063
39900,3.5234642308205366,4.466316103935242
40000,3.505690634250641,4.163556359708309
40100,3.5009750090539455,3.41806098818779
40200,3.484914107248187,3.224826231598854
40300,3.5387451127171516,3.257466685026884
40400,3.5102463383227587,4.308003410696983
40500,3.476871805265546,3.5458361729979515
40600,3.458108503371477,3.489741086959839
40700,3.5253089163452387,3.7123746797442436
40800,3.484203638508916,3.8657408580183983
40900,3.514746181666851,3.766830489039421
41000,3.5038210172206163,3.195076957345009
41100,3.5360326524823904,3.78362063318491
41200,3.5150545425713062,3.5167261213064194
41300,3.5089750569313765,3.5366028547286987
41400,3.4837596528232098,3.986409194767475
41500,3.4713461622595787,3.5183200985193253
41600,3.454117687419057,3.905574567615986
41700,3.4971582796424627,3.753444105386734
41800,3.454997666180134,3.839232586324215
41900,3.4307441990822554,3.5071586817502975
42000,3.5207757353782654,4.096133671700954
42100,3.552281631156802,3.610723353922367
42200,3.507652249187231,3.537820614874363
42300,3.402719309553504,3.554256297647953
42400,3.505799936130643,3.7538298591971397
42500,3.478264931589365,3.498884253203869
42600,3.5180453285574913,3.6401650682091713
42700,3.5005154106765985,4.120162278413773
42800,3.462733492255211,3.9778494089841843
42900,3.533391432836652,3.694003000855446
43000,3.5056164618581533,3.4163059666752815
43100,3.502389721572399,3.6431071162223816
43200,3.507009532302618,3.437259867787361
43300,3.5017548371106386,3.1974177807569504
43400,3.485956981778145,4.109855070710182
43500,3.5410430785268545,3.604694716632366
43600,3.4659653194248676,4.530091769993305
43700,3.515286907553673,3.9112643897533417
43800,3.5143735390156507,3.8797812163829803
43900,3.466850522905588,2.9951910488307476
44000,3.4911958165466785,3.8672205433249474
44100,3.4892088416963816,3.374543897807598
44200,3.4942121151834726,3.285430371761322
44300,3.4872764982283115,3.8131585344672203
44400,3.4875085335224867,3.604535311460495
44500,3.4753049835562706,3.3081023022532463
44600,3.4729015808552504,3.92489705234766
44700,3.4870303869247437,3.5006240010261536
44800,3.4426247477531433,3.551253490149975
44900,3.4653880018740892,3.5075129941105843
45000,3.5497584976255894,4.131669104099274
45100,3.4941349513828754,3.8724185526371
45200,3.5526920314878225,4.384962879121304
45300,3.4985165242105722,4.318103194236755
45400,3.4650980941951275,3.618883527815342
45500,3.484323911368847,3.8635724410414696
45600,3.4988872185349464,3.851465582847595
45700,3.4742322228848934,3.894854784011841
45800,3.4650396667420864,3.4809454530477524
45900,3.4443418458104134,3.4334612265229225
46000,3.501671215519309,3.397294543683529
46100,3.5296702701598406,4.090420342981815
46200,3.4522407595068216,3.670284152030945
46300,3.4646320585161448,3.8373104110360146
46400,3.528679948300123,3.946441188454628
46500,3.4685411639511585,3.837875723838806
46600,3.418652566149831,3.575114645063877
46700,3.5008399207144976,3.664099834859371
46800,3.4304100535809994,3.608490936458111
46900,3.4815571010112762,3.3476323261857033
47000,3.510732928290963,3.6741281673312187
47100,3.4440521020442247,3.7642524391412735
47200,3.497430944815278,3.770849294960499
47300,3.510664653033018,3.66170734167099
47400,3.4686744827777147,4.001638405025005
47500,3.5096345618367195,3.9377857744693756
47600,3.4711584839969873,3.7137795239686966
47700,3.493218507617712,4.046869836747646
47800,3.500552922487259,3.3473508432507515
47900,3.4810760281980038,3.758365325629711
48000,3.5303617231547832,3.2898788154125214
48100,3.471991240978241,3.6667826771736145
48200,3.466649467125535,3.645680546760559
48300,3.507117250934243,4.081108570098877
48400,3.4899400863796473,4.501686505973339
48500,3.5283584482967854,3.4626783058047295
48600,3.505988059565425,3.9070013910531998
48700,3.5345261562615633,3.8498257845640182
48800,3.5147205535322428,3.4255706518888474
48900,3.4408026728779078,3.1974999979138374
49000,3.4554556533694267,3.9185895770788193
49100,3.524808658286929,3.5383525863289833
49200,3.558333095163107,3.3851097896695137
49300,3.4790552742779255,3.766886405646801
49400,3.4885465428233147,3.5554661229252815
49500,3.4934188462793827,3.565695434808731
49600,3.4803382214158773,3.6791422218084335
49700,3.4706826340407133,3.7867313995957375
49800,3.512790186330676,3.4730517864227295
49900,3.461862288415432,3.5800453647971153
50000,3.4759530890733004,3.541937544941902
50100,3.457992047071457,3.473213091492653
50200,3.4160676412284374,3.528592213988304
50300,3.4481754638254642,3.690018430352211
50400,3.46245576441288,3.99828027933836
50500,3.505838083103299,3.735668361186981
50600,3.4790097568184137,3.6842769756913185
50700,3.4927562549710274,3.6878253892064095
50800,3.5055299010127783,3.5342230647802353
50900,3.436041995882988,3.922703377902508
51000,3.428877094760537,4.031771086156368
51100,3.4974485151469707,3.395811729133129
51200,3.498986631631851,3.8915258646011353
51300,3.4733589813113213,3.6071937158703804
51400,3.481519253924489,3.954969458281994
51500,3.47952994517982,3.489317335188389
51600,3.5099377539008856,3.873518370091915
51700,3.512870306149125,4.013425819575787
51800,3.494370173662901,3.7175238877534866
51900,3.455276982858777,3.6934932693839073
52000,3.45012747682631,3.7058598175644875
52100,3.4880023058503866,3.7202369794249535
52200,3.4807315785437822,3.529149368405342
52300,3.544892840087414,3.6168347671628
52400,3.534079860895872,4.065163247287273
52500,3.4631334375590086,3.6816417425870895
52600,3.472891913726926,3.7047502398490906
52700,3.490468690171838,4.816334098577499
52800,3.4386746305972338,3.8389839231967926
52900,3.4963472578674555,4.01145126670599
53000,3.4440852738916874,3.581596575677395
53100,3.4807806983590126,3.661787025630474
53200,3.482437903061509,4.058747217059135
53300,3.5058230962604284,4.498135410249233
53400,3.417445769533515,3.6377624049782753
53500,3.5320012737065554,3.7586169689893723
53600,3.4987304005771875,3.7721161544322968
53700,3.446544224396348,3.425914905965328
53800,3.5268445070832968,3.9932794123888016
53900,3.5094331596046686,3.885778710246086
54000,3.480919709429145,3.5871941223740578
54100,3.447895774617791,3.7906118482351303
54200,3.4958013873547316,3.273882456123829
54300,3.4903323836624622,3.703950196504593
54400,3.434309497475624,3.60269408673048
54500,3.5170705504715443,3.2204394228756428
54600,3.538724347949028,3.2115713134407997
54700,3.475841708481312,3.2323641516268253
54800,3.428688647225499,2.99368379637599
54900,3.4853816498070955,4.029191881418228
55000,3.4308778066188097,3.791333884000778
55100,3.4528843741863966,3.6758380755782127
55200,3.4047989305108786,3.4444179758429527
55300,3.488980706781149,4.230875074863434
55400,3.435707239434123,4.002952687442303
55500,3.4583010263741016,3.666035644710064
55600,3.4749896470457315,3.5472190007567406
55700,3.5116090457886457,3.215240016579628
55800,3.421211736276746,3.6365941911935806
55900,3.4970266073942184,3.5290085151791573
56000,3.4965825341641903,3.377681113779545
56100,3.5041769053786993,3.833327442407608
56200,3.435690002515912,3.711223118007183
56300,3.4583175275474787,3.7620966881513596
56400,3.4437020886689425,3.657648339867592
56500,3.4727043826133013,3.534240424633026
56600,3.5071152430027723,3.635886162519455
56700,3.4752696212381124,3.8337840139865875
56800,3.459974279627204,3.6679761484265327
56900,3.4292927738279104,3.6096185445785522
57000,3.3982518017292023,3.257983662188053
57100,3.491808881983161,3.71728852391243
57200,3.4616570491343737,4.106176979839802
57300,3.4774878043681383,3.3006414026021957
57400,3.4810918532311916,3.8312333077192307
57500,3.491009395569563,3.552645780146122
57600,3.495870355516672,3.5513250902295113
57700,3.4395345132797956,4.314584955573082
57800,3.4971366226673126,3.3774973824620247
57900,3.506643522530794,3.5656142234802246
58000,3.4467049818485975,3.689427748322487
58100,3.4346171244978905,3.911959119141102
58200,3.4948930349200964,3.937239907681942
58300,3.529999565333128,4.836227297782898
58400,3.4750716350972652,3.57497651129961
58500,3.4440797325223684,3.212630283087492
58600,3.4479378145188093,3.617883026599884
58700,3.455101342871785,3.335527516901493
58800,3.4291971046477556,3.8278478384017944
58900,3.4520431961864233,4.12970095872879
59000,3.4388422202318907,4.000700153410435
59100,3.4613460153341293,3.2494742423295975
59200,3.4489941112697124,3.458044081926346
59300,3.4768178947269917,3.8530803471803665
59400,3.4893180690705776,3.1110441125929356
59500,3.422280065715313,3.5984163358807564
59600,3.449541937559843,3.870348259806633
59700,3.4002374708652496,3.4112300723791122
59800,3.458375506103039,3.410416767001152
59900,3.4495263565331697,3.5138440132141113
60000,3.5133211854845285,3.5024895891547203
60100,3.506129417568445,3.159028347581625
60200,3.4761580992490053,3.3053820580244064
60300,3.4908884651958942,3.709241561591625
60400,3.435275312513113,3.5071471333503723
60500,3.4387390706688166,3.632940910756588
60600,3.4854140151292086,3.4962109848856926
60700,3.4383103977888823,3.910578526556492
60800,3.4817283265292645,3.750870041549206
60900,3.4935851208865643,3.8839949667453766
61000,3.4731981977820396,3.3800772950053215
61100,3.4509098548442125,4.346873760223389
61200,3.4413060005754232,3.4891456365585327
61300,3.453587733209133,4.0815892443060875
61400,3.471942465752363,3.6409499496221542
61500,3.4209266994148493,3.697441890835762
61600,3.4618339613080025,3.851318024098873
61700,3.431509118527174,3.5955017805099487
61800,3.431898109614849,3.5347814857959747
61900,3.4967136085033417,3.9033138379454613
62000,3.4671428222209215,3.678119443356991
62100,3.4470531959086657,3.146984037011862
62200,3.4020915385335684,3.3840185403823853
62300,3.4666049648076296,3.7004971876740456
62400,3.47482175193727,4.047124683856964
62500,3.4734841734170914,3.326914831995964
62600,3.4680988267064095,4.11753099411726
62700,3.4042382184416056,3.8787950575351715
62800,3.4639502372592688,4.852467849850655
62900,3.4355196990072727,4.011910744011402
63000,3.447930194437504,3.996645323932171
63100,3.431117046624422,3.1966293044388294
63200,3.452323406934738,3.679216094315052
63300,3.4436068441718817,3.5086187347769737
63400,3.4778175204992294,3.6250581592321396
63500,3.4683031011372805,4.2300670221447945
63600,3.4872976541519165,3.2573189213871956
63700,3.4365522377192974,3.391587994992733
63800,3.4323720764368773,3.5379597917199135
63900,3.423185681924224,4.606977924704552
64000,3.434130856767297,3.8000671565532684
64100,3.4587233122438192,3.8946373388171196
64200,3.469491070136428,3.9031556621193886
64300,3.439000563696027,3.8785089552402496
64400,3.457309080287814,4.374615512788296
64500,3.4613032825291157,3.3527621626853943
64600,3.4446909222751856,3.2633359730243683
64700,3.4527543541043997,3.4087269008159637
64800,3.4693800136446953,4.335799552500248
64900,3.4346485882997513,3.906436301767826
65000,3.513499328866601,4.090592339634895
