GO Term,AUC,Average Precision
GO:0000054,0.8522393605352241,0.25210168841096836
GO:0000278,0.7438106989697024,0.19412221439792351
GO:0000747,0.6353731969157763,0.13506976132162593
GO:0001403,0.6014621814623983,0.1254865315102718
GO:0002181,0.6809091023423455,0.19803413890979507
GO:0003677,0.6554680853831709,0.15772180900858207
GO:0003682,0.7336452722379472,0.17830648420683362
GO:0003700,0.7076655585269486,0.16202304325117306
GO:0003735,0.9497556079411562,0.308728646190329
GO:0004386,0.7893813098511151,0.21037717691131613
GO:0004518,0.8037174517270707,0.219813655521382
GO:0005085,0.6678216090391255,0.15267222678672998
GO:0005576,0.8103139343929943,0.21089618740163066
GO:0005618,0.807215129751003,0.2168975044251843
GO:0005694,0.7105995130708537,0.17112235571782697
GO:0005730,0.9101019389616453,0.28981468729607085
GO:0005740,0.7449736822629347,0.1996948889534582
GO:0005773,0.6849270228998503,0.15842858488519082
GO:0005777,0.749769685720337,0.18730734869973226
GO:0005783,0.7271738680908139,0.18925041200559248
GO:0005794,0.7594754226540575,0.18722590508041057
GO:0005840,0.8728411491692321,0.2772449893490835
GO:0005886,0.6421907797906632,0.14403743749450554
GO:0005933,0.7308484256877987,0.17952702468159523
GO:0005938,0.6874857873040654,0.15849669460816818
GO:0006260,0.7956941818583397,0.21883998933976348
GO:0006281,0.71142839432621,0.17741710301217709
GO:0006310,0.8159549464436502,0.2231429170959375
GO:0006325,0.7332722785798303,0.1811031343855641
GO:0006352,0.781987751335276,0.20001220980692994
GO:0006353,0.638518767566257,0.12909382776991676
GO:0006360,0.7866516976341055,0.19544353125176647
GO:0006364,0.9067277191640302,0.2838212123438716
GO:0006366,0.6550297569146655,0.15141942111064088
GO:0006383,0.7667105452944101,0.18782364173572172
GO:0006397,0.7411015580432405,0.18770085330442948
GO:0006401,0.7373109241813866,0.17548004539378664
GO:0006413,0.8091822729326721,0.23007596088607202
GO:0006414,0.8237254457673305,0.2370363568071719
GO:0006418,0.8872701808808788,0.26472175745256166
GO:0006457,0.7302659504016099,0.17382336162030698
GO:0006468,0.6868545630858386,0.15815833096612583
GO:0006470,0.6488050863153295,0.1362561751031361
GO:0006486,0.8165826156347228,0.232093161448159
GO:0006629,0.6789876214914627,0.15230422310192476
GO:0006811,0.7250940216776323,0.18141650290854952
GO:0006865,0.7146821807176192,0.16620038577101448
GO:0006869,0.6391213834131969,0.139011847471664
GO:0006873,0.6893034843563589,0.1574701974811879
GO:0006887,0.723774545145782,0.1675344257585027
GO:0006897,0.6938844801035964,0.16178357405080038
GO:0006970,0.6561317545543637,0.14800916072658518
GO:0006979,0.7502576070082458,0.19050013010407035
GO:0007005,0.7093291879477911,0.17685969140109692
GO:0007010,0.6626990893605503,0.15135640257461505
GO:0007031,0.6826738713983189,0.14237183633578498
GO:0007033,0.65539811366969,0.1432144301696257
GO:0007059,0.7543853073905286,0.1920380453460596
GO:0007124,0.6068918350227918,0.12362810374931855
GO:0008033,0.822874796872948,0.22851733879609543
GO:0008168,0.7187890578969488,0.18464858110587706
GO:0008233,0.7584622920431535,0.20745478250221772
GO:0008289,0.7369002001421335,0.17417198990149932
GO:0008380,0.7456272106007779,0.19150716659765352
GO:0008643,0.8236172388004177,0.22211947565644957
GO:0009408,0.6958525223816943,0.16566771287132392
GO:0009451,0.8347932248518654,0.2329471913041039
GO:0016197,0.7957390249547135,0.2120519189960866
GO:0016301,0.6421282501141964,0.14397167003764347
GO:0016491,0.7665851983584633,0.19857906589792534
GO:0016757,0.7346329201753251,0.18789104040915316
GO:0016779,0.8112090816427424,0.22436153506961737
GO:0016791,0.6647979707945011,0.14213786536184225
GO:0016798,0.7144411173174052,0.1697861083197323
GO:0016829,0.7060204359517348,0.15997824450311335
GO:0016853,0.6705637647031002,0.14729425480623137
GO:0016874,0.6648026385980615,0.1554724434282292
GO:0019843,0.9487632600555754,0.30220493936055415
GO:0022857,0.7452446663728227,0.19562898798761041
GO:0030427,0.7353860717222878,0.18167019872706044
GO:0030674,0.6856497922551352,0.16276979958943347
GO:0031410,0.72182900415471,0.1758583318191496
GO:0032196,0.892564464773697,0.2745898160968315
GO:0032543,0.9469701538358244,0.30411054679412736
GO:0042273,0.9423220015518389,0.29775999340482734
GO:0042274,0.9352963816576786,0.2941120550625704
GO:0042393,0.7095403010196968,0.1590074275253397
GO:0045333,0.8311058516795747,0.24263613920116966
GO:0051082,0.7006462535002078,0.16250095206905496
GO:0051321,0.7336128108259397,0.19715833660621535
GO:0051603,0.7475640980113636,0.1938612129898234
GO:0051726,0.7036600128414258,0.16431030684641817
