Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR005W,YGR186W,1,5.2835174,1.0,0.0010000000474974513,0.0
YGR274C,YMR005W,1,4.9990473,1.0,0.0020000000949949026,0.0
YDR460W,YGR246C,1,4.685449,1.0,0.003000000026077032,0.0
YML098W,YMR005W,1,4.385776,1.0,0.004000000189989805,0.0
YGR246C,YGR274C,1,4.371697,1.0,0.004999999888241291,0.0
YDR167W,YNL039W,1,4.2674685,1.0,0.006000000052154064,0.0
YGL112C,YGR186W,1,4.179065,1.0,0.007000000216066837,0.0
YDR167W,YMR005W,1,4.1040773,1.0,0.00800000037997961,0.0
YPL202C,YGL112C,1,3.985575,1.0,0.008999999612569809,0.0
YMR005W,YML114C,1,3.8364284,1.0,0.009999999776482582,0.0
YNL314W,YMR005W,1,3.8360665,1.0,0.010999999940395355,0.0
YGL244W,YGR274C,1,3.7602556,1.0,0.012000000104308128,0.0
YPR086W,YMR005W,1,3.7593188,1.0,0.013000000268220901,0.0
YDR167W,YML114C,1,3.7300956,1.0,0.014000000432133675,0.0
YNL222W,YDR460W,1,3.710181,1.0,0.014999999664723873,0.0
YKL173W,YMR221C,0,3.7098806,0.9375,0.014999999664723873,9.999999747378752e-05
YNR026C,YBR217W,0,3.6798422,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YGR005C,YDR460W,1,3.6780722,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YML098W,YDL108W,1,3.6576366,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YPL129W,YBL103C,1,3.6561635,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YPL011C,YNL039W,1,3.644543,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YGR278W,YIL142W,0,3.640994,0.8636363744735718,0.01899999938905239,0.0003000000142492354
YGR274C,YPL202C,1,3.552451,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YHR166C,YKR008W,0,3.4827092,0.8333333134651184,0.019999999552965164,0.00039999998989515007
YIL143C,YGR246C,1,3.4677398,0.8399999737739563,0.020999999716877937,0.00039999998989515007
YML015C,YML114C,1,3.4671571,0.8461538553237915,0.02199999988079071,0.00039999998989515007
YML005W,YMR128W,0,3.425935,0.8148148059844971,0.02199999988079071,0.0005000000237487257
YDR167W,YPL011C,1,3.4229767,0.8214285969734192,0.023000000044703484,0.0005000000237487257
YPL011C,YPL202C,1,3.4151902,0.8275862336158752,0.024000000208616257,0.0005000000237487257
YOR284W,YGL124C,0,3.3991024,0.800000011920929,0.024000000208616257,0.0006000000284984708
YMR213W,YKL021C,0,3.3976083,0.774193525314331,0.024000000208616257,0.000699999975040555
YNL222W,YOR194C,1,3.3941395,0.78125,0.02500000037252903,0.000699999975040555
YGR274C,YML114C,1,3.3753238,0.7878788113594055,0.026000000536441803,0.000699999975040555
YGL043W,YNL039W,1,3.3561616,0.7941176295280457,0.027000000700354576,0.000699999975040555
YLR316C,YHR065C,0,3.3462493,0.7714285850524902,0.027000000700354576,0.0007999999797903001
YGL145W,YGR258C,0,3.3382347,0.75,0.027000000700354576,0.0008999999845400453
YGR005C,YGR274C,1,3.3279083,0.7567567825317383,0.02800000086426735,0.0008999999845400453
YGL207W,YGL166W,1,3.3234055,0.7631579041481018,0.028999999165534973,0.0008999999845400453
YGR005C,YMR005W,1,3.3172371,0.7692307829856873,0.029999999329447746,0.0008999999845400453
YFR013W,YJL024C,0,3.3103385,0.75,0.029999999329447746,0.0010000000474974513
YDL108W,YPL011C,1,3.3024447,0.7560975551605225,0.03099999949336052,0.0010000000474974513
YKL028W,YLR005W,1,3.3007295,0.761904776096344,0.03200000151991844,0.0010000000474974513
YGR274C,YMR128W,0,3.2890441,0.7441860437393188,0.03200000151991844,0.0010999999940395355
YMR227C,YHR099W,1,3.2776186,0.75,0.032999999821186066,0.0010999999940395355
YGL050W,YLL027W,0,3.2176192,0.7333333492279053,0.032999999821186066,0.0012000000569969416
YGR047C,YKL144C,1,3.2049778,0.739130437374115,0.03400000184774399,0.0012000000569969416
YPL112C,YKR002W,0,3.2048552,0.7234042286872864,0.03400000184774399,0.0013000000035390258
YNL039W,YPL129W,1,3.197201,0.7291666865348816,0.03500000014901161,0.0013000000035390258
YDL165W,YLR418C,0,3.1962464,0.7142857313156128,0.03500000014901161,0.00139999995008111
YDR420W,YML109W,0,3.182905,0.699999988079071,0.03500000014901161,0.001500000013038516
YPL011C,YKL144C,1,3.1808262,0.7058823704719543,0.035999998450279236,0.001500000013038516
YOL089C,YPL129W,1,3.1718895,0.7115384340286255,0.03700000047683716,0.001500000013038516
YBR257W,YGR001C,0,3.169129,0.698113203048706,0.03700000047683716,0.0015999999595806003
YPL011C,YGL112C,1,3.1682446,0.7037037014961243,0.03799999877810478,0.0015999999595806003
YPL011C,YOR194C,1,3.1555855,0.7090908885002136,0.039000000804662704,0.0015999999595806003
YGR274C,YBL103C,1,3.1480882,0.7142857313156128,0.03999999910593033,0.0015999999595806003
YMR227C,YML069W,1,3.1419861,0.719298243522644,0.04100000113248825,0.0015999999595806003
YGR274C,YKL144C,1,3.1364536,0.7241379022598267,0.041999999433755875,0.0015999999595806003
YMR227C,YKL088W,0,3.1233428,0.7118644118309021,0.041999999433755875,0.0017000000225380063
YGR246C,YMR005W,1,3.1220553,0.7166666388511658,0.0430000014603138,0.0017000000225380063
YML015C,YGR186W,1,3.1187751,0.7213114500045776,0.04399999976158142,0.0017000000225380063
YDR527W,YBR198C,0,3.1158884,0.7096773982048035,0.04399999976158142,0.0017999999690800905
YDL108W,YDR167W,1,3.1142285,0.7142857313156128,0.04500000178813934,0.0017999999690800905
YGR246C,YKL144C,1,3.1040308,0.71875,0.04600000008940697,0.0017999999690800905
YGL244W,YOR194C,1,3.1012905,0.7230769395828247,0.04699999839067459,0.0017999999690800905
YBR055C,YBR217W,0,3.0906854,0.7121211886405945,0.04699999839067459,0.0019000000320374966
YER012W,YFL029C,0,3.0895941,0.7014925479888916,0.04699999839067459,0.0020000000949949026
YDR527W,YPL268W,0,3.0758092,0.6911764740943909,0.04699999839067459,0.002099999925121665
YDR416W,YML006C,0,3.0710156,0.6811594367027283,0.04699999839067459,0.002199999988079071
YPL011C,YGR274C,1,3.0610957,0.6857143044471741,0.04800000041723251,0.002199999988079071
YGL203C,YEL061C,0,3.0605786,0.6760563254356384,0.04800000041723251,0.002300000051036477
YPR056W,YKL144C,1,3.0428302,0.6805555820465088,0.04899999871850014,0.002300000051036477
YDR167W,YBL103C,1,3.0316815,0.6849315166473389,0.05000000074505806,0.002300000051036477
YGR274C,YML015C,1,3.0249438,0.6891891956329346,0.050999999046325684,0.002300000051036477
YML098W,YDR460W,1,3.0166717,0.6933333277702332,0.052000001072883606,0.002300000051036477
YOL089C,YJL011C,1,3.0132523,0.6973684430122375,0.05299999937415123,0.002300000051036477
YPL007C,YGR186W,1,2.9984963,0.701298713684082,0.05400000140070915,0.002300000051036477
YGL113W,YNL050C,0,2.9898553,0.692307710647583,0.05400000140070915,0.002400000113993883
YDR311W,YKL144C,1,2.980495,0.6962025165557861,0.054999999701976776,0.002400000113993883
YPL011C,YOR110W,1,2.9768867,0.699999988079071,0.0560000017285347,0.002400000113993883
YGR005C,YGR246C,1,2.9627166,0.7037037014961243,0.05700000002980232,0.002400000113993883
YAR014C,YCR014C,0,2.9620755,0.6951219439506531,0.05700000002980232,0.0024999999441206455
YOL089C,YDR167W,1,2.9558148,0.6987951993942261,0.057999998331069946,0.0024999999441206455
YDR167W,YGR186W,1,2.9532397,0.7023809552192688,0.05900000035762787,0.0024999999441206455
YGR005C,YNL039W,1,2.952794,0.7058823704719543,0.05999999865889549,0.0024999999441206455
YML015C,YBL103C,1,2.9527576,0.7093023061752319,0.061000000685453415,0.0024999999441206455
YLL003W,YIL079C,0,2.9413903,0.7011494040489197,0.061000000685453415,0.0026000000070780516
YKL028W,YDR460W,1,2.940708,0.7045454382896423,0.06199999898672104,0.0026000000070780516
YGR274C,YPL038W,0,2.9320893,0.6966292262077332,0.06199999898672104,0.0027000000700354576
YGL043W,YML098W,1,2.930101,0.699999988079071,0.06300000101327896,0.0027000000700354576
YKL028W,YDL108W,1,2.920564,0.7032967209815979,0.06400000303983688,0.0027000000700354576
YIL143C,YPR056W,1,2.920143,0.70652174949646,0.06499999761581421,0.0027000000700354576
YCL032W,YDL099W,0,2.912258,0.698924720287323,0.06499999761581421,0.00279999990016222
YGL043W,YML069W,1,2.9016082,0.7021276354789734,0.06599999964237213,0.00279999990016222
YIL036W,YNL314W,1,2.8952382,0.7052631378173828,0.06700000166893005,0.00279999990016222
YDR362C,YKL144C,1,2.8908951,0.7083333134651184,0.06800000369548798,0.00279999990016222
YPR086W,YPL011C,1,2.8872035,0.7113401889801025,0.0689999982714653,0.00279999990016222
YDR448W,YML098W,1,2.8860834,0.7142857313156128,0.07000000029802322,0.00279999990016222
YGL203C,YGR009C,0,2.8841026,0.7070707082748413,0.07000000029802322,0.002899999963119626
YGL244W,YNL314W,1,2.879142,0.7099999785423279,0.07100000232458115,0.002899999963119626
YKL011C,YBL006C,0,2.874477,0.7029703259468079,0.07100000232458115,0.003000000026077032
YGR246C,YPL129W,1,2.8668916,0.7058823704719543,0.07199999690055847,0.003000000026077032
YIL036W,YNL039W,1,2.8603,0.708737850189209,0.0729999989271164,0.003000000026077032
YAR014C,YLR015W,0,2.8600743,0.7019230723381042,0.0729999989271164,0.003100000089034438
YBR123C,YKL144C,1,2.8492498,0.7047619223594666,0.07400000095367432,0.003100000089034438
YML069W,YGR186W,1,2.8439949,0.7075471878051758,0.07500000298023224,0.003100000089034438
YDR279W,YOR075W,0,2.841563,0.7009345889091492,0.07500000298023224,0.0031999999191612005
YDR054C,YLR182W,0,2.832494,0.6944444179534912,0.07500000298023224,0.0032999999821186066
YDR311W,YPL129W,1,2.8281946,0.6972476840019226,0.07599999755620956,0.0032999999821186066
YGR246C,YLR016C,0,2.8271544,0.6909090876579285,0.07599999755620956,0.0034000000450760126
YIL143C,YML015C,1,2.8191822,0.6936936974525452,0.07699999958276749,0.0034000000450760126
YJL041W,YGR186W,0,2.8187387,0.6875,0.07699999958276749,0.0035000001080334187
YDR167W,YGR274C,1,2.8136287,0.6902654767036438,0.07800000160932541,0.0035000001080334187
YML098W,YML069W,1,2.811016,0.6929824352264404,0.07900000363588333,0.0035000001080334187
YNL039W,YMR005W,1,2.8086474,0.695652186870575,0.07999999821186066,0.0035000001080334187
YJL087C,YNL222W,0,2.8028874,0.6896551847457886,0.07999999821186066,0.003599999938160181
YGR005C,YGL112C,1,2.7993515,0.692307710647583,0.08100000023841858,0.003599999938160181
YDR311W,YPR025C,1,2.7984068,0.694915235042572,0.0820000022649765,0.003599999938160181
YGR009C,YDR128W,0,2.7847493,0.6890756487846375,0.0820000022649765,0.003700000001117587
YPL122C,YPL129W,1,2.7649956,0.6916666626930237,0.08299999684095383,0.003700000001117587
YML098W,YGR274C,1,2.7606108,0.6942148804664612,0.08399999886751175,0.003700000001117587
YGR246C,YPR025C,1,2.7529643,0.6967213153839111,0.08500000089406967,0.003700000001117587
YML098W,YNL039W,1,2.7442844,0.6991869807243347,0.0860000029206276,0.003700000001117587
YNL232W,YMR113W,0,2.743921,0.6935483813285828,0.0860000029206276,0.003800000064074993
YPL122C,YOR194C,1,2.7397382,0.6959999799728394,0.08699999749660492,0.003800000064074993
YGR005C,YMR236W,1,2.7396498,0.6984127163887024,0.08799999952316284,0.003800000064074993
YDL108W,YML069W,1,2.7090833,0.7007874250411987,0.08900000154972076,0.003800000064074993
YLR256W,YJL133W,0,2.707051,0.6953125,0.08900000154972076,0.0038999998942017555
YGR246C,YML114C,1,2.7064521,0.6976743936538696,0.09000000357627869,0.0038999998942017555
YMR115W,YOR194C,0,2.703305,0.692307710647583,0.09000000357627869,0.004000000189989805
YNL314W,YGR186W,1,2.6927178,0.694656491279602,0.09099999815225601,0.004000000189989805
YML098W,YDR167W,1,2.6841617,0.6969696879386902,0.09200000017881393,0.004000000189989805
YER045C,YPL007C,1,2.6698458,0.6992481350898743,0.09300000220537186,0.004000000189989805
YBR278W,YML077W,0,2.663877,0.6940298676490784,0.09300000220537186,0.004100000020116568
YML098W,YGR047C,1,2.663352,0.6962962746620178,0.09399999678134918,0.004100000020116568
YIL143C,YGR274C,1,2.6624763,0.6985294222831726,0.0949999988079071,0.004100000020116568
YGR005C,YGR186W,1,2.660649,0.7007299065589905,0.09600000083446503,0.004100000020116568
YOL089C,YGR246C,1,2.655282,0.7028985619544983,0.09700000286102295,0.004100000020116568
YOR148C,YDR390C,0,2.6547782,0.6978417038917542,0.09700000286102295,0.00419999985024333
YMR227C,YDR460W,1,2.6367593,0.699999988079071,0.09799999743700027,0.00419999985024333
YNL039W,YPL202C,1,2.6273804,0.7021276354789734,0.0989999994635582,0.00419999985024333
YBR257W,YGL257C,0,2.6260183,0.6971830725669861,0.0989999994635582,0.00430000014603138
YMR227C,YGR047C,1,2.6170044,0.6993007063865662,0.10000000149011612,0.00430000014603138
YMR227C,YNL222W,1,2.608332,0.7013888955116272,0.10100000351667404,0.00430000014603138
YGL244W,YLR418C,0,2.6051157,0.6965517401695251,0.10100000351667404,0.004399999976158142
YFL029C,YOR275C,0,2.6035676,0.6917808055877686,0.10100000351667404,0.0044999998062849045
YGR274C,YNL039W,1,2.6018918,0.6938775777816772,0.10199999809265137,0.0044999998062849045
YIL143C,YIL046W,0,2.5883038,0.6891891956329346,0.10199999809265137,0.004600000102072954
YJL030W,YKR068C,0,2.5809426,0.6845637559890747,0.10199999809265137,0.004699999932199717
YLR147C,YCR057C,0,2.5807235,0.6800000071525574,0.10199999809265137,0.004800000227987766
YPL122C,YGR246C,1,2.5741713,0.6821191906929016,0.10300000011920929,0.004800000227987766
YLR224W,YML007W,0,2.5724452,0.6776315569877625,0.10300000011920929,0.004900000058114529
YPL122C,YML098W,1,2.5631795,0.6797385811805725,0.10400000214576721,0.004900000058114529
YGL216W,YHR186C,0,2.5619843,0.6753246784210205,0.10400000214576721,0.004999999888241291
YMR100W,YNL222W,0,2.5514166,0.6709677577018738,0.10400000214576721,0.005100000184029341
YDL045C,YKL173W,0,2.5494678,0.6666666865348816,0.10400000214576721,0.005200000014156103
YPR086W,YNL039W,1,2.5461247,0.668789803981781,0.10499999672174454,0.005200000014156103
YNL107W,YHR062C,0,2.542466,0.6645569801330566,0.10499999672174454,0.0052999998442828655
YDL108W,YGL112C,1,2.5407035,0.6666666865348816,0.10599999874830246,0.0052999998442828655
YDR311W,YGR047C,1,2.5356011,0.668749988079071,0.10700000077486038,0.0052999998442828655
YGL043W,YGR274C,1,2.5296774,0.6708074808120728,0.1080000028014183,0.0052999998442828655
YGR246C,YOL067C,1,2.526132,0.6728395223617554,0.10899999737739563,0.0052999998442828655
YDL005C,YNR015W,0,2.5258508,0.6687116622924805,0.10899999737739563,0.005400000140070915
YMR227C,YML098W,1,2.5210726,0.6707317233085632,0.10999999940395355,0.005400000140070915
YOR304W,YDL060W,0,2.5163562,0.6666666865348816,0.10999999940395355,0.005499999970197678
YDR311W,YOR194C,1,2.515566,0.6686747074127197,0.11100000143051147,0.005499999970197678
YBR271W,YLR126C,0,2.5133731,0.6646706461906433,0.11100000143051147,0.00559999980032444
