GO Term,AUC,Average Precision
GO:0000054,0.4490476195337614,0.10287935596717385
GO:0000278,0.5792801821802912,0.11222767882590944
GO:0000747,0.5183051809404384,0.09677571819993583
GO:0001403,0.5470987993211915,0.1089332589675566
GO:0002181,0.8080808131983785,0.19441072597648157
GO:0006260,0.5386004548934712,0.10364377685229886
GO:0006281,0.4733496366164499,0.09426799513738264
GO:0006310,0.5221493635588559,0.10955500366674228
GO:0006325,0.48515545522012027,0.09743153034556996
GO:0006352,0.6818059083641698,0.1422189067134803
GO:0006353,0.6215656556880497,0.12596787834596454
GO:0006360,0.6133666367443618,0.12384080784632401
GO:0006364,0.6724032739290904,0.14073651127043096
GO:0006366,0.5186111822895578,0.10193563435700807
GO:0006383,0.5256536005223212,0.1006331524492891
GO:0006397,0.45077572819410655,0.09392397572642022
GO:0006401,0.5693150906671707,0.11335184475440871
GO:0006413,0.6339916462994619,0.14104789291885644
GO:0006414,0.6498766050651741,0.14046632094602834
GO:0006418,0.49347123075952576,0.09977734718974297
GO:0006457,0.5071949996453583,0.101232066672634
GO:0006468,0.45214718172577506,0.09111609666388143
GO:0006470,0.5541316416260046,0.11210385687961034
GO:0006486,0.4573907280096213,0.09605723006752405
GO:0006629,0.5142170003632253,0.09950831036337397
GO:0006811,0.5216622723496138,0.0984412546374581
GO:0006865,0.570367231723896,0.1148195946186158
GO:0006869,0.49316754128369367,0.09585286436499546
GO:0006873,0.5444938179926884,0.10416595514660532
GO:0006887,0.6324866713698621,0.12475784512036078
GO:0006897,0.5933625454340046,0.11759362295269966
GO:0006970,0.5234598183966327,0.09910660950094462
GO:0006979,0.5382979093407048,0.11675764296610247
GO:0007005,0.5164899998756379,0.10013711574741385
GO:0007010,0.45441927240689456,0.0929783926226876
GO:0007031,0.662952116900793,0.13556717978768693
GO:0007033,0.47696893099672727,0.09673748143727658
GO:0007059,0.4444130002125801,0.09321676122871313
GO:0007124,0.5075666369335218,0.09553121996738693
GO:0008033,0.4747180911870673,0.09877681678669019
GO:0008380,0.431224454510957,0.09302041285010901
GO:0008643,0.5782140068382866,0.12214604430250987
GO:0009408,0.5539283749154386,0.10881314103934854
GO:0009451,0.6550457274747102,0.1317323830628937
GO:0016197,0.6812596307623173,0.1423031778745754
GO:0032196,0.6066217274043222,0.14651503195613622
GO:0032543,0.7370146371627502,0.1616462669379332
GO:0042273,0.4921785439368416,0.10972977763851996
GO:0042274,0.764153272302906,0.18292184185846286
GO:0045333,0.5787075446700275,0.11471965241567655
GO:0051321,0.5275175453506156,0.10065217744423585
GO:0051603,0.5261456367104759,0.10026394897428426
GO:0051726,0.5703068177885249,0.10866434121876956
