Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Struct_OnlyPos_Redo/Original_x_b_113x20x53_lr0.01_batch50_Train_/
./Yeast Resources/Pairwise/Spell/Struct_OnlyPos_Redo/Original_x_b_113x20x53_lr0.01_batch50_Test_/
100 Batch Cumulative Loss: 464.6827220916748
Time for 100 Batches: 0.034486385186513265
100 Batch Cumulative Loss: 404.1399269104004
Time for 100 Batches: 0.4102739095687866
100 Batch Cumulative Loss: 362.40078830718994
Time for 100 Batches: 0.3976750572522481
100 Batch Cumulative Loss: 348.6554009914398
Time for 100 Batches: 0.3928590337435404
100 Batch Cumulative Loss: 336.11339831352234
Time for 100 Batches: 0.39502402146657306
100 Batch Cumulative Loss: 333.33676195144653
Time for 100 Batches: 0.3936815063158671
100 Batch Cumulative Loss: 324.95998454093933
Time for 100 Batches: 0.3992329319318136
100 Batch Cumulative Loss: 324.8941695690155
Time for 100 Batches: 0.39094968636830646
100 Batch Cumulative Loss: 319.2731657028198
Time for 100 Batches: 0.39531291325887047
100 Batch Cumulative Loss: 319.7614667415619
Time for 100 Batches: 0.3907432436943054
100 Batch Cumulative Loss: 311.2249503135681
Time for 100 Batches: 0.39809773763020834
100 Batch Cumulative Loss: 311.7346796989441
Time for 100 Batches: 0.3944915016492208
100 Batch Cumulative Loss: 311.79190254211426
Time for 100 Batches: 0.39471705357233683
100 Batch Cumulative Loss: 305.7059347629547
Time for 100 Batches: 0.39048460324605305
100 Batch Cumulative Loss: 309.55142045021057
Time for 100 Batches: 0.39500857988993326
100 Batch Cumulative Loss: 309.7864947319031
Time for 100 Batches: 0.3942626794179281
100 Batch Cumulative Loss: 306.07942032814026
Time for 100 Batches: 0.3900475819905599
100 Batch Cumulative Loss: 304.3873872756958
Time for 100 Batches: 0.396150004863739
100 Batch Cumulative Loss: 302.68087100982666
Time for 100 Batches: 0.39425271352132163
100 Batch Cumulative Loss: 304.02298855781555
Time for 100 Batches: 0.3957965652147929
100 Batch Cumulative Loss: 301.24620389938354
Time for 100 Batches: 0.394975491364797
100 Batch Cumulative Loss: 301.1881675720215
Time for 100 Batches: 0.3921603759129842
100 Batch Cumulative Loss: 297.9651954174042
Time for 100 Batches: 0.4004945158958435
100 Batch Cumulative Loss: 305.2880153656006
Time for 100 Batches: 0.39511701265970867
100 Batch Cumulative Loss: 299.8737864494324
Time for 100 Batches: 0.40084999402364097
100 Batch Cumulative Loss: 300.50599789619446
Time for 100 Batches: 0.3975746393203735
100 Batch Cumulative Loss: 302.0177552700043
Time for 100 Batches: 0.3927048405011495
100 Batch Cumulative Loss: 304.1252999305725
Time for 100 Batches: 0.3974146246910095
100 Batch Cumulative Loss: 298.6027743816376
Time for 100 Batches: 0.3989633321762085
100 Batch Cumulative Loss: 292.3821473121643
Time for 100 Batches: 0.39155540863672894
100 Batch Cumulative Loss: 294.90953373908997
Time for 100 Batches: 0.39502706527709963
100 Batch Cumulative Loss: 297.30757308006287
Time for 100 Batches: 0.3917970458666484
100 Batch Cumulative Loss: 294.2797269821167
Time for 100 Batches: 0.39473370313644407
100 Batch Cumulative Loss: 298.22890639305115
Time for 100 Batches: 0.3957452932993571
100 Batch Cumulative Loss: 302.30192017555237
Time for 100 Batches: 0.39654844204584755
100 Batch Cumulative Loss: 295.1212077140808
Time for 100 Batches: 0.3958529790242513
100 Batch Cumulative Loss: 298.2462487220764
Time for 100 Batches: 0.3936468124389648
100 Batch Cumulative Loss: 304.3517289161682
Time for 100 Batches: 0.3912361900011698
100 Batch Cumulative Loss: 295.38489031791687
Time for 100 Batches: 0.39691022237141926
100 Batch Cumulative Loss: 305.1360011100769
Time for 100 Batches: 0.4030765334765116
100 Batch Cumulative Loss: 293.8316171169281
Time for 100 Batches: 0.3974580963452657
100 Batch Cumulative Loss: 296.5183250904083
Time for 100 Batches: 0.39040184020996094
100 Batch Cumulative Loss: 299.28876423835754
Time for 100 Batches: 0.39867914517720543
100 Batch Cumulative Loss: 293.3725299835205
Time for 100 Batches: 0.3954262018203735
100 Batch Cumulative Loss: 298.6618974208832
Time for 100 Batches: 0.3959598104159037
100 Batch Cumulative Loss: 292.3951950073242
Time for 100 Batches: 0.40066672960917155
100 Batch Cumulative Loss: 301.1420364379883
Time for 100 Batches: 0.3930394490559896
100 Batch Cumulative Loss: 292.50164818763733
Time for 100 Batches: 0.3969047784805298
100 Batch Cumulative Loss: 300.6452867984772
Time for 100 Batches: 0.3981700857480367
100 Batch Cumulative Loss: 295.9605233669281
Time for 100 Batches: 0.3985114852587382
100 Batch Cumulative Loss: 294.027539730072
Time for 100 Batches: 0.39633243083953856
100 Batch Cumulative Loss: 297.16848611831665
Time for 100 Batches: 0.3915092269579569
100 Batch Cumulative Loss: 291.688138961792
Time for 100 Batches: 0.3972646633783976
100 Batch Cumulative Loss: 297.05844235420227
Time for 100 Batches: 0.39212604363759357
100 Batch Cumulative Loss: 292.3109669685364
Time for 100 Batches: 0.39926648139953613
100 Batch Cumulative Loss: 295.2275197505951
Time for 100 Batches: 0.3976312200228373
100 Batch Cumulative Loss: 294.79273676872253
Time for 100 Batches: 0.3893048365910848
100 Batch Cumulative Loss: 291.9499385356903
Time for 100 Batches: 0.3947285850842794
100 Batch Cumulative Loss: 294.08906149864197
Time for 100 Batches: 0.3948017875353495
100 Batch Cumulative Loss: 296.97390627861023
Time for 100 Batches: 0.39527321656545006
100 Batch Cumulative Loss: 296.35291361808777
Time for 100 Batches: 0.3933049241701762
100 Batch Cumulative Loss: 294.86852049827576
Time for 100 Batches: 0.39247862895329794
100 Batch Cumulative Loss: 298.66721630096436
Time for 100 Batches: 0.3947837193806966
100 Batch Cumulative Loss: 292.480916261673
Time for 100 Batches: 0.39591146310170494
100 Batch Cumulative Loss: 294.95200848579407
Time for 100 Batches: 0.4034784952799479
100 Batch Cumulative Loss: 291.69748091697693
Time for 100 Batches: 0.39332213004430133
100 Batch Cumulative Loss: 290.0624837875366
Time for 100 Batches: 0.3916100859642029
100 Batch Cumulative Loss: 295.95445942878723
Time for 100 Batches: 0.39413407643636067
100 Batch Cumulative Loss: 297.50196170806885
Time for 100 Batches: 0.39783418575922647
100 Batch Cumulative Loss: 296.3599615097046
Time for 100 Batches: 0.39543099800745646
100 Batch Cumulative Loss: 297.1746881008148
Time for 100 Batches: 0.4014918724695841
100 Batch Cumulative Loss: 292.54163813591003
Time for 100 Batches: 0.39366254409154255
100 Batch Cumulative Loss: 299.8732008934021
Time for 100 Batches: 0.39788839817047117
100 Batch Cumulative Loss: 292.3840661048889
Time for 100 Batches: 0.39874420166015623
100 Batch Cumulative Loss: 294.8594346046448
Time for 100 Batches: 0.39324607849121096
100 Batch Cumulative Loss: 292.31402015686035
Time for 100 Batches: 0.39024333556493124
100 Batch Cumulative Loss: 297.2966411113739
Time for 100 Batches: 0.40029016733169553
100 Batch Cumulative Loss: 297.95371413230896
Time for 100 Batches: 0.399587078889211
100 Batch Cumulative Loss: 295.6805386543274
Time for 100 Batches: 0.39777020215988157
100 Batch Cumulative Loss: 295.5694468021393
Time for 100 Batches: 0.3943312048912048
100 Batch Cumulative Loss: 293.2431626319885
Time for 100 Batches: 0.3936272978782654
100 Batch Cumulative Loss: 295.31667709350586
Time for 100 Batches: 0.39155447483062744
100 Batch Cumulative Loss: 294.06831312179565
Time for 100 Batches: 0.3937192678451538
100 Batch Cumulative Loss: 294.12009382247925
Time for 100 Batches: 0.40002899169921874
