Batch,Training Loss,Validation Loss
0.0,69.97043490409851,69.94369685649872
100.0,60.47658708691597,49.43188637495041
200.0,37.39541792869568,26.453877985477448
300.0,22.621221885085102,17.23744660615921
400.0,15.98661882430315,13.405830934643744
500.0,13.595269367098808,11.19808092713356
600.0,11.453813031315804,11.606185883283615
700.0,10.532437592744827,9.100425466895103
800.0,9.91245674341917,9.327024444937706
900.0,9.436723724007608,9.181990772485731
1000.0,8.924168437719345,8.948245421051979
1100.0,8.849219635128975,8.063734397292137
1200.0,8.419883377850056,8.500647023320198
1300.0,8.443710256367922,8.17582406103611
1400.0,8.18419312685728,7.640650421380997
1500.0,8.038452971726656,8.167152479290962
1600.0,8.130915697664022,7.05576628446579
1700.0,7.963250484317541,8.871163725852966
1800.0,7.688579495996237,7.632465064525604
1900.0,7.575465034693479,8.07668887078762
2000.0,7.664525311440229,6.99120357632637
2100.0,7.588510066270828,7.763429135084152
2200.0,7.590267736464739,7.87797249853611
2300.0,7.437848623842001,7.406071797013283
2400.0,7.331511497497559,6.454282477498055
2500.0,7.193975273519754,6.713146343827248
2600.0,7.181010629981756,7.482765018939972
2700.0,7.215578339993954,7.395412027835846
2800.0,7.136137504130602,6.865314990282059
2900.0,6.915463753044605,7.783467099070549
3000.0,7.043326780200005,7.468277215957642
3100.0,7.072522275149822,7.901614606380463
3200.0,7.112760037183762,7.518029361963272
3300.0,6.9491709433496,7.05900676548481
3400.0,7.008570034056902,6.86576783657074
3500.0,6.80706724151969,6.422642208635807
3600.0,6.815478835254908,6.870209276676178
3700.0,6.748936392366886,6.852389797568321
3800.0,6.842853333801031,6.829918771982193
3900.0,6.821997124701738,6.441415175795555
4000.0,6.768453873693943,6.440959572792053
4100.0,6.547121703624725,6.674804538488388
4200.0,6.807297121733427,7.058080360293388
4300.0,6.736029341816902,7.438300922513008
4400.0,6.816491432487965,6.050252988934517
4500.0,6.7320596389472485,6.8309058248996735
4600.0,6.625335581600666,8.006660342216492
4700.0,6.6486103013157845,6.232948526740074
4800.0,6.4500605165958405,7.722404971718788
4900.0,6.461708724498749,6.7156026512384415
5000.0,6.507590610533953,6.678626425564289
5100.0,6.589238353073597,6.095430850982666
5200.0,6.578818920999765,7.270104885101318
5300.0,6.494622521102428,6.888640746474266
5400.0,6.571246113628149,6.155155412852764
5500.0,6.502053540199995,6.910067573189735
5600.0,6.489646904170513,7.918175905942917
5700.0,6.587127543985844,7.073328793048859
5800.0,6.486796528100967,7.0928043872118
5900.0,6.393689628690481,6.828974857926369
6000.0,6.39930672198534,6.75441212952137
6100.0,6.501034699380398,8.850786834955215
6200.0,6.391131274402142,6.967725232243538
6300.0,6.456338547170162,6.832878813147545
6400.0,6.335616368800402,7.18199647963047
6500.0,6.369897272437811,6.25541664659977
6600.0,6.386363677680492,6.736368387937546
6700.0,6.357837166637182,8.181803897023201
6800.0,6.425585851073265,7.766822353005409
6900.0,6.397935099899769,7.1159727871418
7000.0,6.451478965580463,6.43413957208395
7100.0,6.402307249605656,6.756731271743774
7200.0,6.197019651532173,5.859040394425392
7300.0,6.287342943251133,5.960360765457153
7400.0,6.372497953474522,7.147641554474831
7500.0,6.202086176723242,6.255834847688675
7600.0,6.228022661060095,6.486157178878784
7700.0,6.288666225969791,7.786607444286346
