Batch,Training Loss,Validation Loss
0.0,68.5847520828247,68.6395263671875
100.0,59.80563095211983,48.43414157629013
200.0,38.186328396201134,28.42715159058571
300.0,23.4659586250782,17.466231882572174
400.0,16.34489381313324,14.549135342240334
500.0,13.656683005392551,11.97304166853428
600.0,11.944055795669556,9.2276743799448
700.0,10.944163829088213,9.621367380023004
800.0,10.086811251938345,9.315355271100998
900.0,9.64920487999916,9.948453679680824
1000.0,9.243454530835152,8.045540899038315
1100.0,8.914392180740833,8.597438260912895
1200.0,8.601651854813099,7.412367835640907
1300.0,8.654176101088524,8.034747540950775
1400.0,8.417477644979954,7.535016909241676
1500.0,8.16536758467555,7.853599861264229
1600.0,7.952220484614372,8.20212036371231
1700.0,7.816058810800314,8.248815312981606
1800.0,7.871223788708448,7.544492110610008
1900.0,7.825525928288698,6.89267810434103
2000.0,7.591224767267704,7.437837943434715
2100.0,7.606947652995586,7.175215929746628
2200.0,7.685766391456127,8.442747220396996
2300.0,7.50500463321805,7.018037736415863
2400.0,7.46403431519866,7.182311490178108
2500.0,7.364420257508755,7.427681609988213
2600.0,7.327283795922995,7.524708136916161
2700.0,7.238719262182712,7.207803353667259
2800.0,7.284958008676767,7.785503715276718
2900.0,7.19431809335947,7.685118764638901
3000.0,7.190393082797527,7.3980047553777695
3100.0,7.255826637148857,7.937244474887848
3200.0,7.1256677731871605,7.058145552873612
3300.0,6.974929552525282,7.125772908329964
3400.0,6.9737356305122375,7.192655578255653
3500.0,7.142586626112461,7.246102914214134
3600.0,6.85750238224864,6.710813194513321
3700.0,6.875467460602522,6.9319625198841095
3800.0,6.787376251071692,6.151231378316879
3900.0,6.8837357722222805,6.90734326839447
4000.0,6.864287346601486,6.891444474458695
4100.0,6.991215385496616,6.724185012280941
4200.0,6.7538305558264256,8.655643314123154
4300.0,6.722725871950388,7.358791530132294
4400.0,6.75489392504096,7.232595309615135
4500.0,6.720383632928133,7.320080474019051
4600.0,6.804431989789009,6.909960135817528
4700.0,6.766737230122089,6.09398178756237
4800.0,6.8139310367405415,6.312305629253388
4900.0,6.716455724090338,6.538081504404545
5000.0,6.623915791511536,6.866862326860428
5100.0,6.738049101084471,6.875625103712082
5200.0,6.683830976486206,7.891341745853424
5300.0,6.682261019945145,6.71466089785099
5400.0,6.589293465018272,6.720152348279953
5500.0,6.671204209327698,6.948393508791924
5600.0,6.804393198341131,7.907798066735268
5700.0,6.581890020519495,6.975956782698631
5800.0,6.541895236819983,6.261139176785946
5900.0,6.642493437975645,6.229400150477886
6000.0,6.589933522045612,7.519328519701958
6100.0,6.626933123916388,6.415940746665001
6200.0,6.627673525363207,6.8620287626981735
6300.0,6.535027977079153,7.109523415565491
6400.0,6.359091196209192,5.853972360491753
6500.0,6.571977615356445,6.864122375845909
6600.0,6.431242097169161,5.857197642326355
6700.0,6.483490414917469,7.065747082233429
6800.0,6.483745247125626,6.607983708381653
6900.0,6.530516229569912,6.252320148050785
7000.0,6.42182682454586,6.808364912867546
7100.0,6.416838068515062,6.837296336889267
7200.0,6.428912162780762,7.090970575809479
7300.0,6.464646782726049,7.270001918077469
7400.0,6.394135691225529,5.806744992733002
7500.0,6.432285446673632,6.895506381988525
7600.0,6.4165980741381645,6.31429385393858
7700.0,6.41547941043973,5.699201039969921
7800.0,6.349245127290487,5.757362432777882
7900.0,6.340041179209948,6.711124107241631
8000.0,6.291396148502827,6.970692053437233
8100.0,6.462918747216463,6.480909325182438
8200.0,6.347615543752909,6.2778690457344055
8300.0,6.331353306770325,6.055579409003258
8400.0,6.311285559087992,6.387446820735931
8500.0,6.357982166111469,7.215961962938309
8600.0,6.246869083493948,6.520025879144669
8700.0,6.3190627954900265,7.705948948860168
8800.0,6.32346211746335,6.536738350987434
8900.0,6.308298248797655,5.9119755029678345
9000.0,6.238394811749458,7.134451270103455
9100.0,6.221098013222218,6.758173406124115
9200.0,6.303125482052565,7.254769578576088
9300.0,6.2626360058784485,6.9893791526556015
9400.0,6.281550787389278,7.387767806649208
9500.0,6.299898345023394,6.3868022337555885
9600.0,6.226043358445168,6.769483014941216
9700.0,6.307683154940605,5.914572216570377
9800.0,6.203087467700243,6.692997068166733
9900.0,6.180613361299038,5.873669944703579
10000.0,6.236352428793907,5.803555250167847
10100.0,6.114692956209183,6.533012464642525
10200.0,6.208598997443914,5.994576886296272
10300.0,6.253403667360544,7.5612761825323105
10400.0,6.177822932600975,6.071661747992039
10500.0,6.139418352395296,6.837552860379219
10600.0,6.223208494484425,6.519920490682125
10700.0,6.234287716448307,5.938304848968983
10800.0,6.146494127810001,6.184787936508656
10900.0,6.353516049683094,6.672926247119904
11000.0,6.2126549780368805,7.015902027487755
11100.0,6.04655147343874,6.834748759865761
11200.0,6.192617546766996,7.069229185581207
11300.0,6.130769353359938,6.334708444774151
11400.0,6.113421276211739,5.734443180263042
11500.0,6.097812883555889,7.688405811786652
11600.0,6.097134526818991,6.134384199976921
11700.0,6.113329701125622,6.8202488124370575
11800.0,6.1419877409935,6.546957269310951
11900.0,6.0921853967010975,6.693532764911652
12000.0,6.291649788618088,5.615705251693726
12100.0,6.155145488679409,7.204540595412254
12200.0,6.141129299998283,6.26547459512949
12300.0,6.105018459260464,6.642611175775528
12400.0,6.147099807858467,7.453066855669022
12500.0,6.125794105231762,6.597251296043396
12600.0,6.163358468562365,5.908835642039776
12700.0,6.098011784255505,6.788572072982788
12800.0,6.09589983895421,7.784253880381584
12900.0,5.994022715836763,6.731169894337654
13000.0,6.197640258818865,7.014245539903641
13100.0,6.046930722892284,7.852937132120132
13200.0,6.067981150001288,6.920149028301239
13300.0,6.049832459539175,6.519788280129433
13400.0,6.093659795820713,6.595438122749329
13500.0,6.028457652777433,6.681669279932976
13600.0,5.980223823338747,7.824858576059341
13700.0,6.067875366657972,7.55961187183857
13800.0,6.002985924482346,6.015639118850231
13900.0,6.052806857973337,7.497223690152168
14000.0,6.07582139223814,6.385012827813625
14100.0,6.102044567465782,7.157891690731049
14200.0,6.021077841520309,5.829041190445423
14300.0,6.083535436540842,6.115534417331219
14400.0,6.136595726013184,7.245485037565231
14500.0,6.028558444231749,6.383451782166958
14600.0,6.001814723014832,5.870204605162144
14700.0,6.072081044316292,7.033502906560898
14800.0,6.097358178347349,6.1807675287127495
14900.0,5.957986652851105,5.452138036489487
15000.0,5.993722561746836,6.305171735584736
15100.0,6.008520640432835,6.45879752933979
15200.0,5.933677662163973,6.615161448717117
15300.0,5.955869570374489,7.141274884343147
15400.0,6.095851056277752,6.057588681578636
15500.0,6.007963262498379,6.572621762752533
15600.0,5.881350327283144,7.193888425827026
15700.0,6.048389937728643,6.757793724536896
15800.0,6.092832878232002,6.780435889959335
15900.0,5.975749637931585,7.701427564024925
16000.0,6.006655413657427,6.593199297785759
16100.0,6.066247049719095,6.992150768637657
16200.0,6.041524652391672,6.780847832560539
16300.0,6.06482045724988,6.57757081091404
16400.0,5.913087159395218,6.536882966756821
16500.0,6.031483959406614,6.499532945454121
16600.0,6.09290448948741,7.25124791264534
16700.0,6.083457287400961,6.206886023283005
16800.0,6.005039546638727,7.07451306283474
16900.0,5.950346402823925,6.821624860167503
17000.0,6.00325296074152,8.040295541286469
17100.0,5.873253505676985,6.364998705685139
17200.0,5.908904653042555,7.401613816618919
17300.0,5.962094858288765,6.535842344164848
17400.0,6.026516325771809,8.187333717942238
17500.0,5.921153906732798,6.274076253175736
17600.0,5.953050255775452,6.803947314620018
17700.0,5.94715316221118,6.810780391097069
17800.0,5.902223516255617,6.446532271802425
17900.0,5.943863473832607,8.129502311348915
18000.0,6.039589308202267,5.990075655281544
18100.0,5.967981286346912,7.007763311266899
18200.0,5.889016691595316,6.465697176754475
18300.0,5.864907473325729,6.733697950839996
18400.0,5.894630029797554,7.278204336762428
18500.0,5.965157587081194,6.395352594554424
18600.0,5.9102138094604015,5.822235383093357
18700.0,6.081323400139809,6.750034838914871
18800.0,6.047139048576355,6.465495862066746
18900.0,5.86285262927413,6.832955554127693
19000.0,6.064938835799694,6.196167692542076
19100.0,5.942530911415815,6.237845383584499
19200.0,5.907831858843565,5.590120702981949
19300.0,5.98142709210515,5.630747564136982
19400.0,5.825817909091711,6.483948342502117
19500.0,5.889251936227083,7.136500328779221
19600.0,5.927951004356146,6.542853713035584
19700.0,5.925908207893372,6.56840018928051
19800.0,5.888423580676317,6.200153417885304
19900.0,5.940793111920357,6.744507662951946
20000.0,0.0615221597254276,6.698412895202637
20100.0,5.8707508854568005,7.765397280454636
20200.0,5.89860013499856,6.2299782037734985
20300.0,5.864792387932539,6.441096551716328
20400.0,5.998328886926174,7.307944446802139
20500.0,5.982333023101091,6.786820963025093
20600.0,5.83316957578063,6.669314205646515
20700.0,5.910792224109173,7.049678862094879
20800.0,5.942618161439896,6.225113905966282
20900.0,5.8888860903680325,7.635391131043434
21000.0,5.917150791734457,5.989833101630211
21100.0,5.984525188803673,6.845448985695839
21200.0,5.910086199641228,6.810794770717621
21300.0,5.949227176606655,6.429785676300526
21400.0,5.930555015802383,6.538330614566803
21500.0,5.894407872110605,7.420181855559349
21600.0,5.925944920629263,6.539654545485973
21700.0,5.864871360361576,7.134651318192482
21800.0,5.887159954756498,6.536219567060471
