Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL246C,YLR277C,1,-0.03035666,1.0,0.0043290043249726295,0.0
YNL251C,YLR277C,1,-0.08102466,1.0,0.008658008649945259,0.0
YDR195W,YGR156W,1,-0.14047706,1.0,0.012987012974917889,0.0
YAL043C,YDR301W,1,-0.17577276,1.0,0.017316017299890518,0.0
YLR277C,YBR049C,1,-0.18415526,1.0,0.021645022556185722,0.0
YDR195W,YAL043C,1,-0.20510602,1.0,0.025974025949835777,0.0
YDR195W,YNL251C,1,-0.23308101,1.0,0.03030303120613098,0.0
YEL018W,YDR416W,0,-0.24918586,0.875,0.03030303120613098,0.00043290044413879514
YGR156W,YDR301W,1,-0.25818932,0.8888888955116272,0.034632034599781036,0.00043290044413879514
YLR430W,YDR301W,1,-0.28607702,0.8999999761581421,0.03896103799343109,0.00043290044413879514
YMR039C,YLR277C,1,-0.30433017,0.9090909361839294,0.043290045112371445,0.00043290044413879514
YLR430W,YNL251C,1,-0.31509614,0.9166666865348816,0.0476190485060215,0.00043290044413879514
YGL246C,YLR115W,1,-0.3265486,0.9230769276618958,0.051948051899671555,0.00043290044413879514
YOR048C,YDR301W,1,-0.33005154,0.9285714030265808,0.05627705529332161,0.00043290044413879514
YJR060W,YFL047W,0,-0.33169237,0.8666666746139526,0.05627705529332161,0.0008658008882775903
YGR156W,YNL251C,1,-0.37084794,0.875,0.06060606241226196,0.0008658008882775903
YOR179C,YLR277C,1,-0.40174112,0.8823529481887817,0.06493506580591202,0.0008658008882775903
YOR179C,YDR301W,1,-0.41703886,0.8888888955116272,0.06926406919956207,0.0008658008882775903
YGL246C,YOR048C,1,-0.4392637,0.8947368264198303,0.07359307259321213,0.0008658008882775903
YGL246C,YNL251C,1,-0.45091218,0.8999999761581421,0.07792207598686218,0.0008658008882775903
YOR048C,YLR277C,1,-0.4684281,0.9047619104385376,0.08225107938051224,0.0008658008882775903
YPL049C,YHR088W,0,-0.4711424,0.8636363744735718,0.08225107938051224,0.0012987012742087245
YMR075W,YDR117C,0,-0.47229978,0.8260869383811951,0.08225107938051224,0.0017316017765551805
YDR195W,YLR277C,1,-0.48342136,0.8333333134651184,0.08658009022474289,0.0017316017765551805
YNL039W,YKL205W,0,-0.48536882,0.800000011920929,0.08658009022474289,0.0021645021624863148
YGR156W,YAL043C,1,-0.5071827,0.807692289352417,0.09090909361839294,0.0021645021624863148
YLR321C,YPR046W,0,-0.5077892,0.7777777910232544,0.09090909361839294,0.002597402548417449
YOR179C,YIL131C,1,-0.50797117,0.7857142686843872,0.095238097012043,0.002597402548417449
YDR081C,YKL099C,0,-0.50884426,0.7586206793785095,0.095238097012043,0.0030303029343485832
YGR063C,YDL045C,0,-0.51149654,0.7333333492279053,0.095238097012043,0.003463203553110361
YGR156W,YBR049C,1,-0.51365376,0.7419354915618896,0.09956710040569305,0.003463203553110361
YLR430W,YPL190C,1,-0.5255797,0.75,0.10389610379934311,0.003463203553110361
YGR156W,YPL190C,1,-0.5316329,0.7575757503509521,0.10822510719299316,0.003463203553110361
YDR195W,YDR301W,1,-0.5328334,0.7647058963775635,0.11255411058664322,0.003463203553110361
YDR228C,YPL190C,1,-0.54674935,0.7714285850524902,0.11688311398029327,0.003463203553110361
YGL246C,YDR301W,1,-0.55161,0.7777777910232544,0.12121212482452393,0.003463203553110361
YBL052C,YPR095C,0,-0.55314136,0.7567567825317383,0.12121212482452393,0.0038961039390414953
YEL044W,YGR129W,0,-0.5585203,0.7368420958518982,0.12121212482452393,0.0043290043249726295
YAL043C,YNL251C,1,-0.5596994,0.7435897588729858,0.12554112076759338,0.0043290043249726295
YOR179C,YDR289C,1,-0.5627365,0.75,0.12987013161182404,0.0043290043249726295
YDR195W,YIL131C,1,-0.566679,0.7560975551605225,0.1341991275548935,0.0043290043249726295
YPL068C,YDR013W,0,-0.57893884,0.738095223903656,0.1341991275548935,0.004761904943734407
YGR104C,YKR062W,0,-0.58723927,0.7209302186965942,0.1341991275548935,0.005194805096834898
YDR228C,YNL251C,1,-0.58969724,0.7272727489471436,0.13852813839912415,0.005194805096834898
YOR179C,YDR195W,1,-0.59336185,0.7333333492279053,0.1428571492433548,0.005194805096834898
YBR049C,YLR115W,1,-0.60066295,0.739130437374115,0.14718614518642426,0.005194805096834898
YNL251C,YDR301W,1,-0.6099951,0.7446808218955994,0.1515151560306549,0.005194805096834898
YER133W,YLR277C,1,-0.610023,0.75,0.15584415197372437,0.005194805096834898
YDR195W,YPL190C,1,-0.62261176,0.7551020383834839,0.16017316281795502,0.005194805096834898
YJR135C,YML011C,0,-0.62454987,0.7400000095367432,0.16017316281795502,0.005627705715596676
YOR179C,YLR115W,1,-0.62611747,0.7450980544090271,0.16450215876102448,0.005627705715596676
YDR228C,YOR048C,1,-0.6266607,0.75,0.16883116960525513,0.005627705715596676
YPL011C,YDL175C,0,-0.6321739,0.7358490824699402,0.16883116960525513,0.0060606058686971664
YLR277C,YDR301W,1,-0.6373409,0.7407407164573669,0.17316018044948578,0.0060606058686971664
YGR156W,YLR277C,1,-0.6380701,0.7454545497894287,0.17748917639255524,0.0060606058686971664
YLR321C,YLR352W,0,-0.6468719,0.7321428656578064,0.17748917639255524,0.006493506487458944
YGL246C,YPL190C,1,-0.65061677,0.7368420958518982,0.1818181872367859,0.006493506487458944
YAL043C,YBR049C,1,-0.65742135,0.7413793206214905,0.18614718317985535,0.006493506487458944
YDR195W,YKL018W,1,-0.661096,0.7457627058029175,0.190476194024086,0.006493506487458944
YOR179C,YJR017C,1,-0.6652069,0.75,0.19480518996715546,0.006493506487458944
YPR057W,YBL060W,0,-0.66866076,0.7377049326896667,0.19480518996715546,0.006926407106220722
