GO Term,AUC,Average Precision
GO:0000054,0.9151685809260618,0.2800359308212475
GO:0000278,0.8052290721918953,0.22420929520712657
GO:0000747,0.8075641609470318,0.21760990257493473
GO:0001403,0.7408175449383297,0.1857209497852759
GO:0002181,0.9145454552363266,0.2705764343792742
GO:0006260,0.8665867686474865,0.25710232791710985
GO:0006281,0.8170579071844166,0.2243329475616867
GO:0006310,0.8788964461755346,0.25484611390327866
GO:0006325,0.8594369057067776,0.2470370582132177
GO:0006352,0.8833666355558777,0.25321320988441054
GO:0006353,0.9013630950743525,0.2660384586990607
GO:0006360,0.8858487296056595,0.26026383947377857
GO:0006364,0.9327727759080113,0.2969260834739967
GO:0006366,0.7984135731516554,0.20908562301708894
GO:0006383,0.8685318328891775,0.24527461540699005
GO:0006397,0.8508216894784074,0.24105187611485068
GO:0006401,0.8393767012019366,0.23614962942424145
GO:0006413,0.8931469440967035,0.27067357701605016
GO:0006414,0.8829349124186731,0.2578198367086324
GO:0006418,0.9446809331095334,0.2997186741080257
GO:0006457,0.8461514548370614,0.2445826495967128
GO:0006468,0.8219115229518238,0.22427031384273008
GO:0006470,0.7587191560862951,0.17914112822206718
GO:0006486,0.8886194718395762,0.2665796840366992
GO:0006629,0.8069959426650788,0.218153559864922
GO:0006811,0.8449125585130162,0.23652796231548895
GO:0006865,0.8363784412819871,0.24004580670730635
GO:0006869,0.7481492550043065,0.1772289684356057
GO:0006873,0.8071070275984027,0.2178220714967359
GO:0006887,0.8405180912023431,0.24260020965134554
GO:0006897,0.8392687502287709,0.24011118176850405
GO:0006970,0.7758772806419186,0.21127544970539483
GO:0006979,0.8526500254181658,0.2452530152689327
GO:0007005,0.8287311642301713,0.2289517239779234
GO:0007010,0.8370166406234387,0.23770055498453704
GO:0007031,0.8661390038799357,0.2589727964576658
GO:0007033,0.7704451202530075,0.19255430947786029
GO:0007059,0.8485637437454001,0.24307070097462696
GO:0007124,0.7375962120610374,0.1844211007634347
GO:0008033,0.8701743716935373,0.2541398246240887
GO:0008380,0.8782257819583703,0.25819351387227124
GO:0008643,0.8506766120908655,0.2449334099488257
GO:0009408,0.7993161634241485,0.2045693386188059
GO:0009451,0.8986777418273162,0.26835480931265787
GO:0016197,0.9008931270627163,0.2735601889720599
GO:0032196,0.9116170624476455,0.28102707238021224
GO:0032543,0.9530864539256171,0.30736977367848156
GO:0042273,0.9503145535407503,0.30399377243965864
GO:0042274,0.9423227491930487,0.29962997145747594
GO:0045333,0.9105878824726996,0.28360608913072133
GO:0051321,0.8183082427590641,0.22774400187283755
GO:0051603,0.8434425367621535,0.2433339065198194
GO:0051726,0.800409092085563,0.20950420058992775
