Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR188C,YNL161W,1,12.714641,1.0,0.0009813542710617185,0.0
YGR188C,YDR118W,1,12.228986,1.0,0.001962708542123437,0.0
YGR188C,YMR090W,0,11.870515,0.6666666865348816,0.001962708542123437,0.0001001903583528474
YEL061C,YIR011C,0,11.407462,0.5,0.001962708542123437,0.0002003807167056948
YGR188C,YBR103W,1,11.260615,0.6000000238418579,0.0029440626967698336,0.0002003807167056948
YML064C,YDL132W,1,11.179518,0.6666666865348816,0.003925417084246874,0.0002003807167056948
YJR089W,YLR404W,0,11.1641245,0.5714285969734192,0.003925417084246874,0.0003005710896104574
YBR156C,YHR166C,1,11.1129675,0.625,0.0049067712388932705,0.0003005710896104574
YGR188C,YGL194C,1,11.065679,0.6666666865348816,0.005888125393539667,0.0003005710896104574
YJR089W,YDR043C,0,11.0213995,0.6000000238418579,0.005888125393539667,0.0004007614334113896
YGR188C,YML058W-A,1,10.865175,0.6363636255264282,0.006869480013847351,0.0004007614334113896
YNL225C,YMR080C,0,10.802375,0.5833333134651184,0.006869480013847351,0.0005009518354199827
YEL061C,YGL009C,0,10.792571,0.5384615659713745,0.006869480013847351,0.0006011421792209148
YOR073W,YML064C,1,10.735124,0.5714285969734192,0.007850834168493748,0.0006011421792209148
YML085C,YBR176W,0,10.731144,0.5333333611488342,0.007850834168493748,0.000701332523021847
YGR140W,YNL058C,0,10.709053,0.5,0.007850834168493748,0.0008015228668227792
YGR188C,YHL007C,1,10.616332,0.529411792755127,0.008832188323140144,0.0008015228668227792
YLR306W,YFL034C-B,0,10.604615,0.5,0.008832188323140144,0.0009017132688313723
YJR089W,YJL130C,0,10.445621,0.4736842215061188,0.008832188323140144,0.0010019036708399653
YEL061C,YJR137C,0,10.373777,0.44999998807907104,0.008832188323140144,0.0011020939564332366
YPL155C,YLR359W,0,10.303657,0.4285714328289032,0.008832188323140144,0.0012022843584418297
YIL106W,YCR093W,1,10.2201605,0.4545454680919647,0.009813542477786541,0.0012022843584418297
YER016W,YGL181W,1,10.117766,0.47826087474823,0.010794896632432938,0.0012022843584418297
YJR089W,YDL104C,0,10.0928335,0.4583333432674408,0.010794896632432938,0.001302474644035101
YHR061C,YJL187C,1,10.087214,0.47999998927116394,0.011776250787079334,0.001302474644035101
YGR188C,YLR127C,1,10.01676,0.5,0.012757605873048306,0.001302474644035101
YHR172W,YLR343W,0,9.972835,0.48148149251937866,0.012757605873048306,0.001402665046043694
YBR133C,YML027W,1,9.917454,0.5,0.013738960027694702,0.001402665046043694
YGR188C,YMR211W,0,9.873475,0.48275861144065857,0.013738960027694702,0.001502855448052287
YPL155C,YKL179C,0,9.8572,0.46666666865348816,0.013738960027694702,0.0016030457336455584
YGR140W,YPR080W,0,9.846129,0.4516128897666931,0.013738960027694702,0.0017032361356541514
YJR089W,YDL193W,0,9.811909,0.4375,0.013738960027694702,0.0018034265376627445
YBR156C,YLR361C,1,9.800987,0.4545454680919647,0.014720314182341099,0.0018034265376627445
YOR073W,YIL158W,0,9.715303,0.44117647409439087,0.014720314182341099,0.0019036168232560158
YPL155C,YDR346C,0,9.648313,0.4285714328289032,0.014720314182341099,0.0020038073416799307
YPL155C,YPR094W,0,9.64298,0.4166666567325592,0.014720314182341099,0.002103997627273202
YFR008W,YER016W,1,9.598781,0.4324324429035187,0.015701668336987495,0.002103997627273202
YJR089W,YBR084C-A,0,9.555597,0.42105263471603394,0.015701668336987495,0.002204187912866473
YPL155C,YBR098W,0,9.547518,0.41025641560554504,0.015701668336987495,0.002304378431290388
YNL172W,YLR102C,1,9.497663,0.42500001192092896,0.016683023422956467,0.002304378431290388
YLR210W,YBR135W,1,9.476791,0.4390243887901306,0.01766437664628029,0.002304378431290388
YEL061C,YOL108C,0,9.417412,0.4285714328289032,0.01766437664628029,0.0024045687168836594
YPL155C,YBL021C,0,9.400966,0.41860464215278625,0.01766437664628029,0.0025047590024769306
YJR053W,YOR229W,1,9.398911,0.4318181872367859,0.01864573173224926,0.0025047590024769306
YLR210W,YBR274W,1,9.27724,0.4444444477558136,0.019627084955573082,0.0025047590024769306
YKL022C,YHR152W,1,9.272853,0.45652174949645996,0.020608440041542053,0.0025047590024769306
YIL106W,YGR098C,1,9.2569475,0.4680851101875305,0.021589793264865875,0.0025047590024769306
YBR133C,YKL101W,1,9.206998,0.4791666567325592,0.022571148350834846,0.0025047590024769306
YGR108W,YBL084C,1,9.182676,0.4897959232330322,0.02355250157415867,0.0025047590024769306
YGR108W,YFR028C,1,9.158667,0.5,0.02453385666012764,0.0025047590024769306
YEL061C,YPR066W,0,9.15525,0.4901960790157318,0.02453385666012764,0.002604949288070202
YNL172W,YER133W,1,9.122351,0.5,0.02551521174609661,0.002604949288070202
YCL024W,YKL009W,0,9.060493,0.49056604504585266,0.02551521174609661,0.0027051398064941168
YML064C,YGL003C,1,9.051095,0.5,0.026496564969420433,0.0027051398064941168
YDR093W,YBR160W,0,9.011617,0.4909090995788574,0.026496564969420433,0.002805330092087388
YML085C,YGR288W,0,8.990865,0.4821428656578064,0.026496564969420433,0.0029055203776806593
YGR140W,YLR172C,0,8.989678,0.4736842215061188,0.026496564969420433,0.003005710896104574
YML064C,YGL240W,1,8.907079,0.48275861144065857,0.027477920055389404,0.003005710896104574
YLR210W,YMR168C,1,8.840928,0.49152541160583496,0.028459273278713226,0.003005710896104574
YNL172W,YBR156C,1,8.834411,0.5,0.029440628364682198,0.003005710896104574
YPL255W,YHR119W,0,8.819116,0.49180328845977783,0.029440628364682198,0.0031059011816978455
YAL016W,YCL061C,1,8.808869,0.5,0.03042198158800602,0.0031059011816978455
YJR089W,YPL163C,0,8.757195,0.4920634925365448,0.03042198158800602,0.0032060914672911167
YNL273W,YNL172W,1,8.751701,0.5,0.03140333667397499,0.0032060914672911167
YER016W,YKR029C,1,8.72346,0.5076923370361328,0.03238468989729881,0.0032060914672911167
