Batch,Training Loss,Validation Loss
0,71.37789130210876,71.1966210603714
100,61.67695736885071,50.56833237409592
200,38.097502157092094,27.85373643040657
300,21.878667414188385,18.218637108802795
400,16.28032109886408,15.029288232326508
500,13.137322053313255,12.275627329945564
600,11.398773029446602,10.814626440405846
700,10.672311425209045,9.851889312267303
800,10.168265856802464,10.147569477558136
900,9.49948713183403,9.665323421359062
1000,9.129484176635742,9.247446656227112
1100,8.721330873668194,8.352507501840591
1200,8.458909519016743,9.271678104996681
1300,8.280563041567802,7.54555806517601
1400,8.207096364349127,9.320935234427452
1500,8.034040406346321,8.66702951490879
1600,8.052313562482595,8.540075570344925
1700,7.857827592641115,7.276610806584358
1800,7.635389611124992,7.011081576347351
1900,7.756451573222876,8.102870136499405
2000,7.5298062190413475,7.310671657323837
2100,7.424748931080103,7.92432576417923
2200,7.32295760884881,8.773064091801643
2300,7.433426279574633,8.356594890356064
2400,7.444829918444157,6.837100312113762
2500,7.224194146692753,7.528121173381805
2600,7.259477682411671,6.831563971936703
2700,7.004525624215603,6.827375218272209
2800,7.014686055481434,8.035540282726288
2900,7.0508045591413975,7.924010828137398
3000,7.078320510685444,7.093324959278107
3100,7.066317785531282,7.2847730666399
3200,6.869198001921177,7.017057240009308
3300,6.848103407770395,7.329348176717758
3400,6.864892542362213,7.247387692332268
3500,6.942501559853554,6.552635952830315
3600,7.0149824768304825,6.986907050013542
3700,6.819526758044958,6.430615708231926
3800,6.738721020519733,7.632939964532852
3900,6.697571806609631,6.482788883149624
4000,6.824481934309006,9.232442751526833
4100,6.739760968834162,6.937746480107307
4200,6.795319017022848,8.048575147986412
4300,6.582885693758726,7.080065235495567
4400,6.611150994896889,6.482111923396587
4500,6.698119904845953,6.826660633087158
4600,6.7243447452783585,6.5041035413742065
4700,6.62027957290411,6.904866993427277
4800,6.4354402795434,6.718171760439873
4900,6.7617244608700275,7.481003701686859
5000,6.500755205750465,6.725373789668083
5100,6.609107796102762,6.846468821167946
5200,6.515382885932922,6.889211758971214
5300,6.458277229219675,6.840155124664307
5400,6.610818989574909,8.556687086820602
5500,6.535773269832134,7.127767130732536
5600,6.522089179605246,6.862758100032806
5700,6.526833973824978,6.554477289319038
5800,6.336433582007885,7.4478743970394135
5900,6.361585229635239,7.364047169685364
