Batch,Training Loss,Validation Loss
0,71.32233381271362,71.1665815114975
100,61.01969259977341,49.791759848594666
200,36.70231308043003,27.710061371326447
300,21.428719401359558,17.350578755140305
400,16.133149228990078,13.486698716878891
500,13.303207576274872,12.952080070972443
600,11.483200438320637,11.114088967442513
700,10.538545235991478,10.552843138575554
800,9.872255615890026,9.537879824638367
900,9.424678847193718,8.715934231877327
1000,9.17821166664362,8.404425829648972
1100,8.785218615084887,8.888707086443901
1200,8.550626739859581,8.298862800002098
1300,8.289287328720093,8.811746314167976
1400,8.233868468552828,8.13748650252819
1500,8.231488209217787,7.965258955955505
1600,7.900986589491367,7.584833800792694
1700,7.970784816890955,7.151069678366184
1800,7.593635335564613,7.476322054862976
1900,7.601848416030407,6.978641375899315
2000,7.577338561415672,7.984616607427597
2100,7.553794104605913,7.831956297159195
2200,7.508648194372654,7.861942499876022
2300,7.289626352488995,7.405294254422188
2400,7.421506620943546,7.918344438076019
2500,7.2923444211483,7.816997841000557
2600,7.196690361946821,7.2936950623989105
2700,7.158485688269138,7.541879415512085
2800,7.157513715326786,7.579255923628807
2900,7.151086550205946,6.7569101974368095
3000,7.139369815587997,7.158784344792366
3100,7.096554569900036,6.97577528655529
3200,7.106425281614065,7.399974912405014
3300,6.958282809704542,7.652979642152786
3400,6.926861397922039,6.8513743951916695
3500,6.884941164404154,6.8175531923770905
3600,6.826675780117512,6.874414682388306
3700,6.937842510640621,6.372525244951248
3800,6.8774377927184105,6.3631414622068405
3900,6.763591557741165,6.362344101071358
4000,6.87227663770318,6.241694130003452
4100,6.772796854376793,7.817731946706772
4200,6.729909684509039,6.0865771770477295
4300,6.758299268782139,7.834657728672028
4400,6.693001218140125,7.370055243372917
4500,6.779766116291285,6.236335150897503
4600,6.664604157209396,8.189220502972603
4700,6.6676862351596355,6.955590844154358
4800,6.589904695749283,7.024751007556915
4900,6.705353960394859,6.43764641135931
5000,6.62056278064847,6.90512128174305
5100,6.668504793196917,5.661377981305122
5200,6.649106539785862,6.711127012968063
5300,6.623454816639423,6.706643253564835
5400,6.559532340615988,7.526220455765724
5500,6.632516164332628,7.34221413731575
5600,6.493341688066721,5.8210863545536995
5700,6.478188030421734,6.519739553332329
5800,6.562064453959465,7.400478646159172
5900,6.4313221499323845,6.214293837547302
6000,6.620161220431328,5.6171174347400665
6100,6.42230099439621,6.33086234331131
6200,6.50690758600831,6.305320709943771
6300,6.442512061446905,7.568489164113998
6400,6.371323026716709,6.221008598804474
6500,6.307299919426441,7.340099439024925
6600,6.353132713586092,7.202919125556946
6700,6.449737038463354,6.733046472072601
6800,6.455232471227646,7.858601659536362
6900,6.4428765848279,6.539168134331703
7000,6.548344470560551,7.241868898272514
7100,6.428032096475363,6.535347029566765
7200,6.465814959257841,7.380621582269669
7300,6.295770674943924,7.3639582842588425
7400,6.343574296683073,6.606124937534332
7500,6.360279094427824,6.40462588518858
7600,6.29825983569026,7.153162360191345
7700,6.387379117310047,6.210449151694775
7800,6.326543349772692,7.042936384677887
7900,6.2445119470357895,5.5526477470994
8000,6.286357447504997,6.5724216401577
8100,6.2770847752690315,6.182919405400753
8200,6.36659824103117,7.579602748155594
8300,6.1576711274683475,6.916022375226021
8400,6.24238944798708,6.5806106477975845
8500,6.175473641604185,7.0380183309316635
8600,6.175971683114767,6.51747927069664
8700,6.213811349123716,7.195553407073021
8800,6.227282956242561,6.698286458849907
8900,6.291572865098715,7.8850191086530685
9000,6.181972082704306,7.893456816673279
9100,6.269388899207115,6.941453143954277
9200,6.2568614818155766,6.496420465409756
9300,6.265832848846912,6.743176952004433
9400,6.1896229684352875,5.930784344673157
9500,6.1183143481612206,7.233523353934288
9600,6.1876746490597725,6.854390949010849
9700,6.183902103453875,6.3962628319859505
9800,6.170969117432833,6.519303694367409
9900,6.262265309691429,5.962980054318905
10000,6.230891685932875,6.682414412498474
10100,6.246314458549023,6.9283826649188995
10200,6.247120503336191,6.884563118219376
10300,6.17410795763135,5.878827683627605
10400,6.091425273567438,5.9602393582463264
10500,6.131465699523687,7.285436764359474
10600,6.1536294631659985,6.121680177748203
10700,6.182387914508581,7.792345434427261
10800,6.147829826921225,6.269810646772385
10900,6.097985867410898,6.426144577562809
11000,6.20007898658514,6.68537475168705
11100,6.259865935891867,6.151009425520897
11200,6.239658463746309,6.59801684319973
11300,6.103821467608213,5.7175252959132195
11400,6.063749369233847,6.171068213880062
11500,6.15308054164052,6.39487762004137
11600,6.02985281124711,7.975016310811043
11700,6.093743417412043,5.735781900584698
11800,6.126082222908735,7.785392552614212
11900,6.141494978219271,6.87225878238678
12000,6.0552456341683865,6.032906025648117
12100,6.190729681402445,7.480396777391434
12200,6.088730972260237,6.8538205325603485
12300,6.100483745336533,5.879290960729122
12400,6.098335508257151,6.727680191397667
12500,6.031230956315994,6.740072518587112
12600,6.105713736265898,6.688518300652504
12700,6.150439769029617,6.893985569477081
12800,6.069272022694349,6.137644164264202
12900,6.086477782577276,7.572423964738846
13000,6.059784807264805,6.675939187407494
13100,6.084139693528414,6.385779604315758
13200,5.994831647723913,6.445523612201214
13300,6.0244493670761585,6.25916562974453
13400,5.977395612746477,6.813717633485794
13500,6.062803003937006,5.986425653100014
13600,6.027776852250099,6.574752330780029
13700,5.967249572277069,7.413438186049461
13800,6.037442069500685,5.873093120753765
13900,6.006965093314648,5.868532918393612
14000,6.021928757429123,6.165372394025326
14100,5.984034433960915,6.837330758571625
14200,6.006461668759584,5.77845923602581
14300,6.0778133645653725,5.586198270320892
14400,6.020963415503502,6.11662320792675
14500,6.106692034751177,8.060345873236656
14600,6.010967895388603,6.488493978977203
14700,6.064624879509211,7.380514070391655
14800,5.978502593934536,6.804624795913696
14900,6.095839813351631,6.040139831602573
15000,6.065150748938322,6.396239623427391
15100,5.98319074511528,6.317083761096001
15200,6.029135536402464,6.098245270550251
15300,5.923312325030565,6.895596832036972
15400,6.085604261606932,5.768649764358997
15500,5.922491893172264,6.490240283310413
15600,5.989321116358042,6.813905313611031
15700,6.010394178330898,7.978939861059189
15800,6.047071103006601,6.554373390972614
15900,5.990309190005064,7.004988268017769
16000,5.8582122176885605,8.023479953408241
16100,5.891908034682274,6.763799488544464
16200,6.001750621944666,6.845063790678978
16300,6.006200630217791,7.171198353171349
16400,5.998718466609716,6.97474017739296
16500,5.926250401884317,6.679862067103386
16600,5.971223801374435,6.015536040067673
16700,5.860799383372068,6.376647315919399
16800,6.067998789250851,6.667051687836647
16900,5.9603656232357025,6.996411085128784
17000,5.865106783807278,6.694881319999695
17100,5.96645924448967,6.6224172711372375
17200,5.949534121900797,6.942237615585327
17300,5.936291325837374,6.607364676892757
17400,5.923400770872831,6.356038227677345
17500,5.797122780233622,6.044499389827251
17600,5.946624517440796,6.864856034517288
17700,5.90367840602994,6.604872830212116
17800,5.981996461749077,6.368896886706352
17900,5.980630751699209,6.64293497800827
18000,6.029666177928448,6.505139470100403
18100,5.8984761238098145,6.646797955036163
18200,5.864236235618591,5.802578814327717
18300,5.995910681784153,7.830723747611046
18400,5.86934021115303,6.301807872951031
18500,5.909403346478939,6.4137620106339455
18600,5.951674401760101,6.542732268571854
18700,5.945061448961496,7.803225889801979
18800,5.9094144105911255,5.973957106471062
18900,5.895131085067987,6.244760677218437
19000,5.893656559288502,6.023050025105476
19100,5.905475649982691,6.22998870909214
19200,5.851486913859844,6.089741177856922
19300,5.948249138891697,7.142752408981323
19400,5.9063790589571,6.727003902196884
19500,5.989010125398636,6.178373321890831
19600,5.904963698238134,5.982232727110386
19700,5.9752995781600475,6.85402438044548
19800,5.874268051236868,5.916296504437923
19900,5.79078583419323,6.397703289985657
20000,5.8884848691523075,6.071545220911503
20100,5.858665283769369,7.316875234246254
20200,5.833182469010353,7.596863582730293
20300,5.99816070869565,8.17019559442997
20400,6.015118084847927,7.269027307629585
20500,5.984743069857359,5.818560793995857
20600,5.909729082137346,7.108030095696449
20700,5.894485961645842,7.209372669458389
20800,5.830118954181671,7.963313311338425
20900,5.935951933264732,6.542468853294849
21000,5.873960390686989,5.948481373488903
21100,5.896365627646446,6.363666467368603
21200,5.81115260720253,6.695379838347435
21300,5.8636758625507355,6.845919117331505
21400,5.817003071308136,5.962211713194847
21500,5.903671208769083,7.311020717024803
21600,5.79034748673439,6.333751939237118
21700,5.85639750957489,7.377180829644203
21800,5.8530010506510735,6.358219757676125
21900,5.906465210020542,7.477956265211105
22000,5.922132179141045,7.026079446077347
22100,5.908480234444141,6.336303204298019
22200,5.815150044858456,6.4105479419231415
22300,5.855036549270153,6.788997203111649
22400,5.857096090912819,6.388404071331024
22500,5.826646767556667,6.762187331914902
22600,5.903069440275431,5.97931619733572
22700,5.863898150622845,7.083165422081947
22800,5.746037632226944,6.406474262475967
22900,5.9240576177835464,6.182827614247799
23000,5.935668013989925,7.124362662434578
23100,5.986038666218519,7.55278468132019
23200,5.906422223895788,6.006588935852051
23300,5.913150481879711,7.0198796689510345
23400,5.87176251038909,7.802458554506302
23500,5.86904651299119,6.738812699913979
23600,5.808824457228184,6.772556081414223
23700,5.866546858102083,5.836180187761784
23800,5.867878306657076,6.452373787760735
23900,5.913856662809849,6.52494341135025
24000,5.829447075724602,7.042635232210159
24100,5.877068858593702,7.402645796537399
24200,5.827946782112122,7.035464942455292
24300,5.803586531430483,6.928715854883194
24400,5.642980225384235,6.001586243510246
24500,5.86707429215312,6.323808655142784
24600,5.790180057287216,6.77163690328598
24700,5.7838227190077305,5.7979124784469604
24800,5.940765883773565,6.258611157536507
24900,5.889136947691441,7.94844776391983
25000,5.845015540719032,6.7509424686431885
25100,5.839523863047361,6.363937184214592
25200,5.822192400693893,8.027254939079285
25300,5.852048926055431,6.106365285813808
25400,5.873448420315981,6.1293696984648705
25500,5.752522360533476,6.347004771232605
25600,5.771143309772015,6.6995969414711
25700,5.8166222013533115,6.815492138266563
25800,5.7714634090662,5.9480902180075645
25900,5.810543082654476,6.578770317137241
26000,5.798070061951876,7.632347568869591
26100,5.902503918856382,6.467716321349144
26200,5.837983783334494,6.016724519431591
26300,5.81500307098031,6.187776327133179
26400,5.807192042469978,6.181161999702454
26500,5.848709747195244,6.763566732406616
26600,5.808298405259848,6.047234907746315
26700,5.818247281014919,7.378744557499886
26800,5.829866837710142,7.9555099457502365
26900,5.841500114649534,6.668402701616287
27000,5.866448633372784,6.316295452415943
27100,5.775377191603184,6.449185162782669
27200,5.894222442060709,6.1205679923295975
27300,5.7887373343110085,7.002767473459244
27400,5.821721442043781,6.096310168504715
27500,5.778471484780312,5.886155925691128
27600,5.704076182097197,5.9001268818974495
27700,5.802973844110966,6.676268950104713
27800,5.777903102338314,6.702142283320427
27900,5.722236331552267,6.2256960570812225
28000,5.8204158172011375,7.463522553443909
28100,5.8485023230314255,7.757068052887917
28200,5.732163101434708,7.234229817986488
28300,5.838421028107405,7.235512956976891
28400,5.791944928467274,6.948081627488136
28500,5.785541787743568,7.034277617931366
28600,5.800270136445761,6.608747988939285
28700,5.793947197496891,6.598622053861618
28800,5.868576280772686,6.2358201667666435
28900,5.774327021092176,6.385603025555611
29000,5.701634272933006,6.22856792062521
29100,5.821036919951439,6.094610318541527
29200,5.779884982854128,6.487038880586624
29300,5.711817469447851,6.835044026374817
29400,5.725216370075941,7.991878464818001
29500,5.867945782840252,7.241825461387634
29600,5.862512059509754,6.214790642261505
29700,5.9090088084340096,5.750375352799892
29800,5.786973647773266,6.248280070722103
29900,5.764304429292679,6.94686084985733
30000,5.771025154739618,7.485098019242287
30100,5.732797633856535,5.899045579135418
30200,5.817453600466251,6.809522435069084
30300,5.7885698191821575,6.2188200652599335
30400,5.635795496404171,6.514346972107887
30500,5.861538410186768,7.265597730875015
30600,5.705109819769859,6.3076334819197655
30700,5.785774610936642,6.240499429404736
30800,5.732511937618256,7.540486678481102
30900,5.7738975286483765,6.955061629414558
31000,5.755495708435774,6.251510344445705
31100,5.831295307725668,6.978550627827644
31200,5.7838492803275585,6.817142888903618
31300,5.66538318619132,6.004818864166737
31400,5.88099916651845,5.923415943980217
31500,5.808128356933594,6.149347648024559
31600,5.750499125570059,6.744411066174507
31700,5.761653307825327,6.9571880251169205
31800,5.724363304674625,5.894433967769146
31900,5.755991358309984,5.780016258358955
32000,5.780897170305252,7.456505820155144
32100,5.7574991174042225,7.2486888617277145
32200,5.834543418139219,6.983383372426033
32300,5.705853644758463,6.700711771845818
32400,5.778387941420078,6.3317470625042915
32500,5.69556238129735,7.262412831187248
32600,5.805796477943659,6.225604377686977
32700,5.845460005104542,5.696968622505665
32800,5.760553281754255,6.883291453123093
32900,5.650752369314432,6.611635982990265
33000,5.76255539432168,5.926091223955154
33100,5.791400674730539,7.291190922260284
33200,5.781706470996141,7.028655707836151
33300,5.814279977232218,6.670787334442139
33400,5.791919577866793,6.314568296074867
33500,5.737545881420374,6.508393213152885
33600,5.696837145835161,7.377583757042885
33700,5.751165799796581,7.2703976184129715
33800,5.68534642457962,6.449264734983444
33900,5.696908235549927,6.852371096611023
34000,5.700810048729181,6.257413886487484
34100,5.667550414800644,7.1532586216926575
34200,5.713737707585096,6.917457357048988
34300,5.777717083692551,7.4175432324409485
34400,5.7761883065104485,6.141429170966148
34500,5.796213187277317,5.718396008014679
34600,5.711636915802956,6.760831922292709
34700,5.739835109561682,7.622467279434204
34800,5.634688336402178,6.380310729146004
34900,5.813194416463375,6.348914690315723
35000,5.745979979634285,6.754577532410622
35100,5.683617509901524,6.35579127818346
35200,5.734100632369518,7.063632309436798
35300,5.743785604834557,7.324117124080658
35400,5.655083615332842,6.669447347521782
35500,5.747754544019699,7.721211165189743
35600,5.720145713537931,5.714693106710911
35700,5.71509350836277,6.856903359293938
35800,5.829340476542711,6.539769247174263
35900,5.613453395664692,6.849883571267128
36000,5.678337249904871,6.510997079312801
36100,5.7280916422605515,7.24238395690918
36200,5.775729537010193,5.591028369963169
36300,5.719224918633699,6.350939571857452
36400,5.840867321938276,7.118268385529518
36500,5.7150510884821415,6.918710395693779
36600,5.694749433547258,7.0419251918792725
36700,5.695939715951681,6.125116683542728
36800,5.661250960081816,7.0295411348342896
36900,5.7083387821912766,6.9212836772203445
37000,5.733482047915459,6.194934733211994
37100,5.7001711539924145,6.012001149356365
37200,5.724440895020962,6.782303377985954
37300,5.628894865512848,6.527073532342911
37400,5.715476773679256,6.64945088326931
37500,5.749794278293848,6.094507686793804
37600,5.663988616317511,5.7329535856842995
37700,5.67479457706213,6.378087140619755
37800,5.676063131541014,7.522703185677528
37900,5.739368211477995,6.46846167743206
38000,5.7199955731630325,7.068822085857391
38100,5.62958811968565,7.221986502408981
38200,5.6707659512758255,6.7881957441568375
38300,5.697819828987122,5.927032344043255
38400,5.709022477269173,6.402078606188297
38500,5.766966659575701,7.365284711122513
38600,5.630260810256004,6.466411799192429
38700,5.760524485260248,6.70450896024704
38800,5.600539710372686,6.851954087615013
38900,5.686589974910021,6.4028047025203705
39000,5.6903616189956665,7.164706885814667
39100,5.7347011640667915,7.164231613278389
39200,5.723976586014032,7.05092266201973
39300,5.728822771459818,8.46208892762661
39400,5.547845084220171,6.397138684988022
39500,5.70366470143199,7.042446359992027
39600,5.608776185661554,6.857748031616211
39700,5.595221560448408,7.0374080538749695
39800,5.763494361191988,7.235163971781731
39900,5.694760303944349,6.8874335289001465
40000,5.704473186284304,6.202925108373165
40100,5.770631659775972,5.853428095579147
40200,5.763089898973703,7.5900377333164215
40300,5.705046880990267,5.957832299172878
40400,5.741630904376507,6.657295003533363
40500,5.6734186708927155,7.098369002342224
40600,5.678073052316904,6.776423826813698
40700,5.638310015201569,7.348101958632469
40800,5.644832968711853,7.243945598602295
40900,5.70983923971653,6.901943013072014
41000,5.757146839052439,7.029793709516525
41100,5.6298442631959915,6.718637049198151
41200,5.5625351667404175,6.176879741251469
41300,5.725895274430513,8.433553278446198
41400,5.650635864585638,7.180761322379112
41500,5.6243686974048615,6.135880760848522
41600,5.811870764940977,6.914471983909607
41700,5.617473751306534,6.005885936319828
41800,5.633693091571331,6.131981872022152
41900,5.611004896461964,5.972412526607513
42000,5.765485253185034,6.8619174510240555
42100,5.632117714732885,6.940978765487671
42200,5.660426072776318,7.629814594984055
42300,5.758589055389166,8.174633756279945
42400,5.713447980582714,6.100110560655594
42500,5.626812271773815,7.302824184298515
42600,5.739258479326963,7.24348671734333
42700,5.682723741978407,6.358358971774578
42800,5.661896336823702,6.818295121192932
42900,5.5038232915103436,7.388356104493141
43000,5.753209747374058,6.260071843862534
43100,5.564792513847351,8.101836815476418
43200,5.5799135603010654,6.542995199561119
43300,5.612517699599266,6.777509935200214
43400,5.686551935970783,6.012784466147423
43500,5.703574325889349,6.053174324333668
43600,5.713281564414501,7.0254625380039215
43700,5.566212959587574,7.365501523017883
43800,5.640971273183823,6.998301595449448
43900,5.749651238322258,7.07455150783062
44000,5.658940829336643,6.074869260191917
44100,5.6151534877717495,7.046389132738113
44200,5.707704678177834,6.577618792653084
44300,5.6356276869773865,6.4345332607626915
44400,5.58138994127512,6.632530689239502
44500,5.799619022756815,7.073577716946602
