Batch,Training Loss,Validation Loss
0,69.08025741577148,69.32912290096283
100,58.896039217710495,47.02512174844742
200,35.57154028117657,26.87904804944992
300,20.575095042586327,16.364324390888214
400,13.972730293869972,12.088004872202873
500,10.830950416624546,9.880921244621277
600,9.241016753017902,8.252391889691353
700,8.179730620235205,7.457424886524677
800,7.522142950445414,7.28585958480835
900,6.849051963537931,7.324044406414032
1000,6.460054889321327,7.200775183737278
1100,6.154110688716173,6.247501336038113
1200,6.007981356233358,5.821203961968422
1300,5.863248199224472,5.272293761372566
1400,5.584401052445173,5.4205043986439705
1500,5.48644507303834,5.884611047804356
1600,5.382084291428328,5.204836837947369
1700,5.273441307246685,4.985333830118179
1800,5.184090781956911,4.954950362443924
1900,5.073645252734423,5.063178353011608
2000,4.979549180716276,5.669402591884136
2100,5.019198529422283,4.570317938923836
2200,4.817820254713297,4.960432313382626
2300,4.707474730908871,4.99485719949007
2400,4.69099947810173,4.698050133883953
2500,4.769440982490778,4.871966689825058
2600,4.656273476779461,4.390745386481285
2700,4.745077282190323,4.589453563094139
2800,4.635074522346258,4.705040641129017
2900,4.612065766006708,4.563114568591118
3000,4.5082170106470585,4.973607808351517
3100,4.529172159731388,4.231065474450588
3200,4.444774553179741,4.300747402012348
3300,4.426120664924383,4.556918665766716
3400,4.348626714199781,4.5959800481796265
3500,4.379809804260731,4.318505898118019
3600,4.320720225572586,4.441580586135387
3700,4.231976117938757,4.110505320131779
3800,4.362525321543217,4.946742877364159
3900,4.275643289089203,4.330157749354839
4000,4.2746602818369865,3.9908745139837265
4100,4.274215292185545,4.555222243070602
4200,4.212118145078421,3.7387244030833244
4300,4.155854724347591,4.872312173247337
4400,4.1665674932301044,4.1337162628769875
4500,4.21027621999383,4.124043919146061
4600,4.17251355573535,4.117827452719212
4700,4.187398474663496,4.056802839040756
4800,4.1330453008413315,4.237555153667927
4900,4.076009549200535,4.541771374642849
5000,4.1374359875917435,4.016976580023766
5100,4.027467325329781,3.8664402067661285
5200,4.068951282650232,3.8960613682866096
5300,3.996990978717804,4.681009761989117
5400,4.052212230861187,4.510992094874382
5500,4.097364187240601,4.112662859261036
5600,4.022635206580162,4.188595972955227
5700,4.0124713853001595,4.03868030756712
5800,4.032300423830748,4.215545058250427
5900,4.066194869577885,4.251553639769554
6000,3.9942504093050957,4.820522852241993
6100,3.925129123032093,4.078531861305237
6200,4.019661273807287,4.0693992003798485
6300,3.9832692183554173,4.2994387447834015
6400,4.011204961687326,4.113049916923046
6500,3.956591509282589,4.50845655053854
6600,3.97523264400661,3.950406312942505
6700,3.937534797936678,3.5396017879247665
6800,3.9329184722155333,4.217256344854832
6900,3.9280683398246765,4.65490747243166
7000,3.894207186996937,3.7968843057751656
7100,3.9301412012428045,4.011928662657738
7200,3.9217018000781536,3.6330899968743324
7300,3.832207817584276,3.909844495356083
7400,3.861375030130148,3.673025369644165
7500,3.8964851275086403,3.9355481043457985
7600,3.886077491566539,4.32753711938858
7700,3.8265989925712347,3.949177637696266
7800,3.8797521851956844,4.19400155544281
7900,3.8131222017109394,4.050391465425491
8000,3.834815341979265,3.9505957067012787
8100,3.815117470920086,3.786657340824604
8200,3.8635681569576263,3.855370879173279
8300,3.850407436490059,3.9330510422587395
8400,3.8503482080996037,4.3045977503061295
8500,3.8302694670856,3.865293674170971
8600,3.82039962336421,3.971990719437599
8700,3.7739810906350613,4.51527763158083
8800,3.8181880936026573,3.630821444094181
8900,3.7957931086421013,4.052109457552433
9000,3.793102890253067,3.660268411040306
9100,3.8109551444649696,4.068218357861042
9200,3.7669901829212904,3.7790321558713913
9300,3.721228113397956,3.5494364798069
9400,3.7532786205410957,4.679057374596596
9500,3.8196784779429436,4.177537076175213
9600,3.7592382803559303,3.8666320219635963
9700,3.6965062227100134,4.158904068171978
9800,3.7283192798495293,4.231348484754562
9900,3.7646200489252806,4.2363956570625305
10000,3.7844277154654264,3.792724087834358
10100,3.734640885144472,3.845311291515827
10200,3.7565034087747335,3.9398889988660812
10300,3.7547872699797153,3.8237643241882324
10400,3.7279421761631966,4.179915152490139
10500,3.7015026062726974,4.292254000902176
10600,3.7270829901099205,3.6789559200406075
10700,3.6929553523659706,3.5466190427541733
10800,3.800150329247117,4.096623919904232
10900,3.7289948239922523,3.2904182001948357
11000,3.701046958565712,4.841426685452461
11100,3.7671173494309187,3.3798016980290413
11200,3.701184879988432,3.9574262872338295
11300,3.6945217885077,4.1675227880477905
11400,3.7250334452837706,3.4710095077753067
11500,3.71607013233006,3.7889493256807327
11600,3.701539531350136,3.570256531238556
11700,3.65893922932446,3.9893414825201035
11800,3.6924331560730934,3.8956955075263977
11900,3.673392465338111,3.8274021819233894
12000,3.729973491281271,3.9817313849925995
