Batch,Training Loss,Validation Loss
0,69.4554328918457,69.18786525726318
100,59.40991336107254,48.31829935312271
200,36.521684765815735,26.797078549861908
300,20.843704029917717,16.24445989727974
400,13.949883230030537,12.383307963609695
500,10.943725027143955,9.870560392737389
600,9.142262272536755,8.806454911828041
700,7.964197162538767,7.489848658442497
800,7.304085303097963,7.352665513753891
900,7.051053907722235,6.735559441149235
1000,6.4259631633758545,5.8052704483270645
1100,6.286112416535616,6.376819610595703
1200,6.061271123588085,5.830556266009808
1300,5.73800203949213,5.332077145576477
1400,5.760058052837849,5.406312644481659
1500,5.480461750179529,5.7279786840081215
1600,5.48707289993763,5.5627913773059845
1700,5.324042409658432,5.597849227488041
1800,5.1259576715528965,4.959288872778416
1900,5.07035556063056,5.331797823309898
2000,4.925189945846796,4.682320095598698
2100,4.95955366641283,4.881702736020088
2200,4.858667552471161,5.0688255950808525
2300,4.844818238168955,5.491548962891102
2400,4.751255352050066,4.995779395103455
2500,4.84702380746603,5.423014461994171
2600,4.703886937350035,5.086703859269619
2700,4.63577251508832,4.596772566437721
2800,4.618376340717077,4.660281725227833
2900,4.533124454319477,4.8635973781347275
3000,4.5223933681845665,4.37191866338253
3100,4.603171173483133,5.072057768702507
3200,4.486737973988056,5.098964087665081
3300,4.529853116720915,4.673473164439201
3400,4.488316405564547,4.218072034418583
3500,4.39803097769618,4.417219795286655
3600,4.404705189168453,4.39579576253891
3700,4.342631306499243,5.008028820157051
3800,4.315691873431206,4.439730234444141
3900,4.322793524712324,4.666606672108173
4000,4.245865855365992,4.5280541107058525
4100,4.252005584537983,4.008032865822315
4200,4.247788820415735,4.45615254342556
4300,4.234754484146833,4.763499163091183
4400,4.182121098041534,4.671506732702255
4500,4.226134970784187,5.28082512319088
4600,4.26865216717124,4.395026825368404
4700,4.224223930388689,3.746771961450577
4800,4.171741541475058,3.8855360448360443
4900,4.101502187550068,4.5334237441420555
5000,4.076858840882778,4.2003000527620316
5100,4.165333122014999,4.203500002622604
5200,4.068717148154974,4.041069932281971
5300,4.074385527521372,4.175315238535404
5400,4.093105241656303,4.620821513235569
5500,4.048971943557262,4.037470892071724
5600,4.09978317655623,4.097605384886265
5700,4.079487124457955,3.5811183229088783
5800,4.094734877347946,4.905446618795395
5900,4.026508089154959,3.9365090802311897
6000,4.0448795314878225,4.28968396037817
6100,3.9741376861929893,4.292666353285313
6200,3.9161260314285755,4.140589013695717
6300,4.0693462789058685,3.790368437767029
6400,3.9754306711256504,3.8994596526026726
6500,3.9308997578918934,3.9079616218805313
6600,3.969735264778137,4.3422723188996315
6700,3.943259261548519,4.163646250963211
6800,3.9798671938478947,4.439437501132488
6900,3.8935775086283684,3.9837076142430305
7000,3.9422074370086193,3.5389480739831924
7100,3.893296379595995,4.003562815487385
7200,3.9451623056083918,4.525593183934689
