GO Term,AUC,Average Precision
GO:0000054,0.895674819534987,0.2705873309518263
GO:0000278,0.795365035338666,0.21407537195289678
GO:0000747,0.7720149853776357,0.19778539760749447
GO:0001403,0.6923124154662206,0.1686310395476493
GO:0002181,0.5472727314315059,0.18138663640076463
GO:0006260,0.8420273653418249,0.24013891320743344
GO:0006281,0.8034854109045118,0.21493730774725026
GO:0006310,0.8234959588884164,0.2278564125069163
GO:0006325,0.8522952506524956,0.23965732445567847
GO:0006352,0.8945679818483556,0.2619773597798564
GO:0006353,0.8658434564796772,0.25307671801106096
GO:0006360,0.8506398020707261,0.2360016407119957
GO:0006364,0.9316389598030682,0.2933158134201711
GO:0006366,0.792279165062122,0.21572839054194365
GO:0006383,0.8464551858927483,0.23124955778162587
GO:0006397,0.8008815210670635,0.21460913534801115
GO:0006401,0.8145564334603259,0.2224942149086432
GO:0006413,0.8595949987838235,0.2541395986960693
GO:0006414,0.8486833805030772,0.2470614264811669
GO:0006418,0.9337985250407816,0.2949090735767878
GO:0006457,0.7828101065334632,0.20295224320211194
GO:0006468,0.7708350300070174,0.19463958259536462
GO:0006470,0.755186311898359,0.18595355405440112
GO:0006486,0.8561967903096123,0.2549150245596062
GO:0006629,0.7735208453753625,0.20557063838094472
GO:0006811,0.803832928231113,0.20834922741692175
GO:0006865,0.8222369463271355,0.2339233370558782
GO:0006869,0.7212005924421586,0.1785873443444822
GO:0006873,0.7447098895067519,0.18539812857522206
GO:0006887,0.825355192448637,0.23727219426293264
GO:0006897,0.8262645800452341,0.23305073022029615
GO:0006970,0.7648052342622118,0.19111345114626668
GO:0006979,0.7932775363020323,0.20715717094594782
GO:0007005,0.8105881421788786,0.2220624581080946
GO:0007010,0.8257337724786591,0.2344368872141296
GO:0007031,0.8749628035256798,0.2561701798128636
GO:0007033,0.7397251865244894,0.17549898370355368
GO:0007059,0.8332131694581317,0.23679252860356462
GO:0007124,0.6782613068605688,0.1644129068241878
GO:0008033,0.8550977171066704,0.2465811997922984
GO:0008380,0.8091535045396727,0.21974703814089297
GO:0008643,0.8623733609985405,0.25536991442877827
GO:0009408,0.8027131334874271,0.21862217580278714
GO:0009451,0.8781936257102273,0.25784781706739557
GO:0016197,0.8862474296485318,0.2610837848353119
GO:0032196,0.9066500733828871,0.2805598090257157
GO:0032543,0.9522304006074556,0.3073251153149388
GO:0042273,0.948892479471894,0.3035996917757121
GO:0042274,0.9441185334731232,0.29955320399931884
GO:0045333,0.8913165115227775,0.2697045966041359
GO:0051321,0.7551105540175076,0.19481264055791225
GO:0051603,0.7988114346590909,0.22170618985186924
GO:0051726,0.7433325223024956,0.1843299884200096
