GO Term,AUC,Average Precision
GO:0000054,0.8897626085566696,0.2719666210411511
GO:0000278,0.7910208643507318,0.21176067669825122
GO:0000747,0.7576690765012437,0.1937826138213277
GO:0001403,0.6963853425478499,0.15920630869337105
GO:0002181,0.5536363736472346,0.18021735921502113
GO:0006260,0.840232351853798,0.2444965182522481
GO:0006281,0.81963269806086,0.224281194252724
GO:0006310,0.831934461147609,0.23240181014686823
GO:0006325,0.833571131537044,0.23103771748393773
GO:0006352,0.8858304462671936,0.2570845140259374
GO:0006353,0.9005436367813068,0.2661805632738605
GO:0006360,0.8615686594453978,0.24556899037753993
GO:0006364,0.9262683509370863,0.2925684905634685
GO:0006366,0.790044022608432,0.20865981300920247
GO:0006383,0.8355608209397813,0.2219267424751412
GO:0006397,0.8244684283291414,0.22374000818214634
GO:0006401,0.8110860092178389,0.2154565364928408
GO:0006413,0.8511151817597301,0.2560019291239706
GO:0006414,0.8938904792333504,0.2710179852001317
GO:0006418,0.9258131290417799,0.2907961133843897
GO:0006457,0.792958259778944,0.21370642064444043
GO:0006468,0.7658992609883002,0.1898493932417848
GO:0006470,0.7952688237667436,0.2019828336836443
GO:0006486,0.8715564227721824,0.25889560449868443
GO:0006629,0.7576515312549573,0.19786268105019222
GO:0006811,0.8093033275363798,0.222449414386668
GO:0006865,0.8122845451900926,0.22704507808048616
GO:0006869,0.7086435928971245,0.16306306988444919
GO:0006873,0.7510206041398924,0.1888574851290746
GO:0006887,0.8225930005471667,0.2364504579894922
GO:0006897,0.7947562475976618,0.22109655786779794
GO:0006970,0.779291689279976,0.1982980436283079
GO:0006979,0.8200220478883077,0.22399977365407076
GO:0007005,0.7854201062204295,0.20923862111907113
GO:0007010,0.8217455075274814,0.2319566235081716
GO:0007031,0.8707939263288073,0.25469791971059597
GO:0007033,0.7652499993143561,0.1893046684698625
GO:0007059,0.8261168312008006,0.23286148579350927
GO:0007124,0.6892587408660593,0.16162082726305183
GO:0008033,0.8495030857303011,0.2402414606382901
GO:0008380,0.8216388852240369,0.2244819837117737
GO:0008643,0.8521048961355342,0.25344418064112345
GO:0009408,0.8205171713685956,0.2261711773276329
GO:0009451,0.8781243779551322,0.2560421845533631
GO:0016197,0.8887849786217646,0.2629347467805693
GO:0032196,0.908545363689233,0.282674110498618
GO:0032543,0.9515237938326107,0.3069773001427
GO:0042273,0.9482710905251072,0.302667938709259
GO:0042274,0.9435864813000345,0.29934596371041106
GO:0045333,0.8777820180655478,0.26723129578815263
GO:0051321,0.7762056737712013,0.2101810564967719
GO:0051603,0.807616436345672,0.2261285869018598
GO:0051726,0.7476651422582059,0.18644873881543225
