GO Term,AUC,Average Precision
GO:0000054,0.9042171075133871,0.2779179450104581
GO:0000278,0.7953114525301234,0.21437158798629588
GO:0000747,0.7265130908804713,0.18199625535512512
GO:0000902,0.6864496369843943,0.15907620284232227
GO:0000910,0.7213120921784588,0.17639396893842654
GO:0001403,0.6904251620120879,0.15989677557486856
GO:0003700,0.8147607380859305,0.2210080801900151
GO:0004518,0.8655512725918829,0.24832769583639774
GO:0005085,0.7298674011919669,0.17811379476132613
GO:0006260,0.8485374548429814,0.24521884331581267
GO:0006281,0.8070862743459664,0.21008280907300386
GO:0006310,0.7540654544181465,0.19390367896516214
GO:0006325,0.8260940892867934,0.2195901256488128
GO:0006352,0.8889058532217872,0.2613425275931595
GO:0006353,0.6332122872970978,0.13010467341575083
GO:0006360,0.9075899807034762,0.27507127973623796
GO:0006364,0.9475474550061627,0.30395911791717467
GO:0006366,0.7450440006126671,0.185892932750962
GO:0006383,0.7834175265040891,0.21632716433537294
GO:0006397,0.8156719996077114,0.22577868839624254
GO:0006401,0.7965684539240213,0.2270549129396677
GO:0006413,0.8436192225433274,0.266193276392175
GO:0006414,0.7819253870233636,0.24470420578470478
GO:0006418,0.850446817857779,0.25507337066967023
GO:0006457,0.7144026378873757,0.1882260516414588
GO:0006468,0.7559498168363934,0.1881075548556718
GO:0006470,0.5745886082997163,0.1271937969262013
GO:0006486,0.8420065460788954,0.25498449994420463
GO:0006497,0.8066489490011598,0.22724707588478574
GO:0006605,0.7605138188134561,0.19375656432997096
GO:0006629,0.7741864556610606,0.20454218554699963
GO:0006766,0.7961655444985954,0.22090336666120725
GO:0006811,0.8161886379178296,0.22712372827258978
GO:0006865,0.7806699576741911,0.2110520103523973
GO:0006869,0.639050310630086,0.1421742700817359
GO:0006873,0.7579679089533694,0.19857825328138742
GO:0006887,0.7824031516372256,0.21202498680198348
GO:0006897,0.8153255452633391,0.22965610909800638
GO:0006970,0.7704728180538037,0.19887260254743425
GO:0006979,0.7836987275790783,0.21211597429148177
GO:0006997,0.8091319877143406,0.224750240588975
GO:0007005,0.7216957265790235,0.19101249841668388
GO:0007010,0.75345418195545,0.18848559844155202
GO:0007031,0.8113584773985079,0.2253289761793132
GO:0007033,0.7898314544415123,0.21495435597950763
GO:0007059,0.8242589100866515,0.23063681312244047
GO:0007114,0.7689963633573551,0.20542953181266785
GO:0007124,0.6859620905691779,0.16450840226425367
GO:0008033,0.6726635567340318,0.16314656726373833
GO:0008135,0.8579616408476,0.26922986690112555
GO:0008213,0.7980366182097262,0.22714590258106138
GO:0008380,0.8345859096292089,0.2327655143629421
GO:0008643,0.8102437892423331,0.24141112210450472
GO:0009408,0.7136805565152882,0.18687599251667658
GO:0009451,0.906676635572655,0.28326564293828876
GO:0010324,0.8025200904583326,0.2256785482601686
GO:0015931,0.7792813625256637,0.21295371585474773
GO:0016050,0.6433341710240716,0.13614823509100055
GO:0016197,0.9093261352852612,0.27477935780307433
GO:0016570,0.8072942736587085,0.22108141359551386
GO:0018193,0.8972903552634472,0.2572604494588227
GO:0032196,0.9466007214609894,0.3040407069359313
GO:0032200,0.6953323634589959,0.1756538656814532
GO:0032787,0.8326490002282663,0.24220895109732044
GO:0042221,0.723909999589986,0.17510776690190488
GO:0042255,0.9243413640085968,0.2956992095024748
GO:0042273,0.9445582163974732,0.3016618563464782
GO:0042274,0.8916850209164761,0.28239707268477904
GO:0042594,0.7462310615228489,0.208825067763753
GO:0043543,0.7210516234794467,0.17813214219572474
GO:0045333,0.8749100899548714,0.2754632282981818
GO:0048193,0.8485862747766607,0.23748133634708143
GO:0048284,0.6814888702228635,0.1529661195033932
GO:0048308,0.8181073525856282,0.22457145074287055
GO:0051049,0.6640769932781915,0.14897940310274627
GO:0051052,0.7359801409832051,0.18767448297134773
GO:0051321,0.7821564550087047,0.21700730869444934
GO:0051603,0.8626425464317223,0.25924223668195984
GO:0051726,0.7668136373320277,0.19475795037028465
