Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR324W,YOR315W,0,14.663723,0.0,0.0,5.0065085815731436e-05
YLR409C,YIL034C,0,14.292162,0.0,0.0,0.00010013017163146287
YFR053C,YKR099W,0,14.269922,0.0,0.0,0.0001501952501712367
YKR099W,YIL011W,0,14.154968,0.0,0.0,0.00020026034326292574
YDL060W,YKL103C,0,13.607485,0.0,0.0,0.00025032542180269957
YNL160W,YCL036W,0,13.540394,0.0,0.0,0.0003003905003424734
YGR179C,YIL011W,0,13.375082,0.0,0.0,0.0003504555788822472
YLR264W,YHR030C,0,13.2403555,0.0,0.0,0.0004005206865258515
YGR161C,YOR233W,0,13.212684,0.0,0.0,0.0004505857650656253
YPL189W,YPR149W,0,13.081957,0.0,0.0,0.0005006508436053991
YDR369C,YNL162W,0,12.941566,0.0,0.0,0.0005507159512490034
YBR230C,YOR233W,0,12.6825485,0.0,0.0,0.0006007810006849468
YDR144C,YLR219W,0,12.621202,0.0,0.0,0.000650846108328551
YOL120C,YOR288C,0,12.597635,0.0,0.0,0.0007009111577644944
YHR171W,YOL010W,0,12.355063,0.0,0.0,0.0007509762654080987
YDR386W,YIL123W,0,12.353102,0.0,0.0,0.000801041373051703
YMR040W,YLR409C,0,12.319699,0.0,0.0,0.0008511064224876463
YML027W,YLL029W,0,12.279978,0.0,0.0,0.0009011715301312506
YNL242W,YJL158C,0,12.25185,0.0,0.0,0.000951236579567194
YJR097W,YIL101C,0,12.234667,0.0,0.0,0.0010013016872107983
YKL205W,YMR195W,0,12.179728,0.0,0.0,0.0010513667948544025
YLR221C,YDR369C,0,12.160963,0.0,0.0,0.0011014319024980068
YKR093W,YPL224C,0,12.156046,0.0,0.0,0.0011514968937262893
YPL100W,YOR224C,0,12.101289,0.0,0.0,0.0012015620013698936
YDL204W,YJL011C,0,11.899233,0.0,0.0,0.0012516271090134978
YJR001W,YDL039C,0,11.771711,0.0,0.0,0.001301692216657102
YDR528W,YLR197W,0,11.729999,0.0,0.0,0.0013517573243007064
YDR515W,YCL036W,0,11.700736,0.0,0.0,0.0014018223155289888
YKR009C,YML060W,0,11.579701,0.0,0.0,0.0014518874231725931
YOL117W,YPL254W,0,11.5566845,0.0,0.0,0.0015019525308161974
YPR110C,YBR001C,0,11.542909,0.0,0.0,0.0015520176384598017
YOR315W,YAL054C,0,11.533943,0.0,0.0,0.001602082746103406
YCL044C,YDR341C,0,11.508366,0.0,0.0,0.0016521477373316884
YDL139C,YBR092C,0,11.390252,0.0,0.0,0.0017022128449752927
YCL027W,YOR167C,0,11.27597,0.0,0.0,0.001752277952618897
YDR425W,YLL004W,0,11.246092,0.0,0.0,0.0018023430602625012
YLR304C,YOR032C,0,11.244422,0.0,0.0,0.0018524081679061055
YGR188C,YGR161C,0,11.240026,0.0,0.0,0.001902473159134388
YOL101C,YLR025W,0,11.20923,0.0,0.0,0.0019525382667779922
YGL076C,YDR528W,0,11.192008,0.0,0.0,0.0020026033744215965
YOL010W,YOL065C,0,11.156298,0.0,0.0,0.002052668482065201
YMR239C,YCL032W,0,11.1464615,0.0,0.0,0.002102733589708805
YHR171W,YPR190C,0,11.104011,0.0,0.0,0.0021527986973524094
YDR481C,YJL125C,0,11.101529,0.0,0.0,0.0022028638049960136
YGL028C,YLR206W,0,11.100702,0.0,0.0,0.002252928912639618
YPL202C,YNL052W,0,11.0816765,0.0,0.0,0.0023029937874525785
YNL248C,YDL059C,0,11.080201,0.0,0.0,0.002353058895096183
YCL027W,YKL060C,0,11.061168,0.0,0.0,0.002403124002739787
YAR033W,YML027W,0,11.045233,0.0,0.0,0.0024531891103833914
YNL111C,YDR329C,0,10.982827,0.0,0.0,0.0025032542180269957
YPL116W,YDR465C,0,10.795404,0.0,0.0,0.0025533193256706
YDR369C,YMR233W,0,10.784598,0.0,0.0,0.002603384433314204
YFR003C,YBL054W,0,10.764935,0.0,0.0,0.0026534495409578085
YDL139C,YNR015W,0,10.719393,0.0,0.0,0.0027035146486014128
YAL040C,YPL269W,0,10.649595,0.0,0.0,0.002753579756245017
YBR173C,YLR300W,0,10.602671,0.0,0.0,0.0028036446310579777
YMR230W,YAL031C,0,10.586052,0.0,0.0,0.002853709738701582
YGL096W,YLR212C,0,10.577387,0.0,0.0,0.0029037748463451862
YIL013C,YDR429C,0,10.5521965,0.0,0.0,0.0029538399539887905
YBR006W,YDL209C,0,10.500896,0.0,0.0,0.003003905061632395
YGL089C,YHR149C,0,10.478159,0.0,0.0,0.003053970169275999
YMR322C,YOL104C,0,10.461443,0.0,0.0,0.0031040352769196033
YOR025W,YBR247C,0,10.457212,0.0,0.0,0.0031541003845632076
YDR254W,YCL036W,0,10.415933,0.0,0.0,0.003204165492206812
YKL033W,YDR451C,0,10.415199,0.0,0.0,0.003254230599850416
YIL155C,YOR101W,0,10.368664,0.0,0.0,0.003304295474663377
YNL182C,YGL259W,0,10.35379,0.0,0.0,0.003354360582306981
YNR067C,YJL103C,0,10.3362875,0.0,0.0,0.0034044256899505854
YOR120W,YLR357W,0,10.321192,0.0,0.0,0.0034544907975941896
YJL080C,YGL259W,0,10.315208,0.0,0.0,0.003504555905237794
YOL101C,YHR008C,0,10.31344,0.0,0.0,0.003554621012881398
YDR365C,YPL115C,0,10.304657,0.0,0.0,0.0036046861205250025
YOL040C,YIR017C,0,10.292627,0.0,0.0,0.0036547512281686068
YOL065C,YIR026C,0,10.291429,0.0,0.0,0.003704816335812211
YDR219C,YLR009W,0,10.273703,0.0,0.0,0.0037548814434558153
YEL065W,YNL145W,0,10.221474,0.0,0.0,0.003804946318268776
YGR258C,YCR063W,0,10.217875,0.0,0.0,0.0038550114259123802
YIL155C,YPR187W,0,10.208523,0.0,0.0,0.0039050765335559845
YJL158C,YKL079W,0,10.205915,0.0,0.0,0.003955141641199589
YIL037C,YER165W,0,10.2036915,0.0,0.0,0.004005206748843193
YPL167C,YDL130W,0,10.201305,0.0,0.0,0.004055271856486797
YOR253W,YJR033C,0,10.170677,0.0,0.0,0.004105336964130402
YMR093W,YER041W,0,10.138359,0.0,0.0,0.004155402071774006
YMR039C,YPR119W,0,10.109488,0.0,0.0,0.00420546717941761
YBR289W,YNR060W,0,10.042717,0.0,0.0,0.0042555322870612144
YMR269W,YIR017C,0,10.026578,0.0,0.0,0.004305597394704819
YBR045C,YBR205W,0,10.020143,0.0,0.0,0.004355662502348423
YKL069W,YER103W,0,10.001518,0.0,0.0,0.004405727609992027
