Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR019C,YJL036W,0,15.345774,0.0,0.0,5.0050050049321726e-05
YBR088C,YDR436W,0,14.062195,0.0,0.0,0.00010010010009864345
YDR398W,YCR020C,0,13.769304,0.0,0.0,0.00015015015378594398
YIL066C,YLR367W,0,13.695757,0.0,0.0,0.0002002002001972869
YER127W,YPR079W,0,13.470009,0.0,0.0,0.0002502502466086298
YLR223C,YER070W,0,13.109997,0.0,0.0,0.00030030030757188797
YGL006W,YJR105W,0,12.678553,0.0,0.0,0.00035035033943131566
YPL116W,YDR021W,0,12.593676,0.0,0.0,0.0004004004003945738
YGR194C,YHR019C,0,12.420403,0.0,0.0,0.00045045046135783195
YDR273W,YGR200C,0,12.297609,0.0,0.0,0.0005005004932172596
YMR199W,YER143W,0,12.266506,0.0,0.0,0.0005505505250766873
YHR019C,YJR125C,0,12.137325,0.0,0.0,0.0006006006151437759
YHR169W,YPL153C,0,12.137318,0.0,0.0,0.0006506506470032036
YIL052C,YGR188C,0,11.668061,0.0,0.0,0.0007007006788626313
YOR250C,YDR399W,0,11.5023155,0.0,0.0,0.0007507507689297199
YPL255W,YDL239C,0,11.402662,0.0,0.0,0.0008008008007891476
YOR252W,YIL119C,0,11.398478,0.0,0.0,0.0008508508326485753
YOL007C,YOL032W,0,11.385139,0.0,0.0,0.0009009009227156639
YNL126W,YMR135C,0,11.327394,0.0,0.0,0.0009509509545750916
YJL158C,YER033C,0,11.170481,0.0,0.0,0.0010010009864345193
YOR004W,YOL055C,0,11.161303,0.0,0.0,0.001051051076501608
YFR030W,YJL190C,0,10.956448,0.0,0.0,0.0011011010501533747
YGR279C,YGL093W,0,10.920273,0.0,0.0,0.0011511511402204633
YOL020W,YMR175W,0,10.875833,0.0,0.0,0.0012012012302875519
YLR186W,YHR102W,0,10.858955,0.0,0.0,0.0012512512039393187
YBL021C,YLR378C,0,10.833122,0.0,0.0,0.0013013012940064073
YMR230W,YPL209C,0,10.708642,0.0,0.0,0.0013513513840734959
YNR030W,YBR091C,0,10.691065,0.0,0.0,0.0014014013577252626
YOR064C,YCL044C,0,10.658993,0.0,0.0,0.0014514514477923512
YGR094W,YDL003W,0,10.651125,0.0,0.0,0.0015015015378594398
YGL059W,YHR154W,0,10.594751,0.0,0.0,0.0015515515115112066
YOR120W,YPL106C,0,10.587198,0.0,0.0,0.0016016016015782952
YMR204C,YHR196W,0,10.536929,0.0,0.0,0.0016516516916453838
YMR199W,YDR171W,0,10.504998,0.0,0.0,0.0017017016652971506
YDR022C,YJL052W,0,10.418911,0.0,0.0,0.0017517517553642392
YER083C,YMR017W,0,10.29331,0.0,0.0,0.0018018018454313278
YPL015C,YGL184C,0,10.288469,0.0,0.0,0.0018518518190830946
YCR034W,YLR039C,0,10.166466,0.0,0.0,0.0019019019091501832
YIL034C,YKR093W,0,10.095442,0.0,0.0,0.0019519519992172718
YHR149C,YKL188C,0,10.088914,0.0,0.0,0.0020020019728690386
YOL049W,YIR013C,0,10.078054,0.0,0.0,0.0020520519465208054
YPL143W,YCL027W,0,10.032951,0.0,0.0,0.002102102153003216
YPR120C,YDR330W,0,10.030114,0.0,0.0,0.0021521521266549826
YFR010W,YML093W,0,10.027491,0.0,0.0,0.0022022021003067493
YAL012W,YDL232W,0,10.00356,0.0,0.0,0.0022522523067891598
YIL119C,YDR165W,0,9.992101,0.0,0.0,0.0023023022804409266
YEL042W,YDR503C,0,9.982901,0.0,0.0,0.0023523522540926933
YHR204W,YKR067W,0,9.980518,0.0,0.0,0.0024024024605751038
YDL051W,YER070W,0,9.969568,0.0,0.0,0.0024524524342268705
YGR128C,YDR219C,0,9.934887,0.0,0.0,0.0025025024078786373
YDR447C,YDR501W,0,9.930496,0.0,0.0,0.0025525526143610477
YNL318C,YHL028W,0,9.924585,0.0,0.0,0.0026026025880128145
YDL115C,YMR230W,0,9.791589,0.0,0.0,0.0026526525616645813
YLR055C,YBR201W,0,9.764088,0.0,0.0,0.0027027027681469917
YDR043C,YOR359W,0,9.755657,0.0,0.0,0.0027527527417987585
YHR149C,YOR005C,0,9.749773,0.0,0.0,0.0028028027154505253
YOL154W,YDL181W,0,9.744308,0.0,0.0,0.0028528529219329357
YIL117C,YNL066W,0,9.735128,0.0,0.0,0.0029029028955847025
YGR280C,YDR129C,0,9.719332,0.0,0.0,0.0029529528692364693
YLR466W,YPL133C,0,9.705671,0.0,0.0,0.0030030030757188797
YGR200C,YPR178W,0,9.631735,0.0,0.0,0.0030530530493706465
YBL024W,YLR427W,0,9.582649,0.0,0.0,0.0031031030230224133
YER038C,YDR006C,0,9.581018,0.0,0.0,0.0031531532295048237
YPL133C,YPR143W,0,9.537522,0.0,0.0,0.0032032032031565905
YGR161C,YBR208C,0,9.535352,0.0,0.0,0.0032532531768083572
YKR053C,YJR109C,0,9.515961,0.0,0.0,0.0033033033832907677
YMR116C,YNL063W,0,9.513005,0.0,0.0,0.0033533533569425344
YDL031W,YIL075C,0,9.493674,0.0,0.0,0.0034034033305943012
YFR031C-A,YGL134W,0,9.484901,0.0,0.0,0.0034534535370767117
YGR279C,YKL197C,0,9.472697,0.0,0.0,0.0035035035107284784
YPL256C,YDR395W,0,9.455526,0.0,0.0,0.003553553484380245
YMR260C,YOR381W,0,9.429038,0.0,0.0,0.0036036036908626556
YDR479C,YBL072C,0,9.422239,0.0,0.0,0.0036536536645144224
YPR019W,YHR196W,0,9.406328,0.0,0.0,0.003703703638166189
YDL049C,YGL141W,0,9.361092,0.0,0.0,0.0037537538446485996
YNL161W,YDL201W,0,9.338049,0.0,0.0,0.0038038038183003664
YDR501W,YPL105C,0,9.3339205,0.0,0.0,0.003853853791952133
YNL126W,YOR374W,0,9.303931,0.0,0.0,0.0039039039984345436
YER023W,YBR214W,0,9.2755,0.0,0.0,0.003953953739255667
YDR528W,YBR156C,0,9.274124,0.0,0.0,0.004004003945738077
YJL098W,YPL084W,0,9.264873,0.0,0.0,0.004054054152220488
YDR501W,YOR078W,0,9.216082,0.0,0.0,0.004104103893041611
YKL143W,YJL047C,0,9.211838,0.0,0.0,0.004154154099524021
YNR019W,YGR099W,0,9.200691,0.0,0.0,0.004204204306006432
YMR036C,YIL009W,0,9.164481,0.0,0.0,0.004254254046827555
YIL013C,YER091C,0,9.149325,0.0,0.0,0.004304304253309965
YOL154W,YPL138C,0,9.148877,0.0,0.0,0.0043543544597923756
YKL039W,YDR213W,0,9.139801,0.0,0.0,0.004404404200613499
YDR294C,YNL128W,0,9.126537,0.0,0.0,0.004454454407095909
YMR015C,YDR482C,0,9.11421,0.0,0.0,0.0045045046135783195
YGL096W,YOR308C,0,9.1075115,0.0,0.0,0.004554554354399443
YNL183C,YEL059C-A,0,9.101599,0.0,0.0,0.004604604560881853
YHR166C,YER127W,0,9.091883,0.0,0.0,0.0046546547673642635
YCL044C,YCR063W,0,9.083915,0.0,0.0,0.004704704508185387
YIL009W,YPL154C,0,9.083485,0.0,0.0,0.004754754714667797
YLR318W,YLR084C,0,9.052569,0.0,0.0,0.0048048049211502075
YNL093W,YPL255W,0,9.042873,0.0,0.0,0.004854854661971331
YDR489W,YGL008C,0,9.036758,0.0,0.0,0.004904904868453741
YOR009W,YDL020C,0,9.021515,0.0,0.0,0.0049549550749361515
YJR047C,YLR256W,0,8.985077,0.0,0.0,0.005005004815757275
YKR024C,YOL055C,0,8.980567,0.0,0.0,0.005055055022239685
YPR132W,YLR396C,0,8.9657755,0.0,0.0,0.0051051052287220955
YKL017C,YMR116C,0,8.954403,0.0,0.0,0.005155154969543219
YEL063C,YDR522C,0,8.952679,0.0,0.0,0.005205205176025629
YLR372W,YMR165C,0,8.941149,0.0,0.0,0.0052552553825080395
YDR538W,YDR231C,0,8.9388,0.0,0.0,0.005305305123329163
YEL032W,YNL317W,0,8.927852,0.0,0.0,0.005355355329811573
YBR280C,YGL107C,0,8.922431,0.0,0.0,0.0054054055362939835
YML113W,YJL093C,0,8.921375,0.0,0.0,0.005455455277115107
YHR169W,YBR103W,0,8.901702,0.0,0.0,0.005505505483597517
YDL101C,YER082C,0,8.894022,0.0,0.0,0.0055555556900799274
YLR175W,YFR010W,0,8.891127,0.0,0.0,0.005605605430901051
YPL116W,YKR072C,0,8.887924,0.0,0.0,0.005655655637383461
YPL256C,YER053C,0,8.8816395,0.0,0.0,0.005705705843865871
YBR030W,YDR129C,0,8.88003,0.0,0.0,0.0057557555846869946
YMR128W,YLR324W,0,8.877977,0.0,0.0,0.005805805791169405
YGL153W,YML093W,0,8.860097,0.0,0.0,0.005855855997651815
YBL054W,YKL039W,0,8.856784,0.0,0.0,0.0059059057384729385
YNL072W,YLR189C,0,8.846371,0.0,0.0,0.005955955944955349
YGR108W,YLR084C,0,8.846367,0.0,0.0,0.006006006151437759
YJL210W,YNL072W,0,8.841267,0.0,0.0,0.0060560558922588825
YJL048C,YCR067C,0,8.837046,0.0,0.0,0.006106106098741293
YLR355C,YOR076C,0,8.82755,0.0,0.0,0.006156156305223703
YLR205C,YJL025W,0,8.824865,0.0,0.0,0.0062062060460448265
YML102W,YOL052C-A,0,8.8225,0.0,0.0,0.006256256252527237
YLR175W,YGR048W,0,8.812294,0.0,0.0,0.006306306459009647
YJL177W,YDR479C,0,8.8003645,0.0,0.0,0.0063563561998307705
YDR469W,YMR271C,0,8.787346,0.0,0.0,0.006406406406313181
YMR293C,YHR146W,0,8.784839,0.0,0.0,0.006456456612795591
YMR067C,YER056C,0,8.781096,0.0,0.0,0.0065065063536167145
YGR048W,YIL019W,0,8.772873,0.0,0.0,0.006556556560099125
YOR245C,YLR139C,0,8.750045,0.0,0.0,0.006606606766581535
YOR032C,YIR022W,0,8.729853,0.0,0.0,0.0066566565074026585
YOR227W,YHR172W,0,8.717899,0.0,0.0,0.006706706713885069
YKL198C,YGR183C,0,8.689713,0.0,0.0,0.006756756920367479
YGR162W,YLR189C,0,8.665868,0.0,0.0,0.0068068066611886024
YDR204W,YBR180W,0,8.659688,0.0,0.0,0.006856856867671013
YLL042C,YNL183C,0,8.640017,0.0,0.0,0.006906907074153423
YER173W,YLR222C,0,8.638857,0.0,0.0,0.006956956814974546
YIL160C,YFR028C,0,8.633099,0.0,0.0,0.007007007021456957
YDR421W,YCR047C,0,8.593208,0.0,0.0,0.007057057227939367
YPR032W,YKL099C,0,8.511888,0.0,0.0,0.00710710696876049
YLR376C,YJL057C,0,8.502211,0.0,0.0,0.007157157175242901
YOR032C,YDL103C,0,8.499548,0.0,0.0,0.007207207381725311
YMR135C,YDR086C,0,8.492413,0.0,0.0,0.007257257122546434
YNL244C,YKR089C,0,8.478895,0.0,0.0,0.007307307329028845
YKL110C,YJR150C,0,8.476118,0.0,0.0,0.007357357535511255
YPL256C,YNL068C,1,8.47233,0.006756756920367479,0.05000000074505806,0.007357357535511255
YOR363C,YNL244C,0,8.472267,0.00671140942722559,0.05000000074505806,0.007407407276332378
YNR019W,YKR024C,0,8.457451,0.006666666828095913,0.05000000074505806,0.007457457482814789
YPR186C,YML100W,0,8.453015,0.0066225165501236916,0.05000000074505806,0.007507507689297199
YCR021C,YNL065W,0,8.44282,0.00657894741743803,0.05000000074505806,0.007557557430118322
YMR235C,YAR019C,0,8.441696,0.006535947788506746,0.05000000074505806,0.007607607636600733
YKL035W,YLR388W,0,8.428486,0.006493506487458944,0.05000000074505806,0.007657657843083143
YPL123C,YDR507C,0,8.423865,0.006451612804085016,0.05000000074505806,0.007707707583904266
YDR052C,YML100W,0,8.414804,0.006410256493836641,0.05000000074505806,0.007757757790386677
YIL017C,YLR083C,0,8.400458,0.006369426846504211,0.05000000074505806,0.007807807996869087
YBR231C,YBR180W,0,8.39003,0.006329114083200693,0.05000000074505806,0.007857858203351498
YOL095C,YMR184W,0,8.38776,0.006289307959377766,0.05000000074505806,0.007907907478511333
YJL168C,YJL059W,0,8.378899,0.0062500000931322575,0.05000000074505806,0.007957957684993744
YKL032C,YOR242C,0,8.365545,0.006211180239915848,0.05000000074505806,0.008008007891476154
YDR122W,YLR340W,0,8.361688,0.006172839552164078,0.05000000074505806,0.008058058097958565
YIL153W,YGL116W,0,8.358486,0.0061349691823124886,0.05000000074505806,0.008108108304440975
YJL092W,YCL040W,0,8.349231,0.006097560748457909,0.05000000074505806,0.008158158510923386
YBR158W,YNL063W,0,8.346172,0.0060606058686971664,0.05000000074505806,0.008208207786083221
YDR101C,YOL044W,0,8.339649,0.0060240961611270905,0.05000000074505806,0.008258257992565632
YGL065C,YDR044W,0,8.321781,0.005988024175167084,0.05000000074505806,0.008308308199048042
YLR109W,YER111C,0,8.319628,0.0059523810632526875,0.05000000074505806,0.008358358405530453
YLR034C,YML093W,0,8.285148,0.005917159840464592,0.05000000074505806,0.008408408612012863
YBR084W,YMR071C,0,8.265391,0.0058823530562222,0.05000000074505806,0.008458458818495274
YCR072C,YDL247W,0,8.26304,0.005847953259944916,0.05000000074505806,0.00850850809365511
YKL178C,YOR096W,0,8.248333,0.0058139534667134285,0.05000000074505806,0.00855855830013752
YDR395W,YDR503C,0,8.235186,0.005780346691608429,0.05000000074505806,0.00860860850661993
YDL117W,YNL164C,0,8.227195,0.005747126415371895,0.05000000074505806,0.00865865871310234
YBR038W,YJR059W,0,8.2202425,0.0057142856530845165,0.05000000074505806,0.008708708919584751
YEL042W,YOR250C,0,8.219123,0.005681818351149559,0.05000000074505806,0.008758759126067162
YBR231C,YBR158W,0,8.216814,0.005649717524647713,0.05000000074505806,0.008808808401226997
YHL007C,YKR049C,0,8.212711,0.00561797758564353,0.05000000074505806,0.008858858607709408
YOR363C,YOL080C,0,8.210241,0.005586592014878988,0.05000000074505806,0.008908908814191818
YBR121C,YLR189C,0,8.198587,0.0055555556900799274,0.05000000074505806,0.008958959020674229
YGR108W,YGL229C,0,8.19474,0.005524862091988325,0.05000000074505806,0.009009009227156639
YDR418W,YJL056C,0,8.179964,0.005494505632668734,0.05000000074505806,0.00905905943363905
YDL135C,YER039C,0,8.176408,0.005464480724185705,0.05000000074505806,0.009109108708798885
YFL037W,YAL047C,0,8.174245,0.005434782709926367,0.05000000074505806,0.009159158915281296
YML111W,YHR146W,0,8.171455,0.0054054055362939835,0.05000000074505806,0.009209209121763706
YPR073C,YHL016C,0,8.171154,0.005376344081014395,0.05000000074505806,0.009259259328246117
YNL126W,YPL202C,0,8.145137,0.005347593687474728,0.05000000074505806,0.009309309534728527
YNR039C,YOR369C,0,8.130421,0.005319148767739534,0.05000000074505806,0.009359359741210938
YBR109C,YFL011W,0,8.119181,0.005291005130857229,0.05000000074505806,0.009409409016370773
YOR273C,YJL158C,0,8.117481,0.005263158120214939,0.05000000074505806,0.009459459222853184
YNL336W,YPL227C,0,8.117403,0.005235602147877216,0.05000000074505806,0.009509509429335594
YIL016W,YPR048W,0,8.11623,0.0052083334885537624,0.05000000074505806,0.009559559635818005
YDR484W,YKR060W,0,8.091398,0.005181347019970417,0.05000000074505806,0.009609609842300415
YDL153C,YKL045W,0,8.080864,0.005154639016836882,0.05000000074505806,0.009659660048782825
YBR267W,YMR163C,0,8.076529,0.0051282052882015705,0.05000000074505806,0.009709709323942661
YMR052W,YNL113W,0,8.047117,0.005102040711790323,0.05000000074505806,0.009759759530425072
YPL189W,YDR322C-A,0,8.044433,0.005076142027974129,0.05000000074505806,0.009809809736907482
YLR432W,YJR093C,0,8.037155,0.005050505045801401,0.05000000074505806,0.009859859943389893
YDR450W,YOR374W,0,8.02048,0.005025125574320555,0.05000000074505806,0.009909910149872303
YBR301W,YHR023W,0,8.002838,0.004999999888241291,0.05000000074505806,0.009959960356354713
YKL167C,YML126C,0,7.997389,0.004975124262273312,0.05000000074505806,0.01001000963151455
YFR038W,YNL116W,0,7.9957623,0.004950494971126318,0.05000000074505806,0.01006005983799696
YDL102W,YML024W,0,7.995178,0.004926108289510012,0.05000000074505806,0.01011011004447937
YMR170C,YPL237W,0,7.9886084,0.0049019609577953815,0.05000000074505806,0.01016016025096178
YGL047W,YML023C,0,7.9829597,0.004878048785030842,0.05000000074505806,0.010210210457444191
YPL269W,YDR500C,0,7.9768143,0.004854368977248669,0.05000000074505806,0.010260260663926601
YML074C,YMR004W,0,7.9720697,0.004830917809158564,0.05000000074505806,0.010310309939086437
YBR038W,YBL078C,0,7.9672346,0.004807692486792803,0.05000000074505806,0.010360360145568848
YLR131C,YPL123C,0,7.966359,0.0047846888191998005,0.05000000074505806,0.010410410352051258
YNL136W,YFL056C,0,7.955123,0.004761904943734407,0.05000000074505806,0.010460460558533669
YGL001C,YKR079C,0,7.954381,0.004739336669445038,0.05000000074505806,0.010510510765016079
YNL318C,YGL206C,0,7.9533534,0.004716981202363968,0.05000000074505806,0.01056056097149849
YNL135C,YJL051W,0,7.9502373,0.004694835748523474,0.05000000074505806,0.010610610246658325
YLR060W,YLR238W,0,7.946741,0.004672897048294544,0.05000000074505806,0.010660660453140736
