GO Term,AUC,Average Precision
GO:0000054,0.9355910754312882,0.2951490338733257
GO:0000278,0.6397864380472086,0.13427578819678587
GO:0000747,0.754467482195458,0.188821522411975
GO:0001403,0.6423038780039854,0.13868604134768248
GO:0002181,0.9263636329634624,0.2783335424282334
GO:0006260,0.7737465347067284,0.18956000434471804
GO:0006281,0.7638192520303525,0.18404653438180685
GO:0006310,0.8192134614123708,0.21737817171216012
GO:0006325,0.7685036565781973,0.1824535097100518
GO:0006352,0.8477681516780179,0.2332713890116323
GO:0006353,0.7281211510392999,0.18838339885978989
GO:0006360,0.8007901688217058,0.2182857330786911
GO:0006364,0.9244955395414092,0.2875979461175474
GO:0006366,0.6327908651626627,0.13312830953774127
GO:0006383,0.8134340221970237,0.22362524407356976
GO:0006397,0.7648793863424269,0.1814248194667426
GO:0006401,0.7799155222326517,0.18805904125896367
GO:0006413,0.8826331819605019,0.2550755779729648
GO:0006414,0.8702683204592212,0.24792778525319134
GO:0006418,0.9078354612174693,0.2804650144696575
GO:0006457,0.8338516871075738,0.2306875970018181
GO:0006468,0.6851823581699282,0.1544532534798438
GO:0006470,0.699644082981509,0.16328727462996356
GO:0006486,0.8425725181678797,0.2310867593593218
GO:0006629,0.7104235131830051,0.17321670892496
GO:0006811,0.7542607663961297,0.19026034960624846
GO:0006865,0.849272819337488,0.241692502905022
GO:0006869,0.7034293287604327,0.15940862661157262
GO:0006873,0.6897420020652089,0.16070574318888511
GO:0006887,0.7805490002354544,0.20051345333389262
GO:0006897,0.7671819075833561,0.18030734097889878
GO:0006970,0.7180431441136805,0.17164939530735665
GO:0006979,0.8000367439509136,0.20362728222459556
GO:0007005,0.7416247403418793,0.17251918724721127
GO:0007010,0.7723727103631562,0.1895529604601589
GO:0007031,0.8241185506160233,0.2256961920815529
GO:0007033,0.741459454709463,0.18048121376674284
GO:0007059,0.756877284577,0.17768410861627623
GO:0007124,0.660612659404594,0.144903806113384
GO:0008033,0.8773670792010274,0.26074887812476266
GO:0008380,0.7738225188940467,0.18125997666540472
GO:0008643,0.8619698870323841,0.24740793744095932
GO:0009408,0.7992111144300945,0.22933355336387953
GO:0009451,0.8479395728781819,0.23314974755387416
GO:0016197,0.8762343453821543,0.2543684617661239
GO:0032196,0.9092690446880349,0.27145125358348543
GO:0032543,0.9319195866626793,0.3009689055457711
GO:0042273,0.9509179022265069,0.30463325005363334
GO:0042274,0.9423897835508688,0.3001040345145897
GO:0045333,0.8415682021331953,0.23604908261990004
GO:0051321,0.7883930770712799,0.21068176498535005
GO:0051603,0.7259353659597003,0.16906852138110182
AnyCoAnno,0.8877879963461309,0.004058125257852953
