Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR193W,YGR077C,1,-0.57148856,1.0,0.0015015015378594398,0.0
YAL055W,YDR142C,1,-0.647321,1.0,0.0030030030757188797,0.0
YNL241C,YJR093C,0,-0.6619704,0.6666666865348816,0.0030030030757188797,0.00015015015378594398
YOL016C,YER018C,0,-0.69659066,0.5,0.0030030030757188797,0.00030030030757188797
YOR174W,YDR279W,0,-0.7294023,0.4000000059604645,0.0030030030757188797,0.00045045046135783195
YJL210W,YOL147C,1,-0.7529555,0.5,0.0045045046135783195,0.00045045046135783195
YLR369W,YHR044C,0,-0.7649249,0.4285714328289032,0.0045045046135783195,0.0006006006151437759
YDR375C,YPR101W,0,-0.76686144,0.375,0.0045045046135783195,0.0007507507689297199
YNL242W,YOR303W,0,-0.774014,0.3333333432674408,0.0045045046135783195,0.0009009009227156639
YML018C,YCR020C,0,-0.7816204,0.30000001192092896,0.0045045046135783195,0.001051051076501608
YER184C,YJL216C,0,-0.78302705,0.27272728085517883,0.0045045046135783195,0.0012012012302875519
YOL018C,YLR034C,0,-0.78507197,0.25,0.0045045046135783195,0.0013513513840734959
YHR190W,YBR094W,0,-0.8020052,0.23076923191547394,0.0045045046135783195,0.0015015015378594398
YHL031C,YLR079W,0,-0.80711615,0.2142857164144516,0.0045045046135783195,0.0016516516916453838
YER170W,YBR043C,0,-0.81023586,0.20000000298023224,0.0045045046135783195,0.0018018018454313278
YLR324W,YOL044W,1,-0.8168759,0.25,0.006006006151437759,0.0018018018454313278
YGR132C,YLR446W,0,-0.8235152,0.23529411852359772,0.006006006151437759,0.0019519519992172718
YNL252C,YHR153C,0,-0.82552886,0.2222222238779068,0.006006006151437759,0.002102102153003216
YPR017C,YDL044C,0,-0.8296152,0.21052631735801697,0.006006006151437759,0.0022522523067891598
YGL192W,YER065C,0,-0.8318564,0.20000000298023224,0.006006006151437759,0.0024024024605751038
YMR275C,YPR057W,0,-0.8328071,0.190476194024086,0.006006006151437759,0.0025525526143610477
YMR059W,YJR049C,0,-0.83542955,0.1818181872367859,0.006006006151437759,0.0027027027681469917
YDR450W,YBL040C,0,-0.83688056,0.17391304671764374,0.006006006151437759,0.0028528529219329357
YLR324W,YOL147C,1,-0.8374377,0.2083333283662796,0.007507507689297199,0.0028528529219329357
YHR150W,YDR265W,1,-0.8391438,0.23999999463558197,0.009009009227156639,0.0028528529219329357
YGR133W,YOL044W,1,-0.8400834,0.26923078298568726,0.010510510765016079,0.0028528529219329357
YGR028W,YBR217W,0,-0.84217757,0.25925925374031067,0.010510510765016079,0.0030030030757188797
YPR128C,YDL065C,1,-0.84504294,0.2857142984867096,0.012012012302875519,0.0030030030757188797
YMR106C,YIL168W,0,-0.8475597,0.27586206793785095,0.012012012302875519,0.0031531532295048237
YDL192W,YDL193W,0,-0.8519163,0.2666666805744171,0.012012012302875519,0.0033033033832907677
YCL064C,YDR501W,0,-0.85240877,0.25806450843811035,0.012012012302875519,0.0034534535370767117
YCR075C,YPL086C,0,-0.8580696,0.25,0.012012012302875519,0.0036036036908626556
YDL105W,YIL096C,0,-0.8590361,0.24242424964904785,0.012012012302875519,0.0037537538446485996
YHR018C,YDR308C,0,-0.86072356,0.23529411852359772,0.012012012302875519,0.0039039039984345436
YGR077C,YOL147C,1,-0.8656183,0.2571428716182709,0.013513513840734959,0.0039039039984345436
YMR026C,YDR244W,1,-0.8668815,0.2777777910232544,0.015015015378594398,0.0039039039984345436
YMR204C,YDR265W,1,-0.8693818,0.29729729890823364,0.016516515985131264,0.0039039039984345436
YBL103C,YGL219C,0,-0.869794,0.28947368264198303,0.016516515985131264,0.004054054152220488
YPL069C,YGR076C,0,-0.87035346,0.28205129504203796,0.016516515985131264,0.004204204306006432
YOL077W-A,YDR051C,0,-0.87179196,0.2750000059604645,0.016516515985131264,0.0043543544597923756
YBR233W-A,YHR089C,0,-0.8731137,0.26829269528388977,0.016516515985131264,0.0045045046135783195
YGR247W,YFL056C,0,-0.8752785,0.261904776096344,0.016516515985131264,0.0046546547673642635
YML025C,YLL050C,0,-0.8759493,0.25581395626068115,0.016516515985131264,0.0048048049211502075
YLR191W,YNL214W,1,-0.876047,0.27272728085517883,0.018018018454313278,0.0048048049211502075
YDR359C,YFR015C,0,-0.87950194,0.2666666805744171,0.018018018454313278,0.0049549550749361515
