GO Term,AUC,Average Precision
GO:0000054,0.4722462436713057,0.19583540981859837
GO:0000278,0.4795205141368814,0.16971102314916525
GO:0000747,0.4890211448214389,0.12315791387720541
GO:0001403,0.4938674777132017,0.10888242776285519
GO:0002181,0.509272727234797,0.171175299517133
GO:0003677,0.4853698344827684,0.14366818683255803
GO:0003682,0.48906236360023203,0.12351650436561216
GO:0003700,0.479107859605029,0.1640983047817241
GO:0003735,0.4546443499118243,0.3068245555067604
GO:0004386,0.4707115877915871,0.21005867022750052
GO:0004518,0.47329245804615494,0.20026470395313067
GO:0005085,0.4970786556899817,0.10467034624498028
GO:0005576,0.4740388337621573,0.18278824416548015
GO:0005618,0.47682416607429995,0.17415744825113905
GO:0005694,0.4809899335565424,0.1579952878010544
GO:0005730,0.45834772275062147,0.2844243861734867
GO:0005740,0.4795684337875573,0.1791208163547245
GO:0005773,0.48307613847720365,0.14967498280785302
GO:0005777,0.48091409092639914,0.16190400775996122
GO:0005783,0.4810260668853298,0.17026914970034904
GO:0005794,0.4748586152514379,0.18301430539312688
GO:0005840,0.4639114111282873,0.26165136373991316
GO:0005886,0.48631539620464903,0.14007905841754242
GO:0005933,0.48209779152155335,0.15882801859893583
GO:0005938,0.4852335245646325,0.1417870181345127
GO:0006260,0.47241622917186626,0.20615796070207248
GO:0006281,0.4804264491926151,0.16722384653917768
GO:0006310,0.472137737447808,0.20528190890970555
GO:0006325,0.48291904430379445,0.15330111586370251
GO:0006352,0.47627501843224773,0.1794352790232409
GO:0006353,0.5031279227300749,0.0951827484344648
GO:0006360,0.4703971531099841,0.20082078541341153
GO:0006364,0.4585498820074956,0.28215255042097787
GO:0006366,0.48378172861376184,0.15140305501832205
GO:0006383,0.4738389727244126,0.18560469108684496
GO:0006397,0.4787813722563356,0.16717368601736698
GO:0006401,0.4773774923124266,0.183591123952107
GO:0006413,0.4801208090669765,0.1948894947164438
GO:0006414,0.5145336632929023,0.1001916951024449
GO:0006418,0.4953125278793368,0.10521154985993765
GO:0006457,0.4822646157320811,0.14977197164229372
GO:0006468,0.48385627889343,0.14309705177626827
GO:0006470,0.48968988015772563,0.12827856607352162
GO:0006486,0.4743596537740688,0.19967738875678995
GO:0006629,0.4850468535020502,0.14392237676341424
GO:0006811,0.48391142935081205,0.1447637239877473
GO:0006865,0.5021399636288677,0.09241868924552744
GO:0006869,0.49893055340754516,0.09714370070357799
GO:0006873,0.4845229682637834,0.1430121800296686
GO:0006887,0.47990819991952394,0.15937547171319072
GO:0006897,0.4791602459815867,0.1732773164111105
GO:0006970,0.4857088654122404,0.14289581250805747
GO:0006979,0.4774809845297939,0.17942349252578887
GO:0007005,0.4827883398556706,0.15739460596780885
GO:0007010,0.48800833486114753,0.1313996907540343
GO:0007031,0.4911574350233049,0.11603754641980933
GO:0007033,0.489464238262941,0.12375559485568241
GO:0007059,0.4778420329565521,0.1778576854975386
GO:0007124,0.49136493642044066,0.11927635342627764
GO:0008033,0.4674303466545356,0.23335651342367583
GO:0008168,0.48009230947882114,0.181620244552466
GO:0008233,0.4789067591969228,0.18006030556695027
GO:0008289,0.47991614616799183,0.1577024287086996
GO:0008380,0.4767662740135572,0.18300309037620371
GO:0008643,0.4838970442896046,0.1674727780458839
GO:0009408,0.501781313032755,0.09523447096347809
GO:0009451,0.46563151897798527,0.22921482080492106
GO:0016197,0.4933519719747347,0.11053358518764878
GO:0016301,0.48823310838736905,0.12941407073831016
GO:0016491,0.4758714402579803,0.18427737432650546
GO:0016757,0.4852129731879349,0.1382928399402987
GO:0016779,0.47415085722559225,0.2002920210212469
GO:0016791,0.4847102220843451,0.13693188000605866
GO:0016798,0.4981160207155269,0.10784947607530788
GO:0016829,0.4823613538097469,0.14646252909167246
GO:0016853,0.4940145378632759,0.11238082884861664
GO:0016874,0.4871275492171057,0.1346860549192537
GO:0019843,0.4570328313606244,0.2920802775399219
GO:0022857,0.48023329283039096,0.16131859442998062
GO:0030427,0.48385348672073253,0.1498125874217261
GO:0030674,0.4863878842572806,0.1444380573122339
GO:0031410,0.48151626305692813,0.15396083935282448
GO:0032196,0.4625521591941268,0.2674817210849036
GO:0032543,0.4566455500272284,0.29806291665678675
GO:0042273,0.45776412554815366,0.2918949888903986
GO:0042274,0.45771114386566414,0.28675063475627793
GO:0042393,0.49651618221990396,0.10389862427915329
GO:0045333,0.4713684866832449,0.225755967350846
GO:0051082,0.4851425557923007,0.14250107568570158
GO:0051321,0.4793443120234985,0.1813427107489922
GO:0051603,0.47353816248745584,0.1992767521447756
GO:0051726,0.4859459789522781,0.13952617775242437
