Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YAR042W,YDR128W,0,3.6059122,0.0,0.0,0.00010004001524066553
YER068W,YMR114C,0,3.5728607,0.0,0.0,0.00020008003048133105
YNR007C,YNL161W,0,3.5054147,0.0,0.0,0.00030012003844603896
YLL019C,YDR052C,1,3.450265,0.25,0.0009960159659385681,0.00030012003844603896
YMR012W,YIL042C,0,3.4435396,0.20000000298023224,0.0009960159659385681,0.0004001600609626621
YNL119W,YBL064C,0,3.391169,0.1666666716337204,0.0009960159659385681,0.0005002000834792852
YAL022C,YER162C,0,3.343151,0.1428571492433548,0.0009960159659385681,0.0006002400768920779
YDR059C,YKL054C,0,3.2927918,0.125,0.0009960159659385681,0.0007002801285125315
YOL100W,YMR104C,1,3.2536085,0.2222222238779068,0.0019920319318771362,0.0007002801285125315
YLR182W,YEL024W,0,3.2481027,0.20000000298023224,0.0019920319318771362,0.0008003201219253242
YBL009W,YAR019C,1,3.2215195,0.27272728085517883,0.0029880478978157043,0.0008003201219253242
YPR049C,YPR108W,0,3.2119458,0.25,0.0029880478978157043,0.0009003601153381169
YER114C,YJR096W,0,3.1906807,0.23076923191547394,0.0029880478978157043,0.0010004001669585705
YKL090W,YPR026W,0,3.1456494,0.2142857164144516,0.0029880478978157043,0.0011004401603713632
YMR173W,YDL083C,0,3.1396484,0.20000000298023224,0.0029880478978157043,0.0012004801537841558
YKL048C,YLR240W,1,3.1383886,0.25,0.0039840638637542725,0.0012004801537841558
YNR047W,YDR313C,0,3.1350322,0.23529411852359772,0.0039840638637542725,0.0013005202636122704
YGL073W,YLR238W,0,3.1196053,0.2222222238779068,0.0039840638637542725,0.001400560257025063
YBR059C,YKL173W,0,3.091194,0.21052631735801697,0.0039840638637542725,0.0015006002504378557
YLR248W,YGR274C,1,3.089828,0.25,0.004980079829692841,0.0015006002504378557
YJL141C,YPL140C,1,3.088036,0.2857142984867096,0.005976095795631409,0.0015006002504378557
YIL042C,YIL035C,1,3.077981,0.3181818127632141,0.006972111761569977,0.0015006002504378557
YNL016W,YPR152C,0,3.0698497,0.30434781312942505,0.006972111761569977,0.0016006402438506484
YML107C,YML054C,0,3.0633855,0.2916666567325592,0.006972111761569977,0.001700680237263441
YCL024W,YFL029C,1,3.0593784,0.3199999928474426,0.007968127727508545,0.001700680237263441
YDR213W,YDR146C,0,3.0495374,0.3076923191547394,0.007968127727508545,0.0018007202306762338
YLR096W,YAL017W,1,3.030659,0.3333333432674408,0.008964143693447113,0.0018007202306762338
YDL124W,YPL226W,0,3.0282838,0.3214285671710968,0.008964143693447113,0.0019007603405043483
YPL203W,YOR233W,1,3.020671,0.3448275923728943,0.009960159659385681,0.0019007603405043483
YOR279C,YDR242W,0,3.0147238,0.3333333432674408,0.009960159659385681,0.002000800333917141
YBL025W,YGR258C,0,3.012116,0.32258063554763794,0.009960159659385681,0.0021008404437452555
YJL095W,YAR019C,1,3.011676,0.34375,0.01095617562532425,0.0021008404437452555
YML071C,YNL194C,0,3.0080369,0.3333333432674408,0.01095617562532425,0.0022008803207427263
YMR311C,YNL283C,0,3.0065324,0.3235294222831726,0.01095617562532425,0.002300920430570841
YNL183C,YDR247W,1,2.997712,0.34285715222358704,0.011952191591262817,0.002300920430570841
YNL068C,YER061C,0,2.9967167,0.3333333432674408,0.011952191591262817,0.0024009603075683117
YIR009W,YLR115W,0,2.9914231,0.3243243098258972,0.011952191591262817,0.002501000417396426
YPR019W,YDR242W,0,2.9640162,0.31578946113586426,0.011952191591262817,0.0026010405272245407
YCR020C,YOR380W,0,2.9601703,0.3076923191547394,0.011952191591262817,0.0027010804042220116
YLR356W,YGR054W,0,2.9437876,0.30000001192092896,0.011952191591262817,0.002801120514050126
YLR321C,YLR327C,0,2.9418886,0.2926829159259796,0.011952191591262817,0.002901160391047597
YFL029C,YHR079C,1,2.930668,0.3095238208770752,0.012948207557201385,0.002901160391047597
YMR078C,YPL006W,0,2.9285526,0.302325576543808,0.012948207557201385,0.0030012005008757114
YDR477W,YDL025C,1,2.9257865,0.3181818127632141,0.013944223523139954,0.0030012005008757114
YCL067C,YDL141W,0,2.9178653,0.31111112236976624,0.013944223523139954,0.003101240610703826
YER013W,YPL115C,0,2.899562,0.30434781312942505,0.013944223523139954,0.003201280487701297
YMR227C,YLR248W,0,2.8965065,0.2978723347187042,0.013944223523139954,0.0033013205975294113
YKL015W,YNL212W,0,2.8961053,0.2916666567325592,0.013944223523139954,0.003401360474526882
YHR109W,YEL005C,0,2.8795238,0.2857142984867096,0.013944223523139954,0.0035014005843549967
YDR425W,YCR075C,0,2.8760614,0.2800000011920929,0.013944223523139954,0.0036014404613524675
YMR315W,YDR091C,0,2.8749466,0.27450981736183167,0.013944223523139954,0.003701480571180582
YHR037W,YDR030C,0,2.8729112,0.26923078298568726,0.013944223523139954,0.0038015206810086966
YMR033W,YBR006W,0,2.8721333,0.2641509473323822,0.013944223523139954,0.0039015605580061674
YJL171C,YDL148C,0,2.8673701,0.25925925374031067,0.013944223523139954,0.004001600667834282
YDL025C,YIL035C,1,2.864772,0.27272728085517883,0.014940239489078522,0.004001600667834282
YIL056W,YNL132W,0,2.8498409,0.2678571343421936,0.014940239489078522,0.004101640544831753
YHR080C,YBL103C,0,2.8460937,0.2631579041481018,0.014940239489078522,0.004201680887490511
YDR088C,YGR113W,0,2.838206,0.2586206793785095,0.014940239489078522,0.004301720764487982
YDR235W,YBR289W,0,2.8219113,0.2542372941970825,0.014940239489078522,0.004401760641485453
YGL134W,YHR030C,1,2.821102,0.2666666805744171,0.01593625545501709,0.004401760641485453
YLR373C,YBR003W,0,2.8199897,0.26229506731033325,0.01593625545501709,0.0045018005184829235
YGL180W,YBL009W,1,2.8198242,0.27419355511665344,0.016932271420955658,0.0045018005184829235
YLR151C,YIR002C,0,2.8186007,0.2698412835597992,0.016932271420955658,0.004601840861141682
YDR389W,YGL233W,0,2.8130016,0.265625,0.016932271420955658,0.0047018807381391525
YER129W,YLR240W,1,2.8021786,0.2769230902194977,0.017928287386894226,0.0047018807381391525
YHR082C,YIR018W,0,2.8018246,0.27272728085517883,0.017928287386894226,0.004801920615136623
YDR117C,YKL194C,0,2.7935338,0.26865673065185547,0.017928287386894226,0.0049019609577953815
YDR031W,YFL021W,0,2.785067,0.2647058963775635,0.017928287386894226,0.005002000834792852
YOL045W,YJL141C,1,2.7782683,0.2753623127937317,0.018924303352832794,0.005002000834792852
YDR419W,YOR324C,0,2.7760303,0.27142858505249023,0.018924303352832794,0.005102040711790323
YMR160W,YGL122C,0,2.773688,0.26760563254356384,0.018924303352832794,0.005202081054449081
YGL173C,YHL016C,0,2.7706964,0.2638888955116272,0.018924303352832794,0.005302120931446552
YDR103W,YLR079W,0,2.7623367,0.2602739632129669,0.018924303352832794,0.005402160808444023
YIL098C,YNL164C,0,2.7611823,0.2567567527294159,0.018924303352832794,0.005502200685441494
YKL088W,YPL258C,0,2.7611747,0.25333333015441895,0.018924303352832794,0.005602241028100252
YPL161C,YER032W,0,2.7571716,0.25,0.018924303352832794,0.005702280905097723
YBR046C,YMR145C,0,2.7570755,0.2467532455921173,0.018924303352832794,0.005802320782095194
YBR289W,YPR001W,0,2.7569063,0.24358974397182465,0.018924303352832794,0.005902361124753952
YAL017W,YDR247W,1,2.7541842,0.2531645596027374,0.019920319318771362,0.005902361124753952
YKL090W,YNL092W,0,2.74973,0.25,0.019920319318771362,0.006002401001751423
YDR285W,YNL212W,0,2.7455964,0.2469135820865631,0.019920319318771362,0.006102440878748894
YPL203W,YNL020C,1,2.744957,0.25609755516052246,0.02091633528470993,0.006102440878748894
YPL196W,YOR129C,0,2.743153,0.2530120611190796,0.02091633528470993,0.006202481221407652
YBR214W,YPR041W,0,2.7422059,0.25,0.02091633528470993,0.006302521098405123
YDR219C,YIL088C,0,2.7396789,0.24705882370471954,0.02091633528470993,0.006402560975402594
YPR067W,YDR415C,0,2.7337334,0.24418604373931885,0.02091633528470993,0.0065026008524000645
YIL106W,YDL159W,1,2.73316,0.25287356972694397,0.0219123512506485,0.0065026008524000645
YIL042C,YPL153C,1,2.732714,0.2613636255264282,0.022908367216587067,0.0065026008524000645
YJL059W,YGR002C,0,2.7324505,0.2584269642829895,0.022908367216587067,0.006602641195058823
YML059C,YLR337C,0,2.7318835,0.25555557012557983,0.022908367216587067,0.0067026810720562935
YDL007W,YER101C,0,2.7298648,0.2527472674846649,0.022908367216587067,0.006802720949053764
YOL152W,YML042W,0,2.7283754,0.25,0.022908367216587067,0.0069027612917125225
YLR080W,YHL017W,0,2.7231455,0.24731183052062988,0.022908367216587067,0.007002801168709993
YDL120W,YKL026C,0,2.7180552,0.24468085169792175,0.022908367216587067,0.007102841045707464
YOR313C,YPR122W,0,2.7163503,0.24210526049137115,0.022908367216587067,0.007202880922704935
YBR185C,YPR083W,0,2.7084446,0.2395833283662796,0.022908367216587067,0.007302921265363693
YML112W,YDL214C,1,2.7072444,0.24742268025875092,0.023904383182525635,0.007302921265363693
YMR133W,YKL081W,0,2.7049448,0.2448979616165161,0.023904383182525635,0.007402961142361164
YDR096W,YDR259C,0,2.7013562,0.24242424964904785,0.023904383182525635,0.007503001019358635
