GO Term,AUC,Average Precision
GO:0000054,0.8632726443419109,0.25213599079014626
GO:0000278,0.76280318258308,0.1970289461924271
GO:0000747,0.6878584539641478,0.1656186677948995
GO:0000902,0.6862417271170681,0.15332910313050854
GO:0000910,0.7080008182846623,0.16977897339923814
GO:0001403,0.619916164941206,0.13266120117971267
GO:0003700,0.781927182405478,0.205124232287434
GO:0004518,0.8381030008259166,0.23587112514674663
GO:0005085,0.7221508329684471,0.17790681293231728
GO:0006260,0.8209208180063764,0.23274125202948398
GO:0006281,0.8025631820684489,0.2031320856938308
GO:0006310,0.7617780915665631,0.19185640934245152
GO:0006325,0.7886704555636864,0.20408202840184622
GO:0006352,0.8717842871508859,0.2478717184047263
GO:0006353,0.7118813096065865,0.17204824950207365
GO:0006360,0.8519090092339413,0.24742972348283798
GO:0006364,0.9391261826741446,0.29945457256788555
GO:0006366,0.7409557273683498,0.18759928288920358
GO:0006383,0.7294252545469807,0.18355512870983645
GO:0006397,0.8122187294753966,0.21966784307496115
GO:0006401,0.710442635291944,0.17933571034669876
GO:0006413,0.8034593579196849,0.23702604396456264
GO:0006414,0.661525301634335,0.18231425378527435
GO:0006418,0.7709972330605228,0.20314601553541622
GO:0006457,0.7106220918351637,0.19020191825384444
GO:0006468,0.7426304553895872,0.18336249259656126
GO:0006470,0.5949490050936839,0.1412008653521709
GO:0006486,0.8292104548317994,0.24815966149351815
GO:0006497,0.6878496028131793,0.17634961242529984
GO:0006605,0.7358973635974319,0.17668316112390972
GO:0006629,0.7417933624549875,0.18880536472255532
GO:0006766,0.7573029083550421,0.19872561695426702
GO:0006811,0.795855001325338,0.21051479714092883
GO:0006865,0.7201321464517013,0.17523128771466995
GO:0006869,0.5910474463403119,0.1200939555939724
GO:0006873,0.7108065446564102,0.16956120587682183
GO:0006887,0.7396996967734789,0.1866800613445212
GO:0006897,0.7817120896282881,0.2185658705620603
GO:0006970,0.7340128183813279,0.18059983208369126
GO:0006979,0.8006110005356393,0.22505263789810917
GO:0006997,0.8294522135907492,0.22892974097811397
GO:0007005,0.7172167270465606,0.18468717889826405
GO:0007010,0.7314406357111134,0.17373887124725362
GO:0007031,0.8047939717965944,0.21494891948213138
GO:0007033,0.7353208170909625,0.18428257831186057
GO:0007059,0.8169931820022387,0.22614395806193352
GO:0007114,0.7490202725938501,0.18700991864163768
GO:0007124,0.5772286598673183,0.12515740388896773
GO:0008033,0.7662721296468055,0.20533741206392075
GO:0008135,0.8158000403196293,0.24693931237023364
GO:0008213,0.7747768531793126,0.20501346799002135
GO:0008380,0.8113993650172435,0.2188578444096175
GO:0008643,0.8443464257450891,0.2461893237178976
GO:0009408,0.6222432021655373,0.13827366906921565
GO:0009451,0.8667396359550026,0.2638899651271376
GO:0010324,0.7808710003036857,0.2171311772499572
GO:0015931,0.7914593623524044,0.21251870240880685
GO:0016050,0.6027637483702615,0.12946154920365474
GO:0016197,0.8702613658855959,0.251702227830486
GO:0016570,0.7949374540416122,0.2126818841736425
GO:0018193,0.7801161484272118,0.2201456482135003
GO:0032196,0.9455710950739026,0.2999159120558338
GO:0032200,0.6777930900212483,0.16170732419599188
GO:0032787,0.788267271824996,0.22225333705341274
GO:0042221,0.7082878177348545,0.1686271738992496
GO:0042255,0.9222359079946869,0.2943003726980903
GO:0042273,0.9429603633350291,0.2999424188448624
GO:0042274,0.8718697233835146,0.27248765268883146
GO:0042594,0.7464457040356303,0.19072156071550014
GO:0043543,0.6313871398343754,0.14190135716844443
GO:0045333,0.8608029997905569,0.26932234159789303
GO:0048193,0.8332070006967459,0.22981800032407046
GO:0048284,0.6149093664035246,0.1258390757061023
GO:0048308,0.7318177428208099,0.1805938602368019
GO:0051049,0.6448484942317009,0.14267810235420864
GO:0051052,0.7047687902430189,0.1693111109489423
GO:0051321,0.7571581826302837,0.21132641883397643
GO:0051603,0.8342177271871425,0.24411470123651352
GO:0051726,0.7411253657219509,0.18105004204335537
