Batch,Training Loss
0,16.696900129318237
100,38.35255476087332
200,41.82020046003163
300,40.12918619066477
400,42.60364077379927
500,36.761220790445805
600,42.636376410212506
700,39.30671894736588
800,40.123724553734064
900,45.45295355236158
1000,32.42517265304923
1100,37.726432033174206
1200,37.030502676963806
1300,33.69238035194576
1400,33.2664368970145
1500,34.11551952827722
1600,34.210793274483876
1700,30.930087139597163
1800,28.904973328346387
1900,32.99420904315048
2000,25.638733509927988
2100,29.439409022335894
2200,26.205703806132078
2300,27.11761177792505
2400,28.361011131317355
2500,24.40406743658241
2600,24.1931850167457
2700,31.140391987748444
2800,26.748981462500524
2900,25.38235297286883
3000,23.702066349913366
3100,24.808714075013995
3200,24.10564799667918
3300,24.494603021172225
3400,22.864991904343924
3500,23.799726876430213
3600,22.52093368815258
3700,22.603687607916072
3800,25.082996498327702
3900,24.277279732748866
4000,24.01074433652684
4100,21.846049273895915
4200,20.142677036114037
4300,22.52854492509141
4400,24.49307574238628
4500,25.211018186120782
4600,17.791957405628636
4700,19.56059263314819
4800,22.948637004068587
4900,21.086445120628923
5000,20.11356778764457
5100,20.04819940845482
5200,19.293544749440116
5300,19.45248457742855
5400,21.013261816930026
5500,21.232844995334744
5600,18.13097605947405
5700,21.289857772557298
5800,19.948779782513157
5900,18.705923829518724
6000,19.384796198341064
6100,21.975887697422877
6200,20.40020090692269
6300,17.700063687283546
6400,18.323450875934213
6500,15.488618069716154
6600,18.326701763027813
6700,17.791434238039074
6800,15.665798855246976
6900,17.433623265147617
7000,21.10516639763955
7100,18.920523819630034
7200,18.08090172940865
7300,15.020433831756236
7400,15.851077976054512
7500,16.565683585125953
7600,14.761102274176665
7700,14.573732274395297
7800,16.060565397667233
7900,17.174625106767053
8000,14.883321487053763
8100,13.927708608738612
8200,15.76429843250662
8300,16.53540431986039
8400,15.598447139635937
8500,13.63146180799231
8600,14.100298552541062
8700,13.958560956441943
8800,14.435362349177012
8900,16.015900270373095
9000,16.615969760343432
9100,15.80696012894623
9200,13.54764678623178
9300,13.476088857685681
9400,14.011973292683251
9500,12.049432609928772
9600,13.176114397429046
9700,15.206770991819212
9800,14.553643131766876
9900,11.816101561300457
10000,15.289711345685646
10100,14.60535674354469
10200,13.935724894196028
10300,14.742745523632038
10400,12.333454576859367
10500,13.673039731234894
10600,13.499541803164902
10700,13.407307694506017
10800,14.836947190640785
10900,13.925660179476836
11000,11.775411019894818
11100,12.456544663393288
11200,12.802030174876563
11300,12.630572660655162
11400,13.062324762053322
11500,12.326386245411054
11600,13.972520776907913
11700,12.56472585326992
11800,12.858437437126213
11900,11.141815008781577
12000,12.288383064063964
12100,13.112598539271858
12200,11.640529933210928
12300,10.905938817456672
12400,13.90257543118787
12500,13.965979943575803
12600,15.724549629783724
12700,10.339325131943951
12800,12.860484142249334
12900,11.802608336729463
13000,10.161471811152296
13100,13.296258966845926
13200,11.806785726927046
13300,11.904454871051712
13400,12.798583806259558
13500,10.986482248001266
13600,10.867442678167208
13700,9.965753212338313
13800,12.012336315696302
13900,10.24425245124803
14000,10.621326063599554
14100,12.797130826540524
14200,10.937854836898623
14300,9.252467564539984
14400,11.235177523786263
14500,10.611930795348599
14600,11.858284541027388
14700,12.975333604437765
14800,10.209099427622277
14900,8.478511178578401
15000,8.991274848638568
15100,10.727290937264115
15200,8.342610641253486
15300,11.74575206040754
15400,11.244517739248295
15500,11.611708448697755
15600,11.225008927460294
15700,11.078924075292889
15800,10.586725745015428
15900,9.147549682060344
16000,12.734205196963103
16100,9.296255532739451
16200,11.337530596880242
16300,9.884282232276746
16400,8.57019785659213
16500,8.850143716466846
16600,9.61798211498217
16700,9.370046961081243
16800,10.788297599327052
16900,10.015301647479646
17000,10.855843128170818
17100,10.435441366862506
17200,10.415297115458088
17300,10.90033905080054
17400,9.88824840117013
17500,8.80600754043553
17600,9.517054094088962
17700,10.620396636775695
17800,10.373185949228315
17900,10.126646567048738
18000,8.824576858492946
18100,8.267127433122369
18200,8.573853188587236
18300,7.5441372834538925
18400,8.607786689026398
18500,8.515656986186514
18600,8.30155660584569
18700,9.607935390333296
18800,9.455500243500524
18900,7.7294445173829445
19000,8.461504953425901
19100,6.279672943463083
19200,8.08909498777939
19300,9.099364892979665
19400,9.975018750413284
19500,7.600794049951219
19600,8.686501201722422
19700,10.122922042723076
19800,8.110549051452836
19900,8.04452071164269
20000,7.233294629608281
20100,8.649381842951698
20200,7.43031678212833
20300,8.819559190254267
20400,7.929785479180282
20500,8.40044888684497
20600,9.258485729049426
20700,9.168050121772012
20800,8.854615179721804
20900,8.24878881789482
21000,9.282057514879853
21100,7.858593401921098
21200,8.260965371582643
21300,7.899455094766381
21400,8.518002748431172
21500,9.53475102847824
21600,7.930069639706744
21700,8.514473251110758
21800,9.35023494894267
21900,7.332605335410335
22000,7.734408499629353
22100,8.276077066635025
22200,7.911789409683934
22300,8.95159484123721
22400,7.799220207583858
22500,12.201346153073246
22600,10.48911475843488
22700,8.672718678091769
22800,10.312214638877776
22900,8.398943658757162
23000,9.796539564675186
23100,8.533150696188386
23200,10.15460665037972
23300,8.888219290540292
23400,6.31732676156571
23500,33.701319525941244
23600,8.265143543147133
23700,7.773244568496011
23800,9.141556008864427
23900,9.882422056638461
24000,12.321756774064397
24100,9.62005437949847
24200,8.877585324604297
24300,9.414513338469874
24400,10.583892592811026
24500,8.622369229549037
24600,9.866984348322148
24700,10.024911273763792
24800,7.79473033346585
24900,8.237808891916757
25000,5.739074158702664
25100,7.554723226108763
25200,8.892743916598192
25300,8.718983993967413
25400,7.028009038047458
25500,9.162147991715756
25600,5.982816600051592
25700,6.994513410083528
25800,7.199457535141846
25900,8.9079596662541
26000,13.219693003929933
26100,7.113475001449842
26200,8.964265324393637
26300,7.46307662261097
26400,7.8853369014102555
26500,6.989063677578088
26600,8.25472555460874
26700,7.032983805285767
26800,6.810207913367776
26900,7.741025142575381
27000,7.259412174011231
27100,9.285816567911752
27200,7.21700884184429
27300,8.517312838230282
27400,8.205491892498685
27500,6.507048922434478
27600,7.297910733530443
27700,8.139880999737215
27800,7.550544464360428
27900,6.940409755613018
28000,7.55989065423546
28100,7.972724159832495
28200,6.436336762679275
28300,9.483967509437207
28400,9.065223406749283
28500,7.717301112130372
28600,7.235058014367496
28700,6.668371354926421
28800,7.272085467091529
28900,11.506135274445114
29000,8.144443568387942
29100,7.7088670602825005
29200,6.02608353006508
29300,6.272973551909672
29400,6.254699408729721
29500,9.215861553442664
29600,7.8820792442784295
29700,8.080785591650056
29800,7.712063799916905
29900,7.814867881751411
30000,9.011757473746187
30100,7.243246816860847
30200,6.390829459705856
30300,8.736337771159015
30400,6.558493853155479
30500,7.271665709406079
30600,7.723086890915965
30700,7.4290303181333
30800,5.983648986937624
30900,5.785580097115599
31000,7.223211519751203
31100,6.591333621363447
31200,7.9472053587960545
31300,5.507554771063951
31400,8.180628001076116
31500,8.596766927350359
31600,7.872378090611164
31700,5.936276708871446
31800,5.9218011583870975
31900,6.077622122052162
32000,8.13631485973508
32100,6.557237969485868
32200,6.943988403838375
32300,6.418694010423536
32400,7.22503879805663
32500,6.616895624611061
32600,7.086688773870264
32700,6.7650834603596195
32800,5.518532415444497
32900,6.577318471507169
33000,11.190215928865541
33100,6.259462076961881
33200,7.285774774472884
33300,6.320862722222955
33400,7.0054031446779845
33500,6.738525687916763
33600,4.991901004959942
33700,5.985168769853999
33800,6.3244666880127625
33900,6.286957492276432
34000,5.829902219084033
34100,6.788338437065249
34200,6.755011297344026
34300,5.855215503645013
34400,7.333634864062105
34500,6.683987462252844
34600,5.902028924646402
34700,6.2118228651961545
34800,6.5191845948484115
34900,6.57789824183476
35000,6.43264081559937
35100,4.917427699485415
35200,5.522493127406051
35300,6.230645578905751
35400,7.188998022546002
35500,6.733854051657545
35600,5.543729550408898
35700,5.532308160694811
35800,5.719868679632782
35900,8.20528895692405
36000,6.185449055057688
36100,5.70376991777448
36200,6.14907036526256
36300,5.6975050072906015
36400,6.354720981487162
36500,7.177589532811908
36600,6.237014409813128
36700,7.56625061295864
36800,6.536423739603833
36900,8.673130907816812
37000,5.556556647012258
37100,8.056896023073932
37200,6.260979604059685
37300,5.810717375748027
37400,6.061813131833333
37500,5.8640723890130175
37600,5.62089982507041
37700,5.708241991376326
37800,7.115206468004544
37900,6.141334936430212
38000,6.030501143184665
38100,6.196674091315799
38200,6.8683526852146315
38300,6.809944775269294
38400,4.961947717652947
38500,7.307300346559714
38600,6.452628341969103
38700,6.877209988446339
38800,6.221501737451035
38900,7.036927961624315
39000,6.3169381975749275
39100,6.144491467290209
39200,5.874653534135632
39300,6.318014629721802
39400,6.135021930709627
39500,6.454198908151739
39600,6.6361385597374465
39700,6.208006866695314
39800,6.463303450786043
39900,4.632205434852949
40000,5.361989243501739
40100,4.901579409432088
40200,4.589110500701281
40300,5.448086123687972
40400,6.422569254646078
40500,5.593475688016042
40600,5.862300896100351
40700,5.631195886788191
40800,5.058696934823274
