Batch,Training Loss
0,14.724582433700562
100,32.9085240457207
200,42.855244629085064
300,45.98494182433933
400,37.93365070089931
500,46.033883925527334
600,39.55760423094034
700,33.5995988631621
800,42.72089245915413
900,34.8859677829314
1000,35.51817427854985
1100,33.848320711869746
1200,36.70051010046154
1300,33.90772402938455
1400,31.22254126193002
1500,34.185822940431535
1600,38.467611249536276
1700,33.54664813616546
1800,29.71242950297892
1900,29.79559322539717
2000,28.927365920506418
2100,32.372286734869704
2200,30.428865479581873
2300,30.631379218306392
2400,26.22863382846117
2500,26.99245450878516
2600,28.390437092777574
2700,29.757944581098855
2800,28.660193499410525
2900,46.14434847608209
3000,29.689946051687002
3100,26.473163014743477
3200,26.302424872061238
3300,24.21359119931367
3400,26.228917405940592
3500,21.975077453884296
3600,24.973885221930686
3700,24.0104093629634
3800,22.051182651426643
3900,21.013887165347114
4000,26.354801746783778
4100,23.72073654527776
4200,22.165454556816258
4300,22.46553755667992
4400,20.732740398088936
4500,21.332535385154188
4600,22.656290682207327
4700,21.18401367776096
4800,20.730795855022734
4900,24.93700388461002
5000,21.810184282971022
5100,21.75488727283664
5200,21.652498833078425
5300,19.125101698562503
5400,21.58316745655611
5500,21.9371795427287
5600,17.702645348763326
5700,19.289719379234157
5800,20.182298528961837
5900,20.282545346504776
6000,21.984162734661368
6100,20.38550107734045
6200,27.2364083660068
6300,18.120364240414347
6400,19.748164995203297
6500,18.45469335420057
6600,23.026394159533083
6700,18.35691061313264
6800,18.639645205345005
6900,16.528331489149423
7000,18.1165289147757
7100,18.04467345168814
7200,16.554183324071346
7300,14.678021547224489
7400,16.373954661889
7500,15.339961481193313
7600,17.063093432807364
7700,16.600666716432897
7800,15.838518540433142
7900,19.731880081817508
8000,15.738398840185255
8100,17.249671666728318
8200,13.57695966004394
8300,17.5148905958049
8400,17.10727092588786
8500,13.983371463604271
8600,21.604517167270387
8700,13.697783274808899
8800,14.218219167552888
8900,16.064323178696213
9000,15.754369935618342
9100,15.421990658796858
9200,15.251814073941205
9300,13.535961834029877
9400,14.041325798199978
9500,12.883951850933954
9600,17.192229453474283
9700,16.1883390287403
9800,14.494490590936039
9900,13.082219318137504
10000,12.766187808971154
10100,13.727201383153442
10200,14.586789013934322
10300,13.509690129867522
10400,12.23857765988214
10500,14.090970124700107
10600,15.43971746508032
10700,14.461322657996789
10800,13.682198260938094
10900,11.653241003294113
11000,13.442302810784895
11100,13.046433043666184
11200,12.196921003516763
11300,13.50091499753762
11400,12.39090341651172
11500,12.825329419458285
11600,13.590521273086779
11700,13.357958984270226
11800,12.302908332560037
11900,13.685990003228653
12000,13.690325941764698
12100,10.482855653492152
12200,13.27823810398695
12300,12.725987666635774
12400,15.46097759823897
12500,14.609632848165347
12600,12.807688751578098
12700,11.986678093264345
12800,14.095399834157433
12900,11.978164465103191
13000,12.661724129226059
13100,13.724811372085242
13200,12.380076016066596
13300,13.225886085069305
13400,11.842316464404576
13500,11.93393353105057
13600,12.791695638326928
13700,11.136765079631004
13800,10.581371510497775
13900,11.818426490644924
14000,11.560404333285987
14100,10.692591390386951
