GO Term,AUC,Average Precision
GO:0000054,0.5235418562870243,0.10304734946144732
GO:0000278,0.710225380655177,0.16778692391176114
GO:0000747,0.611347100332718,0.12112385287271304
GO:0001403,0.42316801419735633,0.09113263721764088
GO:0002181,0.3072727302258665,0.09173553701151502
GO:0006260,0.7863799516570924,0.2155830763869665
GO:0006281,0.7466654250208627,0.18209242582185703
GO:0006310,0.4454174452265513,0.09587141132964329
GO:0006325,0.7986680508023869,0.21034683109819888
GO:0006352,0.7299857430628565,0.18171143704178658
GO:0006353,0.3914963428025632,0.09290028500690652
GO:0006360,0.7344759096133374,0.18273582440005107
GO:0006364,0.9019992888506438,0.28220259521630675
GO:0006366,0.7529311231712292,0.19164901531487705
GO:0006383,0.6077940238299886,0.11873896474458955
GO:0006397,0.7446346598071131,0.1857543242729523
GO:0006401,0.7621324700665745,0.19932335010712798
GO:0006413,0.6171271092732945,0.1250604757781733
GO:0006414,0.34548639093193556,0.09093452278550689
GO:0006418,0.5243075346354032,0.10268104439038872
GO:0006457,0.6826775537060299,0.16095804264260963
GO:0006468,0.6145597792362202,0.13170334469323808
GO:0006470,0.39058954946212243,0.09125650437817721
GO:0006486,0.7411489997253521,0.1978139046647332
GO:0006629,0.6880780477247793,0.16259907064519144
GO:0006811,0.7368105470304462,0.17048940688100728
GO:0006865,0.5200858181265436,0.10236122994057156
GO:0006869,0.47521517077226905,0.0933786567855995
GO:0006873,0.6262435636405028,0.12861087769337676
GO:0006887,0.5583579993724018,0.106442347176373
GO:0006897,0.7427057704795046,0.1880893310538747
GO:0006970,0.6271060602355071,0.13415862965109673
GO:0006979,0.6967209281425669,0.17289727921309797
GO:0007005,0.7865582875455095,0.21482484289665113
GO:0007010,0.6818575635186862,0.15600752842223103
GO:0007031,0.45713629255413507,0.09370863822792483
GO:0007033,0.5258356199960902,0.10015919055044652
GO:0007059,0.7740854459957812,0.2079359587905082
GO:0007124,0.5026165662553818,0.09515362386134538
GO:0008033,0.7914949312155897,0.2206355814242905
GO:0008380,0.7606478951512519,0.19325925899297
GO:0008643,0.5724125728708006,0.11490598270255346
GO:0009408,0.32982727186895455,0.09099175982177257
GO:0009451,0.8353503810807386,0.22474295484071427
GO:0016197,0.5314292582208324,0.10435202447054265
GO:0032196,0.8737981801697328,0.2534142192547972
GO:0032543,0.9321960054264531,0.29959241738441317
GO:0042273,0.8934438540168022,0.2854834201363
GO:0042274,0.9244503666754833,0.28894482682442124
GO:0045333,0.8068268785842441,0.24280988966809078
GO:0051321,0.6681258736516095,0.15181271639466284
GO:0051603,0.7623778946902285,0.20535967918079007
AnyCoAnno,0.5850613609045744,0.001528332213446265
