Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR473C,YKR086W,1,2.8810916,1.0,0.0009910803055390716,0.0
YJL203W,YKR022C,1,2.699686,1.0,0.001982160611078143,0.0
YLR275W,YBR055C,1,2.6817012,1.0,0.002973240800201893,0.0
YLR275W,YNL250W,0,2.6693368,0.75,0.002973240800201893,0.00010009008110500872
YLR275W,YDR482C,1,2.6260653,0.800000011920929,0.003964321222156286,0.00010009008110500872
YMR213W,YJL203W,1,2.5106785,0.8333333134651184,0.004955401178449392,0.00010009008110500872
YGR030C,YOL125W,0,2.490657,0.7142857313156128,0.004955401178449392,0.00020018016221001744
YIR002C,YJL035C,0,2.4803083,0.625,0.004955401178449392,0.00030027024331502616
YDR194C,YNL245C,1,2.448626,0.6666666865348816,0.005946481600403786,0.00030027024331502616
YJL203W,YNL245C,1,2.4171493,0.699999988079071,0.006937562022358179,0.00030027024331502616
YGL174W,YJL203W,1,2.403481,0.7272727489471436,0.007928642444312572,0.00030027024331502616
YNL161W,YOR058C,0,2.3926136,0.6666666865348816,0.007928642444312572,0.0004003603244200349
YLR275W,YOL102C,1,2.3814535,0.692307710647583,0.008919722400605679,0.0004003603244200349
YLR323C,YPR057W,1,2.373689,0.7142857313156128,0.009910802356898785,0.0004003603244200349
YJL203W,YPR178W,1,2.3425412,0.7333333492279053,0.010901883244514465,0.0004003603244200349
YOR319W,YLR007W,0,2.3395786,0.6875,0.010901883244514465,0.0005004503764212132
YNL041C,YLR435W,0,2.3209124,0.6470588445663452,0.010901883244514465,0.0006005404866300523
YKR086W,YBR119W,1,2.3165052,0.6666666865348816,0.011892963200807571,0.0006005404866300523
YPR134W,YLR275W,1,2.3146086,0.6842105388641357,0.012884043157100677,0.0006005404866300523
YKR086W,YNL147W,1,2.3118436,0.699999988079071,0.013875124044716358,0.0006005404866300523
YHR191C,YJL035C,0,2.3076844,0.6666666865348816,0.013875124044716358,0.0007006305386312306
YBR065C,YOL102C,1,2.307308,0.6818181872367859,0.014866204001009464,0.0007006305386312306
YGL174W,YPR094W,1,2.2655196,0.695652186870575,0.015857284888625145,0.0007006305386312306
YJL184W,YKL040C,0,2.2601423,0.6666666865348816,0.015857284888625145,0.0008007206488400698
YMR287C,YBR055C,0,2.2484684,0.6399999856948853,0.015857284888625145,0.000900810700841248
YPR134W,YOL102C,1,2.2453575,0.6538461446762085,0.01684836484491825,0.000900810700841248
YPR057W,YLR117C,1,2.244602,0.6666666865348816,0.017839444801211357,0.000900810700841248
YPL181W,YKR007W,0,2.23842,0.6428571343421936,0.017839444801211357,0.0010009007528424263
YKR052C,YNL245C,1,2.2350357,0.6551724076271057,0.018830524757504463,0.0010009007528424263
YOR319W,YMR059W,1,2.234004,0.6666666865348816,0.01982160471379757,0.0010009007528424263
YNL054W,YFR040W,0,2.220438,0.6451612710952759,0.01982160471379757,0.0011009909212589264
YOL068C,YBL067C,0,2.2201402,0.625,0.01982160471379757,0.0012010809732601047
YOR319W,YOL133W,0,2.2149734,0.6060606241226196,0.01982160471379757,0.001301171025261283
YDR482C,YBR055C,1,2.2063987,0.6176470518112183,0.020812686532735825,0.001301171025261283
YPL193W,YGR271C-A,0,2.2026381,0.6000000238418579,0.020812686532735825,0.0014012610772624612
YOL125W,YMR014W,0,2.2017224,0.5833333134651184,0.020812686532735825,0.0015013512456789613
YBR055C,YAL032C,1,2.1969857,0.5945945978164673,0.02180376648902893,0.0015013512456789613
YNL185C,YDR142C,0,2.1931057,0.5789473652839661,0.02180376648902893,0.0016014412976801395
YNL136W,YLR238W,0,2.1861947,0.5641025900840759,0.02180376648902893,0.0017015313496813178
YOL102C,YNL245C,1,2.1842582,0.574999988079071,0.022794846445322037,0.0017015313496813178
YDR006C,YHR191C,0,2.1778433,0.5609756112098694,0.022794846445322037,0.001801621401682496
YBL018C,YPR133C,0,2.177719,0.5476190447807312,0.022794846445322037,0.0019017115700989962
YDR179C,YMR030W,0,2.1683655,0.5348837375640869,0.022794846445322037,0.0020018015056848526
YPR094W,YPR057W,1,2.1592448,0.5454545617103577,0.023785926401615143,0.0020018015056848526
YJL203W,YCR071C,0,2.1436076,0.5333333611488342,0.023785926401615143,0.0021018916741013527
YKR053C,YOR205C,0,2.1278543,0.52173912525177,0.023785926401615143,0.002201981842517853
YML098W,YNL103W,0,2.1237395,0.5106382966041565,0.023785926401615143,0.0023020717781037092
YPR057W,YBR055C,1,2.122369,0.5208333134651184,0.02477700635790825,0.0023020717781037092
YBR200W,YMR275C,0,2.1187358,0.5102040767669678,0.02477700635790825,0.0024021619465202093
YPR182W,YBR055C,1,2.1049669,0.5199999809265137,0.025768086314201355,0.0024021619465202093
YLR323C,YKL095W,1,2.102159,0.529411792755127,0.02675916813313961,0.0024021619465202093
YHR086W,YMR288W,1,2.095311,0.5384615659713745,0.027750248089432716,0.0024021619465202093
YGL061C,YDR486C,0,2.0887814,0.5283018946647644,0.027750248089432716,0.0025022521149367094
YNL149C,YGL061C,0,2.0884132,0.5185185074806213,0.027750248089432716,0.002602342050522566
YLR438C-A,YMR059W,1,2.0837498,0.5272727012634277,0.028741328045725822,0.002602342050522566
YOL146W,YGR275W,0,2.0797937,0.5178571343421936,0.028741328045725822,0.002702432218939066
YMR213W,YKR086W,1,2.0761924,0.5263158082962036,0.02973240800201893,0.002702432218939066
YDR058C,YMR059W,0,2.074045,0.517241358757019,0.02973240800201893,0.0028025221545249224
YKL099C,YGR057C,0,2.073663,0.508474588394165,0.02973240800201893,0.0029026123229414225
YIL153W,YOR064C,0,2.0725682,0.5,0.02973240800201893,0.0030027024913579226
YDL175C,YDL113C,0,2.0725539,0.49180328845977783,0.02973240800201893,0.003102792426943779
YKR014C,YLL042C,0,2.071272,0.4838709533214569,0.02973240800201893,0.003202882595360279
YKL173W,YHR086W,1,2.0618558,0.4920634925365448,0.030723487958312035,0.003202882595360279
YOR048C,YNL091W,0,2.0561352,0.484375,0.030723487958312035,0.003302972763776779
YDR163W,YOL102C,1,2.0552635,0.4923076927661896,0.03171456977725029,0.003302972763776779
YPL146C,YMR044W,0,2.0547638,0.4848484992980957,0.03171456977725029,0.0034030626993626356
YKL032C,YPL057C,0,2.0505047,0.4776119291782379,0.03171456977725029,0.0035031528677791357
YOR060C,YJR058C,0,2.0476933,0.47058823704719543,0.03171456977725029,0.003603242803364992
YLR117C,YNL147W,1,2.046451,0.47826087474823,0.032705649733543396,0.003603242803364992
YBR215W,YOR257W,0,2.0457022,0.4714285731315613,0.032705649733543396,0.0037033329717814922
YLR438C-A,YNL147W,1,2.0439253,0.47887325286865234,0.0336967296898365,0.0037033329717814922
YNL167C,YGL153W,0,2.038619,0.4722222089767456,0.0336967296898365,0.0038034231401979923
YDR217C,YDR022C,0,2.0378916,0.465753436088562,0.0336967296898365,0.0039035130757838488
YMR091C,YPR178W,0,2.0369856,0.45945945382118225,0.0336967296898365,0.004003603011369705
YLR170C,YDL058W,0,2.033027,0.4533333480358124,0.0336967296898365,0.004103693179786205
YGL035C,YFR040W,0,2.0242422,0.44736841320991516,0.0336967296898365,0.004203783348202705
YPL016W,YNL091W,0,2.0228548,0.44155845046043396,0.0336967296898365,0.0043038735166192055
YMR014W,YNL216W,0,2.0213227,0.43589743971824646,0.0336967296898365,0.004403963685035706
YPR134W,YNL147W,1,2.0202541,0.4430379867553711,0.03468780964612961,0.004403963685035706
YPR178W,YDR194C,1,2.0193844,0.44999998807907104,0.035678889602422714,0.004403963685035706
YDR163W,YNL245C,1,2.0192683,0.45679011940956116,0.03666996955871582,0.004403963685035706
YMR233W,YHR148W,0,2.0181062,0.45121949911117554,0.03666996955871582,0.004504053853452206
YKL005C,YGR048W,0,2.0178761,0.4457831382751465,0.03666996955871582,0.0046041435562074184
YKR086W,YNL081C,0,2.0176013,0.4404761791229248,0.03666996955871582,0.0047042337246239185
YDR088C,YBR102C,1,2.0093625,0.4470588266849518,0.037661049515008926,0.0047042337246239185
YPR178W,YMR288W,1,2.0085526,0.45348837971687317,0.03865212947130203,0.0047042337246239185
YLR117C,YDL006W,1,2.0079722,0.4597701132297516,0.03964320942759514,0.0047042337246239185
YDR122W,YNL091W,0,2.0070307,0.4545454680919647,0.03964320942759514,0.004804323893040419
YPR134W,YBR119W,1,2.0046048,0.4606741666793823,0.04063429310917854,0.004804323893040419
YGL174W,YDL006W,1,2.0019999,0.46666666865348816,0.04162537306547165,0.004804323893040419
YER169W,YDR462W,0,2.0008998,0.4615384638309479,0.04162537306547165,0.004904414061456919
YPL089C,YNL023C,0,1.9994985,0.45652174949645996,0.04162537306547165,0.005004504229873419
YMR059W,YGR013W,1,1.9944661,0.46236559748649597,0.042616453021764755,0.005004504229873419
YBR065C,YKR086W,1,1.9943724,0.4680851101875305,0.04360753297805786,0.005004504229873419
YLR323C,YNL245C,1,1.9928981,0.4736842215061188,0.04459861293435097,0.005004504229873419
YPR101W,YDR473C,1,1.9923354,0.4791666567325592,0.045589692890644073,0.005004504229873419
