Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR358W,YMR014W,0,4.108754,0.0,0.0,5.008514563087374e-05
YJL164C,YLR336C,0,3.9871688,0.0,0.0,0.00010017029126174748
YDR122W,YMR014W,0,3.8326478,0.0,0.0,0.00015025543689262122
YGR123C,YDL110C,0,3.5603542,0.0,0.0,0.00020034058252349496
YDR398W,YGL227W,0,3.541501,0.0,0.0,0.00025042571360245347
YOL125W,YDR511W,0,3.453971,0.0,0.0,0.00030051087378524244
YNL301C,YMR040W,0,3.3590794,0.0,0.0,0.00035059600486420095
YAL059W,YJL048C,0,3.322216,0.0,0.0,0.0004006811650469899
YDR001C,YAL025C,0,3.3065453,0.0,0.0,0.00045076629612594843
YNL292W,YMR297W,0,3.2501898,0.0,0.0,0.0005008514272049069
YDR412W,YPL123C,0,3.2347503,0.0,0.0,0.0005509366164915264
YIL153W,YNL119W,0,3.1806245,0.0,0.0,0.0006010217475704849
YEL011W,YOL120C,0,3.135363,0.0,0.0,0.0006511068786494434
YOL080C,YBL078C,0,3.1259737,0.0,0.0,0.0007011920097284019
YER082C,YGL227W,0,3.115012,0.0,0.0,0.0007512771990150213
YJL069C,YMR053C,0,3.085692,0.0,0.0,0.0008013623300939798
YPL004C,YML113W,0,3.084091,0.0,0.0,0.0008514474611729383
YDR122W,YDR121W,0,3.0610042,0.0,0.0,0.0009015325922518969
YHR016C,YER006W,0,3.0430727,0.0,0.0,0.0009516177233308554
YEL011W,YOR271C,0,3.0372474,0.0,0.0,0.0010017028544098139
YGL211W,YGR194C,0,3.0254111,0.0,0.0,0.0010517879854887724
YIL101C,YML026C,0,3.0185642,0.0,0.0,0.0011018732329830527
YDR312W,YIL017C,0,3.017479,0.0,0.0,0.0011519583640620112
YHR016C,YDR465C,0,3.00709,0.0,0.0,0.0012020434951409698
YDR441C,YMR197C,0,3.005,0.0,0.0,0.0012521286262199283
YNL014W,YML010W,0,3.0030394,0.0,0.0,0.0013022137572988868
YNL218W,YIL040W,0,2.9848833,0.0,0.0,0.0013522988883778453
YDL020C,YJL010C,0,2.9840534,0.0,0.0,0.0014023840194568038
YBR265W,YGL087C,0,2.9788456,0.0,0.0,0.0014524691505357623
YDR516C,YOR095C,0,2.9656453,0.0,0.0,0.0015025543980300426
YJL122W,YLR248W,0,2.9551635,0.0,0.0,0.0015526395291090012
YBR212W,YLL011W,0,2.9530597,0.0,0.0,0.0016027246601879597
YDR171W,YFR005C,0,2.951153,0.0,0.0,0.0016528097912669182
YOR005C,YHR019C,0,2.9459124,0.0,0.0,0.0017028949223458767
YML100W,YMR128W,0,2.9259386,0.0,0.0,0.0017529800534248352
YAL061W,YDR184C,0,2.924704,0.0,0.0,0.0018030651845037937
YEL011W,YKL143W,0,2.9209037,0.0,0.0,0.0018531503155827522
YCL040W,YOL061W,0,2.9203238,0.0,0.0,0.0019032354466617107
YIL008W,YJR001W,0,2.9140368,0.0,0.0,0.0019533205777406693
YOR245C,YMR014W,0,2.912259,0.0,0.0,0.0020034057088196278
YKL081W,YIL097W,0,2.9056888,0.0,0.0,0.0020534908398985863
YOL125W,YJL036W,0,2.8992085,0.0,0.0,0.002103575970977545
YMR312W,YGR194C,0,2.8909469,0.0,0.0,0.002153661334887147
YDR361C,YJL154C,0,2.8903449,0.0,0.0,0.0022037464659661055
YDR312W,YHR160C,0,2.8875136,0.0,0.0,0.002253831597045064
YLL011W,YDR202C,0,2.8834183,0.0,0.0,0.0023039167281240225
YNL299W,YFR049W,0,2.8827581,0.0,0.0,0.002354001859202981
YOL139C,YDR358W,0,2.8822412,0.0,0.0,0.0024040869902819395
YPL237W,YJR059W,0,2.8753135,0.0,0.0,0.002454172121360898
YDR398W,YMR040W,0,2.8728018,0.0,0.0,0.0025042572524398565
YOR347C,YOR229W,0,2.869011,0.0,0.0,0.002554342383518815
YMR233W,YGR023W,0,2.8580656,0.0,0.0,0.0026044275145977736
YCR047C,YGL227W,0,2.8530395,0.0,0.0,0.002654512645676732
YKL129C,YPL101W,0,2.8496418,0.0,0.0,0.0027045977767556906
YOR386W,YLR068W,0,2.8491364,0.0,0.0,0.002754682907834649
YDR122W,YFR028C,0,2.8421297,0.0,0.0,0.0028047680389136076
YMR188C,YLR368W,0,2.837881,0.0,0.0,0.002854853169992566
YJR090C,YPL146C,0,2.830864,0.0,0.0,0.0029049383010715246
