Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR030W,YGR145W,0,3.56493,0.0,0.0,5.009016240364872e-05
YFR014C,YNL299W,0,3.3916478,0.0,0.0,0.00010018032480729744
YEL060C,YKR025W,0,3.3749976,0.0,0.0,0.00015027048357296735
YKL099C,YMR030W,0,3.3674505,0.0,0.0,0.00020036064961459488
YKL040C,YJL184W,0,3.3288274,0.0,0.0,0.0002504508011043072
YHR152W,YGL144C,0,3.3048756,0.0,0.0,0.0003005409671459347
YBL052C,YNL239W,0,3.2971616,0.0,0.0,0.00035063113318756223
YDR142C,YJL098W,0,3.2796564,0.0,0.0,0.00040072129922918975
YHR197W,YBR132C,0,3.2786345,0.0,0.0,0.0004508114652708173
YDL216C,YLR435W,0,3.2718053,0.0,0.0,0.0005009016022086143
YJL208C,YKL026C,0,3.233714,0.0,0.0,0.0005509917973540723
YMR213W,YOL089C,0,3.2232258,0.0,0.0,0.0006010819342918694
YBR126C,YKL216W,0,3.2138162,0.0,0.0,0.0006511721294373274
YPL004C,YLR405W,0,3.1972334,0.0,0.0,0.0007012622663751245
YAL029C,YNL081C,0,3.1715574,0.0,0.0,0.0007513524615205824
YOL084W,YLR435W,0,3.1714416,0.0,0.0,0.0008014425984583795
YFL033C,YLR275W,0,3.1579585,0.0,0.0,0.0008515327353961766
YLR178C,YLR405W,0,3.1536422,0.0,0.0,0.0009016229305416346
YOR279C,YDR179C,0,3.1516156,0.0,0.0,0.0009517130674794316
YDR073W,YPR061C,0,3.1431413,0.0,0.0,0.0010018032044172287
YNL223W,YNL147W,0,3.1333485,0.0,0.0,0.0010518934577703476
YGR227W,YMR322C,0,3.1266255,0.0,0.0,0.0011019835947081447
YOL089C,YPR067W,0,3.1196043,0.0,0.0,0.0011520737316459417
YKL065C,YDR398W,0,3.1191397,0.0,0.0,0.0012021638685837388
YIL007C,YOR341W,0,3.1142373,0.0,0.0,0.0012522540055215359
YNL223W,YFL022C,0,3.1141798,0.0,0.0,0.0013023442588746548
YBR046C,YOR004W,0,3.1098156,0.0,0.0,0.0013524343958124518
YMR169C,YML093W,0,3.1055608,0.0,0.0,0.001402524532750249
YCL054W,YHL027W,0,3.0985937,0.0,0.0,0.001452614669688046
YDL103C,YOR327C,0,3.0980394,0.0,0.0,0.0015027049230411649
YLR183C,YMR040W,0,3.0968711,0.0,0.0,0.001552795059978962
YPL164C,YML093W,0,3.0890846,0.0,0.0,0.001602885196916759
YMR170C,YBR189W,0,3.0839498,0.0,0.0,0.001652975333854556
YBR212W,YPL239W,0,3.0762649,0.0,0.0,0.0017030654707923532
YKL033W,YKL146W,0,3.0720038,0.0,0.0,0.001753155724145472
YGR264C,YMR110C,0,3.061639,0.0,0.0,0.0018032458610832691
YGL078C,YEL005C,0,3.060567,0.0,0.0,0.0018533359980210662
YPL133C,YPR086W,0,3.022973,0.0,0.0,0.0019034261349588633
YDR398W,YIL017C,0,3.0225663,0.0,0.0,0.001953516388311982
YNR039C,YOR330C,0,3.0181036,0.0,0.0,0.0020036064088344574
YGR245C,YLR093C,0,3.0120883,0.0,0.0,0.0020536966621875763
YPR008W,YPL020C,0,2.9919581,0.0,0.0,0.002103786915540695
YLR020C,YIL099W,0,2.987308,0.0,0.0,0.0021538769360631704
YDR206W,YDL181W,0,2.982603,0.0,0.0,0.0022039671894162893
YHR197W,YMR053C,0,2.9648077,0.0,0.0,0.0022540572099387646
YDR165W,YDL222C,0,2.9641953,0.0,0.0,0.0023041474632918835
YKR025W,YOR336W,0,2.9516585,0.0,0.0,0.0023542377166450024
YLR248W,YKL144C,0,2.9503994,0.0,0.0,0.0024043277371674776
YOR026W,YDL147W,0,2.9480393,0.0,0.0,0.0024544179905205965
YGL006W,YGL099W,0,2.946999,0.0,0.0,0.0025045080110430717
YLR020C,YKL124W,0,2.941739,0.0,0.0,0.0025545982643961906
YCR008W,YOR327C,0,2.9406528,0.0,0.0,0.0026046885177493095
