Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR435W,YDR231C,0,3.4167314,0.0,0.0,5.005505954613909e-05
YGR194C,YAL059W,0,3.3532965,0.0,0.0,0.00010011011909227818
YDR358W,YDR398W,0,3.2944913,0.0,0.0,0.0001501651859143749
YOR340C,YJL005W,0,3.274036,0.0,0.0,0.00020022023818455637
YOR272W,YJL155C,0,3.1760702,0.0,0.0,0.00025027530500665307
YKR079C,YPL123C,0,3.0298078,0.0,0.0,0.0003003303718287498
YOR315W,YDR074W,0,3.0058918,0.0,0.0,0.000350385409547016
YOL117W,YOL139C,0,2.9868798,0.0,0.0,0.00040044047636911273
YLL008W,YJL164C,0,2.9859774,0.0,0.0,0.00045049554319120944
YPR017C,YDR231C,0,2.9848142,0.0,0.0,0.0005005506100133061
YEL012W,YNL151C,0,2.9846935,0.0,0.0,0.0005506056477315724
YBR046C,YNL061W,0,2.9405293,0.0,0.0,0.0006006607436574996
YNL110C,YBR059C,0,2.931036,0.0,0.0,0.0006507157813757658
YOR004W,YLR270W,0,2.9286823,0.0,0.0,0.000700770819094032
YIL007C,YAL029C,0,2.9252548,0.0,0.0,0.0007508259150199592
YKL087C,YNL107W,0,2.9093742,0.0,0.0,0.0008008809527382255
YKL020C,YKR035W-A,0,2.899977,0.0,0.0,0.0008509360486641526
YOR346W,YNL310C,0,2.891365,0.0,0.0,0.0009009910863824189
YCL039W,YKL078W,0,2.8842196,0.0,0.0,0.0009510461241006851
YCR091W,YOL080C,0,2.8798392,0.0,0.0,0.0010011012200266123
YOR386W,YNL232W,0,2.8727825,0.0,0.0,0.0010511563159525394
YMR322C,YLL021W,0,2.8716793,0.0,0.0,0.0011012112954631448
YOR355W,YKL094W,0,2.86965,0.0,0.0,0.001151266391389072
YGR088W,YCL054W,0,2.8653116,0.0,0.0,0.001201321487314999
YNL160W,YHR085W,0,2.8652394,0.0,0.0,0.0012513764668256044
YNL136W,YAL029C,0,2.8619027,0.0,0.0,0.0013014315627515316
YPR060C,YDL085W,0,2.8503075,0.0,0.0,0.0013514866586774588
YNL167C,YGR245C,0,2.847443,0.0,0.0,0.001401541638188064
YJR059W,YBR155W,0,2.8456926,0.0,0.0,0.0014515967341139913
YER151C,YLR097C,0,2.8428721,0.0,0.0,0.0015016518300399184
YAL016W,YDL060W,0,2.8396761,0.0,0.0,0.0015517069259658456
YJR035W,YGR169C,0,2.8238251,0.0,0.0,0.001601761905476451
YDL166C,YBL078C,0,2.8197503,0.0,0.0,0.001651817001402378
YLR068W,YNL159C,0,2.8146033,0.0,0.0,0.0017018720973283052
YNL119W,YAL002W,0,2.8133068,0.0,0.0,0.0017519270768389106
YIL101C,YPR017C,0,2.8107204,0.0,0.0,0.0018019821727648377
YHR085W,YAL056W,0,2.8093095,0.0,0.0,0.001852037268690765
YIL033C,YPL207W,0,2.8034291,0.0,0.0,0.0019020922482013702
YMR173W,YKL156W,0,2.7896428,0.0,0.0,0.0019521473441272974
YOR232W,YGL180W,0,2.7894993,0.0,0.0,0.0020022024400532246
YLR080W,YJR063W,0,2.7814102,0.0,0.0,0.0020522575359791517
YIL019W,YNR002C,0,2.780797,0.0,0.0,0.002102312631905079
YGR052W,YLR192C,0,2.778843,0.0,0.0,0.0021523674950003624
YDR511W,YLR323C,0,2.767537,0.0,0.0,0.0022024225909262896
YPL196W,YDR120C,0,2.7660666,0.0,0.0,0.0022524776868522167
YOR310C,YEL041W,0,2.763947,0.0,0.0,0.002302532782778144
YOR267C,YOR340C,0,2.7636364,0.0,0.0,0.002352587878704071
YGR200C,YDR313C,0,2.7507224,0.0,0.0,0.002402642974629998
YGL061C,YNL127W,0,2.7459323,0.0,0.0,0.0024526980705559254
YGL111W,YBR001C,0,2.7436676,0.0,0.0,0.002502752933651209
YGL006W,YOL077C,0,2.7419512,0.0,0.0,0.002552808029577136
YMR284W,YMR308C,0,2.7410116,0.0,0.0,0.002602863125503063
YPL154C,YMR131C,0,2.7380462,0.0,0.0,0.0026529182214289904
YBR150C,YMR005W,0,2.7309904,0.0,0.0,0.0027029733173549175
YGR088W,YMR235C,0,2.7233586,0.0,0.0,0.0027530284132808447
YLR017W,YMR041C,0,2.720913,0.0,0.0,0.002803083276376128
YFL014W,YBR247C,0,2.716683,0.0,0.0,0.0028531383723020554
YPR186C,YLR248W,0,2.706145,0.0,0.0,0.0029031934682279825
YDL223C,YDL082W,0,2.7059073,0.0,0.0,0.0029532485641539097
YOL125W,YDR251W,0,2.7009597,0.0,0.0,0.003003303660079837
YMR017W,YOR320C,0,2.6983237,0.0,0.0,0.003053358756005764
YOL124C,YML128C,0,2.6974273,0.0,0.0,0.003103413851931691
YCR005C,YIR012W,0,2.694408,0.0,0.0,0.0031534687150269747
YLR327C,YDR365C,0,2.6939077,0.0,0.0,0.003203523810952902
YFR033C,YNL039W,0,2.690206,0.0,0.0,0.003253578906878829
YKR008W,YDR513W,0,2.687583,0.0,0.0,0.003303634002804756
YJL155C,YGR158C,0,2.6851735,0.0,0.0,0.0033536890987306833
YDL223C,YPL143W,0,2.6807663,0.0,0.0,0.0034037441946566105
YDL045C,YGR145W,0,2.6763036,0.0,0.0,0.0034537992905825377
YIR038C,YLR129W,0,2.675488,0.0,0.0,0.003503854153677821
YLR102C,YGL225W,0,2.6675797,0.0,0.0,0.0035539092496037483
YLR316C,YPL004C,0,2.6656659,0.0,0.0,0.0036039643455296755
YOR039W,YOR219C,0,2.663735,0.0,0.0,0.0036540194414556026
YMR261C,YHR088W,0,2.662604,0.0,0.0,0.00370407453738153
YJL006C,YNL127W,0,2.6625848,0.0,0.0,0.003754129633307457
YJR035W,YDR146C,0,2.6622734,0.0,0.0,0.0038041844964027405
YML112W,YDL045W-A,0,2.6604857,0.0,0.0,0.0038542395923286676
YIL033C,YGR208W,0,2.6604576,0.0,0.0,0.003904294688254595
YDL045C,YJL140W,0,2.658546,0.0,0.0,0.003954350017011166
YHL011C,YBR169C,0,2.6560757,0.0,0.0,0.004004404880106449
YGL087C,YNL091W,0,2.653597,0.0,0.0,0.004054459743201733
YBL078C,YOL127W,0,2.653361,0.0,0.0,0.0041045150719583035
YJR052W,YOR096W,0,2.6494856,0.0,0.0,0.004154569935053587
YLR266C,YOL070C,0,2.6492174,0.0,0.0,0.004204625263810158
YOR227W,YFR003C,0,2.647158,0.0,0.0,0.004254680126905441
YJR041C,YBR001C,0,2.644918,0.0,0.0,0.004304734990000725
YBR055C,YNR007C,0,2.6388717,0.0,0.0,0.004354790318757296
YDR454C,YDR479C,0,2.6348753,0.0,0.0,0.004404845181852579
YKR019C,YJL096W,0,2.625718,0.0,0.0,0.00445490051060915
YLR276C,YJR036C,0,2.6235225,0.0,0.0,0.0045049553737044334
YJR068W,YKL064W,0,2.6233706,0.0,0.0,0.004555010702461004
YKL103C,YDR121W,0,2.6216648,0.0,0.0,0.004605065565556288
YOR120W,YHR010W,0,2.6180165,0.0,0.0,0.004655120428651571
YOR120W,YKL021C,0,2.6178055,0.0,0.0,0.004705175757408142
YKL032C,YDL110C,0,2.6152902,0.0,0.0,0.004755230620503426
YAL016W,YOL010W,0,2.6144457,0.0,0.0,0.004805285949259996
YBR189W,YJR119C,0,2.613562,0.0,0.0,0.00485534081235528
YOR319W,YKR089C,0,2.6125793,0.0,0.0,0.004905396141111851
YOR091W,YHR028C,0,2.6095319,0.0,0.0,0.004955451004207134
YKL103C,YOL144W,0,2.607997,0.0,0.0,0.005005505867302418
YPR190C,YNL239W,0,2.6020613,0.0,0.0,0.005055561196058989
YLR435W,YJR151C,0,2.598538,0.0,0.0,0.005105616059154272
YLR129W,YIL007C,0,2.5964158,0.0,0.0,0.005155671387910843
YLR058C,YOR036W,0,2.5960813,0.0,0.0,0.005205726251006126
YCR057C,YHR082C,0,2.5950322,0.0,0.0,0.005255781579762697
YNL317W,YNL185C,0,2.5937219,0.0,0.0,0.005305836442857981
YPR144C,YCR030C,0,2.5896473,0.0,0.0,0.005355891305953264
YBR189W,YLR284C,0,2.5875542,0.0,0.0,0.005405946634709835
YJL057C,YOR048C,0,2.5849676,0.0,0.0,0.0054560014978051186
YML099C,YNL173C,0,2.5837965,0.0,0.0,0.005506056826561689
YMR284W,YDL060W,0,2.5826473,0.0,0.0,0.005556111689656973
YPR190C,YDR423C,0,2.5824232,0.0,0.0,0.005606166552752256
