Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKR075C,YNL054W-A,0,-0.1642057,0.0,0.0,0.00024630542611703277
YDR210W-A,YHR197W,0,-0.1642375,0.0,0.0,0.0004926108522340655
YDR210C-D,YJR125C,0,-0.16430509,0.0,0.0,0.0007389162783510983
YOL038W,YGR109W-A,0,-0.1643762,0.0,0.0,0.000985221704468131
YIR028W,YOR142W-B,0,-0.16438125,0.0,0.0,0.001231527072377503
YHR077C,YLR157C-B,0,-0.16449106,0.0,0.0,0.0014778325567021966
YJL122W,YDR261C-C,0,-0.16479552,0.0,0.0,0.0017241379246115685
YNL054W-A,YJR109C,0,-0.16525647,0.0,0.0,0.001970443408936262
YMR305C,YDR210C-C,0,-0.16544145,0.0,0.0,0.002216748660430312
YFL002W-B,YJL167W,0,-0.16602904,0.0,0.0,0.002463054144755006
YER023W,YGR161C-C,0,-0.16642487,0.0,0.0,0.0027093596290796995
YDR365W-A,YMR309C,0,-0.16645971,0.0,0.0,0.002955665113404393
YDR034C-D,YNR010W,0,-0.1666109,0.0,0.0,0.0032019703648984432
YBR094W,YER137C-A,0,-0.1667009,0.0,0.0,0.003448275849223137
YDL064W,YOR343W-B,0,-0.1668113,0.0,0.0,0.0036945813335478306
YPR158W-B,YNL220W,0,-0.16726097,0.0,0.0,0.003940886817872524
YDR210W-A,YLL012W,0,-0.16747192,0.0,0.0,0.004187192302197218
YJR088C,YGR161C-C,0,-0.16758728,0.0,0.0,0.004433497320860624
YGR031C-A,YDR098C,0,-0.16768241,0.0,0.0,0.004679802805185318
YBR081C,YGR031C-A,0,-0.16771209,0.0,0.0,0.004926108289510012
YDR210W-A,YNL075W,0,-0.16775307,0.0,0.0,0.005172413773834705
YIL123W,YDR098C-A,0,-0.16775942,0.0,0.0,0.005418719258159399
YDR210W-A,YKR088C,0,-0.1679111,0.0,0.0,0.005665024742484093
YKR057W,YDR261C-C,0,-0.16800252,0.0,0.0,0.005911330226808786
YPR137C-A,YLR292C,0,-0.16805771,0.0,0.0,0.006157635245472193
YLR344W,YLR410W-B,0,-0.16815875,0.0,0.0,0.0064039407297968864
YPR137C-A,YGL055W,0,-0.16839057,0.0,0.0,0.00665024621412158
YHR079C-B,YNR074C,0,-0.16908804,0.0,0.0,0.006896551698446274
YLR256W-A,YLR220W,0,-0.16936967,0.0,0.0,0.0071428571827709675
YLR382C,YGR031C-A,0,-0.16992086,0.0,0.0,0.007389162667095661
YPL016W,YER137C-A,0,-0.17007327,0.0,0.0,0.007635468151420355
YOR329C,YLR410W-A,0,-0.17024627,0.0,0.0,0.007881773635745049
YLR410W-B,YBR149W,0,-0.17084259,0.0,0.0,0.008128078654408455
YNL094W,YDR098C-A,0,-0.17102757,0.0,0.0,0.008374384604394436
YOL103W-A,YNL315C,0,-0.17104732,0.0,0.0,0.008620689623057842
YKR031C,YDR261C-C,0,-0.17123449,0.0,0.0,0.008866994641721249
YJR064W,YDR210W-A,0,-0.17144325,0.0,0.0,0.00911330059170723
YGR030C,YDR261C-C,0,-0.17154151,0.0,0.0,0.009359605610370636
YDR365W-B,YCL014W,0,-0.17178869,0.0,0.0,0.009605911560356617
