Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR245C,YHR170W,1,12.033779,1.0,0.002463054144755006,0.0
YGR245C,YAL059W,1,11.974352,1.0,0.004926108289510012,0.0
YNR053C,YAL059W,1,11.487254,1.0,0.007389162667095661,0.0
YPL146C,YGR245C,1,11.117262,1.0,0.009852216579020023,0.0
YNR053C,YGR245C,1,11.022041,1.0,0.012315270490944386,0.0
YPL146C,YDR361C,1,10.917614,1.0,0.014778325334191322,0.0
YAL059W,YGL099W,1,10.766427,1.0,0.017241379246115685,0.0
YPL146C,YHR170W,1,10.603077,1.0,0.019704433158040047,0.0
YKL143W,YGR245C,1,10.570942,1.0,0.02216748706996441,0.0
YNR053C,YHR170W,1,10.364269,1.0,0.02463054098188877,0.0
YHR197W,YAL059W,1,10.3281975,1.0,0.027093596756458282,0.0
YNR053C,YPL146C,1,10.201799,1.0,0.029556650668382645,0.0
YAL059W,YHR170W,1,10.097841,1.0,0.03201970458030701,0.0
YKL143W,YAL059W,1,10.0161495,1.0,0.03448275849223137,0.0
YPL146C,YAL059W,1,9.941517,1.0,0.03694581240415573,0.0
YKL143W,YHR170W,1,9.843717,1.0,0.03940886631608009,0.0
YGR245C,YOR206W,1,9.820347,1.0,0.041871920228004456,0.0
YAL059W,YDR091C,1,9.811857,1.0,0.04433497413992882,0.0
YNR053C,YDR361C,1,9.757939,1.0,0.04679802805185318,0.0
YHR197W,YDR361C,1,9.753471,1.0,0.04926108196377754,0.0
YGR245C,YDR361C,1,9.595486,1.0,0.0517241396009922,0.0
YDR361C,YHR170W,1,9.465488,1.0,0.054187193512916565,0.0
YHR170W,YDR091C,1,9.440977,1.0,0.05665024742484093,0.0
YKL143W,YNR053C,1,8.98795,1.0,0.05911330133676529,0.0
YPL146C,YGL099W,1,8.967554,1.0,0.06157635524868965,0.0
YNR053C,YGL099W,1,8.947386,1.0,0.06403940916061401,0.0
YNL248C,YGR245C,0,8.835182,0.9629629850387573,0.06403940916061401,0.00024630542611703277
YKL143W,YDR087C,0,8.819641,0.9285714030265808,0.06403940916061401,0.0004926108522340655
YPL093W,YHR170W,1,8.7855625,0.931034505367279,0.06650245934724808,0.0004926108522340655
YAL059W,YDR361C,1,8.774752,0.9333333373069763,0.06896551698446274,0.0004926108522340655
YDR361C,YOR206W,1,8.663767,0.9354838728904724,0.0714285746216774,0.0004926108522340655
YCR047C,YAL059W,1,8.655838,0.9375,0.07389162480831146,0.0004926108522340655
YDR361C,YGL099W,1,8.633734,0.939393937587738,0.07635468244552612,0.0004926108522340655
YLL034C,YAL059W,1,8.612313,0.9411764740943909,0.07881773263216019,0.0004926108522340655
YKL143W,YPL146C,1,8.605963,0.9428571462631226,0.08128079026937485,0.0004926108522340655
YPL146C,YHR197W,1,8.555471,0.9444444179534912,0.08374384045600891,0.0004926108522340655
YKL143W,YGL099W,1,8.544335,0.9459459185600281,0.08620689809322357,0.0004926108522340655
YNL308C,YDR083W,0,8.541875,0.9210526347160339,0.08620689809322357,0.0007389162783510983
YHR170W,YER036C,1,8.502574,0.9230769276618958,0.08866994827985764,0.0007389162783510983
YCR047C,YPL146C,1,8.348637,0.925000011920929,0.0911330059170723,0.0007389162783510983
YJL041W,YNR053C,1,8.311847,0.9268292784690857,0.09359605610370636,0.0007389162783510983
YNR053C,YOR206W,1,8.300072,0.9285714030265808,0.09605911374092102,0.0007389162783510983
YPL146C,YOR206W,1,8.219442,0.930232584476471,0.09852216392755508,0.0007389162783510983
YPL146C,YER036C,1,8.191647,0.9318181872367859,0.10098522156476974,0.0007389162783510983
YCR047C,YNR053C,1,8.116571,0.9333333373069763,0.1034482792019844,0.0007389162783510983
YHR170W,YGL099W,1,8.111513,0.9347826242446899,0.10591132938861847,0.0007389162783510983
YAL059W,YOR206W,1,8.063117,0.936170220375061,0.10837438702583313,0.0007389162783510983
YHR197W,YGR245C,1,8.02063,0.9375,0.1108374372124672,0.0007389162783510983
YKL143W,YDR361C,1,8.013895,0.9387755393981934,0.11330049484968185,0.0007389162783510983
YDR361C,YDR091C,1,7.9691286,0.9399999976158142,0.11576354503631592,0.0007389162783510983
YKL143W,YOR206W,1,7.9060698,0.9411764740943909,0.11822660267353058,0.0007389162783510983
YGL099W,YDR091C,1,7.8051395,0.942307710647583,0.12068965286016464,0.0007389162783510983
YPL146C,YLL034C,1,7.7660704,0.9433962106704712,0.1231527104973793,0.0007389162783510983
YHR197W,YHR170W,1,7.69777,0.9444444179534912,0.12561576068401337,0.0007389162783510983
YLL034C,YHR170W,1,7.6923313,0.9454545378684998,0.12807881832122803,0.0007389162783510983
YPL146C,YJL010C,1,7.66835,0.9464285969734192,0.1305418759584427,0.0007389162783510983
YHR170W,YOR206W,1,7.6402826,0.9473684430122375,0.13300491869449615,0.0007389162783510983
YGR245C,YER036C,1,7.625643,0.9482758641242981,0.13546797633171082,0.0007389162783510983
YGR245C,YGL099W,1,7.605604,0.9491525292396545,0.13793103396892548,0.0007389162783510983
YPL146C,YDR091C,1,7.5115166,0.949999988079071,0.14039409160614014,0.0007389162783510983
YLL034C,YER036C,1,7.47879,0.9508196711540222,0.1428571492433548,0.0007389162783510983
YHR197W,YDR091C,1,7.456356,0.9516128897666931,0.14532019197940826,0.0007389162783510983
YJL010C,YDR361C,1,7.4401255,0.9523809552192688,0.14778324961662292,0.0007389162783510983
YNR053C,YDR091C,1,7.407896,0.953125,0.15024630725383759,0.0007389162783510983
YLL034C,YHR197W,1,7.397647,0.9538461565971375,0.15270936489105225,0.0007389162783510983
YKL143W,YCR047C,1,7.387233,0.9545454382896423,0.1551724076271057,0.0007389162783510983
YAL059W,YJL010C,1,7.2174945,0.9552238583564758,0.15763546526432037,0.0007389162783510983
YNR053C,YHR197W,1,7.1122475,0.9558823704719543,0.16009852290153503,0.0007389162783510983
YGL172W,YGL099W,1,7.056139,0.95652174949646,0.1625615805387497,0.0007389162783510983
YHR197W,YOR206W,1,7.0357,0.9571428298950195,0.16502462327480316,0.0007389162783510983
YKL143W,YLL034C,1,7.002893,0.9577465057373047,0.16748768091201782,0.0007389162783510983
YLL034C,YDR361C,1,6.97521,0.9583333134651184,0.16995073854923248,0.0007389162783510983
YNR053C,YLL034C,1,6.9620667,0.9589040875434875,0.17241379618644714,0.0007389162783510983
YKL143W,YHR197W,1,6.9464636,0.9594594836235046,0.1748768538236618,0.0007389162783510983
YAL059W,YPR016C,1,6.9105616,0.9599999785423279,0.17733989655971527,0.0007389162783510983
YHR170W,YPR016C,1,6.875249,0.9605262875556946,0.17980295419692993,0.0007389162783510983
YNR053C,YKL186C,1,6.8503494,0.9610389471054077,0.1822660118341446,0.0007389162783510983
YCR047C,YGL099W,1,6.840968,0.9615384340286255,0.18472906947135925,0.0007389162783510983
YLL034C,YGR245C,1,6.812454,0.9620253443717957,0.18719211220741272,0.0007389162783510983
YPL093W,YDR361C,1,6.786483,0.9624999761581421,0.18965516984462738,0.0007389162783510983
YJL010C,YHR170W,1,6.7345905,0.9629629850387573,0.19211822748184204,0.0007389162783510983
YGR245C,YDR091C,1,6.687334,0.9634146094322205,0.1945812851190567,0.0007389162783510983
YHR197W,YGL099W,1,6.6669846,0.9638554453849792,0.19704432785511017,0.0007389162783510983
YDR091C,YGL097W,1,6.649706,0.9642857313156128,0.19950738549232483,0.0007389162783510983
YPL093W,YOR206W,1,6.6081343,0.9647058844566345,0.2019704431295395,0.0007389162783510983
YKL143W,YER036C,1,6.5789723,0.9651162624359131,0.20443350076675415,0.0007389162783510983
YCR047C,YOR206W,1,6.570403,0.9655172228813171,0.2068965584039688,0.0007389162783510983
YPL093W,YAL059W,1,6.566821,0.9659090638160706,0.20935960114002228,0.0007389162783510983
YIL019W,YPL183C,0,6.4127374,0.9550561904907227,0.20935960114002228,0.000985221704468131
YKL143W,YJL010C,1,6.3948364,0.9555555582046509,0.21182265877723694,0.000985221704468131
YCR047C,YHR170W,1,6.3892527,0.9560439586639404,0.2142857164144516,0.000985221704468131
YCR047C,YGR245C,1,6.3686066,0.95652174949646,0.21674877405166626,0.000985221704468131
YLL034C,YOR206W,1,6.340652,0.9569892287254333,0.21921181678771973,0.000985221704468131
YDR091C,YPR016C,1,6.33538,0.957446813583374,0.2216748744249344,0.000985221704468131
YNR053C,YPL093W,1,6.333655,0.9578947424888611,0.22413793206214905,0.000985221704468131
YDR361C,YER036C,1,6.28771,0.9583333134651184,0.2266009896993637,0.000985221704468131
YPL093W,YDR091C,1,6.2703094,0.9587628841400146,0.22906403243541718,0.000985221704468131
YHR197W,YPR016C,1,6.257655,0.9591836929321289,0.23152709007263184,0.000985221704468131
YGL172W,YDR361C,1,6.21428,0.9595959782600403,0.2339901477098465,0.000985221704468131
YCR047C,YDR361C,1,6.1753626,0.9599999785423279,0.23645320534706116,0.000985221704468131
YKL143W,YDR091C,1,6.166459,0.9603960514068604,0.23891626298427582,0.000985221704468131
YGL099W,YPR016C,1,6.151245,0.9607843160629272,0.24137930572032928,0.000985221704468131
YNR053C,YER036C,1,6.1284637,0.9611650705337524,0.24384236335754395,0.000985221704468131
YGL172W,YDR091C,1,6.1162395,0.9615384340286255,0.2463054209947586,0.000985221704468131
YPL093W,YPR016C,1,6.0760517,0.961904764175415,0.24876847863197327,0.000985221704468131
YLL034C,YPR016C,1,6.039468,0.9622641801834106,0.25123152136802673,0.000985221704468131
YGL172W,YHR170W,1,6.0357456,0.9626168012619019,0.2536945939064026,0.000985221704468131
YGR245C,YPR016C,1,5.9077134,0.9629629850387573,0.25615763664245605,0.000985221704468131
YOR206W,YER036C,1,5.9020586,0.963302731513977,0.2586206793785095,0.000985221704468131
YLL034C,YDR091C,1,5.8761196,0.9636363387107849,0.2610837519168854,0.000985221704468131
YGL099W,YOR206W,1,5.876003,0.9639639854431152,0.26354679465293884,0.000985221704468131
YGL172W,YHR197W,1,5.869486,0.9642857313156128,0.2660098373889923,0.000985221704468131
YDR091C,YLR441C,0,5.8563375,0.9557521939277649,0.2660098373889923,0.001231527072377503
YHR197W,YER036C,1,5.8424273,0.9561403393745422,0.26847290992736816,0.001231527072377503
YGR245C,YMR235C,1,5.806028,0.95652174949646,0.27093595266342163,0.001231527072377503
YPR169W,YLR175W,0,5.7967076,0.9482758641242981,0.27093595266342163,0.0014778325567021966
YGR245C,YJL010C,1,5.7876067,0.9487179517745972,0.2733990252017975,0.0014778325567021966
YDR361C,YPR016C,1,5.6488123,0.9491525292396545,0.27586206793785095,0.0014778325567021966
YPL093W,YGR245C,1,5.6143994,0.9495798349380493,0.2783251106739044,0.0014778325567021966
YPR016C,YER036C,1,5.608881,0.949999988079071,0.2807881832122803,0.0014778325567021966
YHR197W,YJL010C,1,5.600972,0.9504132270812988,0.28325122594833374,0.0014778325567021966
YAL059W,YER036C,1,5.554611,0.9508196711540222,0.2857142984867096,0.0014778325567021966
YGL172W,YGR245C,1,5.5470076,0.9512194991111755,0.28817734122276306,0.0014778325567021966
YPL146C,YPR016C,1,5.5433984,0.9516128897666931,0.29064038395881653,0.0014778325567021966
YNR053C,YGL172W,1,5.5384474,0.9520000219345093,0.2931034564971924,0.0014778325567021966
