GO Term,AUC,Average Precision
GO:0000054,0.9039789421801996,0.279862393517893
GO:0000278,0.7816674858876028,0.20977399146353656
GO:0000747,0.7498789094622585,0.19487309792705557
GO:0001403,0.7341592725285921,0.18352975252067502
GO:0002181,0.45000000535087153,0.1679043211042881
GO:0006260,0.8346363639271691,0.24072339803793213
GO:0006281,0.7758849844654853,0.20394767720861867
GO:0006310,0.8391979860799514,0.23424567367813803
GO:0006325,0.8011321489749138,0.21533567638221113
GO:0006352,0.844711745180052,0.24043281974169342
GO:0006353,0.8392578136727115,0.23678058980194802
GO:0006360,0.8313737880875229,0.23200929299200124
GO:0006364,0.9272714890479533,0.2946470673748038
GO:0006366,0.7260294973365222,0.1801021741127426
GO:0006383,0.8144528211029988,0.22609858233007518
GO:0006397,0.8035946899287572,0.22089279311421242
GO:0006401,0.7938400897468885,0.21932315008816394
GO:0006413,0.8512771788194077,0.2582884719060226
GO:0006414,0.879289943164514,0.27142858848913565
GO:0006418,0.9345006570064632,0.29833353063016727
GO:0006457,0.8207221864866071,0.2312651350030845
GO:0006468,0.7531711976703849,0.19667113726111976
GO:0006470,0.7526508332847434,0.2000608568161693
GO:0006486,0.8551222411766966,0.2555280118130825
GO:0006629,0.7423183138116729,0.18894174067879266
GO:0006811,0.7834475454027362,0.20697684609144926
GO:0006865,0.7898472448525082,0.2198751002760096
GO:0006869,0.7160977456195922,0.1804040846717054
GO:0006873,0.7617592949985569,0.19837856068529866
GO:0006887,0.7933330598027255,0.21726646819507534
GO:0006897,0.7928950429881331,0.21811670992252502
GO:0006970,0.7360128072303699,0.18991884256357497
GO:0006979,0.8052861299020323,0.2254558247023008
GO:0007005,0.7860193848811111,0.21194792339070276
GO:0007010,0.7398614169034091,0.1844107778438113
GO:0007031,0.8244118436983091,0.23053254269789614
GO:0007033,0.7411279807179235,0.19110208558088
GO:0007059,0.7862215115956708,0.21453370481864972
GO:0007124,0.7152245518639578,0.17852888013828885
GO:0008033,0.853482883317015,0.2489466271224347
GO:0008380,0.814244823590302,0.22571754912761124
GO:0008643,0.8729021541926657,0.2637542535283769
GO:0009408,0.8046959613677058,0.22899527992714536
GO:0009451,0.8853960744759004,0.2589466249211268
GO:0016197,0.8809425751175228,0.259246022171241
GO:0032196,0.906113435644794,0.28050220803103665
GO:0032543,0.9522283583585892,0.30850736039809207
GO:0042273,0.9267350890583634,0.29570789033919576
GO:0042274,0.9432169912167063,0.3004461837553165
GO:0045333,0.8491375395785382,0.25352686994048684
GO:0051321,0.8053447384080659,0.22329434845325621
GO:0051603,0.8215499698865143,0.23381250455704602
GO:0051726,0.7487619347489354,0.1953673538443717
