GO Term,AUC,Average Precision
GO:0000054,0.32775304345474515,0.09090909361839294
GO:0000278,0.4255512731190115,0.09139971329136329
GO:0000747,0.5526924551394874,0.10696665320003575
GO:0000902,0.4634254548316292,0.09094215177947824
GO:0000910,0.45471445464895277,0.09334784373166886
GO:0001403,0.41964914416580235,0.09121712213737175
GO:0003700,0.5135720077849163,0.09958305568940228
GO:0004518,0.6756218186920847,0.1694917195364833
GO:0005085,0.44102166232854156,0.09287658691231457
GO:0006260,0.393696090717165,0.09174288712509654
GO:0006281,0.41576399991156493,0.09170496978407557
GO:0006310,0.5418230004175354,0.10526528504558585
GO:0006325,0.3398590003731661,0.09091735556112095
GO:0006352,0.3107601819456957,0.09090909361839294
GO:0006353,0.40202655086385,0.09497311309381917
GO:0006360,0.3531629311910086,0.09099610605094421
GO:0006364,0.5190115459378999,0.09872431250458413
GO:0006366,0.40000245492902203,0.0909256242019209
GO:0006383,0.34504185949999816,0.09092575006318057
GO:0006397,0.4088956366923786,0.09125776519558647
GO:0006401,0.3677583635065768,0.0912501047978347
GO:0006413,0.32313382420094844,0.0921987238165286
GO:0006414,0.2890785464226748,0.09845284988611808
GO:0006418,0.46813227046737954,0.09669870015825209
GO:0006457,0.42853990934629377,0.10605013265799393
GO:0006468,0.4017003632087726,0.09097522770139305
GO:0006470,0.45256704049893703,0.10195962194001293
GO:0006486,0.3379926364625148,0.0909256242019209
GO:0006497,0.38361635951784273,0.09197544561359228
GO:0006605,0.38392999978721226,0.09126839740235697
GO:0006629,0.49705345437573056,0.09517705326053229
GO:0006766,0.5752965454370821,0.11541400966454636
GO:0006811,0.45470418218728575,0.09095041816478426
GO:0006865,0.5613113437185222,0.1150982614879734
GO:0006869,0.5774727279750743,0.11558832259566496
GO:0006873,0.41255909076837866,0.09147174504737962
GO:0006887,0.35715431704720835,0.09090909361839294
GO:0006897,0.3585750904362966,0.09113088166171854
GO:0006970,0.4646907268460544,0.09681477918001738
GO:0006979,0.45056936327064284,0.09370199280435389
GO:0006997,0.3630458183203168,0.09153647233748978
GO:0007005,0.42281127258044116,0.09111856179819866
GO:0007010,0.4308795451556057,0.09106624719636007
GO:0007031,0.4061275472425452,0.09209177922290133
GO:0007033,0.4082600914607227,0.09091735556112095
GO:0007059,0.430518273036419,0.09274172856929627
GO:0007114,0.39808345482280394,0.09099176859381523
GO:0007124,0.45511003447609183,0.09094570400424921
GO:0008033,0.4069373716474326,0.0921336704239392
GO:0008135,0.3249872286015173,0.09104249879994583
GO:0008213,0.32369949595410036,0.09125396945711338
GO:0008380,0.4136050908568167,0.09178645596179096
GO:0008643,0.7048640982033157,0.16408269170656978
GO:0009408,0.36433712111249794,0.10006795612474283
GO:0009451,0.42811438544431857,0.0934260577832317
GO:0010324,0.3354973639360185,0.09091735556112095
GO:0015931,0.36582099985192656,0.09133325989002532
GO:0016050,0.31320145983963904,0.09159954481127888
GO:0016197,0.279783856958117,0.09092024576918448
GO:0016570,0.3277582726780621,0.09091735556112095
GO:0018193,0.5165499889069018,0.10115554971914542
GO:0032196,0.9143864615733037,0.26987269771505484
GO:0032200,0.48217618162370157,0.09097528832067144
GO:0032787,0.5632280911618569,0.11245892949131402
GO:0042221,0.5441189998104449,0.1059677054123445
GO:0042255,0.3680457275724885,0.09090909361839294
GO:0042273,0.30569909081886393,0.09090909361839294
GO:0042274,0.31103898286185705,0.09090909361839294
GO:0042594,0.34469697048247916,0.09276207634294877
GO:0043543,0.37893800043307285,0.09090909361839294
GO:0045333,0.3713517270510254,0.09090909361839294
GO:0048193,0.293908363758925,0.09090909361839294
GO:0048284,0.4806592094887516,0.10272284134485346
GO:0048308,0.400188309758085,0.09251004669684207
GO:0051049,0.3498877673692098,0.09163810677751145
GO:0051052,0.44738241078323154,0.10580391952137184
GO:0051321,0.5275091819003521,0.09949180972372944
GO:0051603,0.3221868179598294,0.09090909361839294
GO:0051726,0.4341380908739732,0.09114078372716904
