GO Term,AUC,Average Precision
GO:0000054,0.8146031710720375,0.2327495747636923
GO:0000278,0.7270616363438206,0.1756053489792076
GO:0000747,0.5940310909132452,0.12090973554416136
GO:0000902,0.6124805448983944,0.12910844808410515
GO:0000910,0.6088494531920773,0.1256931187767874
GO:0001403,0.5595801630834683,0.11044750371286212
GO:0003700,0.5896490192493814,0.11894702762200139
GO:0004518,0.7179099994047481,0.1941669516102834
GO:0005085,0.6395414143950312,0.1453211429737734
GO:0006260,0.7632348184163831,0.19544255738299002
GO:0006281,0.7428223652307643,0.17263120299374515
GO:0006310,0.6747737276929282,0.14853769401257688
GO:0006325,0.7377161808050322,0.1757686412408948
GO:0006352,0.7427681034526626,0.17687111574652586
GO:0006353,0.6515719726879262,0.14186932831212426
GO:0006360,0.8152347343793845,0.22512254907519785
GO:0006364,0.9039118165971225,0.2878551219783046
GO:0006366,0.7093673645624552,0.16616050076687877
GO:0006383,0.7059047055375239,0.17095529581094113
GO:0006397,0.7629640932991063,0.189872438530353
GO:0006401,0.6936624540583209,0.17308876270936294
GO:0006413,0.7976771287308654,0.23514402868574566
GO:0006414,0.64436868868105,0.19752125010797472
GO:0006418,0.6028427151118474,0.13827474306930196
GO:0006457,0.6058140911184124,0.13425089338218624
GO:0006468,0.5758619999019641,0.11200796377591112
GO:0006470,0.5710829947470799,0.12350753936990212
GO:0006486,0.7478085457830351,0.19647032243622975
GO:0006497,0.6755933955642245,0.15621838240155028
GO:0006605,0.689957274021094,0.15131780676069584
GO:0006629,0.6569022720918504,0.14356744949926029
GO:0006766,0.5109313634400764,0.10026663311299952
GO:0006811,0.6267481828972761,0.1350423542057926
GO:0006865,0.4931664199362129,0.09427300475588758
GO:0006869,0.4901157362802216,0.09415939621603236
GO:0006873,0.5925312729528153,0.11651961996677247
GO:0006887,0.6952319367326693,0.1616167972412783
GO:0006897,0.6783630901616681,0.15456488563120366
GO:0006970,0.5555240904364143,0.11323130022734404
GO:0006979,0.49991981790740764,0.1009099131023342
GO:0006997,0.743257908389819,0.17808997044644573
GO:0007005,0.6526409100036623,0.14720780728825114
GO:0007010,0.677647636651887,0.1487377145161683
GO:0007031,0.6397521301373181,0.13155210536495485
GO:0007033,0.6831239091240356,0.15869262730127032
GO:0007059,0.7671951836627929,0.19243668177791617
GO:0007114,0.693219727446124,0.16070679810914126
GO:0007124,0.5640003639892992,0.11187799595093186
GO:0008033,0.6345087848289157,0.14070816917670875
GO:0008135,0.7189400937834027,0.21633816391997507
GO:0008213,0.6251830805022496,0.136185213725901
GO:0008380,0.7690690001312072,0.19249641959233718
GO:0008643,0.49175884918235213,0.09704766378126994
GO:0009408,0.5725920379131048,0.12771110022363583
GO:0009451,0.7564041563860928,0.2171656107700045
GO:0010324,0.6687151827725836,0.15757714848355814
GO:0015931,0.7217618184843608,0.17509704914147203
GO:0016050,0.6548159279883646,0.14913834377753832
GO:0016197,0.7142185633016599,0.16471249859703602
GO:0016570,0.7402455447586359,0.17941406095772983
GO:0018193,0.6438878572449185,0.135169163152769
GO:0032196,0.9427479031805309,0.3011524615802548
GO:0032200,0.5971849091566718,0.12561841937764123
GO:0032787,0.6088409082085551,0.13345091367038814
GO:0042221,0.6619772719190011,0.1469602681296793
GO:0042255,0.8702550911476349,0.2786160550022667
GO:0042273,0.9172254175928449,0.2953564179700323
GO:0042274,0.8156937800049248,0.23656232613695866
GO:0042594,0.5401652891127285,0.1180094847378652
GO:0043543,0.6384259092372059,0.13816450959511778
GO:0045333,0.7025504534582883,0.18474654172225433
GO:0048193,0.7922911827447083,0.19963306103104894
GO:0048284,0.665744947829058,0.15256668083708394
GO:0048308,0.7147912507438673,0.17200837394135385
GO:0051049,0.5570987635950624,0.1106018703995329
GO:0051052,0.6545542608324119,0.14867829240154457
GO:0051321,0.6921336356098022,0.17465077140656385
GO:0051603,0.7975574562605153,0.21889776044000278
GO:0051726,0.6587817272662122,0.14982971661199224
