GO Term,AUC,Average Precision
GO:0000054,0.8649312466232464,0.2517874961256474
GO:0000278,0.7830637264450356,0.20812558592720465
GO:0000747,0.7428981817452851,0.18518923625756395
GO:0001403,0.6919040022540122,0.16011074689132246
GO:0006260,0.8608689988969762,0.25147071622176603
GO:0006281,0.8196798186154972,0.21751632294126533
GO:0006310,0.7680869095575975,0.1991982199448076
GO:0006325,0.8476505482975415,0.23921479852429844
GO:0006352,0.8503842425720556,0.23326790398544325
GO:0006353,0.4054669213759435,0.09369225554910057
GO:0006360,0.8237499675214893,0.22074028139004107
GO:0006364,0.9384590933696811,0.2989043875390833
GO:0006366,0.7822462725590766,0.19863268719884483
GO:0006383,0.6618967450663654,0.14581769016025273
GO:0006397,0.8077257291118466,0.21914575692740354
GO:0006401,0.7972815451210005,0.22222966198013588
GO:0006413,0.8214473230446774,0.24719311498135554
GO:0006414,0.7797650988463373,0.19446120478890158
GO:0006418,0.8535390643187422,0.2421243524662762
GO:0006457,0.7944695444265698,0.2168678751912984
GO:0006468,0.7622766368084862,0.1999941243718971
GO:0006470,0.5227355196844238,0.10223322561357444
GO:0006486,0.8723250024645187,0.267398945948617
GO:0006629,0.8042275448730639,0.2257028988701376
GO:0006811,0.8680699059171496,0.249150186766955
GO:0006865,0.7894806564792368,0.202194440714425
GO:0006869,0.6307000772474984,0.12808268663771985
GO:0006873,0.7534796361171704,0.18100635985894636
GO:0006887,0.7667152372647541,0.20702311337708199
GO:0006897,0.8159122749514222,0.23139210777187888
GO:0006970,0.7556325458701044,0.19481940727748653
GO:0006979,0.7819373625065306,0.21282635217634113
GO:0007005,0.7995787284263642,0.2236546392285011
GO:0007010,0.8086847267335132,0.2325822778919881
GO:0007031,0.8832141746510137,0.26354276737105375
GO:0007033,0.7708660490077228,0.20662313152706763
GO:0007059,0.8095581822581271,0.2266558034514839
GO:0007124,0.6109812728205315,0.12546366155757147
GO:0008033,0.6462934954665192,0.14086988550924864
GO:0008380,0.8292119991719744,0.22609166157313368
GO:0008643,0.7843627377919278,0.19557210637849404
GO:0009408,0.5776433250446614,0.11618025930110305
GO:0009451,0.8687534550192703,0.26170817281441255
GO:0016197,0.8735307650548648,0.2586509785607081
GO:0032196,0.9485830881420882,0.3046252316791903
GO:0042273,0.9465016423343279,0.30196429390324786
GO:0042274,0.898601552013051,0.2723178539692966
GO:0045333,0.8961290007275635,0.2786900393028151
GO:0051321,0.7664941813538211,0.2077651910720901
GO:0051603,0.8474509967295982,0.25124448075890543
GO:0051726,0.7354909086932153,0.18637435624138876
