Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR258C,YHR084W,0,-4.873718,0.0,0.0,0.00036231885314919055
YMR046C,YDR122W,0,-4.885691,0.0,0.0,0.0007246377062983811
YGR202C,YER138C,0,-4.9277487,0.0,0.0,0.0010869564721360803
YMR046C,YLR011W,0,-4.943523,0.0,0.0,0.0014492754125967622
YHR008C,YJR027W,0,-4.99143,0.0,0.0,0.0018115942366421223
YBR111W-A,YGL209W,0,-4.9919543,0.0,0.0,0.0021739129442721605
YIL082W-A,YGR081C,0,-5.0034094,0.0,0.0,0.0025362318847328424
YER160C,YDR167W,0,-5.0052104,0.0,0.0,0.0028985508251935244
YJL145W,YAR042W,1,-5.0166535,0.1111111119389534,0.0036231884732842445,0.0028985508251935244
YHR082C,YGR038C-A,0,-5.0234513,0.10000000149011612,0.0036231884732842445,0.0032608695328235626
YFL002W-B,YNL302C,0,-5.041475,0.09090909361839294,0.0036231884732842445,0.0036231884732842445
YDR098C-B,YDL212W,0,-5.0419354,0.0833333358168602,0.0036231884732842445,0.0039855074137449265
YDR098C-B,YPL131W,0,-5.0446563,0.07692307978868484,0.0036231884732842445,0.004347825888544321
YJR028W,YGL045W,0,-5.04853,0.0714285746216774,0.0036231884732842445,0.004710144829005003
YIL095W,YOL103W-A,0,-5.0506988,0.06666667014360428,0.0036231884732842445,0.005072463769465685
YCL062W,YPR179C,0,-5.050948,0.0625,0.0036231884732842445,0.005434782709926367
YGR161W-A,YEL066W,0,-5.054436,0.05882352963089943,0.0036231884732842445,0.005797101650387049
YDR210W-B,YNR003C,0,-5.0587525,0.0555555559694767,0.0036231884732842445,0.006159420125186443
YNL284C-B,YJR070C,0,-5.060119,0.05263157933950424,0.0036231884732842445,0.006521739065647125
YGR161W-A,YDL231C,0,-5.065964,0.05000000074505806,0.0036231884732842445,0.006884058006107807
YDR261W-A,YOR261C,0,-5.071852,0.0476190485060215,0.0036231884732842445,0.007246376946568489
YOL069W,YIL080W,0,-5.072246,0.04545454680919647,0.0036231884732842445,0.007608695421367884
YKL049C,YPR158W-A,0,-5.0728765,0.043478261679410934,0.0036231884732842445,0.007971014827489853
YPR158W-A,YPR128C,0,-5.0736012,0.0416666679084301,0.0036231884732842445,0.008333333767950535
YDR261W-A,YMR092C,0,-5.0753083,0.03999999910593033,0.0036231884732842445,0.008695651777088642
YLR312C-B,YCR044C,0,-5.07958,0.03846153989434242,0.0036231884732842445,0.009057970717549324
YKL138C-A,YBR154C,0,-5.0801325,0.03703703731298447,0.0036231884732842445,0.009420289658010006
YDR034C-C,YPL178W,0,-5.080918,0.0357142873108387,0.0036231884732842445,0.009782608598470688
YOR343W-A,YKL143W,0,-5.084866,0.03448275849223137,0.0036231884732842445,0.01014492753893137
YML045W,YML094W,0,-5.0854383,0.03333333507180214,0.0036231884732842445,0.010507246479392052
YPL082C,YBR012W-B,0,-5.0856957,0.032258063554763794,0.0036231884732842445,0.010869565419852734
YLR157C-B,YGR024C,0,-5.086949,0.03125,0.0036231884732842445,0.011231884360313416
YLR256W-A,YGL208W,0,-5.08742,0.03030303120613098,0.0036231884732842445,0.011594203300774097
YLR165C,YOL103W-A,0,-5.0912585,0.029411764815449715,0.0036231884732842445,0.011956521309912205
YGR231C,YDR210C-C,0,-5.0922027,0.02857142873108387,0.0036231884732842445,0.012318840250372887
YGR094W,YBR066C,0,-5.0947733,0.02777777798473835,0.0036231884732842445,0.012681159190833569
YJL114W,YDL170W,0,-5.095973,0.027027027681469917,0.0036231884732842445,0.01304347813129425
YHR008C,YCL020W,0,-5.096587,0.02631578966975212,0.0036231884732842445,0.013405797071754932
YBR276C,YHR079C-B,0,-5.09882,0.025641025975346565,0.0036231884732842445,0.013768116012215614
YDR261W-B,YJR028W,0,-5.101619,0.02500000037252903,0.0036231884732842445,0.014130434952676296
YGR090W,YGR161W-B,0,-5.1034703,0.024390242993831635,0.0036231884732842445,0.014492753893136978
YHR108W,YOL103W-A,0,-5.104901,0.02380952425301075,0.0036231884732842445,0.01485507283359766
YPR158C-C,YBR247C,0,-5.1057734,0.023255813866853714,0.0036231884732842445,0.015217390842735767
YGR161C-C,YDR318W,0,-5.105837,0.022727273404598236,0.0036231884732842445,0.01557970978319645
YKL002W,YER108C,0,-5.1078544,0.02222222276031971,0.0036231884732842445,0.015942029654979706
YPR158W-A,YGR252W,0,-5.10858,0.021739130839705467,0.0036231884732842445,0.016304347664117813
YFR033C,YDR098C-A,0,-5.1088977,0.021276595070958138,0.0036231884732842445,0.01666666753590107
YPR057W,YGR027W-A,0,-5.109014,0.02083333395421505,0.0036231884732842445,0.017028985545039177
YDR034C-C,YNL038W,0,-5.1103096,0.020408162847161293,0.0036231884732842445,0.017391303554177284
YHL009W-B,YPR100W,0,-5.110953,0.019999999552965164,0.0036231884732842445,0.01775362342596054
YNL297C,YCL019W,0,-5.1110806,0.019607843831181526,0.0036231884732842445,0.018115941435098648
YGL243W,YDR098C-A,0,-5.1116266,0.01923076994717121,0.0036231884732842445,0.018478261306881905
YOL122C,YDR365W-A,0,-5.112974,0.01886792480945587,0.0036231884732842445,0.018840579316020012
YGR161C-D,YML069W,0,-5.113464,0.018518518656492233,0.0036231884732842445,0.01920289918780327
YDR034C-C,YFL025C,0,-5.1144233,0.0181818176060915,0.0036231884732842445,0.019565217196941376
YML045W,YPL006W,0,-5.116693,0.01785714365541935,0.0036231884732842445,0.019927537068724632
YLR227W-B,YAL059W,0,-5.11671,0.017543859779834747,0.0036231884732842445,0.02028985507786274
YDR034C-C,YJL184W,0,-5.11672,0.017241379246115685,0.0036231884732842445,0.020652173087000847
YML045W,YIR021W,0,-5.1176906,0.016949152573943138,0.0036231884732842445,0.021014492958784103
YML091C,YNL054W-B,0,-5.1182103,0.01666666753590107,0.0036231884732842445,0.02137681096792221
YLR256W-A,YLR148W,0,-5.1185374,0.016393441706895828,0.0036231884732842445,0.021739130839705467
YHR214C-B,YGL252C,0,-5.1186357,0.016129031777381897,0.0036231884732842445,0.022101448848843575
YDR036C,YPR158C-C,0,-5.1192007,0.01587301678955555,0.0036231884732842445,0.02246376872062683
YDR210W-A,YJR029W,0,-5.119395,0.015625,0.0036231884732842445,0.02282608672976494
YLR312C-B,YDR191W,0,-5.1196265,0.015384615398943424,0.0036231884732842445,0.023188406601548195
YLR256W-A,YML010W,0,-5.1208057,0.01515151560306549,0.0036231884732842445,0.023550724610686302
YHR039C-B,YOR132W,0,-5.121198,0.014925372786819935,0.0036231884732842445,0.02391304261982441
YKL148C,YDR098C-A,0,-5.122481,0.014705882407724857,0.0036231884732842445,0.024275362491607666
YPR158W-B,YPR056W,0,-5.123299,0.014492753893136978,0.0036231884732842445,0.024637680500745773
YJL081C,YNL054W-B,0,-5.1250663,0.014285714365541935,0.0036231884732842445,0.02500000037252903
YBL079W,YER108C,0,-5.126724,0.014084506779909134,0.0036231884732842445,0.025362318381667137
YGR038C-A,YNL059C,0,-5.1267657,0.013888888992369175,0.0036231884732842445,0.025724638253450394
YAL010C,YDR211W,0,-5.127338,0.013698630034923553,0.0036231884732842445,0.0260869562625885
YLR148W,YKL200C,0,-5.1287503,0.013513513840734959,0.0036231884732842445,0.026449276134371758
YDR210W-B,YCL062W,0,-5.128943,0.013333333656191826,0.0036231884732842445,0.026811594143509865
YNL284C-A,YPR186C,0,-5.128943,0.01315789483487606,0.0036231884732842445,0.027173912152647972
YBL101W-B,YGR185C,0,-5.128943,0.012987012974917889,0.0036231884732842445,0.02753623202443123
YHL009W-A,YNL047C,0,-5.128943,0.012820512987673283,0.0036231884732842445,0.027898550033569336
YDR172W,YLR157C-A,0,-5.128943,0.012658228166401386,0.0036231884732842445,0.028260869905352592
YCR089W,YLR157C-A,0,-5.128943,0.012500000186264515,0.0036231884732842445,0.0286231879144907
YBL101W-B,YNL173C,0,-5.128943,0.012345679104328156,0.0036231884732842445,0.028985507786273956
YDL084W,YLR157C-A,0,-5.128943,0.012195121496915817,0.0036231884732842445,0.029347825795412064
YOR343C-B,YNR038W,0,-5.128943,0.012048192322254181,0.0036231884732842445,0.02971014566719532
YNL284C-A,YML023C,0,-5.128943,0.011904762126505375,0.0036231884732842445,0.030072463676333427
YCL020W,YER108C,0,-5.128943,0.0117647061124444,0.0036231884732842445,0.030434781685471535
YDR210W-D,YDR182W,0,-5.128943,0.011627906933426857,0.0036231884732842445,0.03079710155725479
YBL101W-B,YJR090C,0,-5.128943,0.01149425283074379,0.0036231884732842445,0.0311594195663929
YNL284C-A,YLR176C,0,-5.128943,0.011363636702299118,0.0036231884732842445,0.031521737575531006
YFL002W-A,YKR095W-A,0,-5.128943,0.01123595517128706,0.0036231884732842445,0.03188405930995941
YDR316W-A,YDR147W,0,-5.128943,0.011111111380159855,0.0036231884732842445,0.03224637731909752
YPR073C,YDR014W-A,0,-5.128943,0.010989011265337467,0.0036231884732842445,0.032608695328235626
YNL284C-A,YGL175C,0,-5.128943,0.010869565419852734,0.0036231884732842445,0.032971013337373734
YBL101W-B,YER015W,0,-5.128943,0.01075268816202879,0.0036231884732842445,0.03333333507180214
YDR210W-D,YDR170W-A,0,-5.128943,0.010638297535479069,0.0036231884732842445,0.03369565308094025
YDR210W-D,YIR005W,0,-5.128943,0.010526316240429878,0.0036231884732842445,0.034057971090078354
YDR014W-A,YNL206C,0,-5.128943,0.010416666977107525,0.0036231884732842445,0.03442028909921646
YJR141W,YNL284C-A,0,-5.128943,0.010309278033673763,0.0036231884732842445,0.03478260710835457
YDR210W-D,YNL250W,0,-5.128943,0.010204081423580647,0.0036231884732842445,0.035144928842782974
YOR343W-A,YOR048C,0,-5.1316614,0.010101010091602802,0.0036231884732842445,0.03550724685192108
YHR012W,YFL035C-A,0,-5.1318593,0.009999999776482582,0.0036231884732842445,0.03586956486105919
YDR207C,YLR410W-A,0,-5.1341863,0.009900989942252636,0.0036231884732842445,0.036231882870197296
YGR241C,YGR159C,0,-5.1346955,0.009803921915590763,0.0036231884732842445,0.0365942046046257
YER001W,YGR109W-A,0,-5.134777,0.009708737954497337,0.0036231884732842445,0.03695652261376381
YML033W,YDL042C,0,-5.135198,0.009615384973585606,0.0036231884732842445,0.037318840622901917
YGR075C,YER138C,0,-5.136659,0.009523809887468815,0.0036231884732842445,0.037681158632040024
YHR079C-B,YGR278W,0,-5.1376805,0.009433962404727936,0.0036231884732842445,0.03804347664117813
YIL080W,YBR216C,0,-5.1378665,0.009345794096589088,0.0036231884732842445,0.03840579837560654
YBR182C,YOR142W-B,0,-5.138163,0.009259259328246117,0.0036231884732842445,0.038768116384744644
YPR158W-B,YLL013C,0,-5.1384525,0.00917431153357029,0.0036231884732842445,0.03913043439388275
YCR040W,YDR210C-C,0,-5.139291,0.00909090880304575,0.0036231884732842445,0.03949275240302086
YGR161C-C,YNL039W,0,-5.141631,0.009009009227156639,0.0036231884732842445,0.039855074137449265
YDR365W-B,YKL022C,0,-5.142554,0.008928571827709675,0.0036231884732842445,0.04021739214658737
YDR098C-B,YOL016C,0,-5.1426444,0.008849557489156723,0.0036231884732842445,0.04057971015572548
YNL006W,YOR192C-B,0,-5.1429596,0.008771929889917374,0.0036231884732842445,0.040942028164863586
YCR014C,YLR312C-B,0,-5.143244,0.008695651777088642,0.0036231884732842445,0.041304346174001694
YLR249W,YDR210C-C,0,-5.1438603,0.008620689623057842,0.0036231884732842445,0.0416666679084301
YFL002W-A,YDR365W-A,0,-5.1440744,0.008547008968889713,0.0036231884732842445,0.04202898591756821
YGR161W-B,YPR171W,0,-5.144593,0.008474576286971569,0.0036231884732842445,0.042391303926706314
YPR158C-C,YOR100C,0,-5.1454816,0.008403361774981022,0.0036231884732842445,0.04275362193584442
YPL257W-B,YGR252W,0,-5.1457524,0.008333333767950535,0.0036231884732842445,0.04311594367027283
YPR158C-D,YFL031W,0,-5.1464267,0.00826446246355772,0.0036231884732842445,0.043478261679410934
YPR158C-C,YIL034C,0,-5.1466565,0.008196720853447914,0.0036231884732842445,0.04384057968854904
YGR038C-A,YOR076C,0,-5.14765,0.008130080997943878,0.0036231884732842445,0.04420289769768715
YCL060C,YOR348C,0,-5.148248,0.008064515888690948,0.0036231884732842445,0.044565215706825256
YLR157C-B,YLR383W,0,-5.1499696,0.00800000037997961,0.0036231884732842445,0.04492753744125366
YCR080W,YER162C,0,-5.150317,0.007936508394777775,0.0036231884732842445,0.04528985545039177
YMR234W,YFL011W-A,0,-5.152603,0.007874015718698502,0.0036231884732842445,0.04565217345952988
YLR386W,YOR192C-B,0,-5.1526113,0.0078125,0.0036231884732842445,0.046014491468667984
YDR210W-A,YDR284C,0,-5.153245,0.007751937955617905,0.0036231884732842445,0.04637681320309639
YIL017W,YOR367W,0,-5.1553392,0.007692307699471712,0.0036231884732842445,0.0467391312122345
YGR161W-A,YMR075W,0,-5.1558204,0.007633587811142206,0.0036231884732842445,0.047101449221372604
YDL031W,YKL200C,0,-5.1558537,0.007575757801532745,0.0036231884732842445,0.04746376723051071
YHR039C-B,YNL113W,0,-5.156512,0.007518797181546688,0.0036231884732842445,0.04782608523964882
YKL012W,YHR039C-B,0,-5.156915,0.007462686393409967,0.0036231884732842445,0.048188406974077225
YKR062W,YNL054W-A,0,-5.1571484,0.007407407276332378,0.0036231884732842445,0.04855072498321533
YLR214W,YDR261W-B,0,-5.157496,0.007352941203862429,0.0036231884732842445,0.04891304299235344
YJR029W,YLL009C,0,-5.159367,0.007299270015209913,0.0036231884732842445,0.04927536100149155
YPL060C-A,YNR003C,0,-5.1593966,0.007246376946568489,0.0036231884732842445,0.04963768273591995
YCR080W,YPL095C,0,-5.159658,0.007194244768470526,0.0036231884732842445,0.05000000074505806
YNL064C,YLR227W-B,0,-5.159949,0.0071428571827709675,0.0036231884732842445,0.05036231875419617
YCL003W,YGL112C,0,-5.161929,0.007092198356986046,0.0036231884732842445,0.050724636763334274
YPR107C,YFL011W-A,0,-5.1623244,0.007042253389954567,0.0036231884732842445,0.05108695477247238
YLR157C-B,YBR272C,0,-5.162934,0.00699300691485405,0.0036231884732842445,0.05144927650690079
YGR003W,YDR210C-C,0,-5.166783,0.0069444444961845875,0.0036231884732842445,0.051811594516038895
YKR046C,YDR365W-B,0,-5.1685786,0.006896551698446274,0.0036231884732842445,0.052173912525177
YLR312C-B,YDL150W,0,-5.172238,0.006849315017461777,0.0036231884732842445,0.05253623053431511
YPR158C-D,YAL032C,0,-5.1730905,0.006802720949053764,0.0036231884732842445,0.052898552268743515
YCL060C,YDL030W,0,-5.175037,0.006756756920367479,0.0036231884732842445,0.05326087027788162
YFL002W-B,YGR002C,0,-5.1761665,0.00671140942722559,0.0036231884732842445,0.05362318828701973
YML102W,YPR158W-A,0,-5.1764646,0.006666666828095913,0.0036231884732842445,0.05398550629615784
YNL284C-B,YOL108C,0,-5.1777444,0.0066225165501236916,0.0036231884732842445,0.054347824305295944
YBR111W-A,YNL030W,0,-5.1777563,0.00657894741743803,0.0036231884732842445,0.05471014603972435
YJR147W,YCL003W,0,-5.1788363,0.006535947788506746,0.0036231884732842445,0.05507246404886246
YPL237W,YNL054W-B,0,-5.180389,0.006493506487458944,0.0036231884732842445,0.055434782058000565
YBR111W-A,YER167W,0,-5.1810536,0.006451612804085016,0.0036231884732842445,0.05579710006713867
YDR365W-B,YEL017C-A,0,-5.181583,0.006410256493836641,0.0036231884732842445,0.05615942180156708
YBR244W,YHL009W-B,0,-5.18235,0.006369426846504211,0.0036231884732842445,0.056521739810705185
YBR072W,YCL062W,0,-5.182358,0.006329114083200693,0.0036231884732842445,0.05688405781984329
YNL261W,YCR080W,0,-5.185563,0.006289307959377766,0.0036231884732842445,0.0572463758289814
YAR003W,YOR142W-A,0,-5.186018,0.0062500000931322575,0.0036231884732842445,0.05760869383811951
YHR129C,YDR034C-C,0,-5.1866155,0.006211180239915848,0.0036231884732842445,0.05797101557254791
YFL002W-B,YER172C,0,-5.188042,0.006172839552164078,0.0036231884732842445,0.05833333358168602
YOR192C-B,YAL068C,0,-5.188263,0.0061349691823124886,0.0036231884732842445,0.05869565159082413
YNR019W,YNL284C-B,0,-5.1888814,0.006097560748457909,0.0036231884732842445,0.059057969599962234
YDR210W-B,YDR043C,0,-5.190783,0.0060606058686971664,0.0036231884732842445,0.05942029133439064
YGR095C,YFL035C,0,-5.1928096,0.0060240961611270905,0.0036231884732842445,0.05978260934352875
YPR102C,YGR038C-A,0,-5.1930814,0.005988024175167084,0.0036231884732842445,0.060144927352666855
YML024W,YGR038C-A,0,-5.1949387,0.0059523810632526875,0.0036231884732842445,0.06050724536180496
YGR161C-D,YGR144W,0,-5.1968393,0.005917159840464592,0.0036231884732842445,0.06086956337094307
YGL071W,YNL054W-B,0,-5.198254,0.0058823530562222,0.0036231884732842445,0.061231885105371475
YMR050C,YDL150W,0,-5.2002616,0.005847953259944916,0.0036231884732842445,0.06159420311450958
YBR098W,YIL017W,0,-5.2003083,0.0058139534667134285,0.0036231884732842445,0.06195652112364769
YJL114W,YDR263C,0,-5.2025113,0.005780346691608429,0.0036231884732842445,0.0623188391327858
YDR097C,YML045W,0,-5.202682,0.005747126415371895,0.0036231884732842445,0.0626811608672142
YDR460W,YJR027W,0,-5.203273,0.0057142856530845165,0.0036231884732842445,0.06304347515106201
