Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR135W-A,-1,91.11932934077345,0,1,5884,217,0.9642740085217961,0.0,0.0,0.0001699235344095157,0.9998300764655905
YCR028C-A,-1,85.58084322063833,0,2,5883,217,0.9641101278269419,0.0,0.0,0.0003398470688190314,0.9996601529311809
YGR181W,-1,70.63611938447823,0,3,5882,217,0.9639462471320879,0.0,0.0,0.0005097706032285472,0.9994902293967715
YNL213C,-1,67.82271770540382,0,4,5881,217,0.9637823664372337,0.0,0.0,0.0006796941376380628,0.999320305862362
YBR185C,-1,64.57059432600633,0,5,5880,217,0.9636184857423795,0.0,0.0,0.0008496176720475786,0.9991503823279524
YNL070W,-1,64.50789530298661,0,6,5879,217,0.9634546050475254,0.0,0.0,0.0010195412064570944,0.9989804587935429
YLR312W-A,-1,63.908734149105264,0,7,5878,217,0.9632907243526713,0.0,0.0,0.0011894647408666101,0.9988105352591334
YJR121W,-1,62.62258039529979,0,8,5877,217,0.9631268436578171,0.0,0.0,0.0013593882752761257,0.9986406117247238
YKL053C-A,-1,60.75913143861415,0,9,5876,217,0.9629629629629629,0.0,0.0,0.0015293118096856414,0.9984706881903144
YLR190W,-1,59.665833817825835,0,10,5875,217,0.9627990822681088,0.0,0.0,0.0016992353440951572,0.9983007646559049
YPL098C,-1,59.296814898157876,0,11,5874,217,0.9626352015732547,0.0,0.0,0.001869158878504673,0.9981308411214953
YKL192C,-1,58.68856056806843,0,12,5873,217,0.9624713208784005,0.0,0.0,0.0020390824129141887,0.9979609175870858
YDL029W,1,56.25211272207867,1,12,5873,216,0.9626352015732547,0.07692307692307693,0.004608294930875576,0.0020390824129141887,0.9979609175870858
YMR134W,-1,55.31887843798222,1,13,5872,216,0.9624713208784005,0.07142857142857142,0.004608294930875576,0.0022090059473237043,0.9977909940526763
YEL050C,-1,54.600494672195836,1,14,5871,216,0.9623074401835464,0.06666666666666667,0.004608294930875576,0.0023789294817332203,0.9976210705182668
YHR120W,-1,53.530054890992375,1,15,5870,216,0.9621435594886922,0.0625,0.004608294930875576,0.002548853016142736,0.9974511469838573
YJR120W,-1,53.396998267548724,1,16,5869,216,0.9619796787938381,0.058823529411764705,0.004608294930875576,0.0027187765505522514,0.9972812234494477
YOR187W,-1,50.689436429745285,1,17,5868,216,0.961815798098984,0.05555555555555555,0.004608294930875576,0.0028887000849617673,0.9971112999150382
YOL095C,-1,50.42845979595833,1,18,5867,216,0.9616519174041298,0.05263157894736842,0.004608294930875576,0.003058623619371283,0.9969413763806287
YOR037W,-1,49.99871030351528,1,19,5866,216,0.9614880367092756,0.05,0.004608294930875576,0.0032285471537807984,0.9967714528462192
YHR147C,-1,49.33522934845545,1,20,5865,216,0.9613241560144214,0.047619047619047616,0.004608294930875576,0.0033984706881903144,0.9966015293118097
YDR470C,-1,49.06936371919379,1,21,5864,216,0.9611602753195674,0.045454545454545456,0.004608294930875576,0.00356839422259983,0.9964316057774002
YOL027C,-1,48.647229418420444,1,22,5863,216,0.9609963946247132,0.043478260869565216,0.004608294930875576,0.003738317757009346,0.9962616822429906
YKR016W,-1,48.50765603439545,1,23,5862,216,0.960832513929859,0.041666666666666664,0.004608294930875576,0.003908241291418862,0.9960917587085811
YDR237W,-1,48.35734141294709,1,24,5861,216,0.960668633235005,0.04,0.004608294930875576,0.0040781648258283775,0.9959218351741717
YIL065C,-1,48.07847036447195,1,25,5860,216,0.9605047525401508,0.038461538461538464,0.004608294930875576,0.004248088360237893,0.9957519116397621
YER154W,-1,47.52952562433009,1,26,5859,216,0.9603408718452966,0.037037037037037035,0.004608294930875576,0.004418011894647409,0.9955819881053526
YDR077W,-1,47.42223083732771,1,27,5858,216,0.9601769911504425,0.03571428571428571,0.004608294930875576,0.004587935429056924,0.9954120645709431
YHL004W,-1,46.97905005647572,1,28,5857,216,0.9600131104555883,0.034482758620689655,0.004608294930875576,0.0047578589634664405,0.9952421410365335
YNL306W,-1,46.77800338268038,1,29,5856,216,0.9598492297607342,0.03333333333333333,0.004608294930875576,0.004927782497875956,0.995072217502124
YBR233W-A,1,46.76240620714277,2,29,5856,215,0.9600131104555883,0.06451612903225806,0.009216589861751152,0.004927782497875956,0.995072217502124
YDR219C,-1,45.37868811890863,2,30,5855,215,0.9598492297607342,0.0625,0.009216589861751152,0.005097706032285472,0.9949022939677146
YFL038C,-1,45.01735843496918,2,31,5854,215,0.95968534906588,0.06060606060606061,0.009216589861751152,0.005267629566694987,0.994732370433305
YKR042W,-1,44.86612691347313,2,32,5853,215,0.9595214683710259,0.058823529411764705,0.009216589861751152,0.005437553101104503,0.9945624468988955
YPL168W,-1,44.84236639621031,2,33,5852,215,0.9593575876761717,0.05714285714285714,0.009216589861751152,0.005607476635514018,0.994392523364486
YBL059W,-1,44.14936352573045,2,34,5851,215,0.9591937069813176,0.05555555555555555,0.009216589861751152,0.005777400169923535,0.9942225998300764
YIL138C,1,43.48622351720019,3,34,5851,214,0.9593575876761717,0.08108108108108109,0.013824884792626729,0.005777400169923535,0.9942225998300764
YMR203W,-1,43.32518885737818,3,35,5850,214,0.9591937069813176,0.07894736842105263,0.013824884792626729,0.00594732370433305,0.994052676295667
YBL030C,-1,42.99839695744332,3,36,5849,214,0.9590298262864635,0.07692307692307693,0.013824884792626729,0.006117247238742566,0.9938827527612575
YJR144W,-1,42.987760469521824,3,37,5848,214,0.9588659455916093,0.075,0.013824884792626729,0.006287170773152081,0.9937128292268479
