Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR135W-A,-1,29.42088448709513,0,1,6031,70,0.9883644706653556,0.0,0.0,0.00016578249336870026,0.9998342175066313
YKL053C-A,-1,28.47156052292236,0,2,6030,70,0.9882005899705014,0.0,0.0,0.0003315649867374005,0.9996684350132626
YCR028C-A,-1,27.246557737169187,0,3,6029,70,0.9880367092756474,0.0,0.0,0.0004973474801061008,0.9995026525198939
YEL020W-A,-1,24.1407587697826,0,4,6028,70,0.9878728285807932,0.0,0.0,0.000663129973474801,0.9993368700265252
YHR005C-A,-1,23.91845114047489,0,5,6027,70,0.987708947885939,0.0,0.0,0.0008289124668435014,0.9991710875331565
YEL050C,-1,23.3303973718298,0,6,6026,70,0.9875450671910849,0.0,0.0,0.0009946949602122016,0.9990053050397878
YGR215W,-1,23.23182853124763,0,7,6025,70,0.9873811864962307,0.0,0.0,0.0011604774535809018,0.9988395225464191
YNL137C,-1,23.06422288583335,0,8,6024,70,0.9872173058013766,0.0,0.0,0.001326259946949602,0.9986737400530504
YER048W-A,-1,22.58124982945366,0,9,6023,70,0.9870534251065225,0.0,0.0,0.0014920424403183023,0.9985079575596817
YDR237W,-1,22.56891829972747,0,10,6022,70,0.9868895444116683,0.0,0.0,0.0016578249336870027,0.998342175066313
YFL036W,-1,22.242601375734285,0,11,6021,70,0.9867256637168141,0.0,0.0,0.001823607427055703,0.9981763925729443
YGL068W,-1,21.913477656504956,0,12,6020,70,0.98656178302196,0.0,0.0,0.001989389920424403,0.9980106100795756
YGR181W,-1,21.494267722769717,0,13,6019,70,0.9863979023271059,0.0,0.0,0.0021551724137931034,0.9978448275862069
YKL003C,-1,20.897141737686788,0,14,6018,70,0.9862340216322517,0.0,0.0,0.0023209549071618036,0.9976790450928382
YLR204W,-1,20.523362857150353,0,15,6017,70,0.9860701409373975,0.0,0.0,0.002486737400530504,0.9975132625994695
YPL098C,-1,20.420199883684052,0,16,6016,70,0.9859062602425435,0.0,0.0,0.002652519893899204,0.9973474801061007
YOR187W,-1,19.97022813022353,0,17,6015,70,0.9857423795476893,0.0,0.0,0.0028183023872679043,0.9971816976127321
YBR185C,-1,19.822172671191453,0,18,6014,70,0.9855784988528351,0.0,0.0,0.0029840848806366046,0.9970159151193634
YKR042W,-1,19.62494100172468,0,19,6013,70,0.985414618157981,0.0,0.0,0.0031498673740053052,0.9968501326259946
YKR006C,-1,19.39058565089772,0,20,6012,70,0.9852507374631269,0.0,0.0,0.0033156498673740055,0.996684350132626
YMR060C,-1,18.834780911688924,0,21,6011,70,0.9850868567682727,0.0,0.0,0.0034814323607427057,0.9965185676392573
YGR076C,-1,18.790123958007232,0,22,6010,70,0.9849229760734185,0.0,0.0,0.003647214854111406,0.9963527851458885
YGR220C,-1,18.77031069050091,0,23,6009,70,0.9847590953785644,0.0,0.0,0.003812997347480106,0.9961870026525199
YDR077W,-1,18.579380527509635,0,24,6008,70,0.9845952146837103,0.0,0.0,0.003978779840848806,0.9960212201591512
YNL284C,-1,18.44752844854523,0,25,6007,70,0.9844313339888561,0.0,0.0,0.004144562334217507,0.9958554376657824
YPL118W,-1,17.79956249922265,0,26,6006,70,0.984267453294002,0.0,0.0,0.004310344827586207,0.9956896551724138
YPL059W,-1,17.61466887709456,0,27,6005,70,0.9841035725991478,0.0,0.0,0.0044761273209549075,0.9955238726790451
YML110C,-1,17.45567224611387,0,28,6004,70,0.9839396919042936,0.0,0.0,0.004641909814323607,0.9953580901856764
YOL075C,-1,17.31787241200118,0,29,6003,70,0.9837758112094396,0.0,0.0,0.004807692307692308,0.9951923076923077
YPL173W,-1,16.90628727393448,0,30,6002,70,0.9836119305145854,0.0,0.0,0.004973474801061008,0.995026525198939
YAR002C-A,-1,16.762640717083013,0,31,6001,70,0.9834480498197312,0.0,0.0,0.005139257294429708,0.9948607427055703
YHL004W,-1,16.653030010970976,0,32,6000,70,0.983284169124877,0.0,0.0,0.005305039787798408,0.9946949602122016
YGL226C-A,1,16.592521361822726,1,32,6000,69,0.9834480498197312,0.030303030303030304,0.014285714285714285,0.005305039787798408,0.9946949602122016
YDR347W,-1,16.55068275529632,1,33,5999,69,0.983284169124877,0.029411764705882353,0.014285714285714285,0.005470822281167109,0.9945291777188329
YNL315C,-1,16.390526352207104,1,34,5998,69,0.983120288430023,0.02857142857142857,0.014285714285714285,0.005636604774535809,0.9943633952254642
YDL029W,-1,16.379324691176,1,35,5997,69,0.9829564077351688,0.027777777777777776,0.014285714285714285,0.005802387267904509,0.9941976127320955
YJR120W,-1,16.228392413402617,1,36,5996,69,0.9827925270403146,0.02702702702702703,0.014285714285714285,0.005968169761273209,0.9940318302387268
YDL198C,-1,16.17463382349179,1,37,5995,69,0.9826286463454605,0.02631578947368421,0.014285714285714285,0.00613395225464191,0.9938660477453581
YNR037C,-1,16.07535370805483,1,38,5994,69,0.9824647656506064,0.02564102564102564,0.014285714285714285,0.0062997347480106105,0.9937002652519894
YBL099W,-1,16.008766366830386,1,39,5993,69,0.9823008849557522,0.025,0.014285714285714285,0.00646551724137931,0.9935344827586207
YBR262C,-1,15.889961438664566,1,40,5992,69,0.9821370042608981,0.024390243902439025,0.014285714285714285,0.006631299734748011,0.993368700265252
YJR121W,-1,15.83567104317733,1,41,5991,69,0.9819731235660439,0.023809523809523808,0.014285714285714285,0.006797082228116711,0.9932029177718833
YMR225C,-1,15.700432307066546,1,42,5990,69,0.9818092428711898,0.023255813953488372,0.014285714285714285,0.006962864721485411,0.9930371352785146
YMR134W,-1,15.695850422502758,1,43,5989,69,0.9816453621763356,0.022727272727272728,0.014285714285714285,0.007128647214854111,0.9928713527851459
YLR190W,-1,15.619833028888209,1,44,5988,69,0.9814814814814815,0.022222222222222223,0.014285714285714285,0.007294429708222812,0.9927055702917772
YPR097W,-1,15.576635062694322,1,45,5987,69,0.9813176007866273,0.021739130434782608,0.014285714285714285,0.007460212201591512,0.9925397877984085
YPR166C,-1,15.3606914517614,1,46,5986,69,0.9811537200917732,0.02127659574468085,0.014285714285714285,0.007625994694960212,0.9923740053050398
YJR040W,-1,15.359760931135469,1,47,5985,69,0.9809898393969191,0.020833333333333332,0.014285714285714285,0.007791777188328912,0.9922082228116711
YCR003W,-1,15.325093223477797,1,48,5984,69,0.9808259587020649,0.02040816326530612,0.014285714285714285,0.007957559681697613,0.9920424403183024
YJL096W,-1,15.194952918222365,1,49,5983,69,0.9806620780072107,0.02,0.014285714285714285,0.008123342175066313,0.9918766578249337
YLR203C,-1,15.14271703707547,1,50,5982,69,0.9804981973123567,0.0196078431372549,0.014285714285714285,0.008289124668435014,0.991710875331565
YOL023W,-1,15.082077712697942,1,51,5981,69,0.9803343166175025,0.019230769230769232,0.014285714285714285,0.008454907161803714,0.9915450928381963
YNR048W,-1,15.035918404298103,1,52,5980,69,0.9801704359226483,0.018867924528301886,0.014285714285714285,0.008620689655172414,0.9913793103448276
YML078W,-1,14.893887519400634,1,53,5979,69,0.9800065552277941,0.018518518518518517,0.014285714285714285,0.008786472148541113,0.9912135278514589
YDL008W,-1,14.863220771702409,1,54,5978,69,0.97984267453294,0.01818181818181818,0.014285714285714285,0.008952254641909815,0.9910477453580901
YNL095C,-1,14.849256171939487,1,55,5977,69,0.9796787938380859,0.017857142857142856,0.014285714285714285,0.009118037135278515,0.9908819628647215
YJR080C,-1,14.824082509291417,1,56,5976,69,0.9795149131432317,0.017543859649122806,0.014285714285714285,0.009283819628647215,0.9907161803713528
YOR037W,-1,14.75800923321671,1,57,5975,69,0.9793510324483776,0.017241379310344827,0.014285714285714285,0.009449602122015914,0.990550397877984
