Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDR493W,-1,2.896896854043007,0,1,6097,4,0.9991805965257292,0.0,0.0,0.00016398819285011479,0.9998360118071499
YMR225C,-1,2.804388506570831,0,2,6096,4,0.9990167158308751,0.0,0.0,0.00032797638570022957,0.9996720236142997
YLL009C,-1,2.3824473014101386,0,3,6095,4,0.998852835136021,0.0,0.0,0.0004919645785503444,0.9995080354214496
YHR135C,-1,2.314471982419491,0,4,6094,4,0.9986889544411668,0.0,0.0,0.0006559527714004591,0.9993440472285995
YMR193W,-1,2.2475414875097925,0,5,6093,4,0.9985250737463127,0.0,0.0,0.0008199409642505739,0.9991800590357495
YJL063C,-1,2.2209276407957077,0,6,6092,4,0.9983611930514585,0.0,0.0,0.0009839291571006887,0.9990160708428993
YNL306W,-1,2.199552842590492,0,7,6091,4,0.9981973123566044,0.0,0.0,0.0011479173499508036,0.9988520826500492
YBR146W,-1,1.993802972661797,0,8,6090,4,0.9980334316617503,0.0,0.0,0.0013119055428009183,0.9986880944571991
YLR395C,-1,1.986310563049781,0,9,6089,4,0.9978695509668961,0.0,0.0,0.0014758937356510332,0.998524106264349
YOR378W,-1,1.9598808704104158,0,10,6088,4,0.9977056702720419,0.0,0.0,0.0016398819285011479,0.9983601180714988
YBL107C,-1,1.885818527196534,0,11,6087,4,0.9975417895771878,0.0,0.0,0.0018038701213512628,0.9981961298786487
YOL077W-A,-1,1.880792966767501,0,12,6086,4,0.9973779088823337,0.0,0.0,0.0019678583142013774,0.9980321416857986
YMR223W,-1,1.8787570083513856,0,13,6085,4,0.9972140281874795,0.0,0.0,0.002131846507051492,0.9978681534929486
YPL013C,-1,1.876661732251903,0,14,6084,4,0.9970501474926253,0.0,0.0,0.0022958346999016072,0.9977041653000984
YDR222W,-1,1.8755886455764992,0,15,6083,4,0.9968862667977713,0.0,0.0,0.002459822892751722,0.9975401771072483
YLR002C,-1,1.8453459833119827,0,16,6082,4,0.9967223861029171,0.0,0.0,0.0026238110856018366,0.9973761889143982
YIL093C,-1,1.8446206357330084,0,17,6081,4,0.9965585054080629,0.0,0.0,0.0027877992784519513,0.997212200721548
YDL067C,-1,1.8336663746556496,0,18,6080,4,0.9963946247132088,0.0,0.0,0.0029517874713020664,0.9970482125286979
YDL012C,-1,1.8213644258958084,0,19,6079,4,0.9962307440183547,0.0,0.0,0.003115775664152181,0.9968842243358478
YGR062C,-1,1.8119299709327983,0,20,6078,4,0.9960668633235005,0.0,0.0,0.0032797638570022957,0.9967202361429977
YOR144C,-1,1.7895469467196108,0,21,6077,4,0.9959029826286463,0.0,0.0,0.003443752049852411,0.9965562479501476
YOR093C,-1,1.7427063198992983,0,22,6076,4,0.9957391019337922,0.0,0.0,0.0036077402427025255,0.9963922597572975
YPR125W,-1,1.5892534845884922,0,23,6075,4,0.995575221238938,0.0,0.0,0.00377172843555264,0.9962282715644474
YMR286W,-1,1.5053416273264162,0,24,6074,4,0.9954113405440839,0.0,0.0,0.003935716628402755,0.9960642833715972
YML025C,-1,1.4961684539448468,0,25,6073,4,0.9952474598492298,0.0,0.0,0.0040997048212528696,0.9959002951787471
YNR067C,-1,1.4870436421591648,0,26,6072,4,0.9950835791543756,0.0,0.0,0.004263693014102984,0.995736306985897
YDL097C,-1,1.485597758165568,0,27,6071,4,0.9949196984595214,0.0,0.0,0.0044276812069531,0.9955723187930469
