Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR076C,-1,20.381803988307485,0,1,6034,67,0.988856112749918,0.0,0.0,0.00016570008285004143,0.99983429991715
YLR312W-A,-1,20.156759565808315,0,2,6033,67,0.988692232055064,0.0,0.0,0.00033140016570008286,0.9996685998342999
YJR120W,-1,20.041218097874662,0,3,6032,67,0.9885283513602098,0.0,0.0,0.0004971002485501243,0.9995028997514499
YML081C-A,-1,19.589198872144276,0,4,6031,67,0.9883644706653556,0.0,0.0,0.0006628003314001657,0.9993371996685998
YJL063C,-1,18.58092517019729,0,5,6030,67,0.9882005899705014,0.0,0.0,0.0008285004142502071,0.9991714995857498
YFL039C,-1,18.1784621053269,0,6,6029,67,0.9880367092756474,0.0,0.0,0.0009942004971002485,0.9990057995028998
YMR134W,-1,17.8875141170829,0,7,6028,67,0.9878728285807932,0.0,0.0,0.00115990057995029,0.9988400994200497
YKR042W,-1,17.10581758383192,0,8,6027,67,0.987708947885939,0.0,0.0,0.0013256006628003315,0.9986743993371997
YML110C,-1,17.057383787667376,0,9,6026,67,0.9875450671910849,0.0,0.0,0.001491300745650373,0.9985086992543496
YDR393W,-1,16.95870777833513,0,10,6025,67,0.9873811864962307,0.0,0.0,0.0016570008285004142,0.9983429991714996
YER048W-A,-1,16.345351614165754,0,11,6024,67,0.9872173058013766,0.0,0.0,0.0018227009113504556,0.9981772990886495
YPL098C,-1,16.302978149394935,0,12,6023,67,0.9870534251065225,0.0,0.0,0.001988400994200497,0.9980115990057995
YBR185C,-1,16.129822703471554,0,13,6022,67,0.9868895444116683,0.0,0.0,0.0021541010770505385,0.9978458989229495
YDR322W,-1,16.026705604036454,0,14,6021,67,0.9867256637168141,0.0,0.0,0.00231980115990058,0.9976801988400994
YEL020W-A,-1,15.829713410589102,0,15,6020,67,0.98656178302196,0.0,0.0,0.0024855012427506215,0.9975144987572494
YLR204W,-1,15.702708835972059,0,16,6019,67,0.9863979023271059,0.0,0.0,0.002651201325600663,0.9973487986743993
YKR035W-A,-1,15.542239026480562,0,17,6018,67,0.9862340216322517,0.0,0.0,0.0028169014084507044,0.9971830985915493
YCR028C-A,-1,15.37402883861887,0,18,6017,67,0.9860701409373975,0.0,0.0,0.002982601491300746,0.9970173985086993
YBL090W,-1,15.053103427019382,0,19,6016,67,0.9859062602425435,0.0,0.0,0.003148301574150787,0.9968516984258492
YHR005C-A,-1,14.196885007515233,0,20,6015,67,0.9857423795476893,0.0,0.0,0.0033140016570008283,0.9966859983429992
YNL306W,-1,13.510268407804404,0,21,6014,67,0.9855784988528351,0.0,0.0,0.0034797017398508698,0.9965202982601491
YGL068W,-1,13.030428871113473,0,22,6013,67,0.985414618157981,0.0,0.0,0.0036454018227009112,0.9963545981772991
YEL050C,-1,12.979937661011638,0,23,6012,67,0.9852507374631269,0.0,0.0,0.0038111019055509527,0.996188898094449
YPL173W,-1,12.95218093441426,0,24,6011,67,0.9850868567682727,0.0,0.0,0.003976801988400994,0.996023198011599
YKR006C,-1,12.928833082325614,0,25,6010,67,0.9849229760734185,0.0,0.0,0.004142502071251036,0.995857497928749
YJL054W,-1,12.85767089694102,0,26,6009,67,0.9847590953785644,0.0,0.0,0.004308202154101077,0.9956917978458989
YMR158W,-1,12.627240668924575,0,27,6008,67,0.9845952146837103,0.0,0.0,0.0044739022369511185,0.9955260977630489
YNL055C,-1,12.600904149390841,0,28,6007,67,0.9844313339888561,0.0,0.0,0.00463960231980116,0.9953603976801988
YIL065C,-1,12.580402526281532,0,29,6006,67,0.984267453294002,0.0,0.0,0.0048053024026512015,0.9951946975973488
YMR225C,-1,12.456301293737106,0,30,6005,67,0.9841035725991478,0.0,0.0,0.004971002485501243,0.9950289975144988
