Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YJR135W-A,-1,21.69530602013312,0,1,6065,36,0.9939364142903966,0.0,0.0,0.00016485328058028355,0.9998351467194198
YCR028C-A,-1,17.410175772660295,0,2,6064,36,0.9937725335955424,0.0,0.0,0.0003297065611605671,0.9996702934388394
YKL053C-A,-1,16.495539419460556,0,3,6063,36,0.9936086529006883,0.0,0.0,0.0004945598417408506,0.9995054401582592
YEL020W-A,-1,15.369149025993465,0,4,6062,36,0.9934447722058342,0.0,0.0,0.0006594131223211342,0.9993405868776789
YBL030C,-1,14.579466153657183,0,5,6061,36,0.99328089151098,0.0,0.0,0.0008242664029014178,0.9991757335970985
YDR322C-A,-1,13.593082278406762,0,6,6060,36,0.9931170108161259,0.0,0.0,0.0009891196834817012,0.9990108803165183
YJR120W,-1,13.39696179405837,0,7,6059,36,0.9929531301212717,0.0,0.0,0.0011539729640619848,0.998846027035938
YGR062C,-1,13.324836759295664,0,8,6058,36,0.9927892494264176,0.0,0.0,0.0013188262446422684,0.9986811737553577
YDR393W,-1,13.169535776427988,0,9,6057,36,0.9926253687315634,0.0,0.0,0.001483679525222552,0.9985163204747775
YOR266W,-1,13.161196968800397,0,10,6056,36,0.9924614880367093,0.0,0.0,0.0016485328058028356,0.9983514671941972
YBR146W,-1,13.095254914918906,0,11,6055,36,0.9922976073418551,0.0,0.0,0.001813386086383119,0.9981866139136168
YOR187W,-1,12.509959008704177,0,12,6054,36,0.992133726647001,0.0,0.0,0.0019782393669634025,0.9980217606330366
YHL004W,-1,12.444315367879256,0,13,6053,36,0.9919698459521469,0.0,0.0,0.0021430926475436863,0.9978569073524564
YLL013C,-1,12.036522968387999,0,14,6052,36,0.9918059652572927,0.0,0.0,0.0023079459281239697,0.997692054071876
YPL132W,-1,11.9237049240496,0,15,6051,36,0.9916420845624385,0.0,0.0,0.002472799208704253,0.9975272007912958
YDL202W,-1,11.69289073429642,0,16,6050,36,0.9914782038675845,0.0,0.0,0.002637652489284537,0.9973623475107155
YLR312W-A,-1,11.38365145512359,0,17,6049,36,0.9913143231727303,0.0,0.0,0.00280250576986482,0.9971974942301352
YPL098C,-1,11.374970503664656,0,18,6048,36,0.9911504424778761,0.0,0.0,0.002967359050445104,0.9970326409495549
YGL129C,-1,11.36273146333004,0,19,6047,36,0.9909865617830219,0.0,0.0,0.0031322123310253873,0.9968677876689747
YGR220C,-1,11.357127510246979,0,20,6046,36,0.9908226810881678,0.0,0.0,0.003297065611605671,0.9967029343883943
YGR101W,-1,11.303734672471421,0,21,6045,36,0.9906588003933137,0.0,0.0,0.0034619188921859545,0.996538081107814
YHR005C-A,-1,11.196965139629583,0,22,6044,36,0.9904949196984595,0.0,0.0,0.003626772172766238,0.9963732278272338
YNL121C,-1,11.177948068794997,0,23,6043,36,0.9903310390036054,0.0,0.0,0.0037916254533465216,0.9962083745466535
YBL038W,-1,11.166290154913384,0,24,6042,36,0.9901671583087512,0.0,0.0,0.003956478733926805,0.9960435212660732
YMR302C,-1,11.04823958880466,0,25,6041,36,0.9900032776138971,0.0,0.0,0.004121332014507088,0.995878667985493
