Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR220C,-1,15.052975465017884,0,1,6063,38,0.9936086529006883,0.0,0.0,0.00016490765171503957,0.9998350923482849
YGL068W,-1,14.348008494422537,0,2,6062,38,0.9934447722058342,0.0,0.0,0.00032981530343007914,0.9996701846965699
YJL063C,-1,14.240506657003388,0,3,6061,38,0.99328089151098,0.0,0.0,0.0004947229551451188,0.9995052770448549
YOR045W,-1,14.137597618482474,0,4,6060,38,0.9931170108161259,0.0,0.0,0.0006596306068601583,0.9993403693931399
YJR120W,-1,13.588798770641006,0,5,6059,38,0.9929531301212717,0.0,0.0,0.0008245382585751979,0.9991754617414248
YCR028C-A,-1,13.317484982766207,0,6,6058,38,0.9927892494264176,0.0,0.0,0.0009894459102902375,0.9990105540897097
YMR203W,-1,12.892101246679637,0,7,6057,38,0.9926253687315634,0.0,0.0,0.001154353562005277,0.9988456464379947
YBL090W,-1,12.516602641452348,0,8,6056,38,0.9924614880367093,0.0,0.0,0.0013192612137203166,0.9986807387862797
YGR084C,-1,12.233575348408312,0,9,6055,38,0.9922976073418551,0.0,0.0,0.001484168865435356,0.9985158311345647
YPL173W,-1,12.170844566516458,0,10,6054,38,0.992133726647001,0.0,0.0,0.0016490765171503958,0.9983509234828496
YDL217C,-1,12.136448424392867,0,11,6053,38,0.9919698459521469,0.0,0.0,0.0018139841688654353,0.9981860158311345
YHL004W,-1,12.04233636104693,0,12,6052,38,0.9918059652572927,0.0,0.0,0.001978891820580475,0.9980211081794196
YNL213C,-1,11.92524117447283,0,13,6051,38,0.9916420845624385,0.0,0.0,0.0021437994722955144,0.9978562005277045
YOL076W,-1,11.724564674272118,0,14,6050,38,0.9914782038675845,0.0,0.0,0.002308707124010554,0.9976912928759895
YFL036W,-1,11.694700533862422,0,15,6049,38,0.9913143231727303,0.0,0.0,0.002473614775725594,0.9975263852242744
YHR005C-A,-1,11.49146811299893,0,16,6048,38,0.9911504424778761,0.0,0.0,0.002638522427440633,0.9973614775725593
YDR493W,-1,10.93215722346915,0,17,6047,38,0.9909865617830219,0.0,0.0,0.002803430079155673,0.9971965699208444
YDR322W,-1,10.80746687838168,0,18,6046,38,0.9908226810881678,0.0,0.0,0.002968337730870712,0.9970316622691293
YJR118C,-1,10.716622050719183,0,19,6045,38,0.9906588003933137,0.0,0.0,0.003133245382585752,0.9968667546174143
YJR135W-A,-1,10.380999237440903,0,20,6044,38,0.9904949196984595,0.0,0.0,0.0032981530343007917,0.9967018469656992
YGL226C-A,-1,10.339839039285724,0,21,6043,38,0.9903310390036054,0.0,0.0,0.003463060686015831,0.9965369393139841
YML058W,-1,10.241524514168384,0,22,6042,38,0.9901671583087512,0.0,0.0,0.0036279683377308707,0.9963720316622692
YKL003C,-1,10.186923364482183,0,23,6041,38,0.9900032776138971,0.0,0.0,0.0037928759894459104,0.9962071240105541
YHR147C,-1,10.138701658579537,0,24,6040,38,0.989839396919043,0.0,0.0,0.00395778364116095,0.996042216358839
YNL070W,-1,10.044562887525966,0,25,6039,38,0.9896755162241888,0.0,0.0,0.0041226912928759895,0.995877308707124
YGR144W,-1,9.929697282236367,0,26,6038,38,0.9895116355293346,0.0,0.0,0.004287598944591029,0.9957124010554089
YLR439W,-1,9.914360214933131,0,27,6037,38,0.9893477548344805,0.0,0.0,0.004452506596306069,0.995547493403694
YKL141W,-1,9.807294902357368,0,28,6036,38,0.9891838741396264,0.0,0.0,0.004617414248021108,0.9953825857519789
YBL030C,-1,9.745602902553525,0,29,6035,38,0.9890199934447722,0.0,0.0,0.0047823218997361475,0.9952176781002638
YNL095C,-1,9.73407375315793,0,30,6034,38,0.988856112749918,0.0,0.0,0.004947229551451188,0.9950527704485488
YNR028W,-1,9.674793025211596,0,31,6033,38,0.988692232055064,0.0,0.0,0.005112137203166227,0.9948878627968337
YKL053C-A,-1,9.657123403718066,0,32,6032,38,0.9885283513602098,0.0,0.0,0.005277044854881266,0.9947229551451188
YPL098C,-1,9.615326711655946,0,33,6031,38,0.9883644706653556,0.0,0.0,0.0054419525065963065,0.9945580474934037
YLR204W,-1,9.594476037781341,0,34,6030,38,0.9882005899705014,0.0,0.0,0.005606860158311346,0.9943931398416886
YJL180C,-1,9.510151353690699,0,35,6029,38,0.9880367092756474,0.0,0.0,0.005771767810026385,0.9942282321899736
YDL183C,-1,9.41453841915876,0,36,6028,38,0.9878728285807932,0.0,0.0,0.005936675461741424,0.9940633245382586
YDR296W,-1,9.37453932320748,0,37,6027,38,0.987708947885939,0.0,0.0,0.0061015831134564645,0.9938984168865436
YCR071C,-1,9.311524181864899,0,38,6026,38,0.9875450671910849,0.0,0.0,0.006266490765171504,0.9937335092348285
