Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBL059W,-1,13.955297088970838,0,1,6055,46,0.9922976073418551,0.0,0.0,0.00016512549537648613,0.9998348745046235
YCR028C-A,-1,13.426223138847512,0,2,6054,46,0.992133726647001,0.0,0.0,0.00033025099075297226,0.999669749009247
YJR135W-A,-1,11.405058202332384,0,3,6053,46,0.9919698459521469,0.0,0.0,0.0004953764861294584,0.9995046235138706
YJL054W,-1,11.203846724642801,0,4,6052,46,0.9918059652572927,0.0,0.0,0.0006605019815059445,0.9993394980184941
YML110C,-1,10.985315655602982,0,5,6051,46,0.9916420845624385,0.0,0.0,0.0008256274768824307,0.9991743725231176
YML040W,-1,10.876720775697322,0,6,6050,46,0.9914782038675845,0.0,0.0,0.0009907529722589167,0.9990092470277411
YPR071W,-1,10.563633572593972,0,7,6049,46,0.9913143231727303,0.0,0.0,0.001155878467635403,0.9988441215323646
YGR084C,-1,10.509824621708447,0,8,6048,46,0.9911504424778761,0.0,0.0,0.001321003963011889,0.9986789960369881
YKR006C,-1,10.468548158371489,0,9,6047,46,0.9909865617830219,0.0,0.0,0.001486129458388375,0.9985138705416117
YLR204W,-1,10.339183147338767,0,10,6046,46,0.9908226810881678,0.0,0.0,0.0016512549537648614,0.9983487450462352
YMR046C,-1,10.291522801489918,0,11,6045,46,0.9906588003933137,0.0,0.0,0.0018163804491413474,0.9981836195508587
YER048W-A,-1,10.27237487934036,0,12,6044,46,0.9904949196984595,0.0,0.0,0.0019815059445178335,0.9980184940554822
YER076C,-1,10.198967099169977,0,13,6043,46,0.9903310390036054,0.0,0.0,0.0021466314398943197,0.9978533685601056
YFL039C,-1,10.178826827907177,0,14,6042,46,0.9901671583087512,0.0,0.0,0.002311756935270806,0.9976882430647291
YNL213C,-1,10.143288101794042,0,15,6041,46,0.9900032776138971,0.0,0.0,0.002476882430647292,0.9975231175693527
YMR228W,-1,9.906216027771595,0,16,6040,46,0.989839396919043,0.0,0.0,0.002642007926023778,0.9973579920739762
YML025C,-1,9.718377897743679,0,17,6039,46,0.9896755162241888,0.0,0.0,0.0028071334214002644,0.9971928665785997
YLL066C,-1,9.514780222399622,0,18,6038,46,0.9895116355293346,0.0,0.0,0.00297225891677675,0.9970277410832232
YHL004W,-1,9.467323215285415,0,19,6037,46,0.9893477548344805,0.0,0.0,0.0031373844121532365,0.9968626155878467
YIR003W,-1,9.41566084738406,0,20,6036,46,0.9891838741396264,0.0,0.0,0.0033025099075297227,0.9966974900924703
YML039W,-1,9.064175919416812,0,21,6035,46,0.9890199934447722,0.0,0.0,0.0034676354029062086,0.9965323645970938
YLR312W-A,-1,9.036494825548019,0,22,6034,46,0.988856112749918,0.0,0.0,0.003632760898282695,0.9963672391017173
YBL030C,-1,8.985738996838819,0,23,6033,46,0.988692232055064,0.0,0.0,0.003797886393659181,0.9962021136063408
YKL138C,-1,8.915785461650346,0,24,6032,46,0.9885283513602098,0.0,0.0,0.003963011889035667,0.9960369881109643
YLL013C,-1,8.864287020805813,0,25,6031,46,0.9883644706653556,0.0,0.0,0.004128137384412154,0.9958718626155878
YMR279C,-1,8.863045199578664,0,26,6030,46,0.9882005899705014,0.0,0.0,0.0042932628797886395,0.9957067371202114
YMR203W,-1,8.821861650005715,0,27,6029,46,0.9880367092756474,0.0,0.0,0.004458388375165125,0.9955416116248349
YDR304C,-1,8.820488669443437,0,28,6028,46,0.9878728285807932,0.0,0.0,0.004623513870541612,0.9953764861294584
YMR225C,-1,8.807674585671657,0,29,6027,46,0.987708947885939,0.0,0.0,0.004788639365918098,0.9952113606340819
YJR080C,-1,8.771683580449935,0,30,6026,46,0.9875450671910849,0.0,0.0,0.004953764861294584,0.9950462351387054
YNL122C,-1,8.720477684575599,0,31,6025,46,0.9873811864962307,0.0,0.0,0.00511889035667107,0.9948811096433289
YLR259C,-1,8.70503187335538,0,32,6024,46,0.9872173058013766,0.0,0.0,0.005284015852047556,0.9947159841479525
YBR219C,-1,8.703744561360281,0,33,6023,46,0.9870534251065225,0.0,0.0,0.005449141347424042,0.994550858652576
YNR066C,-1,8.652090481539744,0,34,6022,46,0.9868895444116683,0.0,0.0,0.005614266842800529,0.9943857331571995
YBR302C,-1,8.641957901267558,0,35,6021,46,0.9867256637168141,0.0,0.0,0.0057793923381770146,0.994220607661823
YNL121C,-1,8.608861756160316,0,36,6020,46,0.98656178302196,0.0,0.0,0.0059445178335535,0.9940554821664465
YBL038W,-1,8.60546970993095,0,37,6019,46,0.9863979023271059,0.0,0.0,0.006109643328929987,0.9938903566710701
YGR101W,-1,8.544488106124545,0,38,6018,46,0.9862340216322517,0.0,0.0,0.006274768824306473,0.9937252311756936
YPR166C,-1,8.481253568480543,0,39,6017,46,0.9860701409373975,0.0,0.0,0.006439894319682959,0.993560105680317
YMR085W,-1,8.472982588826898,0,40,6016,46,0.9859062602425435,0.0,0.0,0.0066050198150594455,0.9933949801849405
YKL047W,-1,8.46109218933907,0,41,6015,46,0.9857423795476893,0.0,0.0,0.006770145310435931,0.993229854689564
YDL176W,-1,8.407119718941829,0,42,6014,46,0.9855784988528351,0.0,0.0,0.006935270805812417,0.9930647291941875
YBR251W,-1,8.399647704120467,0,43,6013,46,0.985414618157981,0.0,0.0,0.007100396301188904,0.9928996036988111
YBL099W,-1,8.398368552719731,0,44,6012,46,0.9852507374631269,0.0,0.0,0.00726552179656539,0.9927344782034346
YNL005C,-1,8.389957845936522,0,45,6011,46,0.9850868567682727,0.0,0.0,0.0074306472919418755,0.9925693527080581
YOR187W,-1,8.372567457673394,0,46,6010,46,0.9849229760734185,0.0,0.0,0.007595772787318362,0.9924042272126816
YDL142C,-1,8.252823125909213,0,47,6009,46,0.9847590953785644,0.0,0.0,0.007760898282694848,0.9922391017173051
YPL282C,-1,8.248966293233295,0,48,6008,46,0.9845952146837103,0.0,0.0,0.007926023778071334,0.9920739762219286
YER154W,-1,8.201811867011507,0,49,6007,46,0.9844313339888561,0.0,0.0,0.00809114927344782,0.9919088507265522
YPR147C,-1,8.11988289299984,0,50,6006,46,0.984267453294002,0.0,0.0,0.008256274768824307,0.9917437252311757
YOL069W,-1,8.06484178039918,0,51,6005,46,0.9841035725991478,0.0,0.0,0.008421400264200792,0.9915785997357992
YKL003C,-1,8.0509209951713,0,52,6004,46,0.9839396919042936,0.0,0.0,0.008586525759577279,0.9914134742404227
YOL095C,-1,8.03749227962031,0,53,6003,46,0.9837758112094396,0.0,0.0,0.008751651254953766,0.9912483487450462
YDR316W,-1,8.03427081581668,0,54,6002,46,0.9836119305145854,0.0,0.0,0.00891677675033025,0.9910832232496698
YNL304W,-1,7.988400092372166,0,55,6001,46,0.9834480498197312,0.0,0.0,0.009081902245706737,0.9909180977542933
YEL050C,-1,7.985021538278067,0,56,6000,46,0.983284169124877,0.0,0.0,0.009247027741083224,0.9907529722589168
YML096W,-1,7.974675055510673,0,57,5999,46,0.983120288430023,0.0,0.0,0.009412153236459709,0.9905878467635403
YPL173W,-1,7.974293021576331,0,58,5998,46,0.9829564077351688,0.0,0.0,0.009577278731836196,0.9904227212681638
YPR063C,-1,7.970158608129161,0,59,5997,46,0.9827925270403146,0.0,0.0,0.009742404227212682,0.9902575957727873
YAR010C,-1,7.969610412625115,0,60,5996,46,0.9826286463454605,0.0,0.0,0.009907529722589167,0.9900924702774109
YNL284C,-1,7.921675543775442,0,61,5995,46,0.9824647656506064,0.0,0.0,0.010072655217965654,0.9899273447820344
YEL020W-A,-1,7.843070831942922,0,62,5994,46,0.9823008849557522,0.0,0.0,0.01023778071334214,0.9897622192866579
YIL098C,-1,7.779202933100665,0,63,5993,46,0.9821370042608981,0.0,0.0,0.010402906208718626,0.9895970937912814
YDR063W,-1,7.758987413914,0,64,5992,46,0.9819731235660439,0.0,0.0,0.010568031704095112,0.9894319682959049
YJL063C,-1,7.727411645941744,0,65,5991,46,0.9818092428711898,0.0,0.0,0.010733157199471599,0.9892668428005285
YKL192C,-1,7.7045372886895365,0,66,5990,46,0.9816453621763356,0.0,0.0,0.010898282694848084,0.989101717305152
YFR018C,-1,7.662216004012407,0,67,5989,46,0.9814814814814815,0.0,0.0,0.01106340819022457,0.9889365918097754
YGL230C,-1,7.598985488843026,0,68,5988,46,0.9813176007866273,0.0,0.0,0.011228533685601057,0.9887714663143989
YDR322W,-1,7.5527773857127976,0,69,5987,46,0.9811537200917732,0.0,0.0,0.011393659180977542,0.9886063408190224
YPL168W,-1,7.458898395579581,0,70,5986,46,0.9809898393969191,0.0,0.0,0.011558784676354029,0.9884412153236459
YDR470C,-1,7.4454501580725445,0,71,5985,46,0.9808259587020649,0.0,0.0,0.011723910171730516,0.9882760898282695
YMR286W,-1,7.422275818923301,0,72,5984,46,0.9806620780072107,0.0,0.0,0.011889035667107,0.988110964332893
YMR050C,-1,7.374170597806824,0,73,5983,46,0.9804981973123567,0.0,0.0,0.012054161162483487,0.9879458388375165
YML030W,-1,7.372817699688994,0,74,5982,46,0.9803343166175025,0.0,0.0,0.012219286657859974,0.98778071334214
YER134C,-1,7.3413019630172585,0,75,5981,46,0.9801704359226483,0.0,0.0,0.01238441215323646,0.9876155878467635
YNL252C,-1,7.330568287212773,0,76,5980,46,0.9800065552277941,0.0,0.0,0.012549537648612946,0.987450462351387
YDR089W,-1,7.305297765762407,0,77,5979,46,0.97984267453294,0.0,0.0,0.012714663143989433,0.9872853368560106
YLR182W,-1,7.300593068749103,0,78,5978,46,0.9796787938380859,0.0,0.0,0.012879788639365918,0.9871202113606341
YGR215W,-1,7.298263061134125,0,79,5977,46,0.9795149131432317,0.0,0.0,0.013044914134742404,0.9869550858652576
YDR050C,-1,7.278075140731295,0,80,5976,46,0.9793510324483776,0.0,0.0,0.013210039630118891,0.9867899603698811
YLR271W,-1,7.266386201951644,0,81,5975,46,0.9791871517535234,0.0,0.0,0.013375165125495376,0.9866248348745046
YLR188W,-1,7.265099424524806,0,82,5974,46,0.9790232710586693,0.0,0.0,0.013540290620871863,0.9864597093791282
YDL078C,-1,7.158125445562148,0,83,5973,46,0.9788593903638152,0.0,0.0,0.01370541611624835,0.9862945838837517
YHR192W,-1,7.072092048641849,0,84,5972,46,0.978695509668961,0.0,0.0,0.013870541611624834,0.9861294583883752
YPR109W,-1,7.0590804577088875,0,85,5971,46,0.9785316289741068,0.0,0.0,0.014035667107001321,0.9859643328929987
YJL143W,-1,7.048192204260121,0,86,5970,46,0.9783677482792527,0.0,0.0,0.014200792602377808,0.9857992073976222
YNL315C,-1,7.043365145028319,0,87,5969,46,0.9782038675843986,0.0,0.0,0.014365918097754293,0.9856340819022457
YML078W,-1,7.039638850018552,0,88,5968,46,0.9780399868895444,0.0,0.0,0.01453104359313078,0.9854689564068693
YNL032W,-1,7.010746767013731,0,89,5967,46,0.9778761061946902,0.0,0.0,0.014696169088507266,0.9853038309114928
YDL008W,-1,6.996352138202883,0,90,5966,46,0.9777122254998362,0.0,0.0,0.014861294583883751,0.9851387054161163
YMR295C,-1,6.9243495322591,0,91,5965,46,0.977548344804982,0.0,0.0,0.015026420079260238,0.9849735799207398
YKL053C-A,-1,6.885971624881094,0,92,5964,46,0.9773844641101278,0.0,0.0,0.015191545574636724,0.9848084544253632
YGR028W,-1,6.885156096488387,0,93,5963,46,0.9772205834152737,0.0,0.0,0.01535667107001321,0.9846433289299867
YDR077W,-1,6.874024933878682,0,94,5962,46,0.9770567027204196,0.0,0.0,0.015521796565389696,0.9844782034346103
YBR192W,-1,6.872286748791089,0,95,5961,46,0.9768928220255654,0.0,0.0,0.015686922060766183,0.9843130779392338
YOR396W,-1,6.867154620655128,0,96,5960,46,0.9767289413307112,0.0,0.0,0.015852047556142668,0.9841479524438573
YPL041C,-1,6.805289770055298,0,97,5959,46,0.9765650606358571,0.0,0.0,0.016017173051519156,0.9839828269484808
YAL018C,-1,6.804778840784625,0,98,5958,46,0.976401179941003,0.0,0.0,0.01618229854689564,0.9838177014531043
YGR204W,-1,6.7949763314655565,0,99,5957,46,0.9762372992461488,0.0,0.0,0.016347424042272126,0.9836525759577279
YOL153C,-1,6.793837926118158,0,100,5956,46,0.9760734185512947,0.0,0.0,0.016512549537648614,0.9834874504623514
YLR224W,-1,6.791349764922188,0,101,5955,46,0.9759095378564405,0.0,0.0,0.0166776750330251,0.9833223249669749
YFR020W,-1,6.782462609726991,0,102,5954,46,0.9757456571615863,0.0,0.0,0.016842800528401584,0.9831571994715984
