GO Term,AUC,Average Precision
GO:0000054,0.9263030552478679,0.29137421166128075
GO:0000278,0.6769816953220976,0.14606765516576442
GO:0000747,0.7572361994125901,0.18932782263850623
GO:0001403,0.6753239094422051,0.14892401570691305
GO:0002181,0.748181821947748,0.1770803603259
GO:0006260,0.7936400616834343,0.20362648963657293
GO:0006281,0.6754918445876366,0.14594355580210686
GO:0006310,0.8093458099695219,0.20714371087876232
GO:0006325,0.7083154531872132,0.15337991880557753
GO:0006352,0.8500402837152572,0.2404274891560728
GO:0006353,0.7898754778324338,0.21473227600819575
GO:0006360,0.7781673312532631,0.19728678751940076
GO:0006364,0.9057569571059536,0.27339925050735475
GO:0006366,0.5993870778144972,0.1214592560827732
GO:0006383,0.7947059518127512,0.21264373748749493
GO:0006397,0.7408980313287307,0.17081199006668546
GO:0006401,0.7923650887599638,0.19027491368014704
GO:0006413,0.8769994558149695,0.24443348294632
GO:0006414,0.8617785906856814,0.2464714278624608
GO:0006418,0.9389805480295624,0.29599203433820753
GO:0006457,0.789146797916164,0.2004953966614875
GO:0006468,0.7427287164294711,0.1826099081926725
GO:0006470,0.7087710684446092,0.17472433353761796
GO:0006486,0.8076577965840803,0.21070625892010603
GO:0006629,0.6982217065731212,0.1604682812209834
GO:0006811,0.7672442341978577,0.19809189215844328
GO:0006865,0.7914380921553503,0.2211521286442876
GO:0006869,0.6954020499587914,0.1618707959472587
GO:0006873,0.6916657933505485,0.15446948142756114
GO:0006887,0.7515954561255639,0.17006500373103403
GO:0006897,0.7667814209088684,0.17496696746620266
GO:0006970,0.7356722932978089,0.1756547963185744
GO:0006979,0.7935021304487124,0.20367521864717658
GO:0007005,0.7659509776956719,0.18528040653941305
GO:0007010,0.7062822641437788,0.15643952341648665
GO:0007031,0.838483244274498,0.21958118207079447
GO:0007033,0.7305802037205695,0.17412102875790814
GO:0007059,0.7393572641914732,0.17092680021307685
GO:0007124,0.693006998768235,0.16266997350345958
GO:0008033,0.8611577824425503,0.24864427490735597
GO:0008380,0.77603009361325,0.1875211097740314
GO:0008643,0.8606131732335315,0.2510007984473436
GO:0009408,0.8420141429940916,0.2266722716368509
GO:0009451,0.8195567054722712,0.20989812406558883
GO:0016197,0.8681597250105405,0.2534719820228669
GO:0032196,0.8920531740581341,0.26403941024704414
GO:0032543,0.9531479768038368,0.30736590348116377
GO:0042273,0.9504967806478433,0.3046105549430305
GO:0042274,0.9436269437031906,0.30079239193621005
GO:0045333,0.8404655734068629,0.22832528145272624
GO:0051321,0.7406206926968457,0.1768385629159483
GO:0051603,0.8041086075744189,0.21841800079697912
GO:0051726,0.6866961597937731,0.15213000958616082
