GO Term,AUC,Average Precision
GO:0000054,0.31680610334695747,0.09090909361839294
GO:0000278,0.5990929997325346,0.11809248135238885
GO:0000747,0.5381731816458474,0.10398804067481648
GO:0001403,0.45982633798541583,0.10732955028114519
GO:0006260,0.5113923633951397,0.10108449341627684
GO:0006281,0.5578974550122776,0.10827088355882601
GO:0006310,0.588253727361962,0.1167053313519467
GO:0006325,0.48309363695900803,0.09672457012330944
GO:0006352,0.32477908127651056,0.09104019647625228
GO:0006353,0.3495856592262333,0.09245750460918847
GO:0006360,0.45299408410946657,0.09141567464301968
GO:0006364,0.8884017269141993,0.2814846762845462
GO:0006366,0.5465208184248027,0.10565596639094027
GO:0006383,0.39280497153365096,0.09112796234347718
GO:0006397,0.4888545463039138,0.09833819184926423
GO:0006401,0.37861400003509005,0.0909586912447756
GO:0006413,0.2960468695855183,0.09090909361839294
GO:0006414,0.284188038646732,0.09090909361839294
GO:0006418,0.44183133362363747,0.09571472993117204
GO:0006457,0.4235884546416346,0.09387866618484259
GO:0006468,0.426082273156234,0.09122397477721626
GO:0006470,0.3376396644475479,0.09102720215400575
GO:0006486,0.3450842726474141,0.09090909361839294
GO:0006629,0.5769319988110272,0.11820403872362592
GO:0006811,0.49602690941472116,0.0961406327533451
GO:0006865,0.5468188648113028,0.10823434100123094
GO:0006869,0.5823444972567831,0.12409076715271439
GO:0006873,0.43371899954463483,0.0910496900968931
GO:0006887,0.41992040590844604,0.09127755557715332
GO:0006897,0.38661945414106064,0.09094215177947824
GO:0006970,0.45880472708629993,0.09748261884464458
GO:0006979,0.5053072729450228,0.09867594854533672
GO:0007005,0.4229936368049715,0.09114088966900652
GO:0007010,0.4806387272194261,0.0940135975940661
GO:0007031,0.3542345356755368,0.09114263815493964
GO:0007033,0.4170990756826584,0.09203398543299562
GO:0007059,0.49671536446111914,0.09663525380939245
GO:0007124,0.4831999998828079,0.09611541533741084
GO:0008033,0.3809752865428931,0.09181626070113409
GO:0008380,0.45441927309323693,0.09510664878717878
GO:0008643,0.6767802237538099,0.15267196218527773
GO:0009408,0.39999803427026615,0.10327113109496347
GO:0009451,0.6421592726362869,0.13087032354758543
GO:0016197,0.3311101627919426,0.09095076687628299
GO:0032196,0.9224873676221204,0.279426671564579
GO:0042273,0.8395558193158675,0.2362008671625094
GO:0042274,0.37028106010369005,0.09090909361839294
GO:0045333,0.5331866354367547,0.10322465487163175
GO:0051321,0.5654441812009318,0.1080947321118279
GO:0051603,0.5703570005413123,0.11399820835888386
GO:0051726,0.4555116362862014,0.09308139737898653
