Gene A,Gene B,Score
RPM1,YNL310C,0.0005325215752236545
RPM1,YHR120W,0.0013631150359287858
RPM1,YDL142C,0.000873214507009834
RPM1,YGR101W,0.0005388216231949627
RPM1,YGR181W,0.0005758022307418287
RPM1,YNL149C,0.0007100992952473462
RPM1,YPR083W,0.0014237846480682492
RPM1,YCR028C-A,0.000934713170863688
RPM1,YBR212W,0.0011201606830582023
RPM1,YLR368W,0.0007853639544919133
RPM1,YPR024W,0.0006647671689279377
RPM1,YKL053C-A,0.0006170289125293493
RPM1,YOL027C,0.000633770483545959
RPM1,YLR370C,0.0006419316050596535
RPM1,YHR083W,0.00034294475335627794
RPM1,YNL026W,0.000614696298725903
RPM1,YMR241W,0.000982191413640976
RPM1,YMR012W,0.001072776853106916
RPM1,YKR085C,0.0007170361932367086
RPM1,YDR150W,0.0017202227609232068
RPM1,YCL044C,0.00044987964793108404
RPM1,YNL055C,0.0005795804900117218
RPM1,YPR125W,0.0008376931655220687
RPM1,YNL121C,0.000822108646389097
RPM1,YKR042W,0.0005107006873004138
RPM1,YJL054W,0.0005179113359190524
RPM1,YIL065C,0.0006818706169724464
RPM1,YMR275C,0.001655898173339665
RPM1,YML091C,0.00043947662925347686
RPM1,YGL219C,0.0008639361476525664
RPM1,YFL036W,0.001486002467572689
RPM1,YPL098C,0.0005161392036825418
RPM1,YLL013C,0.000816573912743479
RPM1,YOR266W,0.0008356529870070517
RPM1,YBR192W,0.0012466195039451122
RPM1,YDL029W,0.0005371191655285656
RPM1,YJR118C,0.0008608358912169933
RPM1,YDL217C,0.000689593143761158
RPM1,YJL116C,0.0004571958852466196
RPM1,YOR060C,0.0007746584014967084
RPM1,YDR219C,0.0011276561999693513
RPM1,YMR072W,0.0007985005504451692
RPM1,YIL138C,0.0034415251575410366
RPM1,YBR179C,0.0005599352880381048
RPM1,YDL006W,0.001327630947344005
RPM1,YER154W,0.0006034528487361968
RPM1,YOL076W,0.0018206214299425483
RPM1,YNL066W,0.0008665010100230575
RPM1,YML061C,0.0011316129239276052
RPM1,YJR144W,0.0005451482720673084
RPM1,YNL070W,0.00079473911318928
RPM1,YMR060C,0.0013612107140943408
RPM1,YOR326W,0.0013702791184186935
RPM1,YMR302C,0.0008722249767743051
RPM1,YOR330C,0.0006211343570612371
RPM1,YLR190W,0.0012534226989373565
RPM1,YGR144W,0.0012369079049676657
RPM1,YML058W,0.0011367632541805506
