Batch,Training Loss,Validation Loss
0,68.57892274856567,68.60766887664795
100,48.048705600202084,10.84587350487709
200,6.334570098668337,4.9566324055194855
300,5.1384428180754185,5.455537028610706
400,4.900771144777536,4.928367100656033
500,4.760855257511139,4.713120684027672
600,4.773150201886892,4.522559233009815
700,4.5441731214523315,4.227359481155872
800,4.444469287991524,3.5992690920829773
900,4.491525024175644,4.423743896186352
1000,4.520208287984133,4.103875942528248
1100,4.284147623926401,4.862823560833931
1200,4.27505461871624,5.196603499352932
1300,4.253054827451706,4.350612349808216
1400,4.332182601094246,4.657230153679848
1500,4.165372125804424,4.729593247175217
1600,4.264250088483095,4.242873340845108
1700,4.18520949780941,4.263077415525913
1800,4.070182831957936,3.6894074827432632
1900,4.123186029493809,4.373946189880371
2000,4.063438221812248,3.966642878949642
2100,4.055278895422816,3.9863958209753036
2200,4.0227800235152245,3.6156675219535828
2300,3.955378618091345,3.3800499327480793
2400,4.006789775565267,3.858267292380333
2500,3.9709749966859818,4.2875343933701515
2600,3.9683533906936646,3.706674724817276
2700,3.9764760192483664,4.376855604350567
2800,3.881428388878703,4.216734953224659
2900,3.8944886848330498,3.8534779101610184
3000,3.9254763238132,4.4718388840556145
3100,3.883003832772374,4.157147072255611
3200,3.852876089513302,3.401365727186203
3300,3.959304116666317,4.4877926260232925
3400,3.936249367892742,3.984653018414974
3500,3.812244225293398,4.715980775654316
3600,3.854741720482707,4.230385944247246
3700,3.8996919579803944,4.058158881962299
3800,3.83053982257843,3.5685132071375847
3900,3.8242935445159674,4.236922636628151
4000,3.8511599265038967,4.479055292904377
4100,3.8071759287267923,3.839566260576248
4200,3.799457985907793,3.7608954682946205
4300,3.8241285234689713,3.7626873701810837
4400,3.7564693093299866,4.128066301345825
4500,3.8191965706646442,4.102280884981155
4600,3.808324497193098,3.7011409550905228
4700,3.8085033781826496,3.6664409562945366
4800,3.8063263930380344,3.6659828945994377
4900,3.8314193170517683,4.69395712018013
5000,3.770761091262102,3.517422042787075
5100,3.7531504817306995,3.7389035895466805
5200,3.761458370834589,3.675345443189144
5300,3.710957035422325,3.5716617479920387
5400,3.7069738935679197,4.27563164383173
5500,3.7651935759931803,3.709515705704689
5600,3.7656038627028465,3.5340164974331856
5700,3.7434123046696186,4.050711877644062
5800,3.735275436192751,3.510316237807274
5900,3.756760399788618,3.8212044537067413
6000,3.733055878430605,4.017113819718361
6100,3.715843053534627,3.9089277014136314
6200,3.7584623098373413,3.379346765577793
6300,3.7405806872993708,3.9449992403388023
6400,3.6973130349069834,3.811515048146248
6500,3.6447157822549343,3.8082125782966614
6600,3.7389997709542513,4.390726126730442
6700,3.6993226874619722,3.7680982053279877
6800,3.6731553114950657,3.877081982791424
6900,3.731460874900222,4.088220000267029
7000,3.7282018400728703,3.454710654914379
7100,3.6503823921084404,3.411903940141201
7200,3.7038545720279217,4.128477908670902
7300,3.6492313630878925,4.485655762255192
7400,3.6865085922181606,3.716004602611065
7500,3.7083011139184237,3.41053519397974
7600,3.6754059977829456,3.802282474935055
7700,3.644435655325651,4.239105582237244
7800,3.66814018599689,4.29975152015686
7900,3.6651563700288534,3.5795051231980324
8000,3.637974165380001,3.7755534052848816
8100,3.6668915413320065,3.5672979801893234
8200,3.6969905588775873,3.6931749805808067
8300,3.6567770950496197,3.9125726744532585
8400,3.638954622671008,3.67954570800066
8500,3.7410246059298515,3.9181341975927353
8600,3.6380631383508444,3.5172629728913307
8700,3.6319044288247824,3.4259796142578125
8800,3.6273039393126965,3.8579124584794044
8900,3.625972544774413,3.6933481693267822
9000,3.634059878066182,4.2487940564751625
9100,3.6234619356691837,3.947644419968128
9200,3.6344826221466064,3.717416189610958
9300,3.6978831067681313,3.687024973332882
9400,3.6232113763689995,3.8100681453943253
9500,3.616740308701992,3.664609231054783
9600,3.643973834812641,3.434879407286644
9700,3.594492644071579,3.6337172985076904
9800,3.625296438112855,4.292135238647461
9900,3.6106148455291986,4.236297868192196
10000,3.600108828395605,3.446839191019535
10100,3.6252875439822674,3.2987646386027336
10200,3.602882742881775,3.5495340451598167
10300,3.6282157227396965,3.392009846866131
10400,3.6015660632401705,3.759036175906658
10500,3.576248599216342,3.4712455794215202
10600,3.6255943216383457,3.672115057706833
10700,3.6533285323530436,3.3739281073212624
10800,3.611845415085554,3.596968539059162
10900,3.582197092473507,3.427395261824131
11000,3.5975228771567345,3.4290406852960587
11100,3.5726884193718433,4.425522014498711
11200,3.622116716578603,3.5260342434048653
11300,3.5801859330385923,3.4977998957037926
11400,3.5945405066013336,3.923259489238262
11500,3.6179750226438046,3.563455753028393
11600,3.6471669394522905,4.000520259141922
11700,3.62389868311584,3.56716126203537
11800,3.61101596057415,3.4417137503623962
11900,3.54371939599514,3.41424398124218
12000,3.6297513656318188,3.321896828711033
12100,3.6708395648747683,3.594113029539585
12200,3.6355067808181047,3.579529784619808
12300,3.667332209646702,3.432338573038578
12400,3.5935406051576138,3.759501464664936
12500,3.5414582919329405,3.6354735866189003
12600,3.577392652630806,3.618157058954239
12700,3.5757530946284533,4.77785237133503
12800,3.6379269380122423,3.565140888094902
12900,3.625429240986705,4.186364337801933
13000,3.556817365810275,3.6158639192581177
13100,3.551422717049718,3.82096778601408
13200,3.6520505640655756,3.627152405679226
13300,3.632898200303316,4.094690978527069
13400,3.617700817063451,3.6375104263424873
13500,3.5826410558074713,4.068521410226822
13600,3.6438615024089813,3.5961634665727615
13700,3.5725269950926304,3.9818040654063225
13800,3.574441311880946,3.7152447178959846
13900,3.602713253349066,4.0553853660821915
14000,3.6142392847687006,3.9909079298377037
14100,3.5736510436981916,3.2514074444770813
14200,3.5936856027692556,3.7532269209623337
14300,3.6110125351697206,4.606008976697922
14400,3.5381736364215612,3.528587594628334
14500,3.6177708972245455,3.7170714139938354
14600,3.541206832975149,3.960053436458111
14700,3.615815358236432,3.59064269810915
14800,3.560887150466442,3.4900587797164917
14900,3.5733692962676287,3.761426731944084
15000,3.586322359740734,3.4589962288737297
15100,3.577434806153178,3.6117031052708626
15200,3.5393582582473755,3.2279184833168983
15300,3.5588106475770473,4.227648638188839
15400,3.5770276449620724,3.6120815575122833
15500,3.5752663500607014,3.465847000479698
15600,3.5645185615867376,3.3524276316165924
15700,3.5355516877025366,3.175965379923582
15800,3.6067874375730753,3.9854732528328896
15900,3.5421540662646294,3.5960353910923004
16000,3.615382507443428,4.010733626782894
16100,3.545876931399107,3.479357659816742
16200,3.517963545396924,3.507373221218586
16300,3.5572342555969954,4.716366045176983
16400,3.5261855870485306,4.438298866152763
16500,3.5993756726384163,3.6764372140169144
16600,3.5403111279010773,3.462500013411045
16700,3.5736746545881033,4.021023660898209
16800,3.597128352150321,3.432377278804779
16900,3.539968678727746,3.667546398937702
17000,3.570915712043643,4.3363311141729355
17100,3.5538641028106213,4.127429202198982
17200,3.546250155195594,3.3072710037231445
17300,3.576877547428012,3.8443168625235558
17400,3.5612075440585613,3.4133942052721977
17500,3.578312398865819,3.538980111479759
17600,3.503123562783003,3.569738455116749
