GO Term,AUC,Average Precision
GO:0000054,0.5013092903648572,0.09992011513042172
GO:0000278,0.6625062585513964,0.15018084134296938
GO:0000747,0.5710370673745214,0.11331156417117877
GO:0001403,0.5595929092145843,0.10919545180689205
GO:0002181,0.43454545932737265,0.1564896696670489
GO:0003677,0.5933780081827268,0.12976476651091468
GO:0003682,0.6229128181002822,0.12842363063449208
GO:0003700,0.6755229081707922,0.1482219049070369
GO:0003735,0.938623900998045,0.3044537082409317
GO:0004386,0.785977341666098,0.20427075583149087
GO:0004518,0.7492267330011183,0.19897298046743328
GO:0005085,0.5376003533669129,0.10191531136326076
GO:0005576,0.7518440904628739,0.17124393737112933
GO:0005618,0.7129970102887178,0.15557440280575643
GO:0005694,0.68732467464283,0.15749380868876522
GO:0005730,0.9056661342064088,0.2850549538894133
GO:0005740,0.6860632033568215,0.16736526929519394
GO:0005773,0.6304726916687055,0.1341511515243487
GO:0005777,0.69010044617172,0.1645496138354594
GO:0005783,0.6153107259465879,0.13757595107230272
GO:0005794,0.7131103961677714,0.16404472565718672
GO:0005840,0.8425625601390441,0.26191832452402874
GO:0005886,0.5883758613685653,0.12286628161709418
GO:0005933,0.6336324180435728,0.13742462341961537
GO:0005938,0.6367781396520176,0.14349791188809005
GO:0006260,0.7519584641388343,0.19485616195134142
GO:0006281,0.6831574208503589,0.1577757910598408
GO:0006310,0.7693315998406509,0.20072788217189638
GO:0006325,0.6880759684783195,0.15749201997572726
GO:0006352,0.7858317016621903,0.2006685989207842
GO:0006353,0.5912898580093979,0.11864105076923093
GO:0006360,0.7728989313611316,0.19054099920324305
GO:0006364,0.889751817879013,0.27913231757689605
GO:0006366,0.5928779226601844,0.1273931519192728
GO:0006383,0.7463516376691828,0.1805963490144773
GO:0006397,0.708862647200215,0.1720205137655139
GO:0006401,0.7060370715043126,0.17667984504388137
GO:0006413,0.7278441826605174,0.2050256703807549
GO:0006414,0.42784722973599093,0.09212068586916357
GO:0006418,0.4834973208435707,0.11766485638842304
GO:0006457,0.7163771285733038,0.16735854551941157
GO:0006468,0.6296855918199501,0.13273102163455702
GO:0006470,0.549502963046705,0.10838791753613661
GO:0006486,0.7610455922441218,0.18964612627706745
GO:0006629,0.5936361001651491,0.12177290841869333
GO:0006811,0.6353789814893495,0.13756567549163645
GO:0006865,0.5702078834390902,0.1130804049372673
GO:0006869,0.5358941454268445,0.10247493964628092
GO:0006873,0.6362466108896558,0.12989521716941488
GO:0006887,0.6498837267417588,0.13751468571546402
GO:0006897,0.6845486330120634,0.16298771679401397
GO:0006970,0.5893119343478571,0.11832205943289129
GO:0006979,0.64326229259594,0.14149419806355779
GO:0007005,0.624395716907139,0.12964381018280982
GO:0007010,0.6105837180397727,0.12893859849125147
GO:0007031,0.6112936578190353,0.12534368671975174
GO:0007033,0.5526544547639469,0.11432886084236882
GO:0007059,0.6939483468363019,0.16085930174860089
GO:0007124,0.5342492049746851,0.10021936191889373
GO:0008033,0.7968972956762882,0.21884430246326056
GO:0008168,0.7193384389611892,0.18499654292586176
GO:0008233,0.7027240637307246,0.16886610749228434
GO:0008289,0.6529873117538254,0.14086435706168413
GO:0008380,0.7231366348788884,0.17744023861871525
GO:0008643,0.6074800833421418,0.1312868298570231
GO:0009408,0.46433535420730937,0.09371919501008409
GO:0009451,0.8344282290478322,0.23245251028442926
GO:0016197,0.6275589668810817,0.13341903361895355
GO:0016301,0.5710458558434197,0.11162079214778814
GO:0016491,0.6997607417341999,0.16357281926071102
GO:0016757,0.6534239103633445,0.1388588290566748
GO:0016779,0.7500842357081975,0.20026455049487676
GO:0016791,0.6304742344550323,0.126265382646837
GO:0016798,0.5997246398863552,0.13536720106750727
GO:0016829,0.607212666017141,0.12553983125361529
GO:0016853,0.5901023299875034,0.12911194091561165
GO:0016874,0.5999010638840687,0.12192093546011232
GO:0019843,0.8473580580702835,0.2693982398035241
GO:0022857,0.6605919915018391,0.14584944383935494
GO:0030427,0.6426780084429139,0.14472620047764345
GO:0030674,0.616167483518588,0.1264493595483628
GO:0031410,0.6834515339230949,0.1565310771634633
GO:0032196,0.8759396056031533,0.26700722431797874
GO:0032543,0.9274630757132651,0.29195584560862997
GO:0042273,0.9167926223248836,0.2901350226889957
GO:0042274,0.9049894531876886,0.28152625707807866
GO:0042393,0.47092970731200495,0.09541900218887762
GO:0045333,0.7816581708487568,0.22325809942795471
GO:0051082,0.6628233444934541,0.14525976544821803
GO:0051321,0.6933363104016013,0.17280008229206908
GO:0051603,0.7406084373668259,0.19002035672691736
GO:0051726,0.6255341687846759,0.13238357766175812
